STON	STON	STON
-0.062563	-0.354130	-0.390143
-0.034791	-0.245336	-0.412502
-0.051652	-0.068667	-0.406670
-0.093310	0.019167	-0.391115
-0.096286	0.071069	-0.321123
-0.076448	0.135947	-0.264740
-0.049668	0.056097	-0.276405
0.029680	-0.104600	-0.407641
0.025713	-0.210401	-0.434861
0.002900	-0.251324	-0.347370
0.048526	-0.236352	-0.317234
0.075306	-0.289252	-0.314318
0.037615	-0.378085	-0.219050
-0.041734	-0.375091	-0.162667
-0.122074	-0.303226	-0.247242
-0.153814	-0.197426	-0.325983
-0.103229	-0.212398	-0.382366
-0.011978	-0.321193	-0.305569
0.020754	-0.393057	-0.207385
0.028688	-0.272285	-0.173361
0.045550	-0.111587	-0.299736
0.068363	-0.034732	-0.503881
0.013810	-0.012774	-0.524296
-0.060579	-0.052698	-0.419307
-0.045701	-0.138536	-0.342509
-0.032807	-0.200419	-0.236548
-0.011978	-0.199422	-0.202524
0.011827	-0.171474	-0.322095
0.072330	-0.123565	-0.506798
0.112004	-0.078650	-0.629285
0.071339	0.016172	-0.548599
-0.033799	-0.032736	-0.434861
-0.082400	-0.080646	-0.379450
-0.106205	-0.003790	-0.394032
-0.121082	0.065081	-0.419307
-0.116123	0.018168	-0.410558
-0.126041	-0.110589	-0.327928
-0.047685	-0.159497	-0.280293
0.009843	-0.128555	-0.377506
0.022738	-0.174469	-0.399864
-0.010986	-0.268291	-0.306541
-0.082400	-0.307219	-0.307513
-0.078432	-0.261305	-0.338621
-0.068514	-0.096615	-0.340566
-0.036775	0.019167	-0.298764
0.049518	0.006191	-0.226828
0.073322	-0.024751	-0.290987
0.025713	0.036135	-0.370701
-0.028839	0.000202	-0.420280
-0.036775	-0.008780	-0.398892
-0.011978	0.044120	-0.426112
0.033648	-0.007783	-0.546655
0.060428	-0.117576	-0.552487
0.032656	-0.221380	-0.499993
-0.019913	-0.202416	-0.412502
-0.024872	-0.144525	-0.363896
-0.008011	-0.125561	-0.362924
-0.009003	-0.063677	-0.354175
0.026705	0.014176	-0.290987
0.065387	0.046116	-0.240437
0.066379	-0.005786	-0.227799
0.034639	-0.103602	-0.194747
-0.010986	-0.135542	-0.175304
0.014802	-0.095617	-0.216134
0.084232	0.034139	-0.350286
0.084232	0.137943	-0.418335
0.049518	0.075062	-0.337649
0.046542	-0.105598	-0.155863
0.101094	-0.224375	-0.073233
0.110021	-0.197426	-0.084898
0.053485	-0.074656	-0.188914
-0.007019	0.004195	-0.314318
-0.060579	-0.008780	-0.341537
-0.129017	-0.002792	-0.348342
-0.086368	0.061088	-0.334732
-0.021896	0.057096	-0.381394
-0.013962	0.051106	-0.381394
0.029680	0.099016	-0.316262
0.072330	0.158903	-0.299736
0.140768	0.280674	-0.350286
0.160605	0.314610	-0.368756
0.141761	0.242745	-0.297791
0.107045	0.121973	-0.275434
0.052493	0.040127	-0.350286
-0.015945	-0.003790	-0.390143
-0.055620	0.002198	-0.417363
-0.051652	0.047114	-0.439721
-0.019913	0.031144	-0.413474
-0.010986	0.036135	-0.328899
-0.048676	0.055099	-0.221967
-0.121082	0.014176	-0.200580
-0.178611	0.004195	-0.188914
-0.175634	0.077058	-0.201552
-0.174643	0.125966	-0.254046
-0.127033	0.150919	-0.314318
-0.084384	0.141935	-0.419307
-0.057604	0.131954	-0.494161
-0.008011	0.069073	-0.504853
0.006867	-0.004788	-0.534018
-0.022888	0.000202	-0.558320
-0.033799	0.014176	-0.516519
0.000916	0.022161	-0.500965
0.043567	0.026154	-0.601093
0.101094	0.065081	-0.637062
0.081257	0.127962	-0.475690
0.059436	0.209807	-0.298764
0.020754	0.209807	-0.175304
-0.131001	0.163895	-0.140308
-0.232171	0.111992	-0.185026
-0.211342	-0.018762	-0.283210
-0.048676	-0.069666	-0.392088
0.108037	-0.101605	-0.460136
0.152671	-0.142529	-0.544710
0.078281	-0.162491	-0.565125
-0.034791	-0.231361	-0.507770
-0.070498	-0.216390	-0.396948
-0.145879	-0.122566	-0.243353
-0.169683	0.001201	-0.110173
-0.125050	0.077058	-0.166555
-0.068514	0.124968	-0.329872
-0.037766	0.108997	-0.436805
-0.038758	0.001201	-0.472774
0.010835	-0.029741	-0.380423
0.043567	-0.056690	-0.278350
0.096135	0.000202	-0.230716
0.109029	0.094026	-0.296820
0.094151	0.089035	-0.322095
0.098119	0.069073	-0.293903
0.082249	0.079054	-0.342509
0.082249	0.093028	-0.407641
0.069355	0.007190	-0.456247
0.019762	-0.045712	-0.340566
-0.036775	-0.074656	-0.257935
-0.039750	-0.136540	-0.219050
0.013810	-0.132547	-0.149057
0.090183	-0.045712	-0.188914
0.114980	0.029148	-0.265712
0.162589	-0.014770	-0.389172
0.165565	-0.064675	-0.430972
0.107045	-0.132547	-0.291959
0.057452	-0.223376	-0.119894
-0.034791	-0.240345	-0.116006
-0.046693	-0.103602	-0.214190
0.018770	0.007190	-0.228771
0.097127	-0.074656	-0.244326
0.147712	-0.132547	-0.281266
0.130850	-0.193433	-0.343482
0.119940	-0.198423	-0.440694
0.184410	-0.149515	-0.492216
0.250865	-0.101605	-0.527212
0.219126	0.011182	-0.514575
0.120932	0.099016	-0.437778
-0.006026	0.123969	-0.334732
-0.138936	0.083046	-0.242381
-0.174643	-0.004788	-0.220994
-0.148854	-0.146522	-0.229744
-0.066530	-0.233357	-0.209329
0.048526	-0.285260	-0.253075
0.116963	-0.335166	-0.318207
0.120932	-0.341155	-0.302652
0.082249	-0.339158	-0.277377
0.063403	-0.267294	-0.253075
0.077290	-0.080646	-0.293903
0.119940	0.058093	-0.346398
0.130850	0.037133	-0.365840
0.141761	0.028150	-0.305569
0.101094	-0.047708	-0.244326
0.043567	-0.142529	-0.168500
0.053485	-0.119572	-0.131559
0.059436	-0.134543	-0.196692
0.039598	-0.156503	-0.240437
-0.016937	-0.204412	-0.313346
-0.064547	-0.288255	-0.322095
-0.061571	-0.301229	-0.288071
-0.047685	-0.269290	-0.203496
-0.056612	-0.220382	-0.137392
-0.096286	-0.195429	-0.172388
-0.139928	-0.165485	-0.216134
-0.136952	-0.203414	-0.230716
-0.093310	-0.217388	-0.232660
-0.048676	-0.145523	-0.200580
0.005876	-0.136540	-0.202524
-0.024872	-0.189441	-0.191831
-0.110172	-0.230363	-0.177249
-0.110172	-0.159497	-0.144197
-0.097278	-0.075655	-0.079065
-0.079424	0.024158	-0.060595
-0.055620	0.090034	-0.043097
0.039598	0.063084	-0.077121
0.119940	0.008187	-0.086842
0.171516	-0.044713	-0.108229
0.159614	-0.141531	-0.129615
0.063403	-0.214394	-0.171416
-0.010986	-0.233357	-0.231688
-0.079424	-0.259309	-0.257935
-0.081409	-0.239347	-0.219050
-0.038758	-0.168480	-0.081982
0.043567	-0.140532	0.011342
0.038607	-0.191437	0.024952
0.005876	-0.154506	0.015231
0.006867	-0.085636	-0.018793
0.013810	-0.045712	-0.038236
0.009843	-0.111587	-0.072260
-0.020905	-0.201418	-0.063511
-0.051652	-0.262303	-0.004211
-0.053636	-0.283264	0.005509
-0.025864	-0.274281	-0.006156
-0.017929	-0.312209	0.001621
-0.031816	-0.329177	-0.065455
-0.071489	-0.261305	-0.151002
-0.053636	-0.099609	-0.163639
0.019762	0.066078	-0.142253
0.080265	0.135947	-0.040180
0.062411	0.096022	0.050227
-0.017929	0.045118	0.048283
-0.037766	-0.044713	-0.011017
0.039598	-0.175467	-0.033376
0.053485	-0.313208	-0.020738
-0.024872	-0.381080	0.014258
-0.130010	-0.346146	-0.010044
-0.157782	-0.302228	-0.060595
-0.105213	-0.304224	-0.069344
-0.059587	-0.258310	-0.064483
0.019762	-0.220382	-0.123782
0.070347	-0.226371	-0.207385
0.074314	-0.193433	-0.164612
0.056460	-0.161493	-0.071288
0.028688	-0.148518	-0.037264
0.020754	-0.073658	-0.029487
0.003892	-0.083640	0.019119
0.010835	-0.195429	0.047311
0.009843	-0.263301	0.057032
0.009843	-0.266295	-0.015877
0.038607	-0.249328	-0.115033
0.069355	-0.275279	-0.160723
0.147712	-0.270288	-0.086842
0.210198	-0.260307	-0.052817
0.234995	-0.184450	-0.146141
0.201272	-0.071662	-0.205441
0.114980	-0.026747	-0.198636
0.063403	-0.077651	-0.156835
0.069355	-0.181456	-0.154890
0.075306	-0.254318	-0.174333
0.057452	-0.273282	-0.200580
0.024721	-0.217388	-0.236548
0.021746	-0.149515	-0.254046
0.051501	-0.089628	-0.201552
0.064395	-0.041718	-0.130588
0.093160	-0.069666	-0.105312
0.076298	-0.169478	-0.095591
0.047534	-0.317200	-0.036292
0.034639	-0.417012	-0.011989
0.029680	-0.305223	-0.064483
0.029680	-0.076653	-0.098507
0.031664	0.013178	-0.116978
0.079273	-0.017764	-0.100451
0.152671	-0.105598	0.016203
0.169533	-0.181456	0.128969
0.133825	-0.227369	0.179519
0.091175	-0.296239	0.152300
0.059436	-0.277275	0.082307
0.042574	-0.241343	0.042450
-0.049668	-0.267294	0.000648
-0.126041	-0.276277	-0.034348
-0.109180	-0.304224	-0.029487
-0.022888	-0.382077	0.006482
0.093160	-0.352134	-0.014905
0.200280	-0.235353	-0.070316
0.239954	-0.200419	-0.091702
0.214166	-0.220382	-0.081009
0.191354	-0.193433	-0.089758
0.176476	-0.229365	-0.102396
0.133825	-0.376089	-0.099480
0.086216	-0.426993	-0.087814
0.057452	-0.350138	-0.109200
0.009843	-0.218386	-0.104340
-0.042726	-0.177463	0.000648
-0.048676	-0.212398	0.110498
-0.023880	-0.241343	0.133829
-0.007019	-0.253320	0.158133
0.009843	-0.191437	0.188268
0.043567	-0.169478	0.123137
0.071339	-0.204412	0.049255
0.076298	-0.285260	0.016203
0.082249	-0.367105	0.025924
0.073322	-0.331174	0.025924
0.086216	-0.238348	0.074530
0.075306	-0.188442	0.117303
0.053485	-0.136540	0.082307
0.089191	-0.121569	0.044394
0.131842	-0.247332	0.027868
0.094151	-0.337162	0.056060
0.049518	-0.321193	0.053144
0.033648	-0.341155	-0.001295
0.052493	-0.335166	-0.010044
0.079273	-0.243339	0.050227
0.092167	-0.159497	0.127996
0.103078	-0.142529	0.119247
0.046542	-0.176465	0.059948
0.007859	-0.203414	0.035645
-0.004043	-0.210401	0.078419
0.030672	-0.241343	0.136745
0.037615	-0.266295	0.103694
0.039598	-0.270288	0.056060
0.060428	-0.290251	0.076474
0.078281	-0.315204	0.122164
0.093160	-0.358123	0.131886
0.054477	-0.418010	0.153272
0.001908	-0.469913	0.126053
-0.027847	-0.446956	0.047311
-0.014954	-0.330175	-0.047957
-0.007019	-0.213395	-0.098507
-0.027847	-0.206409	-0.074204
-0.051652	-0.286258	-0.052817
-0.060579	-0.315204	-0.023654
-0.027847	-0.268291	0.009398
0.012818	-0.250326	0.013287
-0.001067	-0.258310	-0.015877
0.002900	-0.226371	-0.050874
0.052493	-0.203414	-0.046985
0.080265	-0.245336	-0.007128
0.048526	-0.344149	0.031756
0.016786	-0.413019	0.053144
0.007859	-0.445957	0.040505
0.018770	-0.432981	0.034673
0.039598	-0.365109	0.029813
0.099111	-0.254318	0.044394
0.187386	-0.181456	0.037589
0.191354	-0.184450	-0.011017
0.179451	-0.167481	-0.037264
0.141761	-0.199422	-0.069344
0.128866	-0.252322	-0.119894
0.165565	-0.282266	-0.155863
0.159614	-0.274281	-0.136420
0.101094	-0.285260	-0.067399
0.004884	-0.318198	-0.025599
-0.050660	-0.275279	0.002593
-0.092319	-0.271286	-0.011017
-0.069506	-0.306220	0.006482
-0.029831	-0.343151	0.041478
-0.000075	-0.305223	0.033701
0.006867	-0.222379	-0.006156
-0.000075	-0.179460	-0.042125
0.023729	-0.140532	-0.008101
-0.013962	-0.133546	-0.038236
-0.071489	-0.126559	-0.081982
-0.047685	-0.135542	-0.056706
0.044559	-0.197426	-0.004211
0.088200	-0.258310	-0.004211
0.071339	-0.291248	-0.013933
0.028688	-0.278274	-0.015877
-0.020905	-0.266295	-0.037264
-0.044709	-0.246333	-0.066427
-0.051652	-0.229365	-0.103368
-0.004043	-0.237350	-0.046985
0.042574	-0.257313	0.008426
0.009843	-0.245336	-0.029487
-0.027847	-0.189441	-0.069344
-0.049668	-0.174469	-0.124755
-0.033799	-0.231361	-0.114061
-0.009003	-0.279271	-0.053790
0.031664	-0.193433	0.004538
0.089191	-0.180457	0.060921
0.108037	-0.203414	0.040505
0.036623	-0.199422	0.036617
-0.077440	-0.219384	0.125080
-0.101245	-0.268291	0.197018
-0.090335	-0.287256	0.155216
-0.055620	-0.239347	0.078419
-0.007019	-0.248329	-0.008101
-0.038758	-0.259309	-0.065455
-0.065538	-0.227369	-0.097535
-0.012970	-0.257313	-0.076149
0.032656	-0.345147	0.005509
0.093160	-0.300232	0.075502
0.151679	-0.255317	0.088140
0.144736	-0.283264	0.020091
0.096135	-0.313208	-0.029487
0.087208	-0.336164	-0.025599
0.052493	-0.314205	-0.043097
0.008851	-0.236352	-0.024626
-0.022888	-0.224375	0.053144
-0.074465	-0.245336	0.136745
-0.065538	-0.252322	0.211599
0.018770	-0.302228	0.148411
0.102086	-0.278274	0.066753
0.120932	-0.245336	0.051199
0.114980	-0.250326	-0.011989
0.092167	-0.276277	0.007454
-0.011978	-0.278274	0.079391
-0.125050	-0.299233	0.084251
-0.132985	-0.332171	0.080362
-0.122074	-0.296239	0.054115
-0.101245	-0.255317	0.002593
-0.067522	-0.255317	0.008426
-0.019913	-0.288255	0.088140
0.057452	-0.339158	0.109527
0.115972	-0.349139	0.080362
0.146720	-0.357124	0.049255
0.161597	-0.320194	0.013287
0.169533	-0.272285	-0.042125
0.177467	-0.282266	-0.037264
0.157630	-0.316201	0.046339
0.093160	-0.374093	0.107582
0.017777	-0.395053	0.185351
-0.035783	-0.410025	0.173686
-0.048676	-0.374093	0.165910
-0.094302	-0.387068	0.189240
-0.089343	-0.315204	0.109527
0.005876	-0.238348	0.024952
0.038607	-0.262303	-0.022682
0.053485	-0.230363	-0.045041
0.124899	-0.321193	0.001621
0.189369	-0.417012	0.042450
0.211190	-0.403038	0.065781
0.162589	-0.336164	0.075502
0.076298	-0.244337	0.051199
0.046542	-0.226371	0.103694
0.016786	-0.260307	0.093000
-0.001067	-0.257313	0.077446
-0.000075	-0.319196	0.139662
-0.016937	-0.362115	0.114387
-0.022888	-0.309215	0.064809
0.008851	-0.265298	0.069670
0.056460	-0.261305	0.005509
0.059436	-0.250326	-0.094619
0.007859	-0.268291	-0.108229
-0.080417	-0.254318	-0.042125
-0.121082	-0.199422	0.049255
-0.086368	-0.219384	0.173686
-0.021896	-0.258310	0.267982
0.002900	-0.268291	0.246595
0.033648	-0.219384	0.198961
0.043567	-0.254318	0.153272
0.013810	-0.372096	0.179519
0.042574	-0.439969	0.175631
0.111012	-0.422003	0.176602
0.155646	-0.386070	0.218404
0.141761	-0.328179	0.214516
0.112004	-0.224375	0.162021
0.095143	-0.180457	0.069670
0.095143	-0.116577	0.098833
0.072330	-0.068667	0.113415
0.055469	-0.174469	0.121192
0.006867	-0.341155	0.227153
-0.060579	-0.449950	0.303950
-0.055620	-0.459931	0.384636
-0.005034	-0.448952	0.421576
0.048526	-0.444960	0.340891
0.058444	-0.396051	0.220348
0.014802	-0.401042	0.163965
0.001908	-0.417012	0.174659
0.023729	-0.377087	0.209655
0.076298	-0.305223	0.243679
0.133825	-0.217388	0.238818
0.137793	-0.182453	0.223265
0.086216	-0.208405	0.222292
-0.010986	-0.275279	0.224236
-0.051652	-0.295241	0.232014
-0.055620	-0.302228	0.254373
-0.066530	-0.304224	0.227153
-0.020905	-0.231361	0.186324
0.012818	-0.239347	0.233957
-0.009003	-0.297237	0.292285
0.016786	-0.351136	0.271871
0.076298	-0.388066	0.283536
0.059436	-0.413019	0.351584
0.021746	-0.409027	0.358389
0.036623	-0.347143	0.335058
0.021746	-0.365109	0.276731
-0.005034	-0.339158	0.202850
-0.030824	-0.270288	0.191184
-0.056612	-0.306220	0.218404
-0.035783	-0.425995	0.233957
0.003892	-0.565732	0.210627
0.043567	-0.576711	0.229097
0.067370	-0.502851	0.275759
0.082249	-0.411023	0.301034
0.120932	-0.283264	0.335058
0.112004	-0.236352	0.309783
0.037615	-0.301229	0.223265
-0.027847	-0.387068	0.259233
-0.092319	-0.407031	0.265065
-0.063555	-0.365109	0.193129
0.000916	-0.368104	0.183408
0.037615	-0.327181	0.167853
0.055469	-0.295241	0.223265
0.075306	-0.334167	0.262149
0.148704	-0.272285	0.308811
0.120932	-0.251324	0.334086
0.040590	-0.193433	0.302979
-0.020905	-0.095617	0.281591
-0.096286	-0.139534	0.236875
-0.152822	-0.205410	0.128969
-0.140920	-0.316201	0.124108
-0.094302	-0.427991	0.229097
-0.050660	-0.439969	0.195073
0.024721	-0.414018	0.118276
0.085224	-0.399046	0.038562
0.084232	-0.395053	0.020091
0.081257	-0.432981	0.050227
0.112996	-0.449950	0.060921
0.094151	-0.373095	0.144523
0.041582	-0.280270	0.213543
0.024721	-0.253320	0.214516
-0.006026	-0.312209	0.299089
-0.067522	-0.323189	0.383664
-0.089343	-0.242341	0.398246
-0.103229	-0.171474	0.348668
-0.120090	-0.170476	0.243679
-0.114140	-0.211399	0.162993
-0.048676	-0.222379	0.177575
0.005876	-0.282266	0.244651
0.045550	-0.335166	0.295201
0.090183	-0.327181	0.341863
0.094151	-0.297237	0.285480
0.082249	-0.278274	0.171742
0.052493	-0.290251	0.039534
0.018770	-0.306220	-0.025599
-0.070498	-0.337162	0.048283
-0.130010	-0.331174	0.162993
-0.137944	-0.333170	0.244651
-0.112156	-0.358123	0.260205
-0.055620	-0.354130	0.286452
0.032656	-0.321193	0.284508
0.107045	-0.263301	0.208683
0.118948	-0.271286	0.116331
0.065387	-0.323189	0.098833
-0.006026	-0.323189	0.185351
-0.033799	-0.298236	0.261177
-0.010986	-0.249328	0.308811
0.038607	-0.195429	0.272842
0.022738	-0.148518	0.240763
-0.017929	-0.177463	0.232985
-0.036775	-0.161493	0.236875
-0.000075	-0.096615	0.247567
0.011827	-0.151512	0.248540
-0.046693	-0.243339	0.263122
-0.085376	-0.310213	0.227153
-0.040742	-0.313208	0.187296
0.049518	-0.324186	0.125080
0.079273	-0.340157	0.098833
0.035631	-0.321193	0.132857
0.049518	-0.287256	0.148411
0.097127	-0.277275	0.152300
0.129858	-0.274281	0.180491
0.122915	-0.246333	0.223265
0.060428	-0.241343	0.224236
0.010835	-0.240345	0.180491
-0.012970	-0.244337	0.154243
0.009843	-0.264299	0.178547
0.016786	-0.307219	0.161049
0.051501	-0.324186	0.088140
0.078281	-0.339158	0.044394
0.042574	-0.373095	0.003565
-0.038758	-0.334167	0.046339
-0.110172	-0.250326	0.138690
-0.108189	-0.176465	0.217432
-0.108189	-0.137538	0.184380
-0.036775	-0.113584	0.092029
0.063403	-0.132547	0.027868
0.050509	-0.220382	0.055088
-0.004043	-0.278274	0.080362
0.012818	-0.332171	0.121192
0.008851	-0.360119	0.252428
-0.007019	-0.258310	0.187296
0.023729	-0.126559	0.102721
-0.009003	-0.103602	0.070642
-0.052644	-0.125561	0.015231
-0.055620	-0.184450	-0.017821
0.005876	-0.245336	-0.070316
0.053485	-0.261305	-0.041152
0.010835	-0.276277	0.041478
0.043567	-0.173470	0.046339
0.126883	-0.151512	0.096889
0.132833	-0.197426	0.118276
0.112004	-0.165485	0.058976
0.088200	-0.146522	0.022036
0.058444	-0.082642	-0.006156
0.049518	-0.035729	-0.086842
0.063403	-0.031737	-0.063511
0.031664	-0.046709	0.010370
-0.036775	-0.045712	0.027868
-0.080417	-0.090627	0.092029
-0.111164	-0.204412	0.103694
-0.112156	-0.272285	0.144523
-0.097278	-0.253320	0.138690
-0.044709	-0.183452	0.088140
0.000916	-0.111587	0.057032
-0.030824	-0.094619	0.016203
-0.055620	-0.064675	-0.015877
-0.037766	-0.049704	-0.052817
-0.008011	-0.077651	-0.095591
0.010835	-0.067670	-0.141280
0.038607	-0.098612	-0.129615
0.104070	-0.163489	-0.074204
0.111012	-0.179460	0.001621
0.058444	-0.164488	0.103694
-0.014954	-0.159497	0.168826
-0.103229	-0.164488	0.195073
-0.120090	-0.125561	0.210627
-0.100253	-0.065674	0.167853
-0.081409	-0.065674	0.135774
-0.076448	-0.106596	0.174659
-0.078432	-0.144525	0.178547
-0.063555	-0.169478	0.147439
-0.039750	-0.206409	0.113415
-0.018921	-0.207407	0.102721
-0.058596	-0.181456	0.123137
-0.093310	-0.162491	0.113415
-0.111164	-0.165485	0.071613
-0.145879	-0.199422	0.067725
-0.175634	-0.244337	0.093972
-0.169683	-0.236352	0.076474
-0.150838	-0.180457	0.079391
-0.132985	-0.136540	0.067725
-0.097278	-0.142529	0.044394
-0.082400	-0.207407	0.023007
-0.078432	-0.197426	-0.036292
-0.073473	-0.089628	-0.106284
-0.035783	0.005193	-0.117949
-0.040742	0.006191	-0.064483
-0.077440	-0.049704	0.013287
-0.077440	-0.110589	0.116331
-0.044709	-0.157500	0.116331
-0.022888	-0.147519	0.062864
-0.074465	-0.109591	0.044394
-0.113148	-0.125561	0.004538
-0.053636	-0.163489	-0.044068
0.022738	-0.174469	-0.088786
0.054477	-0.172472	-0.091702
0.070347	-0.160495	-0.052817
0.052493	-0.105598	-0.013933
0.040590	-0.074656	0.020091
-0.017929	-0.100608	0.029813
-0.112156	-0.128555	0.002593
-0.136952	-0.136540	-0.046985
-0.108189	-0.174469	-0.058650
-0.078432	-0.260307	-0.032403
-0.041734	-0.346146	0.004538
-0.028839	-0.402040	0.026896
-0.010986	-0.315204	-0.023654
-0.003051	-0.159497	-0.058650
-0.039750	-0.044713	-0.075176
-0.026855	-0.010777	-0.099480
0.006867	-0.109591	-0.132531
0.024721	-0.218386	-0.137392
0.037615	-0.227369	-0.081009
0.074314	-0.176465	-0.090731
0.084232	-0.145523	-0.097535
0.068363	-0.154506	-0.080037
0.061419	-0.125561	-0.054762
0.067370	-0.054694	-0.031431
0.070347	-0.027745	0.026896
0.068363	-0.035729	0.084251
0.068363	-0.081643	0.055088
0.098119	-0.144525	-0.013933
0.121923	-0.214394	-0.056706
0.094151	-0.205410	-0.035319
0.081257	-0.120570	0.020091
0.047534	-0.110589	0.055088
0.003892	-0.123565	0.052172
-0.019913	-0.142529	0.009398
-0.041734	-0.183452	-0.053790
-0.023880	-0.189441	-0.033376
0.018770	-0.204412	-0.000323
0.017777	-0.235353	-0.032403
-0.002059	-0.261305	-0.046013
-0.019913	-0.266295	-0.033376
-0.026855	-0.237350	-0.048929
-0.006026	-0.189441	-0.066427
0.023729	-0.149515	-0.079065
0.032656	-0.154506	-0.126698
0.069355	-0.163489	-0.235577
0.083241	-0.189441	-0.214190
0.057452	-0.203414	-0.111145
0.022738	-0.183452	-0.078093
-0.035783	-0.153508	-0.045041
-0.057604	-0.143527	-0.043097
-0.068514	-0.180457	-0.065455
-0.055620	-0.172472	-0.083925
-0.021896	-0.170476	-0.049901
-0.004043	-0.216390	0.018147
-0.005034	-0.199422	-0.032403
-0.015945	-0.123565	-0.089758
-0.018921	-0.109591	-0.009072
0.030672	-0.117576	0.016203
0.076298	-0.142529	0.009398
0.066379	-0.197426	0.031756
0.036623	-0.213395	0.024952
0.034639	-0.190438	-0.000323
0.013810	-0.151512	0.027868
-0.053636	-0.159497	0.081335
-0.090335	-0.210401	0.110498
-0.077440	-0.238348	0.101749
-0.028839	-0.260307	0.088140
-0.025864	-0.277275	0.038562
-0.040742	-0.246333	-0.023654
-0.072481	-0.229365	0.010370
-0.052644	-0.188442	0.038562
0.040590	-0.141531	0.020091
0.100102	-0.144525	0.023007
0.080265	-0.171474	0.040505
0.008851	-0.192434	-0.026570
-0.062563	-0.215391	-0.091702
-0.098269	-0.251324	-0.149057
-0.095294	-0.229365	-0.158779
-0.102237	-0.197426	-0.111145
-0.083392	-0.146522	-0.102396
-0.057604	-0.099609	-0.091702
-0.037766	-0.102604	-0.091702
-0.060579	-0.092623	-0.053790
-0.087359	-0.125561	0.011342
-0.101245	-0.172472	0.067725
-0.104220	-0.190438	0.078419
-0.067522	-0.207407	0.077446
-0.016937	-0.204412	0.029813
0.036623	-0.169478	-0.033376
0.042574	-0.150514	-0.034348
0.042574	-0.168480	-0.073233
0.035631	-0.162491	-0.069344
-0.046693	-0.198423	-0.097535
-0.144887	-0.192434	-0.142253
-0.162741	-0.085636	-0.118922
-0.173651	-0.062679	-0.128643
-0.188529	-0.079647	-0.116978
-0.192496	-0.124562	-0.076149
-0.177618	-0.172472	-0.057678
-0.165716	-0.158499	-0.099480
-0.146871	-0.145523	-0.123782
-0.082400	-0.115580	-0.088786
-0.075457	-0.103602	-0.113090
-0.117115	-0.103602	-0.146141
-0.153814	-0.105598	-0.084898
-0.139928	-0.121569	-0.077121
-0.071489	-0.097613	-0.132531
-0.033799	-0.087632	-0.136420
-0.020905	-0.063677	-0.113090
-0.010986	-0.039722	-0.101423
-0.036775	-0.043715	-0.081009
-0.075457	-0.054694	-0.028515
-0.141912	-0.116577	-0.032403
-0.162741	-0.107594	-0.029487
-0.146871	-0.075655	0.032729
-0.125050	-0.083640	0.032729
-0.101245	-0.052698	0.012315
-0.084384	-0.011775	0.000648
-0.093310	-0.012774	-0.013933
-0.117115	-0.045712	-0.026570
-0.083392	-0.098612	-0.062539
-0.034791	-0.118574	-0.078093
0.017777	-0.050702	-0.074204
-0.001067	0.018168	-0.034348
-0.051652	0.032143	0.048283
-0.079424	-0.003790	0.103694
-0.082400	-0.065674	0.075502
-0.052644	-0.110589	0.045366
-0.027847	-0.138536	0.034673
-0.021896	-0.119572	-0.014905
-0.001067	-0.051700	-0.037264
-0.010986	-0.078650	-0.067399
-0.047685	-0.114581	-0.053790
-0.053636	-0.094619	-0.018793
-0.062563	-0.095617	0.004538
-0.052644	-0.085636	0.042450
-0.072481	-0.098612	0.021064
-0.120090	-0.090627	0.009398
-0.160757	-0.033733	0.022036
-0.181586	0.014176	0.060921
-0.179603	0.047114	0.120220
-0.189521	-0.002792	0.129941
-0.185554	-0.067670	0.121192
-0.158773	-0.104600	0.080362
-0.118107	-0.126559	0.011342
-0.073473	-0.125561	-0.029487
-0.084384	-0.156503	-0.063511
-0.115131	-0.168480	0.016203
-0.123066	-0.196427	0.081335
-0.112156	-0.240345	0.068697
-0.114140	-0.268291	0.099805
-0.135961	-0.257313	0.125080
-0.093310	-0.215391	0.087168
-0.044709	-0.161493	0.015231
-0.022888	-0.117576	0.042450
-0.010986	-0.145523	0.108554
-0.025864	-0.211399	0.140635
-0.046693	-0.229365	0.128969
-0.056612	-0.202416	0.065781
-0.041734	-0.198423	-0.004211
-0.020905	-0.186446	-0.021709
-0.012970	-0.138536	-0.022682
-0.015945	-0.087632	-0.001295
-0.047685	-0.072660	0.081335
-0.074465	-0.080646	0.147439
-0.087359	-0.051700	0.155216
-0.078432	-0.013771	0.140635
-0.089343	-0.009779	0.151327
-0.133977	-0.024751	0.177575
-0.131993	-0.078650	0.203822
-0.086368	-0.078650	0.225208
-0.042726	-0.063677	0.199934
-0.034791	-0.061681	0.181463
-0.074465	-0.080646	0.201878
-0.097278	-0.085636	0.204794
-0.084384	-0.076653	0.227153
-0.064547	-0.099609	0.232985
-0.026855	-0.102604	0.255344
-0.020905	-0.112585	0.277703
-0.008011	-0.083640	0.243679
-0.012970	-0.036728	0.181463
-0.010986	-0.004788	0.154243
-0.021896	-0.044713	0.166882
-0.031816	-0.081643	0.179519
-0.038758	-0.079647	0.174659
-0.049668	-0.004788	0.164937
-0.026855	0.085043	0.180491
-0.003051	0.135947	0.209655
0.019762	0.129958	0.244651
-0.019913	0.062086	0.256316
-0.057604	0.001201	0.262149
-0.082400	-0.064675	0.218404
-0.058596	-0.079647	0.195073
0.022738	-0.067670	0.187296
0.072330	-0.059685	0.136745
0.109029	-0.004788	0.117303
0.131842	0.064082	0.115359
0.138784	0.088037	0.162993
