STON	STON	STON
9.583494	18.744532	-2.899303
6.060408	0.029777	-7.506180
0.853145	-18.569199	-9.474724
-1.168265	-9.121989	6.885087
4.273077	-8.704774	-5.712618
2.153473	-0.791677	-12.568981
-4.518767	4.262805	-6.551558
-7.102563	17.651590	3.080208
-1.073047	6.323923	-9.158785
13.999253	1.572870	-11.835032
10.474184	-1.598158	4.742534
4.492278	-21.135365	4.782391
8.650154	-25.264587	-5.976063
0.980103	-2.923661	-1.927183
-2.031183	6.656297	14.492899
3.071935	10.283466	17.225529
-0.809213	12.985378	2.642754
-0.716969	-3.698203	-20.342054
-1.818926	-9.237771	-2.732099
0.626009	-18.656033	17.284828
4.566668	13.203966	7.086315
-0.430322	11.115898	-4.803686
-6.395366	-9.509259	-12.065424
-8.100373	-5.319150	-14.734865
-7.672881	5.563355	6.068505
-8.784757	17.236372	9.499117
-7.952586	-7.174655	8.073990
6.903489	-15.924178	1.930190
7.129632	-3.782045	-11.995432
-2.366432	9.660639	-3.430080
10.924488	8.086603	-11.453960
10.192495	-0.300601	3.900678
-6.800044	-11.360772	3.366012
-18.137993	-14.239350	-2.486152
-15.334998	-7.931231	9.302750
-0.500744	6.023489	-2.618361
2.090985	10.446159	-5.838995
5.331391	0.283299	-1.278779
14.306729	-2.232963	-2.585308
0.371100	-8.927356	8.223696
-13.698430	4.062182	12.993889
-5.003787	3.721823	0.455483
5.072515	7.515678	1.829089
7.061194	5.344767	-14.430592
3.368501	-0.197795	0.222175
7.269485	9.193519	22.291246
6.245886	-4.883969	-7.832813
-1.718748	-14.263307	-22.192972
-4.288657	0.572754	-16.580921
-2.759208	-1.188929	-16.687855
-6.245595	-17.840569	8.357848
-4.851041	-0.205780	9.033472
5.008045	12.570160	7.429474
7.128641	7.329030	6.619698
0.287785	2.267562	-9.588461
-4.900634	2.640859	-1.064912
-6.181125	-4.139372	6.742185
-5.980769	0.256350	10.255426
1.568275	5.873771	-3.423276
0.549636	-2.294846	10.423604
7.553157	-3.041440	2.194607
9.820548	-0.108962	-6.050917
0.283817	2.209671	-17.077675
-8.895844	-2.534394	-7.475073
-7.008336	-5.220336	10.468321
-2.638202	-3.526526	-2.542535
-3.651883	1.235506	6.491378
7.098885	-4.685344	3.331987
4.271093	0.207442	1.176797
7.103844	4.849699	4.268139
4.239353	-9.909505	1.193323
-8.053756	-6.149587	-13.919256
-0.123837	-1.693977	-5.888573
3.732513	3.302613	-7.074558
-0.532483	0.561774	9.359132
10.092318	-4.688338	8.243138
7.720781	14.886797	-5.790388
-5.185298	16.258213	-10.326302
4.527985	-7.398234	-16.705353
0.190582	-8.871461	12.827657
-2.993287	2.646848	14.174044
-1.097843	6.231098	4.498531
-7.045033	2.983214	-11.726154
-10.648461	7.604511	-4.611206
-1.049242	2.495133	1.786316
9.541836	-11.693147	9.728538
2.799173	-9.463346	15.798456
-3.706435	-10.564273	-5.340296
-11.532208	2.885399	0.263004
-10.184270	10.866368	4.447981
-1.296215	12.971404	1.101944
3.757310	2.708732	-11.126356
1.119955	2.991199	-8.538572
8.511293	3.042104	-3.390224
10.460298	-11.637252	-3.989050
-3.616176	-6.980021	13.693816
-2.868314	-4.757209	-5.893433
4.911835	-4.252160	-6.509758
1.977914	5.819872	12.395063
1.768631	4.190940	-11.849613
-4.546540	-9.759788	-1.142682
-1.484669	-4.647416	9.462177
8.037184	-3.133266	-2.168268
6.660483	-4.924893	8.333546
6.962008	-7.569911	7.553905
-7.916879	4.561243	-15.979179
-7.476493	9.885216	-14.619183
5.212368	-5.358077	6.711077
9.827491	-4.994761	-7.004566
-7.031148	-0.782694	-11.672688
-13.354255	-3.479614	5.716598
-0.209137	-0.188812	11.792349
2.992586	-2.958595	7.365314
0.301670	-11.782977	5.890607
-4.045651	-0.539152	2.315149
-0.063334	13.313759	-7.802677
0.257037	7.237203	1.025146
1.549430	-4.394891	-14.305189
-6.722680	-10.697022	-23.508249
-6.420163	-7.879329	-8.732023
0.833307	-3.425716	-3.300789
7.308167	-4.235191	13.996145
11.471003	0.924092	10.268064
6.296471	4.303728	-9.087820
2.889433	6.890855	2.698165
0.087429	12.100045	13.959205
-1.465823	-0.639962	-3.570065
-4.804423	-11.661206	-3.071368
-6.405284	4.869662	-1.927183
0.688496	9.452032	-6.496147
2.569062	3.795684	3.864709
-4.791530	-0.697853	3.157978
-1.268443	-2.140137	-14.167147
0.284809	3.891504	-11.645468
1.752761	13.638148	7.555849
-1.103795	11.180777	25.565346
-5.619733	-7.205598	13.535360
-11.727605	-3.186167	-2.328669
-5.698089	-5.926007	-4.513022
-1.101811	-18.914547	-12.038204
-2.422968	-5.564689	5.198458
-0.204178	0.541812	7.483912
0.507977	6.949744	1.852420
12.558081	7.679370	-12.140278
8.281181	3.406417	-18.853739
-1.771317	5.617254	-1.413903
-12.667888	-4.346981	1.636610
-16.605572	0.254354	-2.119662
-6.209889	7.499709	0.043304
5.616055	2.298504	2.297651
11.833032	-1.623111	12.388259
17.067076	-1.011263	5.153740
9.532908	-9.048127	-6.334776
-3.546744	-5.061635	2.788572
-0.577117	3.483273	4.226338
6.237951	-8.255620	0.796698
2.749580	-25.160786	-5.883713
-3.566583	-11.659211	-0.573019
-5.038503	10.491076	-8.705776
-10.093019	7.953854	-9.713865
-4.162690	6.794038	1.621056
-3.588403	-1.863658	3.427255
-0.345022	6.776072	4.737673
12.642389	12.715885	1.358583
11.648545	0.962021	-2.663077
5.153848	0.429025	3.241580
0.440531	-5.782277	2.526099
-1.859591	5.936652	-1.761923
-0.428338	13.593233	6.672192
-2.591584	11.054015	6.226961
-0.937162	3.714837	2.754548
0.663699	-6.652638	-1.446956
-7.657012	0.892153	7.890259
-6.292212	-8.044019	-6.883051
-1.287289	-14.510840	-12.364838
2.542281	-6.201489	-2.841948
-1.391434	-5.093575	-3.131639
5.181621	2.881406	0.427292
7.581921	11.809592	-6.873331
-2.747306	6.230100	-5.819551
1.530584	-4.190276	-1.494590
2.186204	-4.293082	-0.250276
1.753753	1.318350	-3.986134
-1.895299	-11.307872	7.655005
-7.471534	-7.288442	17.774776
-4.218234	-2.020363	0.590609
2.034450	5.812885	-9.116983
0.925550	10.431188	-5.750532
3.305021	5.577329	-6.749870
-1.080982	-2.833831	-1.547084
-4.688376	-10.285796	-2.142994
-4.510833	4.248831	2.916892
-4.990893	-6.093692	10.986462
-3.641963	-9.222798	3.439892
0.175704	-4.398883	-4.783272
4.180834	-6.888196	-5.753448
3.576791	2.670803	0.979456
4.328621	7.970821	-12.800346
3.297087	0.584731	-14.131180
5.535714	3.452331	17.615349
2.069164	3.215776	9.200676
-1.909184	8.173440	-7.241764
-0.744741	3.230748	-1.531530
7.435125	-2.488482	-0.822854
3.477605	5.944637	-8.836040
-6.145417	1.421156	3.345597
-6.706811	-10.609187	13.256362
0.328451	-12.203185	9.787837
4.166947	-2.573321	14.492899
2.853725	0.552792	-6.461151
-6.069045	6.241079	-15.356050
-5.546334	-0.211769	-1.490701
5.246091	-4.412857	1.212766
-1.454913	-3.015489	-4.089178
-4.968080	4.450451	-2.362693
-7.698670	2.047976	-5.175035
-6.398341	-4.219222	-2.478374
2.308203	-1.200906	-1.247671
6.666434	7.008634	-4.197083
-0.036553	10.531998	-1.287528
-1.768341	3.777718	0.826834
5.184596	-2.501456	-9.197670
1.836078	-8.779634	7.046458
-6.397349	-3.500575	21.017769
-2.941710	7.730274	6.222100
8.246467	-0.681884	-0.640096
8.715616	-8.159801	-3.233712
1.246913	-2.847804	0.379659
-2.098630	0.292282	-9.767332
-0.932203	3.001181	-5.271276
2.705938	0.137573	4.515058
3.851537	2.539051	3.134646
-1.607659	-10.983483	1.715351
-1.403337	-4.290089	-9.474724
3.418094	4.327682	-16.198879
4.337547	-2.888727	-4.091123
3.952706	2.853458	1.649247
-0.211121	-7.225560	4.857244
-3.919684	-2.953605	9.449539
-2.359489	0.877180	4.819331
-1.956794	2.373363	-6.690571
-6.093841	11.815580	-2.911941
-6.446942	8.505814	-7.035675
-8.770871	6.204149	-1.282667
-0.688206	1.233509	-2.495873
0.421685	-8.590989	-10.674320
-1.719740	-9.478318	11.804014
7.340899	-1.092111	10.786204
0.465327	-0.302598	14.380133
-0.859797	-6.008851	1.248734
-1.410279	-5.871110	-6.929712
-2.175995	10.106799	-8.307207
-1.352752	16.227272	-8.486078
-1.571953	3.862558	4.612269
-5.176372	-7.382264	5.608693
-9.056525	-7.293431	0.423404
-0.689198	-11.726085	-5.689287
8.576756	-8.064979	-4.330264
5.463308	6.233094	-10.491562
0.649814	8.137507	1.730906
5.451406	4.071166	5.960600
1.518682	-8.683814	1.107777
-2.629275	-0.768720	1.088334
-0.397591	2.526075	-4.937840
-1.977623	-0.684877	-6.704182
0.674610	9.705555	-12.795486
-0.231950	10.313410	-0.788830
3.178063	-0.257682	10.562617
5.781695	-1.695973	12.758636
0.217362	2.102872	-3.644919
-3.628078	-1.945503	-9.130592
-4.643743	0.699515	7.156308
3.481573	-0.412391	3.865681
1.655559	-10.101144	2.261683
1.558356	-13.133433	0.334941
2.625598	-9.042138	-1.386684
-1.145452	1.120722	7.827071
-3.406894	13.314757	14.866193
-4.320395	10.951209	-1.127128
-0.222032	-0.795669	-7.638390
1.702176	0.423036	-17.910782
1.974937	-4.658395	-16.164854
0.160827	-3.601385	2.725384
-0.392632	-0.458304	5.573696
1.910467	-3.561460	3.077291
-1.227777	4.199923	4.308968
-0.516614	4.623126	11.534737
6.196293	11.914394	6.668303
8.006437	1.898257	1.432465
3.031268	-8.151816	-8.727163
1.019777	-4.055530	-12.475658
0.346304	-3.200141	-0.384428
-0.365851	-6.533862	0.597413
1.995767	-2.845808	-6.919992
-3.050815	-2.216992	-5.763168
-5.927209	-2.030344	-0.399010
-7.778018	6.410759	10.549007
-9.264817	5.854806	11.442386
-7.734376	3.858566	3.589599
1.826159	-2.111192	-3.992938
2.108839	-1.532282	-6.382410
0.571456	1.031889	-6.606970
1.522650	2.986209	-0.052936
2.504591	2.928318	1.627861
5.231214	6.462662	4.102879
0.237200	1.692645	1.823256
2.714865	-7.590873	-5.078796
6.870757	-1.664034	-1.062968
5.477194	5.856802	-1.004641
-5.289443	3.103987	-1.312803
-3.639979	-0.457306	-3.842259
8.192906	-1.030228	-5.642626
9.726321	1.449103	-3.258987
3.544060	-5.072614	8.282995
-0.630677	-4.307056	7.654034
-3.882985	4.529303	2.157666
-4.652669	1.965132	-1.904824
-1.933981	2.758637	-6.763481
0.261004	0.360154	-8.104034
6.556338	-5.022708	-1.733731
2.211992	-1.675013	-4.973808
-8.545718	-2.612248	-3.835455
-4.801448	-11.766009	2.597064
-1.731642	-3.134265	6.204602
-3.599315	10.219586	-1.281695
-4.252950	7.160348	-3.429109
-2.221621	2.300500	-0.204586
1.605966	-0.116947	-1.042554
4.581545	-6.864240	-0.120011
8.034208	0.470945	3.186170
4.002299	1.626769	9.323164
0.890835	0.440003	4.559775
-5.770495	1.029893	11.341285
-5.313247	-3.099331	4.411041
-1.014527	-0.578079	0.919185
0.752967	0.283299	-4.412894
-1.216866	-8.628917	-1.129072
-2.646136	-9.896529	-3.214270
5.579356	8.615607	-11.042753
5.358171	8.359091	3.769441
3.409167	4.907590	5.016671
-4.942292	1.055844	-4.968946
-7.222577	4.336666	1.573421
-3.038913	4.684011	2.677751
-1.932989	-7.857369	-3.054842
7.819967	-5.466872	-1.548056
6.854887	-5.401994	0.473954
1.781526	1.312361	5.122633
0.800576	9.664632	1.972963
-2.101605	4.921564	-6.302696
-4.394786	-0.184819	0.809336
-4.636800	-1.023240	5.859499
-1.387466	-1.051188	-7.544092
-0.058374	1.735564	-1.728870
1.257823	7.508692	2.453191
0.697423	3.915459	0.033584
1.262782	-5.357080	-1.466398
-1.289272	-4.583535	1.492736
-3.995067	-2.191041	0.931823
-2.439830	-0.804652	-6.682795
4.812649	0.903131	-8.335400
5.811451	-5.405986	1.166103
-3.927619	-4.541615	-0.120983
-2.539016	5.094239	-1.424597
-1.609643	7.223229	-1.908712
-1.989526	6.063414	-2.779732
-3.907783	-4.629449	5.176099
-0.858806	-7.364299	-2.461849
5.710281	1.207559	-2.363665
6.657507	-3.552477	-0.865627
3.446857	3.638979	3.420450
-0.216081	4.687006	5.420101
1.838061	-2.546372	-7.687967
-0.453135	0.284297	-5.066158
-0.896496	1.301382	0.135656
-2.250384	-0.726799	-8.537600
-3.332503	-1.176951	2.357923
-0.606873	5.178081	9.382463
-1.217858	-5.333123	4.005666
4.069745	-3.451667	-4.653980
1.560341	5.878761	-6.455318
-6.726647	4.298737	-1.194204
-0.868724	4.385573	-0.782997
2.480786	4.892619	10.397356
6.924318	2.590953	5.495927
7.121698	-9.298656	4.656987
2.520461	-3.980671	-1.689013
-3.701476	0.883169	-13.360289
-8.844268	2.538053	1.750348
-3.810580	-4.160333	3.430171
-2.225588	-7.363301	-2.347138
-2.609438	3.026134	2.186830
-0.397591	4.676026	7.414892
-0.723912	1.770498	1.739655
-1.410279	1.220534	-0.589545
2.504591	-0.763729	-4.319571
8.872330	-3.695209	-7.826981
7.552165	-1.682000	0.299945
1.077305	0.058722	3.170615
-1.117681	0.924092	-0.559410
-1.693952	-1.934525	-10.406015
-0.932203	0.808311	-5.783583
-1.739576	6.104337	2.224742
-1.906209	8.269259	3.716947
-3.326552	0.240379	-1.389601
-0.572158	6.047444	-6.029530
-0.895504	1.555902	-0.147231
4.400035	-7.321380	2.899394
5.763842	-8.651874	5.270395
3.471654	-3.895831	-2.575587
2.725776	8.436943	-2.288812
-4.331306	4.398549	4.832941
-2.004403	3.233743	3.775274
-1.417222	3.204797	0.376742
-2.189881	5.669156	-1.262253
-2.533065	0.476934	5.624247
-2.119459	-3.927771	2.814819
1.835086	-2.153112	-0.610932
-0.105984	-3.713175	0.261060
-4.045651	-1.344635	-0.608988
0.265964	2.654833	-7.559647
-0.130780	-4.689336	-11.783508
-0.115903	-6.043786	-0.565243
0.969193	-5.387023	4.547137
2.228854	-7.126746	1.723128
-2.562820	-6.203485	4.658931
-3.638988	1.891271	-1.185455
-2.178970	14.440638	-4.984501
-0.125821	10.018965	4.099962
0.353248	-2.264902	6.113223
-2.008370	1.964133	-0.280412
2.184220	-3.233079	-2.305338
1.996758	-7.421191	-1.142682
3.079869	9.473990	-4.218470
2.121733	4.777834	-1.930099
4.385157	-4.704309	4.588939
0.043787	1.652720	13.411901
-1.623529	2.071931	-3.956969
-1.052218	-2.378688	-13.694696
-1.071063	-1.795786	-4.564545
3.874350	1.059836	-5.429731
-0.952040	8.180427	1.866030
-1.833803	4.693993	4.779474
2.899351	4.417513	4.538388
-3.453511	-4.579543	4.872797
-6.019452	-8.832534	2.982996
-2.029200	0.037762	-3.678944
0.770820	2.193701	-13.110453
1.293530	2.118842	-5.529860
-0.582076	3.004175	3.958033
1.312375	0.237386	-2.947909
5.866995	-5.425948	-0.300826
2.819011	-2.197030	4.521862
-4.609027	-2.413622	7.621953
1.433382	0.677556	2.973275
5.862036	4.423502	-0.091820
2.005686	2.179728	-2.948881
0.978119	-1.615126	-5.238224
1.404618	0.197460	-0.692590
-2.423960	2.453213	4.493671
-4.332297	-1.956483	1.823256
-1.976631	-3.718165	-5.836079
1.788468	0.234391	1.580227
1.554389	-3.926772	1.001815
-0.252779	-7.242528	-4.021130
1.941215	1.908238	-8.292625
0.863063	2.845473	-3.190939
-1.928030	-3.617355	0.220231
-0.002831	4.899605	7.805684
-2.193849	11.013092	11.552236
-1.509465	8.733385	11.038956
3.271298	4.801790	4.110655
3.515296	-4.345983	-8.151669
2.821986	-3.472628	-9.381401
2.236789	4.248831	-9.242388
1.099126	3.896494	-2.182851
-3.791734	-1.140020	3.319349
-4.696311	-4.161330	6.279456
0.252077	-4.488714	3.254217
2.047343	-3.167203	0.341745
-4.627872	3.450335	-3.231768
-6.931962	7.017617	7.860123
-3.408877	1.561891	2.343341
6.437315	-4.442801	-3.291067
10.880846	-4.475739	0.188150
5.140954	-1.571209	-5.368488
0.156859	-0.990302	-1.915518
-4.611011	1.194583	-2.701962
-2.314856	2.998186	-4.334152
-4.951219	5.386688	-3.967663
-5.702056	-2.033339	-0.436923
-0.553312	1.105750	-1.196149
0.670642	6.009515	2.400696
2.639483	-0.706837	-2.756401
3.429004	1.710611	-0.778137
-0.803261	4.093124	11.728189
-0.441233	-0.203784	11.255738
4.116363	5.448572	5.128465
0.277865	5.406651	0.100659
0.371100	-8.814567	-5.806915
1.253856	-14.964984	-8.899229
-0.579101	-9.839637	-5.375294
-2.194840	4.188944	-1.625826
-0.070277	10.716650	0.979456
0.980103	11.574036	0.448679
-1.589806	7.064528	-1.831915
0.432596	2.109859	-0.526358
3.130454	-5.225327	0.646992
1.739867	-6.491942	2.796349
-0.212112	-5.943973	5.104162
-0.525540	-4.445795	-0.167645
0.512937	0.732453	2.250990
5.428593	0.626653	-1.714289
-2.862363	5.269908	-3.670195
-6.027387	4.009282	-4.612179
-3.263074	-3.651291	-6.824724
-2.477520	0.563771	3.019937
0.840250	2.072928	-1.721093
-1.729658	-3.423719	0.103576
-2.270222	-2.107199	7.252548
-2.609438	6.058423	0.811279
0.636919	7.334021	-1.362381
2.126693	0.112620	-5.263498
-2.805825	-2.628218	-3.030540
-5.433263	-4.295079	1.607446
-1.802064	-1.522301	-6.738205
2.575013	1.484037	-2.286867
0.143965	4.677024	6.865644
2.351845	0.526840	1.661884
6.096115	0.500889	-3.164692
0.189590	0.117611	3.851099
-2.484464	3.918453	9.395101
-4.406688	4.624124	1.167075
-2.543975	5.777951	-5.268360
0.095364	-0.216760	-6.393103
-1.284313	-3.065394	-3.963775
1.094167	1.698633	-1.145598
-1.048250	-5.780282	1.451907
0.703374	-1.650060	3.603209
2.370689	-4.310051	4.927237
2.262577	-4.816098	-1.773588
6.342096	-3.610369	-5.433620
4.757104	-2.765959	-1.866911
3.753343	3.047094	-1.499450
3.962625	12.455376	-1.571387
2.662296	4.108096	-2.191600
2.341926	1.404188	1.145689
-1.013535	5.789928	1.096111
-3.576501	-4.801126	1.706602
-1.495580	-7.754563	6.030593
-1.924063	-2.429592	7.981638
-6.939897	5.516444	2.357923
-11.254487	11.052019	-2.097303
-5.621716	13.518373	-5.485142
1.274685	2.668806	-1.568471
1.870792	-6.706538	-0.711061
3.298079	-4.553592	-5.412233
0.079494	-2.177068	0.271753
0.295719	-4.245173	-1.336134
4.320686	-2.468518	-1.741508
-0.072261	7.680368	1.915608
-0.196243	2.042985	-1.389601
0.207444	-8.529105	-1.763866
-2.110533	-6.086705	-0.899652
0.053705	-3.943741	0.157043
-0.514630	-0.069037	-2.844864
-4.963120	1.406184	-1.508199
-6.463805	4.401543	6.200714
-1.982582	3.880525	-2.571698
-0.363868	4.926555	-0.111262
3.170129	8.609618	5.869221
4.232410	1.251475	3.378649
3.328826	-2.925658	-1.063940
4.790828	-4.961823	-6.676962
-0.030602	-6.751452	-3.591453
-4.371972	1.223528	-0.641068
-3.471364	4.671036	4.812526
-0.350973	-1.741887	6.075310
1.383789	-2.339761	6.082115
3.613490	1.351288	3.387398
4.748178	1.397202	-2.350055
2.355812	1.868314	-5.671789
-1.214883	0.345182	-3.609922
-0.930220	1.694641	-0.040298
-0.225007	0.046744	2.194607
-2.501325	-0.259679	3.654731
-4.112105	-0.325555	1.130135
-3.025027	-3.087354	-0.552605
0.556579	0.030774	-3.950165
1.384781	-4.873988	-3.154970
1.673412	4.080149	-0.380540
2.581956	7.954852	3.360179
4.217532	-2.012378	-1.070745
1.651591	-2.947617	-4.719112
-4.857984	1.586844	-3.116086
-1.723707	1.247483	-2.020506
2.710897	1.094770	0.009280
-0.815164	2.809542	0.197872
-2.221621	-1.581190	5.936297
1.097142	-0.406403	3.680978
3.617457	1.703624	-2.360748
2.053295	0.417048	-0.957979
-1.897283	-8.140836	4.284665
0.037836	-9.295661	-3.552567
1.822191	-1.269776	-5.595964
0.641878	8.743366	2.835234
-1.126608	9.132633	3.232831
-1.601708	2.082910	-1.975789
2.765450	-3.804004	-2.132300
3.714660	-6.091695	2.177109
1.095159	-3.776056	-1.869827
-1.747512	-5.951959	-3.429109
-1.177193	0.799327	-4.155282
1.692258	7.525660	0.998899
-0.153593	7.519671	1.173881
-3.201577	4.404538	-1.117407
-1.526327	3.664930	2.519295
2.879514	5.251942	-0.176394
1.698209	2.788581	-0.755778
-4.982959	-1.166970	-0.081126
-3.595345	-4.603498	-4.118341
-3.388047	-3.547486	4.303135
-3.211497	0.462960	7.577236
-0.066310	4.449453	-2.187711
-0.386681	-3.225094	-4.897982
-0.963943	-11.735068	0.649908
0.406808	-5.194385	2.546515
1.873768	2.920333	-1.439178
1.761688	8.291218	1.037784
5.518853	10.249530	-5.986757
-0.784416	5.710079	-4.857153
-6.757396	-1.303712	2.510546
-5.869681	-4.837058	6.495266
1.408586	-3.629333	1.444130
4.914810	-1.906577	-4.777439
2.765450	1.960141	-1.113519
3.751359	1.537936	1.270121
0.903729	-7.483075	2.998550
0.373084	-3.186167	1.495652
-2.028208	3.545156	3.280465
-1.984566	1.813417	3.895817
-1.259517	4.970472	2.216966
1.480991	3.178846	-4.254438
4.289938	-0.868532	-4.339985
0.871990	3.545156	-1.600551
-4.174592	2.310481	0.682960
-1.348784	0.445992	1.860197
2.399454	4.605160	0.631437
-3.041888	1.751534	-1.113519
-1.757430	-1.496349	0.521587
0.654773	-7.623811	0.755869
1.567284	-3.651291	-1.175734
5.605145	2.750652	-0.996863
6.186374	-2.934641	-5.951759
3.873357	-4.304062	-1.171845
-1.540213	-3.927771	-1.722066
-3.981179	-3.087354	-3.751852
-2.447764	4.188944	-0.364985
0.222322	5.863790	-1.445011
-2.401147	1.088782	2.797321
-4.915511	0.649610	1.883528
-0.949064	2.386338	-0.620653
-0.790367	2.081912	-0.467058
-1.740569	-1.167968	-2.337418
-0.485867	-1.072148	3.035491
5.038793	-1.485371	1.432465
3.470662	-1.115067	-0.871460
-1.560050	3.988321	-3.967663
1.413546	4.325686	-4.583987
1.064410	0.722472	1.545230
-1.256541	0.514863	3.421422
0.079494	-0.064047	8.062324
-0.070277	-1.536274	4.004694
-0.675311	-4.623461	2.414306
-2.556870	-3.911800	2.839122
-3.578485	3.124948	0.444790
0.891827	3.684893	1.065003
-0.418420	4.527307	-1.605412
-2.490415	7.105451	-0.125844
1.323286	-0.375461	-0.311519
2.992586	-2.852795	-1.735675
0.013040	-6.159568	1.413022
-2.351554	-4.928885	-3.960858
-1.442019	2.753647	-3.492296
2.615679	2.280538	-1.485840
3.671018	-0.407400	-1.130044
-1.974648	0.806314	0.750036
-4.033748	7.085489	-1.973845
1.968987	3.687887	-2.850697
3.735489	1.730574	-2.213959
-0.607865	-0.165855	0.951265
-1.439043	-6.067740	1.085418
0.575424	-4.695325	2.865370
3.931877	-1.099097	0.632409
1.515707	-1.135030	-1.122268
-1.564017	0.869196	-4.989361
-1.014527	-0.089998	-5.683455
-0.049448	-0.334538	0.831695
-0.350973	-2.988540	3.938590
-3.411853	-2.453547	5.472596
-3.728255	0.504882	2.404585
-2.982377	-3.351855	-1.341967
-1.941916	0.207442	-3.815041
0.747016	5.467536	-2.308254
4.059827	7.496715	-0.124872
5.853109	0.827274	-2.188684
1.804338	1.062831	-2.005924
-3.100408	4.189942	1.066947
-2.183930	2.281536	-0.021828
-0.651506	-0.787684	-0.181255
-3.534842	-4.271124	-1.060052
-3.196618	-3.209124	-1.149487
-0.246828	3.666927	1.531621
0.091396	1.720592	-1.833859
0.553603	0.778367	-7.586866
-0.276584	2.437243	-5.758308
1.276669	-2.039327	-0.761611
1.363953	-3.631329	0.176485
0.674610	-3.650293	2.003098
3.249477	0.620664	4.858216
3.536125	-1.373581	2.270432
0.493099	-1.505333	1.753264
0.579391	-1.126047	2.796349
-0.555296	5.448572	-6.542809
-4.708213	5.214013	-5.838995
-3.580468	3.179844	6.688718
-2.913939	-0.377457	5.611609
-4.246999	-4.913913	1.029035
-1.743545	-1.611134	1.554952
-0.000847	-3.179180	-0.803411
1.270718	-2.060287	-1.822194
4.557740	1.507993	3.396147
0.356223	5.734034	0.753924
-4.702262	4.550263	-4.143617
-3.902823	2.732686	-0.769388
1.178474	0.656596	1.115553
3.293119	7.094472	4.228282
3.420077	4.606158	3.010216
4.863234	-4.452782	-2.517260
2.254642	-5.962937	-6.571974
-1.281338	-3.664267	-2.491984
-1.148428	-3.834946	2.837178
1.033663	-3.173192	3.833601
1.135824	4.556252	4.396459
1.858891	6.478631	2.668029
1.426439	2.052966	-2.206182
-0.117887	-0.773710	-3.155943
1.743834	3.803669	-5.372377
1.003907	4.769850	-3.961830
-0.281543	-2.206013	3.924981
-0.174422	-7.389251	-0.490389
-3.137107	-1.113071	-4.461500
-1.610635	1.852345	-1.023111
-0.151609	2.804551	1.235124
-1.296215	-2.171079	-3.270653
-3.174798	-5.631562	-0.050991
-1.288280	0.597707	2.669973
3.357591	2.722705	4.718231
3.034244	3.726814	4.856272
-0.610841	2.029012	2.963553
-2.234515	1.410177	4.982647
-1.222817	4.961489	2.067259
-0.381721	3.275663	-0.152091
0.041803	-0.560113	-2.632942
-1.364654	-2.545374	-1.350716
-0.845911	-3.767074	-4.882427
-0.362876	-1.861662	-4.102788
-1.641382	1.173622	-0.160841
0.169753	3.456323	-0.970616
2.820003	-0.209772	0.831695
1.627787	0.467951	0.797670
2.012629	-0.743767	1.450934
3.087805	-4.553592	1.113609
0.899762	-1.272771	-1.248643
0.827356	3.418395	-4.355539
0.657748	2.733685	-5.181841
-0.684238	1.546919	-0.217223
-1.089909	3.771729	2.649559
-2.995271	2.644852	4.438260
-1.721724	-2.145127	5.616469
0.150908	-6.115651	2.088646
1.550422	-2.818859	0.129824
1.259807	0.826277	0.841415
0.413751	0.276312	-1.066856
1.931296	1.810423	-1.599578
1.951133	2.671801	-1.575275
-0.611833	0.898141	-2.165352
-3.611217	-0.006156	-1.452788
-3.291837	-0.469284	2.824540
-1.148428	-1.599155	-0.279439
-0.251787	-1.288740	-2.267425
1.715071	-0.951376	1.786316
2.349861	2.389333	-0.608016
-1.770325	4.526309	-0.275551
-1.876453	-2.037331	0.541030
-1.700894	-0.831601	0.896826
-3.872075	-0.908457	0.098716
-3.126197	-4.090465	0.455483
-0.902447	-0.146891	1.839783
0.887859	-1.931530	-0.362069
5.104255	-3.706188	-3.608951
5.364122	0.709496	-1.670543
4.664862	3.971354	-2.433658
1.635722	1.985094	-0.016967
-1.212899	-0.894483	0.564362
-0.899471	-1.103090	2.146001
-0.652498	-0.763729	3.505024
-0.235917	1.494019	1.578282
-0.467021	1.112737	1.468432
0.167769	1.879293	-2.644608
-1.942908	1.211551	-4.569406
-1.311093	3.827624	-3.318287
-3.044864	5.229983	1.945744
-1.523352	-1.983432	1.692020
0.328451	-2.594282	1.679383
2.157440	-0.048077	-0.768415
3.498434	2.828506	-1.553888
0.784706	1.745545	0.279530
-0.432305	0.657594	1.557868
-0.610841	0.336200	-0.956035
0.571456	-1.816746	-0.329989
-0.080195	-0.557118	3.650843
-2.600511	0.749421	1.086390
-1.370605	-1.081132	-2.509482
0.740072	0.701511	-1.205870
0.196533	1.795451	-0.999781
-0.681262	-0.086005	2.140168
-3.994075	-4.197263	3.861793
-2.803842	-0.663918	3.223110
1.889638	3.326568	4.372156
3.608531	-0.716818	-2.135217
3.253445	-3.041440	-1.426541
0.493099	-7.845393	-3.788793
-0.878643	-5.036683	-0.328045
-0.377753	1.240497	1.802842
-1.128592	5.900720	-1.906768
-0.360891	3.549149	-2.280063
-0.543394	-1.158985	-1.235033
-1.598733	0.873188	4.518946
-1.293240	0.183487	2.020597
2.041392	0.101641	-3.770323
0.052713	1.660705	-0.803411
-0.616792	0.662584	0.742259
-1.335890	-0.835594	-0.230833
-1.044283	-2.452549	-2.625165
1.054492	1.700630	-2.703907
