STON	STON	STON
-2.334619	0.466671	1.937551
-0.635563	0.274034	1.680911
0.401922	-0.064329	-0.908816
-1.217784	1.082511	-2.449627
-0.997591	0.679271	-1.461953
2.176359	-1.120340	-2.952213
4.786934	-0.986592	-2.236732
3.768294	-0.074310	1.149161
2.801231	-0.129207	1.407745
3.418168	-0.613295	-0.101957
3.436021	-1.782094	-0.014466
0.626082	-0.447607	2.250574
-1.434010	0.718198	0.182875
-2.782939	-0.637250	-2.542951
-3.840261	-1.230133	-0.898123
-2.702599	-0.421656	1.455379
-1.724625	0.675279	1.466073
-0.922210	1.627485	1.463157
-1.029331	0.952756	0.052610
-1.406238	0.692246	-0.885486
-0.702017	1.378953	-1.018666
0.158916	1.006654	-0.784386
0.330508	0.735166	0.229536
0.488214	-0.088284	0.489092
0.035926	-1.505614	-0.964228
1.024811	-1.666312	-2.905551
2.360846	-2.119458	-1.781780
0.714358	-2.582586	-1.129488
-0.999576	-2.071548	-0.286659
-2.500259	-1.402808	1.433021
-2.720451	0.296990	4.459231
-1.295150	1.694359	4.275500
0.334476	3.425099	0.011781
0.803626	2.781312	-0.396509
0.277940	0.127310	-0.647316
-0.694082	-1.774109	-2.210485
-1.796039	-1.558515	-1.234477
-1.038258	-0.347795	-0.492749
1.295588	-0.921714	0.173153
2.834954	0.050455	0.568806
2.555250	1.398915	0.316054
1.830200	1.680386	0.861414
2.025597	-0.064329	-0.153480
2.071222	-0.921714	-1.197536
0.986128	-0.435630	1.254150
-0.806163	-0.976611	1.722713
-1.797030	-2.420891	0.009837
-1.420124	-2.170362	0.501730
-1.472692	-0.925707	-0.016410
-3.066611	0.107347	-0.360540
-1.879354	0.806032	-0.052379
0.970258	-0.474556	-0.796051
1.815323	0.695241	-2.595445
2.492763	1.699349	-2.903607
0.689562	1.269160	-1.465841
1.568350	1.154376	-2.120078
2.382667	0.232113	-2.403937
0.838341	-0.941677	-0.275967
0.415809	-1.550530	1.782012
-0.583986	-1.738176	2.921337
-0.333045	-0.969624	2.584011
-0.740700	0.245089	1.975464
-0.236835	0.708217	0.471594
-0.518523	-1.402808	-0.518996
-1.302093	-1.077421	-0.917565
-2.097564	0.723188	-0.359569
-1.535179	0.732171	0.273281
0.380101	0.288008	1.264844
0.323565	-0.875801	2.821208
0.323565	0.386822	1.097639
-0.513564	0.755128	0.108021
-1.112647	-1.466688	0.578527
-2.466536	-2.790195	1.606058
-2.885100	-1.680285	1.289147
-1.706771	-0.010430	-0.087375
0.123210	2.145510	0.969319
1.581244	1.653436	0.446319
-0.386606	0.201171	-0.726058
-0.058300	-1.246103	0.128436
1.186483	-0.989587	-0.575379
0.420768	-0.596327	0.139129
0.078576	0.067423	0.868219
-0.201128	1.968843	0.213010
0.825447	0.897859	-0.924371
1.617943	-0.162145	-3.040676
1.551488	-2.112472	-3.076645
1.248971	-1.875917	-0.468446
1.448335	-1.057459	1.263872
1.284678	-2.916957	0.966403
0.128169	-3.315207	0.124547
-1.875387	-1.293015	1.085974
-1.140419	-0.318850	1.976436
0.481272	-1.338928	2.532489
-0.316184	-0.562391	1.905471
-0.267583	1.465790	-2.205625
0.618148	1.063547	-3.118445
1.816315	0.536539	-1.803167
2.229920	1.582569	-0.841741
2.636582	2.925041	-1.031303
1.911533	1.868032	-0.810633
1.421555	1.013641	-2.071472
0.749073	-0.707118	-1.634991
1.258889	-1.259079	-0.563714
0.838341	-1.051470	-1.641795
-1.455831	-1.108363	-0.842712
-1.732559	-0.710113	0.806975
-2.074751	-2.865054	4.767393
-2.914856	-1.634372	5.448849
-2.364374	0.107347	0.533810
0.006170	2.154492	-2.021894
0.988111	3.185551	-0.668703
0.548717	1.808145	0.536726
-0.056316	0.301981	0.492981
-0.906341	-0.629265	0.086635
-0.611758	-1.675295	1.024731
1.544545	-1.556519	-0.261385
1.337246	0.086388	-1.849829
1.265832	1.039592	-1.769143
1.700267	-0.629265	-2.611971
0.573514	-2.193319	-2.097719
0.586409	-1.005556	1.882140
1.032745	-1.125331	2.771630
0.854211	-1.333938	0.058443
-0.228900	-0.855838	-1.262669
-1.345735	0.609403	-1.631102
-1.392352	0.838970	-1.530002
-0.774423	-0.097267	-1.304469
0.022040	1.030609	1.207489
0.370183	1.548634	1.304701
0.608230	-0.673182	-2.200765
0.024024	-2.082528	-2.099664
-0.958909	-1.566500	-0.521913
0.146023	-1.046479	-0.653149
1.061509	-0.385724	0.617412
-0.375695	1.227239	1.429132
-1.400287	2.147506	-0.461641
0.200575	0.260060	-2.309642
0.110316	-0.497513	-2.082166
-1.536171	-0.491525	-0.636623
-1.497489	-0.683164	0.406462
-0.782358	0.673282	0.902244
0.728245	-0.060336	2.380838
1.732006	-0.236006	1.368861
-0.235844	-0.303878	0.747676
-0.326102	0.479647	2.195163
0.500116	0.949761	1.190963
1.387831	0.176218	-0.095152
2.007744	1.083509	-1.218923
0.418784	1.262173	-1.238365
-0.398508	0.425748	-0.644400
-0.686148	-2.140419	-1.014778
-0.934113	-2.947899	-0.972977
-1.292173	-1.832000	-0.259440
-0.952958	0.159250	0.158571
0.823462	1.205280	-0.350820
2.792304	0.345899	-1.097408
0.934551	0.530551	-0.348875
-0.209063	0.512585	0.831279
0.207518	-0.055346	-0.404286
-0.244770	1.000666	-0.889374
-0.441158	2.197412	0.822530
0.705432	0.855938	0.546448
1.739942	-0.901752	-1.426956
1.490985	-1.796067	-3.059146
0.238266	-1.231132	-2.868610
-0.783350	-1.576481	-1.073105
-0.373712	-1.465690	0.508534
-0.646473	1.033604	0.417155
-0.605807	0.897859	0.393825
-1.579813	-0.165139	0.280087
-1.571878	-0.653220	-0.667730
-1.344743	0.590438	-0.152507
-0.318168	0.739158	-0.588017
0.368199	-0.775989	-1.757478
0.341419	-0.843861	-0.663842
-0.110868	-0.619284	0.281058
-0.945023	-0.917722	0.446319
-0.559190	0.217141	1.148190
-1.040241	0.774092	0.425904
0.150982	-1.429757	-0.172921
2.002784	-1.895880	0.169265
2.751638	-0.961639	0.833222
0.890909	0.889874	1.582727
-1.367556	1.610517	0.783645
-2.640111	1.280139	1.169577
-2.079710	0.913829	1.553564
0.211486	0.168233	-1.023527
0.970258	-0.841865	-1.815804
1.452302	0.274034	-1.568886
2.311253	0.611399	-4.153754
2.437219	0.649327	-3.259403
1.155736	0.548517	0.308278
0.564588	-0.939680	0.672823
1.142841	-0.185102	-0.197225
1.244012	-0.642241	-0.481084
2.168425	-2.376973	0.417155
0.645920	-2.149403	0.927519
-2.310814	-0.590339	1.329004
-3.056692	-1.704241	1.401913
-3.587337	-1.454710	0.546448
-1.985484	-0.495517	-0.175838
-0.112853	-0.032389	-0.971032
0.648895	0.790062	-1.147958
-0.143600	0.402791	0.015670
0.345387	1.018632	-0.348875
1.086306	1.902966	-1.816777
0.890909	1.813135	-0.947701
1.356091	0.726182	-0.599683
1.418579	-0.711111	-1.801223
1.065476	-0.026401	-2.830698
-0.890471	0.214147	-2.673215
-0.793268	-0.322842	-1.669015
0.537807	0.071416	-1.853718
0.483255	-1.859947	-1.607771
-1.416156	-1.340925	-0.014466
-2.484389	-0.856836	0.682544
-2.627217	-0.566383	0.845860
-1.002551	2.264286	1.223042
0.932568	0.132300	1.323172
1.084322	-0.415668	1.261928
1.928394	2.056677	1.711047
2.636582	1.525677	1.650776
1.250955	2.099596	0.331609
-0.780375	0.622377	0.825446
-0.061275	-1.339927	2.179609
-0.314200	-1.716218	-0.922426
-2.032101	-1.614409	-1.617492
-2.970401	-0.826893	-0.715364
-2.853361	-1.824015	-3.103864
-2.146165	-1.759137	-2.648911
-0.593904	-0.763013	-0.797995
1.867891	0.426746	-0.122372
2.214050	2.531782	-1.005056
1.152761	1.609519	-0.552049
1.579260	-0.516478	0.091496
1.608024	0.083393	0.992650
1.094240	0.484637	1.598281
1.327328	-0.062333	0.485204
0.363240	0.423752	0.535754
-0.757562	1.140402	0.507563
-0.463971	-0.069320	-0.065017
0.386053	-1.970738	-0.851461
0.810569	-1.257083	-2.509898
-0.108885	0.151265	-2.928883
-1.260434	-0.112239	-2.513787
-1.797030	-0.226025	-2.763622
-1.902167	-0.146174	-1.859550
-2.824597	1.840085	0.625189
-2.767069	1.665414	2.837734
-1.150338	-0.937684	2.038651
-1.026356	-1.784090	2.389587
-0.707969	-1.487648	2.538321
-0.513564	-1.280040	0.461873
0.580458	-0.344801	-0.812576
1.697291	-0.377739	-0.984642
-0.022593	-0.335817	1.096667
-0.888487	0.783075	2.962166
0.287859	-0.408680	-0.332350
1.793502	-1.927819	-1.605826
1.979971	-2.149403	-1.797335
-0.381646	-0.821902	-1.159623
-2.081695	-0.576365	2.651088
-0.172364	-0.125215	2.113505
0.376134	-0.422654	1.272621
-0.270558	1.292116	1.728545
0.683611	2.088616	0.148850
0.463418	1.412889	-3.145665
0.850244	1.094489	-2.918189
0.626082	-1.108363	-1.517364
1.362042	-1.374861	-0.596766
1.207313	-0.826893	-0.855350
-0.407435	-0.602316	-2.216318
0.211486	0.067423	-1.088659
0.472344	-0.410677	-0.360540
-0.186251	-2.075541	-2.161880
-1.314986	-0.506496	-2.099664
-0.337013	0.032489	0.189679
0.214461	-1.167252	0.303417
-0.411403	-2.278160	1.662441
-0.783350	-1.106366	1.332892
-1.459798	0.003543	-1.178094
-1.681974	-0.929699	-0.573435
-1.632381	-0.890773	0.425904
-1.541131	-0.023406	2.863009
-1.249524	1.928917	3.002995
-1.551049	1.985810	-0.015438
-1.909110	-0.309867	-1.077966
-0.562165	-1.433750	-1.669015
1.395766	-0.174122	-1.998563
0.912730	0.578461	-1.695262
0.126185	0.582453	0.134269
1.748868	-0.096269	0.500757
1.718121	0.485636	-0.002801
-0.870633	0.574468	-0.649261
-2.537950	-0.827891	-1.190731
-1.076941	0.304976	1.122914
1.071428	0.385823	1.004316
2.457056	-0.398699	-0.617181
2.625672	1.522682	-1.581524
1.231117	3.273385	-2.544895
1.192434	2.556735	-0.203057
2.316212	0.584449	-0.292493
1.274759	1.012643	0.117743
0.783789	2.746378	1.278454
1.295588	3.953105	-0.184587
-0.944031	4.318417	-0.874792
-2.351480	2.424983	0.401602
-2.393138	-0.299886	1.101528
-1.203898	-1.870927	0.408406
1.300548	-1.253090	-0.360540
1.814331	0.609403	-0.527745
2.328115	2.389050	2.122254
2.814125	0.788066	1.227903
1.098208	-1.985710	-1.309330
-0.074170	-1.279041	-2.272701
0.802634	0.316953	-2.585724
0.207518	0.845957	-2.646968
-1.155297	0.933791	-1.679708
-2.577624	1.013641	-0.521913
-2.763102	-0.859831	0.049694
-0.946014	-2.170362	-1.076993
-1.540139	0.341906	-1.805111
-1.076941	2.523797	-0.900067
1.147801	1.462795	0.032196
0.960340	-0.272936	-0.562742
0.316623	-1.954769	-1.603883
0.238266	-1.769118	-0.344015
0.741138	0.142282	-0.202085
1.591163	-0.085289	-0.530662
0.478295	0.430738	1.217210
0.143047	0.952756	3.939147
1.461228	0.611399	2.299180
2.171400	0.304976	-1.616520
1.815323	0.200173	-2.600306
0.802634	-1.255086	-1.670959
-1.484594	-1.684278	-3.035815
-3.291763	0.937784	-1.892602
-3.101326	3.316304	0.494925
-2.907913	4.030959	0.783645
-0.793268	2.885117	0.974180
0.844292	2.489861	0.762258
1.096225	3.870261	1.771318
1.494952	2.609635	1.520512
1.504870	-2.432868	-0.395537
0.001211	-1.481660	-0.702727
-2.485381	1.475771	0.489092
-4.360988	2.259295	-1.547500
-5.779347	1.259178	-3.561732
-4.706155	0.139288	-2.977489
-2.135255	1.494735	-4.185834
-0.231875	2.826227	-3.371197
-0.266591	5.385408	-1.666099
-0.100950	7.986509	-2.394217
0.793707	9.916874	-1.310302
0.677660	8.674214	-0.693978
1.625877	6.230816	-0.823270
3.356673	4.652788	-0.863127
3.663157	4.202635	-0.379983
3.156317	3.490975	-0.453864
2.424324	1.490743	-3.105808
2.056345	1.532663	-4.602874
1.215247	4.239566	-4.588292
-1.073965	4.544991	-2.671270
-1.629406	2.976944	-1.422096
-0.763513	3.493970	-1.188787
-0.405451	4.773560	-0.094180
-0.307257	3.436079	-0.805772
0.936535	1.488747	0.059415
1.419571	3.775440	0.869191
1.601081	2.562724	0.197456
0.166852	-1.290021	-1.656377
-0.836910	-3.932045	-2.708211
0.390020	-6.565086	-0.423729
0.073617	-5.690733	2.228215
0.567563	-4.591803	1.285258
1.418579	-3.672534	-3.718244
2.806190	-3.425998	-4.461915
3.649271	-6.517176	-1.956762
4.433832	-7.543243	-0.832992
5.162849	-4.084758	-0.220555
5.363205	-1.627385	-1.915933
2.812141	-2.849085	-1.592217
-0.518523	-4.512951	1.335809
-2.058882	-6.835577	1.567173
-4.453231	-6.546122	3.576546
-4.735910	-4.186565	5.044447
-5.455009	-6.283617	3.406425
-6.539111	-8.046297	2.059066
-5.857703	-5.239582	0.404518
-5.148524	-1.430756	-1.856634
-3.437567	-0.924708	-3.754212
-0.954942	0.230117	-4.250966
4.000390	5.310549	-3.855313
8.269354	9.370902	-4.320958
9.319733	12.503004	-4.351094
8.885299	12.600820	-1.406542
8.740487	8.843895	-0.283743
9.399082	6.966430	-0.399426
6.289602	8.970655	1.604114
3.239633	8.402725	2.630672
1.969061	5.147855	2.166971
1.729031	6.142981	2.078508
-0.096983	5.075991	2.107673
-3.432607	1.417880	1.878252
-3.915643	-1.299004	2.330288
-3.203487	-2.863058	1.988101
-2.695655	-1.276047	2.498465
-2.207661	0.872906	0.565889
-3.414754	1.918936	-3.975856
-4.809308	2.829222	-2.630442
-3.397892	0.362866	-0.678424
-4.657554	-4.921183	-2.748068
-4.408597	-5.715687	-3.650195
0.634018	-5.436213	-0.437338
4.570709	-6.421356	0.806004
7.919228	-5.440205	-0.906873
8.286215	-4.979073	-0.228333
5.742095	-6.938383	1.686745
3.461810	-10.130371	4.107324
0.923641	-9.898808	6.765100
-0.957917	-8.421591	8.280636
-2.728387	-11.287193	5.313725
-3.725205	-14.874437	2.108644
-3.759921	-15.047113	1.952133
-2.587543	-14.307505	1.687716
-3.665694	-15.451351	-0.297353
-7.477410	-12.437029	-1.329744
-9.247880	-6.157854	0.938211
-7.304828	-7.181925	0.343274
-4.801373	-11.214331	-3.658944
-4.181461	-9.726133	-7.766152
-0.385614	-2.402925	-6.063970
5.788713	3.907192	-0.998252
9.686722	6.199874	1.549675
8.888274	7.283833	-0.871876
4.444743	7.179030	-2.881248
0.873055	6.828690	-2.559477
-0.589937	-0.295893	-4.235412
1.006957	-5.475140	-3.322591
3.922033	-2.199308	-6.502397
5.422717	3.133649	-6.612245
9.728379	5.995259	-3.319674
10.890839	5.578045	-4.106120
8.255467	4.162711	-2.219234
7.440159	-0.169131	-0.599683
7.399493	-0.466572	-1.685540
8.508392	3.431088	-0.239998
8.994403	7.443532	1.798538
7.970804	7.345716	-0.236110
5.806566	3.123668	0.968348
1.895663	-1.076423	2.880507
-0.943039	-0.822901	4.584634
-1.301101	5.103938	9.373299
-3.155878	11.726466	8.658790
-5.764470	11.090664	3.836102
-8.600196	3.892220	0.075941
-7.972348	0.132300	0.554224
-3.013050	-3.818259	1.635221
0.062707	-9.448656	2.026986
-1.001559	-16.048227	6.942998
-0.617709	-18.001549	8.165925
-0.682180	-16.247850	5.443989
-1.857533	-13.510008	5.714238
0.457467	-9.269993	4.156901
3.085895	-9.082346	-0.449976
5.822436	-9.867867	-4.173196
5.762924	-11.006721	-7.408412
1.968069	-10.748209	-4.507606
1.859957	-13.789480	0.204261
7.582987	-17.094257	1.713964
11.958080	-6.687855	2.837734
10.558566	8.673216	2.359451
5.723250	8.674214	1.720768
1.673487	2.222364	0.646576
0.696505	-0.492522	0.060388
-1.030323	-0.587344	2.242797
-5.242751	-3.614643	3.739862
-7.339543	-10.159317	3.215889
-6.266351	-6.364464	3.833185
-3.195553	3.313311	3.195475
-3.639906	3.076756	-1.440566
-4.961062	-6.875502	-6.001754
-3.361193	-11.271223	-7.039979
-2.784923	-10.863991	-3.031927
-4.060454	-5.929283	4.778086
-6.578786	0.846955	7.835404
-5.873574	10.007703	4.882103
-2.224522	20.462015	0.753509
1.162679	30.532051	1.298868
6.525664	36.408981	2.615119
12.528399	33.570328	1.504958
16.626764	28.740425	2.326399
13.887247	17.474640	6.307231
2.139661	11.315241	9.594942
-3.999950	11.209440	9.532726
-4.312387	6.692945	3.645566
-6.486543	-0.509491	-2.569198
-11.697774	-5.801525	-1.189759
-17.081589	-3.997921	0.976125
-14.536477	-2.340043	0.802114
-10.432160	-6.381432	1.181242
-9.443276	-4.098731	2.888285
-10.005662	7.606225	0.270365
-9.186385	13.864440	-0.659954
-5.838859	13.774609	4.048024
-3.448477	11.965017	3.417118
-0.057308	7.217957	-1.105185
4.871243	1.056561	-3.191355
10.166781	-2.980836	-4.197499
12.860672	-5.070900	-0.496637
12.587911	-5.393293	1.183186
11.312379	-0.527456	0.590193
10.179676	2.139521	1.804371
7.177316	2.064662	2.500409
-1.184061	-2.695374	1.356223
-12.020129	-10.858002	1.154022
-18.216274	-10.223198	7.630287
-13.784646	-6.191790	11.437109
-5.613706	-2.351023	11.914420
-0.528441	2.726416	8.668511
3.841692	5.325521	1.642999
5.433627	3.001897	-3.118445
0.509044	3.262406	-3.105808
-5.927135	5.532132	-0.659954
-10.097905	1.626487	3.464752
-11.826716	1.876017	7.779994
-11.967561	3.929151	4.349381
-14.337113	5.870494	-4.458028
-13.099271	12.053849	-7.000121
-5.193158	12.616789	-4.845902
-0.450085	8.041406	-5.745114
0.580458	8.466605	-6.055221
-0.239811	7.549333	-8.798543
-4.234030	3.461032	-8.926864
-3.787693	3.492971	-2.387411
-1.674040	0.013524	-0.402342
-1.676023	-1.706237	-2.490456
0.373158	-3.282269	-5.028663
1.866899	-6.446310	-6.795005
3.741514	-7.309685	-5.625543
6.472104	-8.118162	-1.844968
5.061679	-8.516411	0.681572
-0.385614	-6.937386	1.838395
-7.197707	-1.885899	3.003967
-11.959624	3.546870	0.631994
-13.459317	10.365030	-5.898709
-14.156594	11.616673	-9.324460
-13.314506	4.761583	-9.082402
-10.703931	2.450934	-8.744105
-6.390332	2.212383	-7.754487
-4.994786	-1.385840	-3.435357
-7.583539	-6.686857	4.879187
-4.849975	-12.450003	8.933900
4.518140	-14.958281	8.590742
12.419294	-20.013760	7.020768
13.097727	-20.322178	5.550922
6.920424	-14.696772	3.104095
-0.382639	-12.559797	1.193879
-4.545474	-11.316139	4.706150
-6.320903	-9.220087	7.871373
-8.356198	-6.102957	4.413541
-8.330411	-2.019647	0.744760
-4.772610	-1.017533	-0.107790
-2.385203	-3.105601	0.667962
1.114078	-2.540666	0.468678
5.552650	-3.161496	-3.461604
8.294150	-7.273752	-6.782367
11.984860	-5.342388	-7.774901
16.868778	-2.009665	-9.580129
17.861629	-2.010663	-10.301442
14.461535	-0.314857	-8.668279
9.106483	-0.886780	-8.704247
1.601081	-3.096619	-4.704946
-5.633544	-6.752733	-1.871216
-11.696782	-10.342972	-3.469381
-13.879865	-8.692081	-3.096087
-10.414308	-4.113703	-3.953496
-7.796790	0.303978	-4.794381
-8.165761	3.214497	-2.567253
-7.844399	5.007120	-3.272040
-6.529193	6.164940	-7.200377
-3.202496	7.435547	-11.155934
2.870662	13.178731	-13.388896
8.670065	16.738028	-12.775487
11.487939	16.494488	-11.742124
13.612502	14.486269	-7.283980
13.358585	12.236506	-3.631725
9.792850	9.493671	-4.836183
5.255092	5.789647	-4.411365
1.149785	-2.247218	-1.916905
-2.188815	-8.902683	0.980013
-2.023174	-7.136011	3.940119
1.762754	-3.368107	4.644906
3.004562	0.438724	2.118365
1.724072	0.718198	0.815724
0.749073	0.525560	4.126766
2.209091	1.776205	7.008130
3.399323	4.860396	6.462770
5.457431	2.840201	1.492320
7.701018	0.627369	-4.861457
6.170578	-1.040490	-6.016335
4.047999	-0.673182	-3.008596
2.474910	3.393160	-0.631763
1.575293	6.211852	1.595365
2.668322	8.065361	2.985497
4.268192	5.178797	4.893769
5.738128	1.154376	0.099272
6.474088	0.235107	-4.549407
6.651630	1.258181	-6.647243
5.563560	0.581455	-11.470902
3.173179	-2.232246	-11.835446
3.434038	-3.222382	-8.040290
6.581209	-1.281037	-2.018978
10.469298	-4.809393	-1.952873
11.727968	-2.926938	-0.780497
12.898363	2.588675	0.349107
12.376645	7.467487	1.664386
7.234844	12.698635	3.250886
1.576284	10.914994	3.040908
-0.260640	7.112156	3.971227
4.156112	5.229701	4.334800
6.803385	3.584799	4.828637
5.168800	2.809259	6.008790
6.794458	3.442068	9.533698
9.722428	-1.353900	13.218034
9.555796	-2.437859	16.712805
4.904965	-1.005556	15.331423
-1.115623	-2.836109	10.673023
-2.563738	-5.163725	8.093016
-0.616717	-7.751852	7.268658
2.071222	-7.888594	8.087183
3.568931	-6.183804	7.768328
3.191032	-2.529686	4.615742
2.495738	-3.993929	2.470273
1.445359	-5.399282	1.086946
-0.768472	-7.089100	1.875336
-1.602626	-10.925875	0.410351
-1.951760	-9.146225	-1.702066
-3.066611	-9.107298	-2.522536
-6.101701	-10.009600	-1.106157
-7.898952	-8.353718	4.808222
-7.171918	-6.116930	5.297198
-5.974744	-3.783325	3.768053
-4.363963	-2.419892	5.543145
-3.406818	-1.126328	5.899913
-1.553033	4.528023	2.332232
-2.398097	8.804968	0.844888
-5.168361	4.630829	2.523740
-6.811873	1.219254	3.090486
-7.543866	0.719195	3.087569
-6.283212	-2.601551	4.339660
-5.223907	-7.189909	7.607928
-8.144933	-5.955235	7.548629
-9.147702	2.007769	5.274840
-6.854524	7.615209	3.821520
-3.519891	6.945470	-1.030332
-0.961884	2.058673	-4.657311
-2.729379	0.178214	-6.051332
-5.734714	-0.284913	-2.083138
-8.384963	-1.662319	1.185130
-11.993348	1.470780	-1.398766
-13.476178	5.318534	-1.498894
-14.491843	6.148970	-1.979121
-15.461881	6.879594	-5.120042
-13.142913	10.926971	-4.655368
-10.045335	12.703626	1.123887
-3.680572	11.483923	2.186414
0.493174	8.169166	0.210093
2.687167	4.674746	-1.438622
1.166646	2.529786	-3.376058
-2.855345	3.071765	-5.944400
-3.796619	6.589141	-6.830972
-1.472692	4.934258	-6.328387
3.039278	0.261058	-5.718867
3.246576	-3.480895	-6.417821
-0.930145	0.466671	-6.053277
-5.673219	7.045282	-0.110706
-5.672227	6.160947	3.709726
-2.421902	2.364098	2.379866
0.425727	0.132300	2.235992
1.117053	1.568596	4.497144
1.567358	0.716201	4.766421
1.373945	-0.039376	5.137771
0.285875	6.641043	2.279737
-0.921218	11.915111	-1.539722
-0.319160	12.686658	-4.349151
0.771886	9.925858	-3.874755
1.004973	2.530784	-2.527396
0.097422	-0.536440	-0.564686
-2.625234	-1.161263	-0.040713
-5.777364	-5.195665	-1.407515
-8.088397	-8.738993	-0.638567
-8.779723	-9.295944	-0.882569
-9.322270	-7.662020	0.482287
-9.169524	-2.432868	-1.362797
-8.828324	1.785188	-2.927910
-6.615485	2.270274	-4.118758
-3.868033	0.992681	-4.883817
-1.368547	-1.167252	-6.827085
2.527478	-2.377972	-8.393170
7.483801	-2.744282	-9.822186
9.735322	-2.005672	-9.713309
11.185421	-1.674297	-7.307311
13.075906	-3.428992	-5.744142
11.494882	-6.509192	-6.015365
6.458218	-4.372216	-5.811219
2.086101	-2.446842	-1.044913
1.893680	-3.537787	1.345531
4.408044	-7.083111	2.349730
6.857937	-9.957697	0.779757
8.788096	-8.801874	-1.243226
11.469093	-5.277512	-4.494967
14.789840	-1.878912	-4.633981
17.765419	-4.693611	-4.304433
15.873941	-8.842796	-4.562043
10.935472	-6.733768	-2.596417
7.653409	-1.844975	-0.148619
3.849627	-3.173473	1.831590
-1.558984	-6.728779	1.493292
-6.794019	-7.331642	2.464440
-8.590278	-2.463810	1.986157
-5.126704	1.269160	-0.389705
-0.564149	2.054681	0.102188
3.553061	2.741387	1.917137
6.995806	3.483989	1.238597
9.280059	4.972186	-0.812576
9.983288	6.171926	-3.199132
9.277083	8.128242	-2.067584
7.984690	8.456624	-0.283743
4.908933	3.758472	4.660460
3.512394	-0.375742	6.035038
3.030351	1.678390	4.163707
0.591368	3.909188	3.493916
-3.253080	5.911417	2.412918
-6.919986	3.248432	2.997162
-8.786666	-0.681168	2.440137
-9.395667	-2.992814	3.054517
-6.899158	-5.564970	2.870787
-2.640111	-5.698717	3.127426
1.123997	-3.130554	2.926197
4.947616	-0.751036	1.579811
7.804172	-0.591336	2.313762
8.790080	-3.578711	4.047052
9.049948	-6.662903	5.383717
7.844838	-5.649811	5.539257
3.448915	-4.962105	2.143641
-0.280477	0.056443	1.585644
-1.996394	7.614211	4.815999
-2.889068	9.998720	6.251821
-4.353053	8.018450	7.477664
-6.801955	3.893218	5.756039
-8.476214	0.739158	2.214605
-8.536717	1.515696	0.457984
-7.013221	3.921165	-0.797995
-6.455796	6.256767	-1.503754
-6.052108	3.755477	-1.607771
-4.583164	-2.188329	-0.462613
-3.484183	-5.069902	1.099584
-3.539728	-4.202536	1.817008
-2.734338	0.677275	1.750904
-0.180299	4.240564	1.910332
-0.293371	4.126778	1.399969
-3.247129	4.832449	-0.313879
-5.503610	7.060254	-4.728276
-6.110629	6.954453	-8.293042
-4.568286	4.981169	-6.149516
-2.325691	0.913829	-2.483651
-2.703590	-1.900870	0.732122
-1.902167	0.974714	1.558424
1.678446	3.112688	1.142357
2.107922	1.967844	-0.949646
0.837349	0.910834	-3.941831
-0.249729	-0.336816	-4.970334
0.180737	-1.576481	-4.502746
2.481853	-2.169365	-3.916556
3.419160	0.499609	-1.774004
3.334852	2.631594	-0.458725
1.173590	-0.175120	-2.789869
-1.845632	-5.633841	-3.024150
-3.820424	-5.633841	-2.378662
-4.026731	-0.279922	-4.328734
-4.996770	2.069653	-5.574021
-6.724589	0.959743	-4.516355
-7.054879	-0.800941	-4.177085
-5.673219	-0.318850	-4.981029
-2.317757	3.372199	-2.319363
-0.587954	6.896562	3.493916
1.025803	7.276846	7.228801
2.167433	6.442417	5.348721
1.052583	4.985162	0.354939
0.301744	6.156955	-4.501773
-0.071195	5.636934	-6.698764
-0.796244	3.579808	-4.374425
-1.052144	1.262173	-4.085706
-0.599855	1.117446	-3.273013
0.717334	2.909071	0.161488
0.795691	2.005773	2.427500
-0.337013	0.129307	2.765798
-2.406033	-1.163260	0.660186
-2.494308	0.134297	-2.226039
-0.190218	-0.480545	-2.218263
1.927402	-2.015654	-0.813549
3.658198	-5.400280	-0.150563
3.374526	-9.808977	0.101216
4.802804	-11.342091	-0.430533
6.881742	-10.436794	0.448263
6.436397	-8.667128	0.754481
6.557404	-4.122686	0.966403
5.789704	-1.444729	1.351363
1.894671	-2.320081	2.876619
-0.818065	-3.789314	4.804334
-1.316970	-5.672768	2.480967
1.172598	-4.742519	-2.453515
3.426103	-1.336932	-2.575030
4.110486	4.417231	1.023758
4.444743	7.925624	3.551270
4.839503	7.618203	3.370457
3.832765	3.886231	1.712019
0.043861	-3.019763	-0.047518
-0.817073	-7.871626	-2.106468
1.001006	-7.910553	-1.764282
1.463212	-5.999151	-1.088659
1.427505	-3.099612	0.424932
3.233682	-1.247102	1.868530
2.985717	2.574701	3.324767
1.002990	4.727647	2.967999
-0.374703	2.739391	1.341641
-0.163438	1.865038	2.435277
0.558637	0.364862	2.881480
1.538594	-0.531449	1.400941
2.362829	-3.657562	-1.664154
0.912730	-6.094973	-2.884165
0.325549	-6.609003	-1.573747
0.501108	-6.586046	-1.061440
-0.930145	-4.669657	-1.304469
-3.496086	0.065427	-0.387760
-4.226095	4.422222	0.484232
-3.186625	4.062899	3.102151
-3.186625	1.994793	6.699968
-4.071364	3.120673	6.668860
-4.175510	8.105286	3.113816
-2.403057	10.597592	-0.341099
-0.702017	8.851879	-1.989814
-1.180094	4.632825	-3.868922
-1.796039	3.842314	-2.730570
-1.939858	3.755477	-0.860210
