STON	STON	STON
-0.916204	21.121502	12.166459
2.982797	6.641771	16.314495
4.257337	2.598386	-2.713784
-1.071926	-7.610389	-2.447424
0.026063	2.389779	11.607490
8.749469	3.987770	-2.205365
6.575312	-6.004413	-17.479317
12.830972	6.665726	-18.551567
14.155105	-3.266568	-6.941535
7.033552	1.876745	-8.922715
1.687428	2.541493	-9.892892
1.180588	-33.518597	-5.251990
1.960189	-8.566586	4.129941
-3.780695	-10.373185	-0.947442
-14.569153	-22.207897	2.997421
-11.865343	3.442796	11.310020
-5.891373	13.341155	0.617671
1.178604	6.774521	12.645714
10.090464	4.261255	11.337240
6.454306	13.841213	11.731921
5.985156	-7.137279	14.158333
3.334907	-0.502773	-5.914975
-0.803132	-1.437015	2.789388
-6.608486	5.640657	3.846082
-8.622953	8.848616	-0.373891
-9.905428	2.157217	-1.760135
-8.525751	1.501452	-6.873487
-10.569975	-4.417401	-7.055272
-7.015150	5.104666	2.068074
8.885353	0.367587	-6.798633
10.286852	3.417843	-16.016277
5.863157	2.521531	-15.785884
2.547370	-5.792811	-0.466243
8.955776	2.491588	7.595550
4.275189	0.675009	-5.764297
-0.874546	-3.464196	10.044320
2.226007	1.746989	9.686581
-4.684278	-1.493907	12.854720
-5.830870	6.533975	4.523650
4.249401	-2.814420	-2.219948
8.739550	-23.428596	-5.926642
6.111122	-7.736152	-1.558906
6.151789	2.239063	-1.783465
-5.326012	-1.603701	2.082657
-10.997465	6.315386	9.984049
-10.164305	10.720091	0.001348
-7.495209	12.665427	1.123174
-5.729700	2.109307	-9.351420
-6.169092	-2.889279	-5.183942
0.345442	-1.065713	-5.480439
0.596382	-0.988858	-2.120791
7.306313	-1.327221	-1.635703
2.206170	-6.814887	-3.817141
3.371606	-4.841602	-13.774568
3.927047	-5.231868	-0.278624
-1.820780	-5.152018	0.335756
4.467610	-2.506001	-9.231851
-0.732710	-7.230103	-0.927999
-3.806482	-10.737498	-5.135335
-11.883196	0.953484	12.086745
-13.406693	6.007965	4.637388
-4.542442	-7.023494	-0.495406
2.908407	2.632322	15.386121
2.958992	4.181405	12.472676
6.938333	-5.284768	-5.425027
4.413058	-1.809313	7.009361
5.069670	9.084172	12.356995
3.810007	18.753962	-3.710208
1.526747	4.357074	-6.466168
3.275395	11.756140	1.375925
-0.772385	19.202118	3.675961
5.576509	12.509721	-10.474219
-2.777925	-6.859801	-12.229869
1.695363	-10.815352	-10.967084
5.696525	-9.670508	4.037590
1.909604	-12.960313	0.605034
4.357514	4.759316	-11.515361
1.309529	0.237832	4.567396
-3.981050	0.931525	0.831538
-6.921915	-7.387807	0.641003
-8.410696	2.374807	10.410810
-6.919931	17.603128	8.084526
-0.160407	4.438920	6.376511
3.331931	-1.505884	-4.039757
8.126581	-8.137395	-15.569100
4.054005	-8.133403	-2.183979
2.592004	-4.700868	-1.639591
6.824269	-5.771850	-7.829082
5.833402	-3.320467	0.027595
3.528319	6.039905	-2.512555
-2.347458	0.005270	3.418349
-7.048872	-1.540818	10.162919
-2.097509	8.233773	0.177300
-1.418085	12.347027	3.391130
1.720160	6.015950	4.769597
2.312300	0.883615	-1.246855
-5.444044	7.403337	11.989532
-2.943565	0.736892	-5.431832
-0.043367	-4.965369	-6.693645
3.004618	-2.339314	-5.330731
-0.614678	-2.306376	-11.011802
5.493194	0.904576	0.787792
7.059340	-1.623663	-7.013473
-4.677336	-3.575986	-0.951330
-5.914185	-14.043273	6.355124
-4.535500	-18.219410	-6.817103
-0.188179	-10.811360	-11.314132
-3.462307	-6.401664	1.220386
-1.465694	6.245518	1.627705
-0.089985	7.459232	-1.680421
-2.771973	7.376388	7.071577
-5.601749	18.042301	11.036855
-5.224842	13.567728	-5.533904
-4.283567	5.757437	4.978602
-4.349030	4.381029	-0.922167
-1.876324	-9.084611	-15.910316
-2.944557	-2.600822	-4.831061
1.856044	-7.677262	-5.966498
-6.529139	-10.042808	3.432931
-5.251623	-1.508879	3.173375
-2.144127	-0.201342	8.495733
4.153191	0.469396	17.175793
8.528284	-5.828744	13.862808
3.097852	-16.423790	10.662589
2.026644	-8.703330	11.041716
6.913537	9.710991	-3.354412
14.679798	2.871871	-11.625211
7.408474	-1.623663	1.835738
6.825261	-10.953094	-3.746176
7.400539	-3.947287	-7.790196
-3.769785	7.813565	-1.390729
-11.041107	7.126858	-3.297056
-2.507147	5.048771	-14.078841
-9.506701	18.098196	-6.919177
1.809426	5.819320	7.013250
3.383508	4.610597	8.905968
-3.462307	12.140416	9.362864
7.222005	-5.711963	9.729353
3.396402	-2.269446	-2.386180
1.268863	-0.501776	-10.143699
2.675320	-1.616675	-7.256501
-0.685101	-2.369259	-0.922167
0.927663	-0.106520	-12.567195
2.016726	-8.326041	-15.761580
-5.716805	-3.091898	-0.115307
-1.062999	-1.026787	-7.520919
-7.184757	-10.485972	0.924861
-3.448421	-4.101995	6.338598
-3.121109	-1.825283	9.444522
2.553321	-1.936074	5.509380
4.294035	-7.716189	12.995677
2.415453	-1.298275	4.990268
7.868698	4.982895	-1.855402
3.495588	-3.244610	0.011068
0.044909	0.114065	-9.724715
1.619981	-10.545859	-7.788251
2.028627	-7.386809	-7.409125
1.425577	-2.846360	-5.091590
0.455538	-4.750773	-0.129889
0.189719	0.813747	11.337240
8.971645	1.153108	2.136123
2.463062	5.903162	7.793862
5.895888	2.646296	4.468239
-4.778505	0.309696	14.814514
-7.932619	-8.110446	3.149073
-5.915176	-0.277199	-5.526128
-7.584476	1.415614	-4.553036
-0.366714	4.073608	2.434564
3.193070	7.308516	8.426712
2.671352	8.765772	-8.946046
-1.306005	11.388832	-1.180751
0.393051	-3.178734	-1.221580
-6.692795	-3.480166	6.109178
-1.871365	-13.969413	-2.766279
-4.057425	-6.143151	4.374916
-3.020931	-8.429845	2.628988
2.266674	-9.835198	4.679189
5.015117	4.533741	1.892120
3.737601	0.055176	-4.173909
1.126035	6.520001	-0.503183
4.127402	6.915257	2.266387
1.525755	4.476849	1.710335
-2.959435	2.449666	3.817891
-3.388910	-5.674035	5.550209
-0.599801	-5.256820	-4.970075
-4.145699	-5.134051	0.214241
-0.849750	-6.547391	-3.582860
1.648746	-3.409300	-0.629559
2.469013	-3.238622	-1.156448
-3.492064	2.521531	6.277355
-1.351630	-0.322114	-0.646085
2.275600	-8.778190	-3.606191
-1.070934	-5.329682	-1.291573
1.031809	1.028343	-1.261436
8.090874	4.764307	-1.728055
10.012106	12.308101	-2.933483
4.821705	8.200835	2.188618
2.159553	-2.035887	3.058665
2.853855	-6.151135	3.904409
4.842533	-9.707438	-2.466866
-9.447189	-3.339432	-1.321709
-12.252169	-0.101529	0.743074
-4.022709	-2.228523	-1.502522
-2.085608	6.491055	0.327979
-5.250631	2.695204	0.954025
2.566216	7.706766	-4.320699
1.218278	0.541261	6.539827
-4.135780	-2.012930	0.503933
-1.743415	7.906390	0.777099
-4.919350	6.146704	5.028181
-1.151275	4.161443	-9.424331
-7.056807	-6.172097	-4.320699
-5.276419	-2.327337	-4.294452
-2.306791	-6.673154	-5.483356
-1.095731	3.034565	3.347385
1.395821	0.523294	-2.731282
9.242423	6.106779	2.909930
11.850022	4.737358	6.521357
0.471408	-2.695643	0.020789
-5.370646	5.629677	12.149933
-8.859016	-0.757295	11.258498
-4.369860	-4.755764	-1.609456
-3.814419	-2.576867	-11.231502
-2.232401	11.515593	-10.174806
1.343252	2.040437	2.120569
2.096074	2.519535	3.414461
-0.818010	16.829586	-1.146727
-5.070112	6.943204	7.335994
-4.724945	-5.009287	13.932801
-0.868595	-6.348763	2.125430
-0.489704	-4.569116	-8.366664
-2.539879	2.923773	8.904996
-0.490696	-5.660062	2.925485
-5.315102	-12.260631	-1.771800
-0.786270	-1.985980	6.733279
2.949073	4.943969	-0.962996
6.031774	3.046542	0.119946
8.070045	-2.527960	-3.078329
3.796122	6.416196	3.962737
5.690574	9.088164	4.461434
4.215678	6.304407	3.226842
3.840755	1.674127	-1.420865
2.803270	-1.181496	-3.031668
2.534476	-2.391217	-3.976568
3.307135	-7.631349	-8.261674
-0.394485	-1.206449	-6.942508
-6.875298	-4.862563	-4.382915
-2.747177	-7.121308	-1.032989
-3.748955	2.381794	-1.051459
-3.551575	3.944850	-2.407567
3.264484	2.761080	-5.183942
1.094296	6.006967	3.012976
4.664990	9.497394	1.842543
6.382892	-2.394212	-1.894287
-1.057048	-9.453916	1.345789
-3.580339	0.098095	-1.024240
0.498188	-4.713843	-7.620074
-1.495450	-6.702098	3.653603
-0.382584	-9.103576	0.943332
-1.751349	-7.182195	-5.420167
-1.819788	2.408743	-2.812941
-4.294477	-3.425270	0.138416
-3.749947	1.944617	-0.049203
0.371230	-1.661592	-6.707253
0.666804	-4.243729	-3.821030
2.654490	0.833710	-2.404651
3.333915	2.225089	4.996100
4.738388	-1.064715	1.565489
3.688008	-0.216313	3.603052
-0.070148	-1.448992	11.966202
-0.357787	-1.960030	5.267322
-2.133215	6.148700	-1.367398
-1.840618	7.509138	-2.615601
3.564026	-1.237391	-1.212831
-7.405943	-4.732807	1.429392
-3.325432	2.334883	4.050228
6.924447	-8.510694	0.334785
3.519393	-3.193706	2.602740
1.271838	4.256264	17.155380
8.566967	2.000512	0.554483
4.760209	3.013604	-3.598413
0.728299	1.396649	5.610480
0.334531	-4.436365	-6.406869
-1.536117	1.227967	-0.801624
0.421815	4.130501	1.517855
-5.042341	1.245934	-8.129466
-0.655345	2.806993	-6.681979
-0.246698	1.077250	3.952044
3.647343	5.076719	7.629574
0.387099	-4.902488	9.092615
-2.338531	-11.505054	-1.092288
-0.133627	-6.848823	-4.134052
1.456325	-11.998124	-2.031356
2.896504	-3.362389	-8.738986
-0.105855	3.574548	-6.268828
-0.826937	5.480958	-3.786033
-2.929680	10.357774	1.142616
-3.713249	0.302710	1.916424
-3.012003	1.638194	6.100429
0.006226	0.565215	2.906042
5.036938	2.778048	-1.070901
10.755009	-3.151785	-0.829816
7.717935	-7.095359	-9.993993
3.084958	-6.225995	-6.123982
3.038341	-7.436715	4.455602
1.674534	-8.330033	0.249238
-2.174873	-7.104341	3.770257
0.625146	-1.946055	10.178473
1.036768	-0.916993	-2.822662
3.199022	6.564916	-1.423781
1.759833	5.691561	0.210353
-2.500204	4.567677	-0.885226
0.901875	4.449899	-0.742325
0.582496	-0.926974	-1.425725
-3.562487	-4.781715	-0.213491
-8.453346	-3.619904	0.498100
-7.612249	-6.041343	6.897567
-5.626545	-7.406772	2.113764
-3.037792	-6.866788	-1.590014
-0.749572	-2.802443	3.175320
0.982216	-2.816417	-4.136969
-2.759079	4.998866	0.535041
3.912169	4.943969	-4.251678
3.879437	6.149698	-8.843974
-4.601955	7.037027	5.049567
0.020111	0.581185	3.257950
2.525549	6.854371	-5.054650
1.424585	1.418608	-4.764958
3.436076	-5.918574	-0.174606
2.961967	-8.367961	-10.784326
-3.903685	-7.435718	-6.248414
-4.762636	2.809988	0.266736
-2.197687	1.168079	0.907363
-2.301832	1.540379	2.570661
-1.425028	8.235769	1.401200
5.408885	-4.925445	1.297183
1.511868	-2.831388	2.736894
2.313292	0.295723	-2.244250
6.037724	1.810869	-2.682676
3.673131	2.225089	1.537297
3.222827	-1.337202	-5.619452
-0.871571	-7.469653	1.474110
-2.484335	-6.730046	5.208023
-1.176071	-2.127713	-4.170993
-1.022333	3.897939	-1.094233
-0.604760	10.531446	-3.548836
1.030817	9.951538	-1.065068
3.771325	6.417194	3.297807
4.547951	-8.439826	0.803347
-1.153258	-1.904135	7.145458
-0.823961	0.947495	6.707032
0.146078	-2.832386	2.900209
-2.141151	-4.116967	-4.853421
-4.728912	4.544721	-0.841481
-5.273443	3.716281	1.033739
-6.318863	1.596273	1.676311
-6.472603	3.996753	-0.098782
-4.494833	-1.226411	4.887223
-4.682295	4.566679	3.812058
-2.575584	4.003739	0.002319
-2.655926	9.162025	2.544414
1.451365	4.168429	-5.535850
3.325980	2.948727	0.476714
2.129797	3.578540	-0.628587
0.025071	-4.117966	3.132546
-0.196114	-0.806202	1.163031
0.766982	-5.676030	-3.790894
-5.075071	-11.792512	1.242744
-1.658115	-11.413226	2.293607
-3.481153	-8.775195	8.247843
-2.205622	-2.140689	5.455914
2.448184	0.003273	6.254024
4.355531	3.005619	6.882986
6.277754	-1.564774	-1.429614
3.783227	-1.968014	-4.016425
4.698714	9.929580	-8.177100
5.142076	3.784153	-5.425027
-1.275257	2.305937	-1.683337
-8.708254	1.415614	-5.189775
-3.971132	1.909683	0.222991
-0.993569	4.266245	5.436471
-0.787262	0.718925	-0.752046
0.936590	-1.469952	3.393075
2.242869	-7.467656	-0.641224
1.139921	-0.488800	-6.302852
-1.504376	4.127506	1.970862
-0.222894	4.508789	0.958885
0.201622	2.453659	3.026585
-2.170906	4.564683	4.956244
1.505918	-0.066595	10.145421
3.946884	-3.544046	-1.538491
0.793762	-4.105988	1.782271
0.303783	-2.744552	2.353878
-3.298651	2.322905	-0.764684
-4.807270	0.200901	13.735460
-3.400812	-2.386227	1.058042
-6.847525	1.772941	3.693460
0.736235	8.023170	3.680822
3.482694	2.984659	0.019817
4.542992	7.091924	-5.555291
5.639989	5.656627	-4.870919
2.552329	-1.311251	-2.472698
4.247417	-2.285417	-4.124331
-0.446062	2.219101	0.181190
0.145086	-1.994964	-1.345039
1.410699	-3.203687	2.767029
0.506123	-4.918458	1.869762
0.282954	-2.611802	2.155565
1.710240	-2.527960	5.556042
1.499967	-2.376245	3.604997
-0.741636	4.580653	0.850008
0.197655	4.608601	0.939443
4.126410	1.646179	-6.500192
2.821123	-2.657715	-3.333025
5.240270	1.497459	-1.231301
4.534065	4.591632	2.981868
6.034749	0.643068	-0.264042
4.148232	-5.379590	-8.632052
-2.542854	-2.576867	-2.823634
-1.146316	-5.878650	-3.789922
-3.036800	-2.303383	-5.264628
-2.456562	-4.872544	-0.467215
-2.163963	-1.656601	-1.099092
-0.006669	1.104200	-3.775340
-2.601374	-2.344305	-1.443223
-0.071139	-8.038581	-1.218663
1.495998	-9.119546	3.380437
0.722348	-2.460088	1.602429
-0.406388	-2.123721	-0.754962
-0.755523	-0.657482	-0.966885
-1.742423	-6.098235	-1.291573
-3.976091	2.935751	2.719395
1.523771	8.780744	0.872367
4.513236	0.829717	-2.172314
2.368835	3.546600	2.809802
-3.632908	1.168079	0.883060
-4.009815	-0.689422	1.631593
-3.623981	4.701426	0.902502
-2.829502	3.772176	0.762517
4.027225	7.162790	-0.363198
7.697106	0.121052	-5.283097
5.365244	1.322788	8.372273
2.709044	0.005270	9.299677
3.202990	0.005270	2.244028
5.769922	-1.206449	5.119560
6.329331	-4.344539	7.026859
2.592004	-3.546042	5.108866
-2.383165	-6.233981	2.189590
1.043711	-1.861216	-2.449368
0.575553	0.610130	-0.730659
-2.782885	2.706183	-1.878734
0.452562	3.540612	1.090121
1.964156	0.635083	3.901493
-0.404405	-8.894969	-4.176826
2.090123	-3.988210	1.305932
6.004993	-4.069057	-3.012225
3.854641	-6.786939	-12.171542
1.563445	-3.203687	-8.752595
-3.500990	1.655163	-5.357951
-3.625965	3.929879	-4.492764
-5.895340	2.697200	0.290067
-6.920923	-1.004828	1.770606
-5.022503	0.792787	-0.271818
-3.658695	4.682461	5.690194
-2.127264	2.391775	7.057967
-4.104040	2.847916	-1.056319
-0.566077	-0.298159	0.197716
-0.424242	7.284561	6.064461
-1.291127	5.395119	-2.938344
-2.947533	-2.836379	-2.244250
-5.646383	-5.062187	5.058316
-8.420614	-5.507348	1.490635
-4.731888	-1.834266	-2.246195
-0.739653	-0.679440	1.375925
-1.695806	-3.136813	-2.151899
-0.152472	-4.443353	-4.833007
1.359122	-0.312133	3.227814
3.319036	3.226204	-2.701147
-0.460940	6.308399	-1.242967
-2.994150	5.446023	-2.536859
-2.696592	0.288735	-5.845956
3.614611	-1.545809	-1.087427
4.149223	1.348740	0.226879
-1.964600	-1.574755	8.146742
-2.420855	-3.701749	-0.634419
-1.155242	-3.733689	0.850008
0.007217	1.320792	4.461434
3.344826	4.583647	-0.508044
3.198030	-1.618672	2.471504
0.714414	-3.449224	-1.270186
-0.278439	3.283097	0.802374
1.747931	4.168429	0.910279
-0.210000	-1.780368	6.238470
-3.595217	2.466635	5.516185
-1.073910	1.039322	2.979923
-0.027497	-0.305145	2.355823
2.822115	0.033217	-0.526514
0.048876	-2.353289	-3.381631
-0.877522	3.446788	-3.725761
-0.775360	1.890718	2.303328
0.609276	2.038441	-5.294763
-0.986626	2.629328	-5.141168
-2.887030	-2.764514	0.482547
-4.837025	-1.723475	3.675961
-3.615055	-0.428912	0.476714
0.108387	-0.373018	-0.452633
-4.505745	-3.423273	2.975062
-7.049864	-3.383348	-0.754962
-5.522400	-0.060606	4.471156
-0.796189	4.828187	2.954648
-1.886242	4.293194	0.266736
-1.987413	-1.159536	5.142890
4.183939	3.096448	1.349678
4.150215	4.731369	-2.149955
-0.245707	-1.632646	2.159454
-1.970551	-3.074929	1.504245
-0.625589	-7.365849	3.200595
1.730078	-5.631116	1.966974
0.076648	1.609249	-0.473047
2.306348	0.354611	4.959160
4.411075	0.694971	0.904447
4.059957	3.614473	-0.399166
3.450954	1.743996	-6.218278
2.762604	-1.772383	-9.243516
1.628908	-1.200459	-1.704723
0.941549	2.670251	3.060609
-1.161193	4.167431	3.087829
-3.996920	3.441798	4.530455
-0.830904	3.288087	3.170459
-1.475613	0.665028	-3.831722
-3.255009	8.014187	-3.115270
0.718381	8.642004	2.338324
1.946303	6.336347	5.868092
0.687634	6.120753	1.404117
-0.638483	2.524526	-2.824606
-0.488712	-1.211439	-3.447735
3.938950	-3.994198	-0.149331
1.634859	-6.771968	-5.145057
-1.656132	-6.978578	-0.876477
-1.306005	1.365707	5.961416
0.147070	3.636431	1.268991
1.828272	0.621110	2.057382
2.307340	-2.725588	-1.110758
0.824510	0.957477	-5.033263
1.018914	4.401989	-0.369031
3.684041	-4.029133	2.574549
3.119673	-6.007407	-1.198249
-0.822969	-0.849121	4.765708
-3.088377	-3.123837	0.885004
-0.133627	1.854787	-2.758502
-1.496442	3.621459	3.014919
-1.685887	-1.645621	4.787095
1.608079	-1.224415	1.236912
1.657672	4.172422	3.480565
5.340447	4.655512	4.972770
3.895308	1.721039	-1.674588
-1.029276	7.172771	3.920936
-1.725561	5.620695	1.478970
0.600349	0.531279	-3.834639
2.991723	1.073258	-5.156722
0.617211	-2.652724	-4.758153
4.225596	-3.271559	-3.083190
6.593166	-4.690886	-2.613656
2.921301	0.174951	-0.790931
-3.592241	1.454540	3.665268
-6.187939	-4.984334	4.688910
-4.443256	2.283978	0.951109
-3.899717	1.710059	-1.260465
-2.467472	2.243055	5.266350
3.121656	4.553704	6.558298
4.585642	-1.360159	4.420605
-1.332785	1.086234	0.983189
-1.941788	8.197841	1.584930
1.873898	3.656394	2.176952
3.192079	0.215873	-6.995002
-1.274265	-2.272441	-2.297717
4.265271	-5.091132	-7.456759
4.606471	-5.457442	-3.409822
2.996682	-4.877535	-3.448708
5.097442	-2.787471	-3.568278
2.998666	0.278754	-3.612023
1.915555	3.721272	-6.167727
-2.807680	0.609133	1.155253
-0.282406	-1.493907	2.168203
-1.638278	-9.483859	5.239130
-0.146521	0.800772	2.993533
3.315069	7.271585	-0.410831
-0.355803	-2.276433	-1.458777
-1.657124	-2.604815	0.296872
-0.134619	-2.721595	1.617011
0.571586	-0.977879	3.165598
-0.354812	1.163089	1.774494
0.405945	5.618698	-1.199222
1.864970	6.755557	-7.225394
-0.567069	4.186396	-1.563766
-1.852520	3.956828	1.233024
-1.620424	2.509554	0.413527
-1.510328	-4.127947	3.777062
2.052432	-7.999656	3.468900
-0.254634	-4.737798	2.220697
1.185547	-4.841602	2.292634
2.056399	-7.519559	-0.870645
-0.163383	-5.179965	-1.522937
-2.034029	-6.209027	2.347073
-1.483548	-4.145912	1.553823
0.364286	0.121052	0.118002
-0.591866	0.800772	-1.472387
4.120460	0.483369	-1.963307
5.883986	1.139134	-0.106558
6.121040	0.128038	-1.483080
6.187495	-0.987860	-3.514812
2.182365	0.365591	-0.477908
-1.291127	0.636082	0.852924
-1.779121	-0.475824	0.048981
-1.536117	-2.373251	-3.647992
-0.445070	3.426826	2.056409
1.189514	0.016249	-2.027468
1.696355	-2.925212	2.962425
0.958411	3.593512	4.703492
1.089336	0.167963	3.210316
2.606882	-2.432140	5.270238
0.140126	-1.852232	-1.281852
-0.248682	2.308931	-4.167104
1.955230	4.531745	-7.772698
-0.474827	6.540961	1.091094
-3.476194	7.204711	2.865213
-1.823755	4.397997	2.777722
-2.467472	2.837935	3.938434
-2.799746	-3.013046	1.366204
-0.386551	-3.438246	0.801402
-3.514877	-5.715957	0.167580
-2.926704	-5.676030	-4.527761
-2.212564	-6.760987	-3.746176
-1.164169	-5.926558	-3.795754
-3.090361	-4.364501	-3.862830
-2.638073	0.627099	-1.358649
3.858608	3.919898	-1.903036
2.884603	0.711939	-0.883283
4.001436	3.620461	-1.335318
1.540632	4.393006	-1.346011
0.024079	3.396883	2.086545
-1.397256	-0.482811	3.984123
-3.086393	1.783920	4.215488
-0.666255	-3.857456	7.193092
-1.508345	-3.132820	6.739112
0.217492	1.705069	0.445606
-0.011628	-0.299157	-6.193002
-1.004479	-0.050625	-3.107493
-4.447224	-3.106870	0.982217
-6.278198	-1.183492	-0.187244
-2.869175	0.955481	-2.529081
-1.581742	2.615355	2.912847
-1.404199	5.423067	5.432582
-2.189753	-0.999838	0.113141
-1.364525	-4.291638	2.778694
-2.003283	1.947612	6.952006
-1.623400	1.493467	6.084875
1.200424	-1.811309	4.859032
3.346809	-2.134700	2.366515
3.146453	-0.102528	1.681170
4.022265	0.012257	-2.655457
3.956802	-1.958033	-7.225394
3.131576	1.616236	-7.251641
3.272420	6.757554	-6.639205
-1.503385	2.130268	0.417415
-3.224262	-3.300505	0.123835
-3.842190	-3.489149	-0.500267
-4.681303	-0.931965	2.942983
-4.352007	-1.377127	2.103071
-3.679525	3.455771	3.227814
-0.262568	7.165785	1.323431
1.107190	4.756322	-0.617893
3.146453	7.656860	-3.019031
4.592585	4.370049	-3.423432
-0.639475	-3.198696	3.138379
-3.138962	-1.967016	2.503585
-3.599184	-2.577866	-1.534603
-4.361925	-2.109747	-2.379375
-0.720808	3.336995	-1.481136
1.768761	-1.857223	1.338013
2.705076	-0.950930	-1.472387
4.880224	5.439036	-2.428953
2.645564	6.529982	2.580382
0.650934	4.380031	3.122825
0.095493	3.135375	4.302979
-1.888227	2.765072	3.595275
-0.740644	1.137138	-1.304211
-0.773376	2.834941	-1.020351
-0.463916	2.146237	-3.489536
1.384911	2.027461	-2.280219
4.083761	2.286973	4.701548
3.869519	-3.362389	2.424843
2.303372	-1.329217	-0.790931
-1.224672	-0.570645	-3.132769
-4.265715	0.098095	-2.010942
-1.632327	1.369700	2.286801
-0.894383	2.416728	4.411856
-0.714856	1.142129	3.074219
0.834429	-2.835381	1.144561
-0.221902	1.896708	4.752098
0.165915	1.661151	2.858408
0.621179	2.051416	3.053804
-0.692043	-2.158655	4.166882
-0.188179	0.623106	3.416405
0.125249	4.622574	1.651035
0.609276	0.693973	-0.937721
-2.014193	2.676240	-0.369031
-1.119535	6.891302	-1.750413
0.330564	5.765422	-1.361566
0.972297	5.696552	-4.016425
-0.252650	4.302177	-1.694031
-1.871365	2.025465	-0.050176
-1.616457	4.529749	-2.685593
-0.894383	-1.076693	-2.519361
0.007217	-6.634227	-4.789262
-1.337745	-8.454799	-3.311638
1.481121	-7.252063	-2.664207
3.827861	-5.966483	-1.496690
8.101784	-4.538174	-3.585776
5.749093	-3.288527	-6.088986
2.870716	0.249809	-4.447075
2.550345	0.427475	2.719395
2.451159	1.501452	3.780950
3.450954	2.989649	-0.091004
0.287913	-0.087556	4.495459
-0.848758	1.827837	4.971797
-1.532149	0.783804	3.573889
-1.608522	0.000279	-3.261088
-0.177269	0.544254	-3.969764
0.531911	-1.204453	-4.165160
0.973289	1.029341	-5.007016
2.889562	0.814745	-6.227027
-0.598809	2.016482	-1.505439
-2.893972	3.013604	2.787443
-1.885250	-1.033773	0.115086
-2.809664	-0.954922	4.519762
-3.024899	1.925653	3.980235
-1.576782	3.082475	2.812718
-1.384362	-0.201342	3.035335
1.410699	0.299715	-0.063785
3.310110	-2.908243	-4.240013
1.840174	-2.342309	-0.129889
-0.593849	-1.290291	-1.451972
-2.116354	-1.497899	4.631556
1.293659	-1.615678	2.804942
-0.481770	-1.557787	0.278401
-0.496647	5.028809	4.395330
1.043711	-1.761403	-2.873212
-0.461932	-1.830274	-7.174844
-0.529379	-2.727584	-7.924348
-1.894178	-1.631648	-4.551091
-3.031841	2.463640	-2.726422
-0.876530	1.247930	2.323742
-0.498631	1.191036	2.363599
-2.134207	-2.219541	3.439736
-0.402421	4.246283	1.294267
0.966346	-0.145447	-1.025211
1.438471	-3.655835	-0.822039
0.886997	0.976440	-1.728055
-1.359566	-3.001069	-3.270809
-1.726553	-8.593537	-0.179467
-2.085608	-6.567353	3.702209
-2.311750	-3.883407	3.377521
-0.525412	-2.281424	2.950760
-0.729734	0.545253	-1.112702
-0.248682	3.294076	0.372697
0.507114	3.843042	4.575172
-0.520452	2.669252	-0.029760
-1.135405	5.226437	-3.309694
-0.145529	2.195146	-2.607823
0.631097	4.390012	-6.565324
-1.254428	2.872869	-4.894250
-1.373451	1.688101	-2.262721
1.635851	2.112302	2.035023
1.462276	-4.447345	0.751823
-0.467883	-3.656834	0.005236
0.015152	-2.903253	-0.173635
-0.492680	-7.500594	-0.961052
-1.633319	-5.248836	-1.923450
-3.396845	-1.601704	-1.905952
-4.526573	0.561223	-1.745553
-2.567650	1.972565	-1.415032
-1.133421	0.222860	-3.429265
-0.351836	2.327895	-4.902026
1.235140	-0.051623	0.652668
2.570183	-2.940184	-1.097149
3.646351	-2.143683	2.158482
5.419796	1.252920	0.728493
6.766741	1.215990	4.009398
3.132567	0.374575	4.067726
-0.381592	-1.897147	-0.768572
-2.563683	-2.182610	2.288746
-4.043537	-0.746315	2.896321
-2.246288	0.393538	3.485426
-2.077671	3.327014	2.607601
-1.495450	0.601148	0.461160
-1.611498	-0.550683	-0.969801
-2.168922	2.302942	-1.068957
-0.737669	5.376155	-1.864151
-0.348860	3.100441	-0.416664
1.316472	3.237183	0.073284
2.448184	-0.036652	-0.627615
1.035776	-5.712962	-1.804852
-1.154250	-5.242846	0.920973
-1.446849	-2.750541	-0.074478
-1.573807	1.658157	-0.955219
-2.978281	3.755208	-1.564738
-4.245876	2.638311	-1.199222
-2.050892	3.674360	0.014956
1.039743	5.291315	-3.058887
-1.755318	3.606488	2.839938
-0.384567	1.647178	1.598540
0.010193	1.773939	1.976695
0.527944	4.067619	3.646798
1.693378	3.265131	1.938783
0.636057	0.933521	2.269303
0.292873	0.336646	0.082033
-3.052670	0.214875	5.152612
-2.791811	-1.573756	3.936490
-2.464497	-4.514219	1.395368
0.513066	-4.475292	1.288434
2.391648	-2.596830	2.227502
3.090909	-3.662823	-2.102321
5.275976	-2.178617	-5.704999
5.164887	2.490589	-1.142838
3.062145	4.531745	-1.253660
1.026849	4.893065	-1.132145
0.278987	1.084238	1.194139
-0.722792	0.829717	3.311416
-0.813050	2.215108	0.578787
-1.200868	0.766835	-0.407915
-2.018160	-2.049860	-2.566995
-0.807099	-2.650728	-4.517067
3.260517	1.736011	-2.404651
0.769958	1.966576	-0.698580
0.395035	1.328777	-1.711529
1.809426	-0.823170	-1.598763
1.213319	2.626333	1.360372
1.186539	5.509903	3.167542
0.203606	2.664262	1.988360
1.511868	0.558228	2.376237
1.268863	-0.170400	3.744982
0.669780	0.975443	-2.102321
-1.048121	-0.688424	-2.451312
-1.398248	-0.394977	-1.374203
-1.212770	1.961585	-3.124019
-0.035433	1.067269	-4.609419
1.420617	-1.374132	-4.017398
