STON	STON	STON
-17.854837	14.582779	-8.209242
-16.478136	23.046839	-10.194311
-9.433949	23.591812	-17.147888
-3.955907	13.711420	-15.487507
-4.519283	1.924617	-6.585802
-6.076503	-7.425774	-2.943268
-7.963020	-12.812630	0.692462
-8.270496	-9.369114	8.255556
-8.900328	-2.395247	12.577602
-8.726753	-2.669730	12.974228
-4.533170	-9.502863	10.611004
-1.183660	-11.488123	8.756198
-0.095590	-10.302357	3.839214
0.893295	-12.800652	1.917333
0.774272	-13.642067	1.762766
-0.241392	-9.272297	-3.529457
-0.646071	-5.631153	-10.689121
-1.956318	-2.857377	-15.602217
-2.330249	-1.677599	-17.091505
0.948839	-0.062640	-15.030609
2.923632	2.008459	-6.712177
0.072035	4.043626	-3.214489
-5.735304	3.169273	-3.738462
-7.454197	2.743075	-5.357042
-2.283631	3.784115	-10.481087
3.821265	3.472702	-8.347284
7.870036	5.421032	-2.917021
9.656376	2.303903	0.316251
13.050520	-3.219695	5.582226
16.007254	-7.613420	8.908821
13.285590	-11.351381	10.452548
8.189415	-11.743643	12.750640
5.618515	-6.093283	9.523201
6.534993	-5.620174	0.019754
6.853380	-5.716991	-6.092937
4.712947	-0.287217	-10.299301
3.523707	5.161521	-13.376060
3.498910	10.769959	-9.944477
1.889122	13.073621	-9.381620
-1.971196	13.373056	-8.305483
-5.686703	14.800369	-3.126026
-7.763657	13.994885	-2.437765
-9.873343	5.645609	-2.827585
-11.088369	-4.113012	-2.305557
-8.824947	-11.851439	-0.528522
-4.535153	-13.656040	3.810051
-3.720837	-16.022583	4.491508
-8.032450	-20.718739	3.692425
-12.609882	-19.716627	8.378044
-12.834044	-10.778460	9.463902
-9.086798	-0.412981	5.030062
-6.083447	5.371127	5.215736
-2.094187	6.681658	8.938957
2.725260	4.602574	13.682903
4.553257	0.204856	18.780701
7.067622	-2.515022	16.763552
7.447504	-4.979382	10.513791
3.934337	-10.546896	3.944203
1.910943	-8.442858	-6.633436
4.919253	-3.487191	-16.918467
7.405846	-0.938990	-23.653315
6.823624	0.482333	-24.682791
4.604834	3.139330	-21.789762
4.059311	9.959486	-17.054564
5.964674	18.333714	-8.563095
5.954755	20.544552	-0.312711
4.648476	19.827900	2.744607
0.816922	18.833773	1.179494
-3.095964	12.912924	1.702495
-4.637315	8.436354	3.777971
-2.093195	2.525485	1.799706
-0.462577	-6.526468	-2.035308
0.184115	-10.412149	-1.174009
2.178745	-11.235600	3.955869
2.088486	-12.863533	3.636042
-2.209242	-10.480022	1.524596
-8.341911	-3.051013	2.327568
-11.698364	4.018673	-0.389508
-11.555536	-0.099571	-3.319479
-6.387947	-9.896122	-2.677879
1.876228	-11.594923	0.250147
9.458003	-6.336824	3.124706
13.818218	-1.935114	3.746863
15.667046	-0.569686	4.079329
12.929512	-1.642665	4.273752
8.234049	-6.715113	3.843102
4.761548	-10.351265	0.520396
2.491181	-6.043377	-5.878099
1.357485	0.173914	-7.767900
-0.094597	1.530359	-5.342461
-2.540524	-0.763321	-1.621184
-5.533956	-4.558174	3.294827
-4.311985	-6.162153	7.965865
0.265448	-3.365420	7.908509
6.292979	-0.553716	6.000237
12.150903	-1.832308	7.421477
13.959063	-2.160689	6.827512
14.025517	-1.231440	4.936738
12.973154	-1.294321	-1.575495
5.538174	-1.858259	-6.113352
-3.473864	-1.995001	-6.046276
-7.055470	-0.068629	-6.898825
-5.101505	1.090189	-5.174284
-0.937678	4.988846	-3.041452
1.100594	11.086363	0.487344
3.858955	11.692223	3.495084
6.265207	9.876641	5.702769
5.674059	7.723696	4.699541
3.043647	1.611207	3.471753
0.531266	-4.176891	6.992772
0.163286	-3.870469	11.109701
1.497337	-1.019837	11.176777
3.003973	-0.532755	6.324926
4.514575	0.372540	-0.894038
6.528050	1.818816	-6.761755
7.031915	-0.386031	-5.729364
7.253099	-2.389258	-4.123423
7.428658	-4.881565	-6.556639
7.142011	-8.073553	-8.781822
4.933139	-5.444506	-7.859280
1.257307	0.447399	-3.925110
-1.742076	0.711901	-2.885913
-5.369308	-2.816454	-4.556988
-8.097914	-5.787859	-6.227089
-9.301039	-8.446852	-7.522926
-7.433367	-9.761375	-1.056382
-2.351078	-6.075317	4.932850
0.667150	2.956674	3.445506
1.506264	10.693104	4.273752
0.140473	13.677484	7.398146
-2.511760	13.156465	9.328777
-1.040832	16.511147	8.816469
2.962314	21.264194	6.951943
7.325505	21.160391	3.814912
6.834535	15.691690	1.496405
-0.110467	8.335544	4.114325
-5.565696	-0.617596	9.696239
-4.807915	-10.695616	12.987837
2.578465	-15.236065	9.774981
8.440355	-11.397295	2.792241
8.637735	-5.345692	-4.439362
5.928967	-3.538095	-10.776611
1.166057	-2.655757	-11.773035
-6.712286	1.794862	-8.012875
-15.904840	8.432362	-4.789324
-19.603485	7.852454	-4.086481
-17.843927	6.305367	-2.279310
-13.801107	6.883279	2.916673
-7.675381	2.622303	7.422449
-0.857337	-1.771422	5.422798
3.324343	-1.436054	-2.822725
3.246978	-1.017841	-8.093561
1.416005	-3.123876	-11.465845
1.091667	-3.910394	-13.759077
5.408240	-5.233902	-10.509279
13.134828	-7.015547	-6.297083
19.246666	-6.393717	-2.022670
19.777313	-5.394600	7.070542
14.606747	-5.424543	16.100567
7.366171	-2.116772	20.151390
-0.029135	1.894673	20.643284
-7.219126	2.336841	15.381197
-15.306749	1.551320	7.193029
-19.397179	2.015446	1.944552
-16.709240	3.046504	-1.812692
-10.158007	4.202328	-8.775017
-3.197134	4.694401	-14.315130
2.213460	7.624882	-18.569128
6.841477	9.797791	-20.322832
10.123541	8.062058	-15.809278
13.909470	7.114842	-10.915625
16.535915	2.021435	-9.125952
15.109620	-3.980263	-9.368982
11.123336	-8.341049	-6.358326
6.595496	-10.573845	-1.872964
2.843291	-7.311989	0.966599
1.412038	-0.547727	1.439050
-1.063644	8.363491	1.763738
-4.955702	14.475980	4.436096
-4.254457	14.598748	5.013535
-1.568501	11.687232	3.799357
-1.594289	5.589715	2.794186
-2.489939	-2.201612	4.361243
-2.638718	-5.625164	5.978851
-1.893831	-7.416790	6.017735
-4.047158	-8.979847	5.743598
-6.636904	-1.921141	2.199247
-4.962645	7.057950	0.649688
-2.551434	9.471405	4.975623
-2.558377	12.583544	12.235416
-2.601027	15.128750	18.654325
-0.936687	11.413747	20.606342
-1.967229	5.647606	20.715221
-4.975539	2.456615	20.122227
-8.801142	-0.195391	12.281106
-10.508133	-0.994884	0.319167
-6.985046	-1.980029	-6.038498
-2.135844	-5.226915	-5.642845
1.053976	-7.707243	-4.872927
2.558628	-8.389957	-6.675238
2.104356	-9.284273	-10.523861
0.333886	-14.376684	-12.118137
-2.676408	-20.177757	-12.031620
-5.745222	-19.317379	-11.610691
-6.456386	-11.143772	-11.084774
-7.038607	0.342596	-7.426685
-8.605745	8.178839	3.037215
-8.369682	8.232738	8.469423
-3.768446	6.268436	7.380648
4.391584	5.818285	5.240039
11.646046	2.232038	6.192718
14.173305	-4.145950	6.808069
13.698204	-7.372873	7.751998
11.306830	-7.658337	8.361517
10.006502	-4.310640	7.212471
11.034069	-0.175428	5.263371
8.280666	-0.368065	-1.962399
2.562595	-4.233786	-6.786058
-2.140804	-10.569853	-8.087729
-5.829530	-15.286968	-9.422449
-8.297277	-11.739649	-12.496292
-8.792215	-4.880568	-17.917807
-8.160400	-3.169789	-21.312449
-8.696005	-2.817452	-18.029600
-10.108414	2.699159	-11.188791
-8.204042	9.328673	-4.415058
-1.913668	8.703850	-2.425128
4.626655	6.565876	-3.505154
7.188628	3.728220	-1.502585
4.970830	-2.936229	1.796790
2.180729	-4.752808	4.105576
2.109315	-0.188403	4.943542
5.109691	4.152421	7.783106
9.826975	8.068048	12.470669
11.304846	7.605918	12.469697
9.681172	7.987200	4.224174
7.361212	14.192513	0.204457
1.538004	17.190866	-0.933895
-4.292148	21.014666	-3.673330
-6.129072	22.073671	-1.369406
-8.223879	14.065752	1.319479
-12.182392	1.259869	0.724542
-13.412298	-8.930939	-5.278301
-11.949305	-15.903807	-11.007004
-10.505157	-18.846266	-10.379988
-6.984055	-13.650051	-4.917645
0.790141	-7.295019	-2.673990
7.552641	-3.330486	-7.479181
8.131887	-2.316396	-7.597778
6.378279	0.144969	-1.181787
6.884128	8.300610	1.789985
7.232270	16.129866	3.248165
5.037285	18.111134	4.389435
1.712571	14.455019	5.859280
-2.387777	6.728570	7.870597
-3.304255	1.286819	6.382281
-1.344340	-3.438283	3.764361
1.697693	-7.700256	1.077421
3.938304	-9.707478	0.214178
6.400100	-10.890249	1.268929
9.121763	-12.306581	3.653540
6.688731	-17.915020	1.502237
0.441007	-23.320839	-0.380759
-4.133451	-21.563148	-0.820157
-4.265368	-9.132559	-2.706071
-1.995993	0.083085	-1.584244
1.529077	1.285820	-3.181437
3.550487	2.473583	-4.126339
4.130725	3.761158	-4.315901
5.138454	4.566641	-4.057318
7.813500	6.509982	-4.788351
8.157676	7.851455	-6.658710
3.733981	5.235382	-8.664194
-1.628013	0.449395	-10.907848
-6.616076	-1.246411	-8.441580
-8.895369	0.517267	-2.340553
-6.993973	1.869720	-0.090096
-2.764684	3.853984	-1.755337
1.873252	1.582262	3.508694
9.029520	-3.409338	10.174521
14.208019	-7.951782	12.883821
12.296706	-8.361013	13.547778
7.923596	-2.988131	11.947669
5.610579	2.589365	12.662177
3.856972	5.234384	17.061020
1.029180	4.647489	18.586277
0.761377	3.218181	12.211113
3.463203	3.085431	4.091966
5.479654	5.186474	2.233272
6.418945	5.417040	3.792553
5.869455	2.636277	5.313920
2.231314	-0.022716	5.970102
-2.860894	-2.677715	4.772449
-6.772789	-4.723862	2.312985
-8.840816	-3.803596	-4.433529
-8.767418	-0.562698	-8.958748
-7.830111	3.383869	-9.746164
-7.763657	6.077796	-5.978228
-5.476428	8.527183	1.652916
-0.668884	7.357386	3.978228
3.067451	3.358916	7.234830
5.397330	0.074102	9.352108
8.096180	-1.681592	5.395579
11.454617	-3.350449	-0.172726
11.683737	-4.508268	-2.264728
9.267567	-5.232904	-3.707354
4.956944	-7.712234	-5.668121
0.993473	-9.090639	-2.629273
-2.067407	-6.809933	0.487344
-5.936651	-0.362077	3.759501
-8.356789	5.215420	7.767552
-9.912025	10.957605	6.760436
-7.653561	11.574444	1.027843
-4.589705	7.353394	-5.215113
-2.291567	2.631287	-11.508619
-1.765881	0.257756	-12.490459
-2.545483	-0.104562	-9.472027
-4.196929	-2.667734	-7.440296
-10.555742	-7.438749	-3.634445
-13.614637	-9.244349	2.450055
-10.555742	-6.517485	8.438314
-5.529988	-4.086063	10.019955
-2.296526	2.167160	7.548825
-1.652809	4.442874	5.086444
-1.463364	3.452740	4.568305
-0.224531	1.159059	5.377109
1.337648	-4.061110	8.344019
1.025212	-6.914736	9.292809
0.385463	-3.826552	5.573477
0.805019	1.249887	-0.925146
1.377322	6.306365	-5.395927
1.234495	10.629224	-9.623678
-0.601438	13.047669	-13.615202
-1.948383	13.774302	-14.337488
-3.294336	8.850574	-14.110985
-7.209208	4.628525	-12.607115
-11.006046	0.892561	-9.823935
-10.984224	-2.696680	-6.167789
-8.568054	-3.943332	-1.953650
-6.030878	-5.777878	5.272120
-2.037650	-6.805941	8.023220
2.687569	-1.662627	6.335619
7.707371	1.698044	3.744919
11.122344	3.862967	-0.851265
11.012248	4.935946	-3.246569
5.883341	1.703034	1.135748
0.232717	-2.158693	6.538792
-2.623839	-8.624516	5.251705
-2.194365	-10.873281	1.404054
3.305498	-10.373222	-3.172688
7.702412	-8.779224	-6.718010
9.872601	-2.997114	-6.948402
10.804949	1.515388	-2.301668
10.546074	1.299794	3.401760
9.908308	1.549324	4.836610
7.443536	3.859972	2.233272
3.950207	3.825038	-0.209666
2.073608	-0.907050	0.314307
1.860358	-5.452490	1.783180
1.056952	-5.671078	3.504806
-0.034094	-3.959302	6.121753
-1.569492	-2.623817	7.098733
-2.754766	3.458728	4.337912
-1.998968	11.649303	1.425440
-1.065628	15.767548	-2.732318
-2.191389	14.465999	-4.813627
-4.849573	7.351397	1.616948
-7.809282	-0.270249	5.041727
-8.888426	-4.516253	3.145121
-5.074725	-5.698027	0.813976
2.043852	-4.852619	-0.671423
6.429856	-1.891197	-1.192479
4.387617	-1.997995	-2.769258
-0.055915	0.017209	-3.536261
-3.638512	4.913987	-5.466892
-7.298475	7.085897	-3.837618
-10.083616	6.890265	-0.410894
-11.118126	3.691290	-0.413812
-8.064190	-0.187406	-0.746276
-2.716083	-3.243649	-1.991562
0.037320	-1.965057	-2.000311
1.573711	1.216949	0.306530
2.405881	1.739964	3.483418
2.583424	3.380875	7.307739
3.658600	5.546796	8.182648
5.451882	7.280530	6.432831
6.924794	8.204790	6.859592
6.016251	6.217533	6.100366
1.731416	1.693053	3.657428
-3.765471	-2.872349	4.412766
-8.402414	-6.104263	5.594863
-11.397831	-11.017010	7.027769
-11.399815	-13.658037	7.086096
-9.496435	-13.145002	2.327568
-6.752951	-9.412033	-2.171405
-5.756132	-4.304651	-1.725202
-6.280827	-0.264260	0.246259
-5.148123	6.373239	-0.060931
-2.987852	10.551371	-4.502548
0.432080	9.834721	-12.183270
3.394765	5.501880	-15.552639
4.716914	-2.124757	-11.755537
5.359639	-5.750929	-6.511921
8.195366	-5.209948	-4.720303
11.720436	-8.246229	-3.306841
13.664480	-11.569969	-2.218066
13.915421	-9.146534	-6.333052
11.654973	-1.992007	-11.060471
8.908513	4.573628	-9.926979
4.505648	6.130696	-6.070578
-0.814688	4.614551	-1.612435
-2.438362	3.433775	0.234593
0.191058	3.253116	-1.558969
2.303720	3.220178	0.423184
1.306900	0.149960	1.011317
-1.216391	-3.236663	-1.654237
-4.069971	-3.593990	-2.937435
-7.042574	-4.158926	-1.991562
-7.146719	-5.986485	2.906951
-6.292728	-4.791735	4.835638
-7.420473	2.075334	7.456473
-9.361542	6.511978	8.209867
-11.804493	3.406826	5.067002
-9.971537	-0.890082	7.457446
-2.580197	-3.398358	7.565351
4.826019	-4.145950	5.474320
9.691091	-1.536864	3.997670
9.759529	-1.817336	4.188206
8.157676	-4.289680	4.920212
8.018815	-3.790620	4.258198
5.885325	-0.010738	4.375825
3.966076	5.512859	3.051797
1.112496	8.104978	0.638995
-2.817252	6.142673	-4.253685
-5.123326	-0.914037	-5.667149
-3.603797	-4.790737	-2.838279
2.243216	-4.192862	-4.165222
4.462998	-3.747701	-6.067661
1.285080	-0.623584	-3.450714
-2.450264	2.082320	0.453320
-4.407204	2.620307	2.137033
-2.168576	1.129115	0.147102
2.799649	-0.436935	-1.068048
6.381255	0.753822	3.179145
6.979346	3.819050	7.307739
7.100353	5.994952	6.785711
8.114034	4.211311	3.809079
7.980133	1.806839	0.402770
6.600456	1.179021	-0.302017
3.524699	0.127003	0.928687
-1.243171	-3.530110	1.816233
-4.420097	-5.316746	1.510015
-4.541104	-2.732613	-0.407978
-5.440722	-1.256392	-1.980869
-7.262768	1.588250	-3.366140
-9.599588	5.626645	-4.557959
-12.601948	6.477044	-3.462379
-14.206778	3.359914	-0.193140
-13.582897	0.541223	1.216434
-9.819782	1.743958	-0.293268
-4.739476	0.629057	-0.229109
-2.272721	-2.209598	2.320763
-1.533786	-2.878338	5.990516
-0.720461	-2.575908	9.405575
-0.081703	-5.037271	8.107794
2.259086	-10.642715	4.783143
4.514575	-13.539261	1.689857
5.400305	-12.817619	-1.627989
7.513958	-9.569736	-3.170744
10.476644	-4.888552	-2.153906
11.763085	0.728869	-0.702531
10.872396	4.081555	-1.130263
7.879955	5.574743	-0.373954
6.647073	8.010157	2.770854
7.428658	7.812529	4.899797
6.915867	4.615550	6.617534
4.630622	2.744074	6.181052
2.236273	5.903124	3.334684
2.211476	9.060179	0.762454
1.110512	6.393202	-3.008400
-3.123737	0.870602	-5.753668
-8.856686	-2.762556	-5.129566
-11.405766	-6.248989	-5.427034
-11.036793	-8.283159	-7.241011
-8.202059	-4.715878	-7.668743
-1.825393	0.547211	-8.208271
4.234870	3.514623	-7.543341
5.542141	4.624533	-6.021973
1.033147	2.595354	-4.379089
-4.529202	-1.761441	-0.808492
-7.403612	-5.434525	5.295450
-5.911855	-4.716875	6.629200
-3.157460	-1.084716	4.210565
-2.075341	-1.017841	2.154531
-1.441543	-1.066750	-0.549908
-1.569492	0.450394	-1.154567
-2.344135	0.868606	-2.486371
-2.479028	-0.486841	-6.288334
-1.076538	2.196106	-10.073769
2.424726	7.026010	-8.281179
6.237435	9.321687	-1.829218
9.602815	9.564230	2.154531
9.969803	7.053957	1.894974
7.275912	4.764269	2.823349
4.884538	3.229160	7.602292
2.696496	1.857743	10.346586
1.102577	0.591128	9.514452
-1.626029	0.611091	6.095505
-5.073733	-0.635561	0.659410
-7.356003	-2.566924	-0.103704
-8.339928	-2.368299	3.130539
-7.312361	-0.272245	2.497688
-5.229455	0.965424	-1.184703
-3.802169	0.342596	-2.296808
-1.982106	-0.249289	-3.523624
0.214863	-1.582778	-3.958160
0.451918	-3.734725	-0.494497
0.835767	-6.016428	3.443562
1.939707	-6.497522	6.994717
2.029966	-5.237894	7.930868
1.529077	-6.612307	3.521331
3.024801	-8.488771	-4.584208
4.834945	-6.606318	-8.909168
4.679224	-1.897185	-6.063774
4.605826	0.836666	-1.171093
2.670708	-0.183413	-0.769608
0.106750	-1.609727	-5.676870
-0.916849	-0.087593	-10.245834
-2.403646	5.854217	-10.194311
-3.810103	11.787044	-6.638296
-2.458199	13.214355	-2.812032
0.036328	7.578969	-0.144534
2.465393	-0.232321	0.167517
3.795476	-4.749813	-1.113738
2.426710	-4.880568	-0.960143
2.039885	-5.691040	-0.011353
3.011907	-10.240473	-0.024963
3.189450	-12.773703	2.316875
4.285455	-10.571850	6.788627
5.985503	-4.874578	7.947394
4.706995	0.155948	6.606841
2.100388	2.474582	3.974339
-0.400090	1.673091	0.612748
-3.355832	0.757814	-0.553797
-4.136426	1.670096	-1.317883
-1.753979	2.680194	-2.427072
1.203747	1.723995	-2.235564
1.633222	-0.548725	0.707044
-0.141214	0.091070	4.284446
-1.850189	1.413580	4.974650
-3.378645	0.722880	4.326246
-4.730550	-0.431945	2.999303
-4.119564	-0.520778	-0.416728
-3.724804	1.226931	-3.325312
-3.929127	3.382871	-1.373294
-3.449067	3.559538	1.666526
-2.938259	5.168508	3.659372
-2.071374	9.017260	4.847303
0.118652	9.076149	3.403705
2.934542	4.349051	0.632190
2.807584	-3.551071	-0.884317
1.969463	-9.709473	-0.081347
2.069641	-9.508850	-1.579383
2.071624	-5.382622	-1.538554
0.718728	-4.269718	1.543067
-2.185437	-4.078079	2.338261
-3.047363	-2.745587	1.562509
-2.922389	-1.816338	1.532373
-2.996778	0.495309	-0.408951
-2.794439	3.341948	-5.108179
-2.054512	6.161638	-6.283472
-0.141214	5.589715	-3.408913
0.991489	1.201978	1.432245
2.107331	-3.400354	5.108803
4.290414	-5.451492	6.877090
7.298725	-5.484430	5.066030
9.270542	-4.131977	4.240700
8.660548	-2.061875	4.564416
6.890079	-0.590646	2.419919
4.337032	-0.277236	1.198936
2.051787	0.064121	-0.694754
0.803036	3.338954	-2.040168
-1.133075	6.061826	-1.297468
-3.146549	5.944047	-0.989306
-2.545483	5.078677	-1.838940
0.115677	4.401952	-2.366800
3.501886	5.304253	-5.758528
5.648271	5.065701	-8.730299
6.155110	4.922970	-8.570871
5.152340	3.149311	-7.620138
3.725054	-0.496822	-6.155153
2.962314	2.069345	-4.800989
2.393979	7.769609	-3.637362
1.734392	9.823741	-0.473110
-0.477455	7.639854	0.819809
-4.866434	6.085781	0.287087
-8.257603	4.115491	2.917645
-9.541069	-1.089706	4.474009
-10.446636	-6.956657	2.566710
-8.008646	-9.758381	-0.196056
-3.208045	-7.910860	-0.442002
0.523332	-4.677948	2.662949
3.998808	-1.784398	5.757207
7.421716	-0.006745	2.782520
8.318357	1.446518	-1.874907
6.151143	5.288282	-3.433216
2.461425	6.667685	-0.921258
-2.287600	3.282061	4.038499
-6.520856	0.736854	7.396202
-8.466885	0.193876	6.681694
-9.337738	-1.926131	2.732942
-8.785273	-5.606201	-1.373294
-5.959464	-8.454836	-4.021349
-2.658555	-9.268303	-4.529768
-0.733355	-6.749048	-1.281915
0.132539	-3.818567	2.117590
0.556063	-3.944330	0.497066
0.708809	-4.528231	-1.974064
1.308885	-1.745471	-4.313957
0.785182	0.149960	-3.797762
0.758402	-0.944979	-2.018782
1.502297	-3.265609	-0.068708
1.881187	-5.788857	2.003852
2.599294	-6.645245	3.125678
3.514780	-3.706778	4.262087
4.542347	2.474582	1.286427
4.689142	7.962247	-4.222578
3.519740	12.369946	-6.310692
2.672691	15.844402	-2.747871
3.558422	16.720753	2.534629
4.485811	14.385151	5.311004
3.063484	8.744773	5.027145
-0.326693	4.076564	5.277952
-3.810103	2.232038	7.631455
-6.179657	-0.948971	9.281143
-5.471469	-3.241653	8.513168
-3.213004	-4.123991	5.100054
-2.003927	-6.788973	1.900806
-1.009092	-7.131329	1.309758
1.438818	-3.602973	2.104952
2.973225	-1.071740	1.161023
1.569743	1.148080	-1.820469
-1.284829	2.678198	-3.442938
-3.896396	-0.043676	-4.856400
-4.423073	-3.340467	-6.838552
-3.043396	-1.366185	-7.278923
0.267431	2.970647	-8.021624
3.448326	4.430897	-6.251392
4.243797	1.091187	-2.160711
2.482254	-5.390606	0.603998
0.585818	-9.694502	6.039123
0.493575	-11.548010	9.941213
-0.182873	-11.915319	11.257463
-0.602429	-10.058815	12.191670
-0.416952	-7.515604	9.928576
-1.264000	-4.149942	5.529731
-1.390958	-0.637558	1.124083
-0.117410	1.702036	2.712527
2.881974	1.551320	5.487930
5.827797	0.385515	3.082905
6.982322	1.885691	-1.054439
6.771055	4.364023	-3.542093
5.382452	6.483032	-4.950695
2.473328	6.156647	-7.710545
-1.838286	4.179371	-9.811296
-3.683146	1.738967	-10.879656
-2.078317	-1.606732	-8.338535
0.544160	-4.553185	-2.986042
1.833578	-6.048368	-0.484776
2.207509	-6.931704	-2.513591
2.030958	-7.493647	-4.272156
2.391995	-5.772886	-3.881363
3.431464	-2.986135	-2.503869
4.045425	0.144969	0.255980
3.924418	2.221059	3.337601
1.364429	3.213190	5.320725
-2.589125	2.134222	4.114325
-5.965415	-0.837182	3.494112
-7.252850	-2.008975	3.614655
-8.256611	-0.759329	2.416031
-10.793789	1.426555	3.338573
-12.505737	2.180136	7.097761
-10.680716	1.228928	7.530354
-8.456966	0.111032	6.262710
-7.271694	0.137981	6.130502
-6.538710	0.518266	6.535876
-5.668849	2.009458	7.314544
-3.096956	6.037871	4.652879
-1.209448	9.006281	0.952990
0.010540	7.235615	-1.027219
0.572925	2.012452	-0.878485
1.999218	-2.555944	0.325973
4.686166	-5.271830	2.067039
5.983519	-6.007444	2.970140
5.329884	-3.194742	2.939032
3.610991	0.725875	3.404676
3.412619	3.727222	3.338573
3.923426	5.980978	2.130227
2.309670	7.652830	0.854806
-1.390958	6.656705	-0.836683
-5.379226	2.947690	-4.610455
-6.738073	1.135104	-6.607189
-4.457788	-0.620589	-5.238443
-1.648842	-2.820447	-3.835674
-1.156879	-3.765667	-4.059261
-2.289583	-3.916383	-3.144497
-2.546474	-3.576024	0.510675
-1.076538	-4.210829	2.988609
0.416210	-5.432528	1.431273
2.269004	-3.749697	-1.639655
4.694101	-0.440928	-2.570946
5.103739	1.551320	-3.284483
4.632606	2.557425	-3.441965
4.828994	1.221940	-0.781273
4.565160	-2.868357	1.998991
3.035712	-5.884676	2.561849
0.967685	-2.929242	-0.020103
-0.640121	3.248124	-4.194386
-1.261024	9.916566	-4.760160
-1.515932	14.303305	-3.761793
-2.844032	14.797375	-5.990864
-4.141385	12.039568	-7.629860
-4.383399	6.980096	-6.383600
-4.019386	1.916632	-4.963333
-5.367324	-3.084949	-4.801962
-8.539291	-6.141193	-3.637362
-11.609097	-7.881914	0.219039
-13.830862	-8.403933	4.104603
-13.840780	-6.329838	5.836921
-11.308563	-4.230791	5.839838
-7.725965	-2.621820	4.410821
-4.333806	0.188886	2.641562
-2.021781	2.273959	1.850257
-0.436789	1.097176	0.045030
2.446547	-0.656522	-2.917993
5.419151	-1.152588	-5.914066
6.107502	-2.070858	-9.057903
6.237435	-2.171669	-9.133728
7.759940	-2.428185	-6.111408
8.636744	-4.284689	-4.415058
8.259837	-6.083302	-4.903063
7.557600	-7.313984	-2.854805
5.771261	-6.520479	1.512931
3.360050	-3.643896	4.665517
2.513002	-0.024712	6.322981
3.103158	4.089540	5.229346
4.097994	6.378230	3.484390
4.441177	6.379228	3.703117
2.378109	5.281296	4.258198
-1.458405	4.533703	4.040443
-3.857713	3.253116	1.997046
-3.532383	0.853634	-0.540187
-1.638923	-0.235315	-1.636739
0.107742	0.131993	-1.642571
-0.281067	2.625298	-1.424816
-1.027937	4.897019	-2.468873
-0.374302	4.674438	-2.415406
1.166057	3.867957	-0.617956
2.714349	1.307778	0.061556
3.263840	-2.297432	-0.714196
2.429686	-3.511146	-0.395341
1.329713	-2.775532	0.768287
0.177173	-2.564928	2.847651
-0.449683	-2.325379	3.955869
-0.748233	0.241786	1.523624
-1.556599	3.201213	-0.874597
-1.767864	3.634398	-2.220983
-2.142788	0.128999	-1.640627
-1.640906	-2.921257	-0.201889
-0.526056	-4.447382	-2.217094
-1.489152	-6.427654	-4.934170
-4.418114	-6.651232	-5.706034
-6.831308	-4.103031	-5.334682
-7.219126	0.229809	-4.615314
-5.343519	3.349933	-5.533968
-1.853165	5.002820	-5.596184
1.426916	6.720585	-2.885913
3.785558	7.864431	0.212234
4.151554	7.297499	3.012913
3.896646	6.491017	5.993433
3.144816	4.597583	8.633711
0.874450	0.963428	10.429216
-1.373104	-2.729618	11.255519
-2.922389	-4.145950	11.172889
-2.419517	-1.710537	8.497614
-2.036658	-0.578669	5.520010
-3.005706	-1.931122	3.599101
-2.361989	-1.663626	1.002568
-0.397115	-2.141725	-0.537271
0.525315	-3.092934	-0.605319
1.028188	-2.560935	-0.468250
2.454482	-1.841290	-0.977641
4.719890	-1.370178	-2.283198
7.051752	-0.512793	-4.501577
7.048777	-1.272362	-5.444532
3.906565	-4.770773	-5.498972
-0.420919	-7.363890	-4.771826
-2.278672	-7.846981	-4.177860
-1.014051	-6.738070	-5.483418
1.207714	-4.794729	-3.848312
3.770680	-2.025943	-0.058015
4.597891	1.220942	4.187234
2.428694	4.595587	10.238682
-0.320742	6.155649	12.348182
-3.130680	6.050847	9.279199
-6.186600	4.361029	5.374192
-7.019762	2.373772	2.490884
-5.115391	2.360796	0.603998
-1.913668	2.052377	0.130576
1.117455	0.842654	0.172378
1.908959	-0.960949	-0.988335
0.287269	-0.539742	-0.408951
-0.796834	0.280713	0.515535
0.393397	-2.457131	-0.511024
3.057533	-4.426422	-1.379127
5.122585	-2.557941	-0.983474
4.484819	-1.155582	-1.415095
3.222181	-1.560819	-3.827898
3.304506	-0.565693	-6.289305
3.792501	1.229925	-7.335306
3.193418	0.920508	-7.357666
0.930985	-0.060644	-7.144772
-2.005911	-1.018840	-5.650623
-5.087619	-1.554831	-2.673990
-6.223298	-0.940987	0.884941
-3.929127	-2.178656	3.194698
-0.853370	-4.466347	3.795469
0.685004	-6.054356	4.223202
1.527093	-6.222040	4.111408
1.836554	-3.056004	2.979860
1.449728	1.669098	4.125990
1.228543	4.149427	6.111059
0.301155	4.560653	6.383253
-1.792661	3.735208	5.448073
-3.577017	2.126237	3.047909
-3.483782	0.168923	-0.250495
-2.337193	-1.140611	-2.954933
-2.729969	-1.687580	-2.696349
-3.302272	-0.325146	-1.667846
-2.621856	2.412698	-0.683088
-2.418525	2.279948	-0.020103
-3.073152	0.596119	-0.381731
-2.917430	-1.014847	-0.628650
-1.677606	-2.319390	-0.125092
0.198993	-2.462122	0.701211
2.441588	-1.614717	-0.398257
3.150768	-0.176426	-1.897266
