STON	STON	STON
0.027239	-0.290328	-0.428484
0.012362	-0.277352	-0.445982
0.008394	-0.240422	-0.442093
0.009386	-0.248407	-0.431400
-0.008468	-0.253398	-0.452786
-0.026321	-0.227447	-0.464452
-0.025330	-0.240422	-0.443066
-0.042191	-0.217465	-0.447926
-0.042191	-0.219461	-0.462508
-0.057069	-0.205488	-0.451815
-0.076906	-0.199499	-0.447926
-0.078890	-0.197503	-0.445982
-0.087816	-0.186523	-0.451815
-0.097735	-0.171552	-0.426539
-0.107654	-0.172550	-0.416819
-0.117572	-0.154584	-0.422651
-0.121539	-0.148595	-0.390571
-0.130467	-0.167560	-0.396403
-0.145345	-0.148595	-0.394460
-0.145345	-0.146599	-0.374045
-0.157247	-0.125638	-0.357519
-0.171132	-0.144603	-0.370156
-0.180060	-0.125638	-0.341965
-0.172124	-0.130630	-0.327383
-0.188987	-0.113661	-0.320579
-0.192954	-0.087709	-0.296275
-0.187995	-0.121646	-0.301136
-0.211799	-0.102682	-0.286554
-0.213782	-0.080723	-0.268084
-0.193946	-0.078727	-0.247669
-0.205848	-0.100685	-0.250586
-0.225684	-0.086712	-0.248641
-0.220725	-0.063755	-0.221422
-0.226676	-0.075732	-0.210729
-0.223701	-0.065751	-0.201980
-0.215766	-0.069744	-0.177676
-0.228662	-0.077728	-0.180593
-0.244531	-0.067747	-0.166984
-0.218741	-0.071740	-0.142680
-0.225684	-0.068746	-0.155318
-0.250482	-0.077728	-0.145597
-0.233621	-0.062757	-0.131987
-0.224692	-0.051778	-0.120321
-0.227668	-0.070742	-0.118378
-0.218741	-0.074735	-0.122266
-0.211799	-0.050779	-0.101851
-0.206840	-0.059763	-0.093102
-0.196921	-0.067747	-0.100879
-0.200889	-0.049781	-0.085325
-0.185019	-0.044790	-0.060050
-0.160222	-0.044790	-0.064911
-0.155263	-0.055770	-0.067827
-0.151296	-0.043793	-0.043524
-0.127490	-0.054772	-0.048385
-0.114596	-0.044790	-0.047413
-0.103686	-0.052775	-0.025054
-0.097735	-0.042794	-0.042552
-0.065995	-0.039800	-0.024081
-0.052110	-0.069744	-0.029914
-0.049134	-0.055770	-0.045468
-0.031281	-0.049781	-0.048385
-0.007476	-0.065751	-0.040607
0.010378	-0.083717	-0.041580
-0.003509	-0.069744	-0.069772
0.028231	-0.093699	-0.057134
0.033191	-0.112663	-0.074632
0.033191	-0.099688	-0.099907
0.048068	-0.090704	-0.087270
0.076832	-0.107673	-0.087270
0.064930	-0.116655	-0.131987
0.062946	-0.134622	-0.137819
0.099645	-0.128633	-0.143652
0.083776	-0.130630	-0.151429
0.088735	-0.132626	-0.164067
0.101628	-0.134622	-0.185453
0.087743	-0.158576	-0.183510
0.091710	-0.136618	-0.201008
0.107580	-0.117654	-0.218506
0.113531	-0.128633	-0.207812
0.109564	-0.168557	-0.234059
0.070881	-0.118651	-0.259335
0.094686	-0.098689	-0.228227
0.119482	-0.126637	-0.230171
0.083776	-0.110666	-0.253502
0.077824	-0.098689	-0.235032
0.091710	-0.096693	-0.227255
0.074848	-0.083717	-0.246697
0.084767	-0.067747	-0.230171
0.092702	-0.073736	-0.226283
0.071873	-0.076731	-0.226283
0.059971	-0.055770	-0.212673
0.075840	-0.036806	-0.206841
0.086751	-0.030817	-0.207812
0.071873	-0.028821	-0.196147
0.077824	-0.031816	-0.202951
0.067905	-0.000874	-0.190314
0.093694	-0.002870	-0.190314
0.100636	-0.019837	-0.209757
0.094686	0.003119	-0.204896
0.100636	0.008110	-0.201980
0.107580	0.017093	-0.204896
0.113531	0.016094	-0.207812
0.127417	0.007112	-0.216561
0.135352	0.039051	-0.221422
0.141303	0.032064	-0.206841
0.159157	0.032064	-0.215590
0.156181	0.037055	-0.235032
0.169075	0.033063	-0.229199
0.170067	0.036057	-0.230171
0.180978	0.040050	-0.247669
0.180978	0.038054	-0.231143
0.178002	0.021085	-0.252530
0.177010	0.040050	-0.260307
0.190896	0.043044	-0.232116
0.194863	0.013101	-0.248641
0.165108	0.018091	-0.267112
0.172050	0.021085	-0.254474
0.175026	0.015097	-0.260307
0.143287	0.013101	-0.258363
0.140311	0.008110	-0.263224
0.132377	0.023082	-0.248641
0.115515	-0.003868	-0.235032
0.096669	-0.003868	-0.256418
0.074848	0.015097	-0.239892
0.075840	-0.000874	-0.220449
0.041125	-0.002870	-0.236004
0.011370	0.021085	-0.236976
0.011370	0.017093	-0.203924
-0.009459	0.000125	-0.213645
-0.053102	0.014098	-0.206841
-0.056077	0.027074	-0.177676
-0.060044	0.018091	-0.166011
-0.101703	0.007112	-0.176704
-0.132451	0.019089	-0.167955
-0.140386	0.035059	-0.147541
-0.154271	0.023082	-0.136847
-0.188987	0.015097	-0.133931
-0.207831	0.049032	-0.113517
-0.216758	0.052027	-0.091158
-0.236596	0.024079	-0.081437
-0.268334	0.042046	-0.080464
-0.290156	0.060012	-0.065883
-0.305034	0.066001	-0.056162
-0.337766	0.058016	-0.038664
-0.354627	0.053025	-0.034775
-0.375455	0.081970	-0.033803
-0.399261	0.093948	0.015776
-0.406203	0.077978	0.012859
-0.423064	0.078977	0.007998
-0.440919	0.106923	0.033274
-0.454804	0.082969	0.031329
-0.479602	0.111915	0.041050
-0.473649	0.096942	0.042994
-0.485553	0.086961	0.039106
-0.515307	0.100935	0.048827
-0.504397	0.111915	0.052716
-0.501422	0.127884	0.070214
-0.488528	0.079974	0.030357
-0.516299	0.123892	0.061465
-0.500430	0.106923	0.037162
-0.495471	0.132874	0.040078
-0.492496	0.113911	0.033274
-0.477618	0.106923	0.019664
-0.479602	0.133873	0.038134
-0.449845	0.106923	-0.014360
-0.460755	0.139861	0.022580
-0.430009	0.104927	0.000221
-0.412154	0.125888	0.007026
-0.411162	0.111915	-0.023109
-0.403228	0.126886	-0.028942
-0.374463	0.137865	-0.027970
-0.351651	0.120897	-0.042552
-0.348676	0.137865	-0.049356
-0.333798	0.136868	-0.081437
-0.299083	0.147846	-0.071715
-0.276269	0.116905	-0.080464
-0.278255	0.133873	-0.101851
-0.239572	0.158826	-0.118378
-0.213782	0.148845	-0.123238
-0.208823	0.127884	-0.138792
-0.189979	0.161820	-0.148513
-0.137410	0.171802	-0.151429
-0.110629	0.137865	-0.166011
-0.113605	0.146849	-0.185453
-0.075914	0.168807	-0.182537
-0.030289	0.158826	-0.194202
-0.036240	0.153835	-0.209757
-0.010451	0.182780	-0.209757
0.040133	0.180784	-0.215590
0.040133	0.158826	-0.232116
0.037158	0.188769	-0.226283
0.093694	0.202744	-0.209757
0.139319	0.175794	-0.233088
0.116507	0.183779	-0.258363
0.128408	0.210728	-0.236976
0.176018	0.220709	-0.216561
0.186929	0.176792	-0.247669
0.162132	0.199749	-0.251557
0.184945	0.225699	-0.207812
0.220652	0.209730	-0.211700
0.212717	0.203741	-0.223367
0.209742	0.214721	-0.213645
0.234538	0.230691	-0.190314
0.233546	0.206736	-0.201980
0.225611	0.214721	-0.205868
0.222635	0.233685	-0.164067
0.241481	0.222706	-0.165039
0.237514	0.227696	-0.160178
0.216684	0.227696	-0.150457
0.243464	0.242668	-0.136847
0.237514	0.246660	-0.135876
0.222635	0.223703	-0.140736
0.221643	0.262630	-0.115461
0.238505	0.261632	-0.122266
0.221643	0.257640	-0.130043
0.194863	0.272612	-0.114489
0.217676	0.268619	-0.113517
0.220652	0.271613	-0.127127
0.195855	0.260634	-0.130043
0.196847	0.290578	-0.121294
0.197839	0.269617	-0.145597
0.178002	0.243666	-0.156290
0.152213	0.271613	-0.139764
0.163124	0.270616	-0.145597
0.158165	0.261632	-0.152402
0.139319	0.249655	-0.158235
0.135352	0.250653	-0.153374
0.114523	0.230691	-0.180593
0.098653	0.233685	-0.184482
0.100636	0.226698	-0.162123
0.082784	0.200747	-0.197119
0.041125	0.205737	-0.194202
0.055012	0.184777	-0.177676
0.049060	0.187771	-0.181565
0.026247	0.164815	-0.209757
0.020296	0.146849	-0.198092
0.008394	0.138864	-0.181565
-0.016402	0.129880	-0.195175
-0.027313	0.133873	-0.183510
-0.039215	0.083967	-0.199063
-0.075914	0.088958	-0.184482
-0.087816	0.097940	-0.167955
-0.087816	0.089955	-0.173788
-0.116580	0.065002	-0.160178
-0.133443	0.037055	-0.166984
-0.158238	0.055021	-0.172816
-0.197913	0.048035	-0.140736
-0.195930	0.053025	-0.110600
-0.219733	0.021085	-0.146569
-0.254449	0.008110	-0.129070
-0.281230	0.027074	-0.092130
-0.287181	0.022083	-0.099907
-0.298091	0.003119	-0.096019
-0.333798	-0.008859	-0.101851
-0.357602	0.002121	-0.068799
-0.350659	-0.010855	-0.080464
-0.384383	-0.012851	-0.089213
-0.395293	0.015097	-0.033803
-0.371488	-0.011853	-0.048385
-0.405211	-0.017841	-0.079493
-0.413146	0.008110	-0.030887
-0.399261	-0.002870	-0.003667
-0.392318	-0.016844	-0.046440
-0.421081	-0.024828	-0.058105
-0.414138	0.037055	0.019664
-0.378432	0.005116	-0.005611
-0.397277	-0.002870	-0.041580
-0.409179	0.023082	0.005082
-0.379424	0.043044	0.039106
-0.354627	0.049032	0.007998
-0.367520	0.025078	-0.013389
-0.364545	0.074984	0.056604
-0.317927	0.064004	0.017719
-0.325862	0.049032	-0.024081
-0.341733	0.083967	0.022580
-0.277261	0.113911	0.050772
-0.256433	0.068995	-0.012416
-0.283214	0.066001	-0.023109
-0.250482	0.120897	0.030357
-0.185019	0.129880	0.013831
-0.189979	0.094946	-0.031858
-0.187003	0.102931	-0.009500
-0.140386	0.152837	0.001193
-0.126498	0.141858	-0.041580
-0.109637	0.118901	-0.045468
-0.085833	0.165812	-0.004640
-0.049134	0.167809	-0.029914
-0.018386	0.147846	-0.071715
-0.020370	0.169806	-0.030887
0.013353	0.199749	-0.033803
0.045093	0.206736	-0.066854
0.063938	0.178788	-0.085325
0.075840	0.222706	-0.052273
0.097661	0.234683	-0.066854
0.131385	0.220709	-0.092130
0.138328	0.210728	-0.080464
0.154198	0.230691	-0.086297
0.172050	0.249655	-0.091158
0.182961	0.228694	-0.099907
0.192880	0.229692	-0.080464
0.209742	0.243666	-0.090186
0.203791	0.227696	-0.098935
0.208750	0.220709	-0.083381
0.229579	0.258637	-0.074632
0.238505	0.208732	-0.090186
0.221643	0.207734	-0.110600
0.218668	0.232687	-0.087270
0.245448	0.203741	-0.099907
0.220652	0.224702	-0.097962
0.221643	0.211726	-0.085325
0.240489	0.204740	-0.102823
0.219660	0.186773	-0.091158
0.219660	0.190765	-0.076576
0.218668	0.196754	-0.096991
0.209742	0.155831	-0.108656
0.212717	0.153835	-0.103795
0.192880	0.162818	-0.108656
0.180978	0.149842	-0.125182
0.175026	0.155831	-0.102823
0.176018	0.128882	-0.106711
0.180978	0.135869	-0.137819
0.146262	0.104927	-0.147541
0.126425	0.135869	-0.143652
0.155190	0.152837	-0.130043
0.159157	0.089955	-0.175733
0.116507	0.144852	-0.148513
0.109564	0.081970	-0.171844
0.116507	0.104927	-0.198092
0.098653	0.109918	-0.184482
0.119482	0.131877	-0.166984
0.118490	0.122893	-0.201980
0.087743	0.043044	-0.249614
0.098653	0.077978	-0.201980
0.089726	0.135869	-0.201980
0.108572	0.136868	-0.220449
0.120474	0.039051	-0.244753
0.091710	0.038054	-0.248641
0.095677	0.085963	-0.255446
0.106588	0.087959	-0.236976
0.137336	0.024079	-0.233088
0.126425	0.005116	-0.269056
0.096669	0.033063	-0.297248
0.091710	0.020087	-0.270028
0.105597	0.001122	-0.250586
0.113531	-0.003868	-0.282665
0.096669	-0.032813	-0.293359
0.088735	-0.021834	-0.287526
0.077824	-0.019837	-0.287526
0.092702	-0.031816	-0.287526
0.082784	-0.066750	-0.300164
0.054019	-0.062757	-0.303081
0.059971	-0.057766	-0.312801
0.041125	-0.071740	-0.327383
0.036166	-0.067747	-0.302108
0.048068	-0.084716	-0.314746
0.022280	-0.081721	-0.333216
0.013353	-0.120647	-0.325438
0.014345	-0.094697	-0.340021
0.000459	-0.104678	-0.353630
-0.016402	-0.118651	-0.339048
-0.014419	-0.111665	-0.349742
-0.021362	-0.129631	-0.350714
-0.040207	-0.122644	-0.349742
-0.040207	-0.133623	-0.341965
-0.041199	-0.142607	-0.351686
-0.059052	-0.157578	-0.355575
-0.078890	-0.147597	-0.333216
-0.074923	-0.158576	-0.347797
-0.086824	-0.164565	-0.346826
-0.106662	-0.174546	-0.341965
-0.116580	-0.178539	-0.344881
-0.135427	-0.173549	-0.343909
-0.129474	-0.189518	-0.329328
-0.150304	-0.186523	-0.330299
-0.167165	-0.196505	-0.333216
-0.167165	-0.208483	-0.317662
-0.184028	-0.208483	-0.316689
-0.201880	-0.203492	-0.304052
-0.208823	-0.219461	-0.298220
-0.208823	-0.216468	-0.297248
-0.232629	-0.226449	-0.291414
-0.239572	-0.222456	-0.270028
-0.246514	-0.215469	-0.266140
-0.253457	-0.225451	-0.265167
-0.267343	-0.219461	-0.250586
-0.281230	-0.219461	-0.246697
-0.309001	-0.211477	-0.242808
-0.310985	-0.205488	-0.229199
-0.306026	-0.183530	-0.216561
-0.321895	-0.205488	-0.235032
-0.335782	-0.181533	-0.219478
-0.348676	-0.158576	-0.199063
-0.339749	-0.175545	-0.204896
-0.343717	-0.139612	-0.212673
-0.371488	-0.130630	-0.182537
-0.369504	-0.123642	-0.193231
-0.352643	-0.092701	-0.204896
-0.373471	-0.076731	-0.179621
-0.351651	-0.089706	-0.177676
-0.355618	-0.059763	-0.203924
-0.356610	-0.029819	-0.207812
-0.339749	-0.053774	-0.188370
-0.349668	-0.007860	-0.203924
-0.343717	-0.002870	-0.208784
-0.329831	-0.014847	-0.207812
-0.310985	0.039051	-0.207812
-0.314952	0.032064	-0.219478
-0.295115	0.032064	-0.220449
-0.284205	0.056020	-0.242808
-0.282222	0.059013	-0.236976
-0.246514	0.084965	-0.236976
-0.243539	0.090954	-0.255446
-0.228662	0.083967	-0.264195
-0.198905	0.102931	-0.271973
-0.196921	0.116905	-0.274889
-0.180060	0.110916	-0.268084
-0.148320	0.113911	-0.292387
-0.138402	0.125888	-0.306969
-0.131459	0.103930	-0.285582
-0.116580	0.141858	-0.313773
-0.084841	0.135869	-0.307940
-0.063020	0.106923	-0.313773
-0.062028	0.142856	-0.329328
-0.045167	0.131877	-0.330299
-0.000533	0.128882	-0.329328
0.003434	0.139861	-0.341965
0.022280	0.116905	-0.351686
0.033191	0.121896	-0.366268
0.035174	0.135869	-0.375989
0.074848	0.110916	-0.364324
0.069889	0.121896	-0.378905
0.080800	0.121896	-0.398348
0.100636	0.096942	-0.390571
0.133368	0.109918	-0.393487
0.114523	0.105926	-0.406125
0.138328	0.073986	-0.408069
0.149238	0.092950	-0.424595
0.143287	0.074984	-0.415846
0.160149	0.065002	-0.434317
0.163124	0.070992	-0.426539
0.165108	0.058016	-0.432372
0.180978	0.046039	-0.441121
0.171059	0.044042	-0.427511
0.184945	0.039051	-0.432372
0.174034	0.030068	-0.424595
0.180978	0.018091	-0.431400
0.170067	0.024079	-0.418762
0.177010	0.015097	-0.404181
0.170067	0.032064	-0.409041
0.169075	0.002121	-0.394460
0.180978	0.014098	-0.398348
0.157173	0.030068	-0.395432
0.177010	-0.006862	-0.394460
0.162132	0.014098	-0.395432
0.174034	-0.009856	-0.388627
0.145270	0.011104	-0.390571
0.175026	-0.002870	-0.369184
0.163124	-0.013849	-0.388627
0.183953	-0.026825	-0.396403
0.142295	-0.006862	-0.383766
0.182961	-0.031816	-0.376962
0.149238	-0.013849	-0.385711
0.210733	-0.040798	-0.384738
0.155190	-0.025826	-0.389599
0.186929	-0.043793	-0.374045
0.150229	-0.019837	-0.390571
0.192880	-0.051778	-0.370156
0.160149	-0.036806	-0.363352
0.163124	-0.039800	-0.379878
0.157173	-0.056768	-0.384738
0.150229	-0.055770	-0.363352
0.130393	-0.048783	-0.355575
0.114523	-0.029819	-0.362379
0.143287	-0.044790	-0.338077
0.087743	-0.055770	-0.350714
0.138328	-0.062757	-0.352658
0.034183	-0.008859	-0.342937
0.124441	-0.059763	-0.313773
-0.008468	-0.016844	-0.324467
0.126425	-0.063755	-0.326411
-0.049134	0.001122	-0.321550
0.083776	-0.065751	-0.290442
-0.082857	0.018091	-0.294331
0.080800	-0.058764	-0.265167
-0.097735	0.023082	-0.271000
0.039142	-0.040798	-0.240865
-0.109637	-0.004866	-0.270028
0.016329	-0.069744	-0.235032
-0.155263	0.026075	-0.228227
-0.073931	0.007112	-0.187398
-0.178075	0.073986	-0.202951
-0.238580	0.098939	-0.176704
-0.513324	0.375418	-0.184482
-0.777160	0.664873	-0.147541
-0.365537	0.546097	-0.102823
0.263302	-0.078727	-0.118378
0.457706	-0.531874	-0.087270
-1.056863	0.266623	-0.117405
-0.751370	0.578036	-0.066854
-0.091784	0.207734	-0.200035
0.601526	-0.207484	0.071186
-0.908084	0.646907	-0.022138
-0.169148	0.029070	-0.615130
0.317854	-0.641666	-0.589855
5.851439	-4.078195	0.147012
0.898092	-2.413330	-0.165039
-5.778115	2.960549	-0.049356
-2.019959	2.459493	-0.673458
1.275990	-0.360197	-1.108968
2.397784	-0.784398	1.149267
0.001451	0.369430	0.009943
-2.692441	1.054140	-1.556143
-1.915814	0.876474	-0.468341
4.064108	-1.973159	0.775973
1.264089	-1.791501	0.718618
-1.598418	0.187771	-0.533473
-3.834071	2.746952	-0.232116
1.721335	-0.732495	-0.202951
2.459279	-1.564928	-0.355575
0.842548	0.581031	-0.007556
0.151221	-1.704665	-0.794973
0.279172	-2.495176	-0.860105
2.481100	-1.084832	1.221204
-1.511136	1.834670	-0.480978
-1.227464	3.000474	-1.157574
1.140106	0.985270	0.221865
-0.516299	0.296566	0.121737
-1.263171	-1.124757	0.467812
0.107580	-1.613836	-0.467368
0.330749	1.041164	-0.366268
2.271818	0.511163	-1.032170
-1.150098	0.779656	0.298662
-2.058642	1.031183	1.025808
-0.264367	0.777660	-0.652071
3.436261	-0.919144	-0.861077
1.511062	-2.102915	0.141179
-1.858287	-1.146715	0.021608
-1.709508	1.239790	1.012198
3.000834	0.414345	-0.210729
0.662029	2.618195	-2.005262
-1.022149	1.187888	-0.718176
1.434689	-1.745587	0.918875
-1.008262	-1.534985	0.719590
-0.652184	0.528131	0.397819
1.594378	1.951449	0.018692
2.015918	-2.222690	-1.877914
-2.144933	2.446518	0.015776
0.336699	0.997247	-1.207151
-1.587508	0.442292	0.064382
1.285910	1.403481	1.860859
3.733819	-0.657637	1.089968
-1.614289	-1.827434	-1.639746
-1.893001	-0.655641	-0.589855
1.479321	0.074984	0.397819
0.669964	1.166927	-0.191286
2.076422	2.874711	1.088024
0.807833	-1.202610	-1.568781
-5.198869	-0.251402	0.024525
-1.166961	-1.036922	1.006366
3.223011	-0.287333	0.271442
1.004221	0.857510	-1.556143
-0.641274	2.852753	-0.305997
1.274999	1.692937	0.548497
0.138328	-0.987017	-0.374045
-0.405211	-1.067864	1.004421
0.807833	-2.963294	0.815830
-0.580771	1.214837	-0.806639
-0.872378	2.640153	-0.238920
0.902060	1.451391	0.163538
0.523170	0.264627	-1.403521
1.408900	-0.782402	0.469755
0.095677	-0.513907	1.615885
-2.825349	-0.014847	-0.866910
-1.436746	1.143970	-0.629712
2.719147	-0.753456	0.419205
0.996286	-1.770540	-0.666653
0.292066	1.877589	2.508291
-0.153279	2.670096	0.071186
0.097661	-1.937227	-2.822816
1.372201	0.383403	0.222836
0.411089	0.695814	0.244224
-0.205848	-0.921141	0.151872
-3.969954	1.422446	-0.042552
1.317649	0.561069	0.567940
2.896689	-0.500932	0.234502
0.323805	-0.971046	0.092573
1.097456	-1.293439	0.258805
0.575738	-0.662627	-1.125494
-1.054879	1.527248	-1.000091
0.073856	1.201861	-0.398348
1.476346	-1.775532	0.224781
-2.074512	-2.054007	0.578633
-0.549031	1.411467	-0.051301
1.840359	0.258637	-1.200347
0.234538	0.301557	-0.231143
0.535071	0.440296	0.212144
0.976449	-1.440163	-1.722376
-0.656152	0.881465	0.821663
-0.563909	0.266623	0.798332
0.328765	-1.293439	-1.714599
0.400179	-1.313401	0.465867
0.838580	-0.862251	0.727367
-0.788070	-0.578785	-1.022449
-1.351445	1.211843	-0.666653
0.770143	1.894557	-1.179933
1.295828	1.253764	-0.385711
0.558876	-1.787509	0.692371
-1.658923	-1.103796	-0.357519
-1.134229	2.274841	0.591270
2.487051	-3.019189	-0.013389
0.829654	-1.577904	-1.023421
-1.221513	0.566059	-1.194514
-1.809686	1.939472	0.384209
1.672734	1.086080	0.139235
1.847301	0.994252	1.646021
-2.074512	1.420450	-0.020193
-0.336774	-4.300776	-1.753484
-1.728353	-0.712533	-0.590828
1.480313	1.613087	-0.346826
0.135352	0.631935	-0.163095
0.596567	0.434307	-1.306308
0.350586	1.248774	1.844334
-2.366118	-0.095695	0.412400
-0.493487	-0.871234	-1.199375
0.553917	-0.565809	-0.175733
1.118285	-0.214471	0.325882
-1.939618	1.264743	-0.742478
1.615207	-0.095695	-0.281693
-1.373267	0.131877	0.182008
-1.496257	2.087194	0.322966
1.551727	0.301557	-0.325438
-2.202462	-0.407108	-0.299191
-0.829728	-1.217582	1.585750
2.219249	-2.067981	1.127881
1.053814	-1.267488	-1.494900
-0.473649	1.711901	-1.563920
0.300993	1.223820	-2.231767
-1.845391	-0.247409	-0.263224
-1.727361	2.814824	1.239675
1.797709	-0.306298	-0.506253
0.879247	-3.392487	0.984007
1.812587	-2.798605	-0.221422
-0.316936	1.562183	-0.165039
-0.316936	-0.556827	-0.570414
0.899084	0.014098	-0.868855
-1.633134	0.771671	-0.685123
-0.755338	3.219063	3.155724
-0.470674	0.397377	-2.685746
-0.194938	-3.001223	-1.220761
1.760018	-0.369180	0.736116
0.843540	-1.646773	-1.353942
-1.117368	2.765916	1.853083
1.798700	-0.861253	-0.923293
-0.939824	-0.356204	0.821663
-0.411162	2.488439	1.292169
1.216479	-0.332250	-0.477090
0.863377	-2.271597	-2.020817
-1.515103	-2.018075	0.472672
0.876271	-0.231440	-0.363352
2.808414	-1.726624	-0.592772
-0.939824	0.578036	0.696259
-0.566884	2.706029	0.803192
-0.386367	-1.699675	-2.238571
-0.614493	1.196871	0.074102
0.381333	-0.652646	1.714069
2.400760	-2.211710	0.139235
-0.164189	1.112031	-1.304364
-0.197913	-0.164565	-0.978703
0.327773	0.493196	1.199818
-1.272098	0.725759	-0.938847
0.286115	-2.433292	1.347580
-0.075914	-1.498054	0.195618
-1.359380	1.278717	-0.506253
1.266072	-0.768428	-0.425568
2.711211	-0.340235	0.261722
0.893133	1.033179	0.649597
-1.672809	0.241670	-0.957317
-0.031281	-3.667968	-0.628740
-0.559941	-0.311289	0.366711
1.449566	1.452390	0.610713
-0.119555	1.993371	0.471700
1.179780	0.124889	-0.826080
0.258343	-0.537862	-0.123238
-0.519275	0.841540	0.939289
2.526726	-1.813459	0.697231
-1.409965	-1.522009	-2.547706
-2.055667	1.887570	-1.311169
-0.758313	-0.605734	1.299946
0.513250	-2.252633	0.270471
-0.376449	0.888452	0.518361
3.155564	-0.557824	-0.090186
0.540030	1.530243	-0.203924
1.692572	-1.433176	-0.916488
-1.318715	-1.210595	1.095800
-2.608132	1.653012	0.321021
0.615412	0.702802	-0.540277
0.623347	0.835551	-0.255446
0.844532	0.990260	0.576689
-0.495471	-0.778409	-0.584023
-0.984458	-0.074735	-0.003667
-1.279040	-0.710537	1.473955
0.817751	0.613969	-0.420707
0.337691	-0.414095	-1.672797
0.769151	-2.951317	1.388409
1.161926	0.486209	-0.751227
0.664013	1.011221	-2.755739
1.091505	1.106042	1.249395
0.614420	-0.461007	0.448369
-2.455386	0.721766	-0.159206
1.542801	-0.638672	-0.335160
0.204782	-1.282460	-0.320579
-0.573829	0.181783	-0.577218
-0.257424	-0.451026	-0.549026
-2.304624	0.846531	-1.243120
-0.631356	0.179787	0.354074
1.880033	-0.219461	-0.821220
0.045093	1.223820	0.361850
-0.479602	-1.255510	1.026780
0.998270	-1.790504	0.532943
-1.338552	1.464367	0.616546
2.216273	1.824689	-1.554199
0.551933	-0.655641	-0.370156
-2.081454	-2.069977	1.249395
-0.659127	-1.175661	-1.302420
0.591607	1.486326	-2.022760
-0.020370	1.609095	0.197562
-0.528203	-0.036806	-1.137159
-0.288173	-0.798371	-0.018249
0.226603	1.142972	0.715702
1.868131	-1.003984	-0.796917
-0.663095	-2.507154	-0.400292
-0.625405	0.470240	0.890683
0.724517	-1.502047	-1.266451
-0.784102	-0.744473	0.008970
1.166886	-0.438050	1.503119
-0.399261	0.779656	-1.066195
-1.507167	0.319523	-1.759316
0.569786	-0.818334	0.297690
-0.344708	1.047153	-0.705538
-1.175887	0.192762	1.295085
0.071873	-2.570035	0.757503
-1.626191	0.419335	-1.742790
-0.056077	1.861619	-1.450182
0.098653	-1.321386	-0.451815
-1.070750	-1.748582	1.045251
2.405719	-0.783400	0.276303
1.253178	1.020204	0.545581
-0.694835	0.563065	0.244224
-1.909863	-1.529994	0.209228
-1.756125	-0.749464	-2.176355
-0.195930	0.664873	-0.069772
2.260907	0.288582	0.363794
-0.535146	-1.587885	-0.340021
-0.255441	-3.158926	-0.826080
-1.143155	0.680842	0.367682
-1.687686	0.246660	1.142463
0.669964	0.987266	-0.180593
-0.365537	0.307546	-1.236316
-0.197913	-0.333247	-0.850384
0.651119	-0.775414	1.453541
1.171845	-0.564812	-0.135876
0.891149	0.839544	-0.561664
-0.129474	-2.563048	0.391986
-4.035419	-1.543967	-0.176704
-1.563704	1.097059	0.479477
-0.750379	1.750828	1.218287
0.602518	-0.818334	-0.569441
1.591402	-0.439048	-0.507225
0.398194	-2.668849	1.696571
-1.607345	-1.454137	-0.381822
-0.848573	1.431429	-2.191910
1.238300	-1.205605	0.242279
-2.431581	-1.630804	3.332649
2.409686	-0.100685	1.320360
1.891935	-1.374287	-0.918432
1.633060	-0.380159	2.157356
3.204165	1.134988	0.219920
0.125433	-2.192745	-1.342277
-0.495471	-1.972161	0.064382
-1.294909	1.298679	2.689106
-2.133031	2.103164	-1.582390
1.708442	1.219828	-0.040607
4.000629	-0.070742	3.172250
-0.103686	-0.776413	2.878669
3.011745	0.536116	-1.805978
0.676908	-5.029404	-0.607354
-5.736457	-5.846865	-5.272558
-9.069106	-2.880450	-3.647174
-3.894574	1.013217	0.006054
1.991121	3.049382	5.956401
11.622080	7.890265	3.992719
16.371103	6.619658	-11.489267
2.701293	-3.687930	0.678761
-9.907228	-7.113478	-3.554822
-19.359650	-0.364189	-9.956234
-12.790565	-2.121879	-8.079069
-6.762040	-3.138964	17.542130
3.171434	13.480738	-0.148513
18.865631	6.345175	-2.883087
20.982260	-6.562515	28.560139
8.089075	-9.983074	-3.971862
-9.726708	-5.507504	-22.186478
-7.205401	-8.987949	-9.099796
-1.993178	4.737204	4.476835
-7.388896	10.166978	2.755210
-3.832088	1.566175	-9.373934
1.333518	-4.017309	8.002714
5.480484	-5.878803	15.105996
4.506477	-1.156696	6.875055
4.005589	-5.844868	-8.743999
8.017661	11.737021	-13.403372
-5.515273	3.067348	-9.164927
-5.739432	4.234151	-10.541451
-8.358935	-3.722864	17.796825
-6.579537	-8.277287	16.863590
-2.167747	-2.541090	9.981951
2.202388	-11.722797	-13.201170
12.128920	11.051312	-10.136076
5.490402	5.989844	1.028725
4.922067	3.557425	1.193013
-4.188165	4.421798	3.893562
-3.663470	-7.572615	-2.196770
-9.447997	-1.198618	-7.807848
-6.538873	-9.263430	-2.395082
2.443410	-1.113777	-2.550622
2.045673	-0.753456	6.805062
9.020432	0.641916	4.943452
1.664800	8.524072	3.478467
0.491429	-1.557941	13.137453
-2.104268	2.215952	-15.216375
-11.867143	-10.838463	-9.161039
-1.544858	2.371658	-19.287615
6.481271	7.831377	3.722469
0.719558	-6.485661	19.644825
5.495361	-2.601974	-1.415186
-0.663095	-6.231140	0.449341
