STON	STON	STON
-0.045374	0.095364	0.058515
-0.182251	-0.136201	0.241273
-0.119763	0.573462	0.525132
0.288882	-0.111248	0.332652
0.202591	-0.367764	0.312238
0.155973	0.110335	0.587348
0.329549	0.349884	0.232524
-0.018594	-0.049364	-0.096053
-0.275486	0.325929	-0.288532
-0.477825	0.562484	0.032268
-0.144560	0.655309	-0.022172
-0.187210	0.307962	-0.255481
-0.383598	0.520562	-0.176739
-0.094967	1.035592	0.781772
0.319630	-0.224035	0.822600
-0.234819	-0.511494	0.182946
-0.580978	-0.750045	-0.131049
-0.433191	-0.216050	0.411394
-0.371696	-0.237011	0.387091
-0.523451	-0.396710	0.552351
-0.462947	0.055438	0.775939
-0.415338	0.068414	0.163504
-0.193161	0.252069	0.078929
0.120266	-0.336823	-0.288532
-0.323095	-0.420665	-0.526702
-0.593873	-0.148178	-0.147575
-0.331030	0.410769	0.108092
-0.316152	0.382822	0.473610
-0.637514	-0.489535	0.213081
-0.598832	0.210147	-0.112578
-0.399468	0.098357	0.602901
-0.061244	-0.489535	0.474582
-0.258624	-0.403697	0.405561
-0.382607	-0.442623	0.146977
-0.283421	-0.816918	-0.307003
-0.129683	-0.593340	-0.061056
-0.341940	-0.117236	0.022546
-0.237795	0.487624	-0.609332
0.039926	0.048451	-0.217567
-0.202088	-0.538444	0.173224
0.088527	-0.204073	0.042960
0.168867	-0.263960	0.295712
-0.032480	-0.500515	0.624289
-0.014627	-0.822907	0.438613
-0.346900	-0.129214	0.047821
-0.427240	-0.711118	0.117814
-0.346900	-0.527464	0.313210
-0.252673	-0.245994	0.438613
-0.323095	-0.081304	-0.020227
-0.742652	0.086380	0.470694
-0.547256	-0.241003	0.544575
-0.454021	-0.165146	-0.308947
-0.479809	-0.192096	-0.063972
0.012154	-0.243998	0.279185
0.264086	-0.340816	-0.045503
-0.076122	0.363857	-0.297281
-0.124723	0.059431	-0.064945
-0.118772	0.320938	0.439586
-0.101911	-0.213056	0.765245
-0.207047	-0.893774	0.847876
-0.154479	-0.536447	0.667062
0.141095	-1.075432	0.192667
-0.152495	-0.985601	-0.036754
-0.718847	-0.557407	0.649564
-0.700994	-0.620289	0.653452
-0.869610	-0.303885	-0.199098
-0.811090	-0.208065	-0.366302
-0.347892	-0.061341	0.234468
-0.248706	0.047454	0.367648
0.175811	-0.150174	0.298628
0.114315	-0.388725	-0.217567
-0.241762	-0.780987	0.345290
-0.314168	-0.157161	0.346262
-0.212998	-0.207067	0.401672
-0.099927	-0.396710	0.336541
-0.188202	-0.452605	-0.060084
-0.258624	-0.454601	0.377370
0.012154	-0.472568	-0.188404
-0.072154	-0.553415	0.373482
0.030999	-0.897766	0.112953
0.267061	-0.851853	0.225719
0.036950	0.227115	0.111009
-0.064219	-0.044374	0.278214
-0.132658	-0.276936	0.145033
-0.219941	-0.730083	0.258771
0.041909	-0.881797	0.368621
0.284915	-0.536447	0.020601
0.155973	-0.281926	0.535826
0.297810	-0.252981	0.454167
0.222427	-0.532454	0.511522
0.155973	-0.445618	0.285018
0.088527	-0.614301	-0.209791
-0.252673	-0.408688	-0.206875
-0.119763	-0.221041	0.213081
0.154982	-0.215053	0.217942
0.109356	-0.479554	0.551379
0.051828	-0.053357	0.294740
-0.049342	0.118320	0.240301
0.070673	-0.610308	-0.006618
0.181762	-0.810930	0.302517
0.170851	-0.613302	-0.003701
0.310703	-0.845864	-0.347832
0.234330	-0.795959	0.301544
0.039926	-0.329836	0.392923
-0.212998	-0.343810	0.023518
-0.283421	-0.232020	0.130451
-0.102902	-0.725092	0.808019
-0.368721	-0.592341	0.622344
-0.467907	-0.441626	0.186834
-0.155471	-0.284921	0.231552
-0.183243	0.062426	0.301544
-0.154479	-0.098272	0.524160
0.015129	-0.114242	0.703030
0.235322	-0.165146	0.004076
0.186721	-0.261964	0.454167
-0.052318	-0.295900	0.265576
-0.361777	-0.328838	0.260715
-0.168365	-0.507502	0.359872
0.107372	-0.573378	-0.026060
-0.095959	-0.501513	0.281130
0.065714	-0.381739	0.496941
-0.051326	-0.628274	0.315154
-0.033472	-0.059345	0.408478
0.112331	0.214140	0.068235
0.151014	-0.077312	-0.489761
0.066706	-0.519479	0.068235
0.126218	-0.206069	0.308350
0.247225	-0.332830	0.045877
-0.269534	-0.618293	0.157671
-0.247714	-0.242002	0.568877
-0.095959	-0.599328	0.242245
-0.191177	-0.626278	0.149894
0.010170	-0.261964	0.215998
0.233338	-0.044374	0.224747
0.111340	-0.539441	0.420143
0.083568	-0.527464	-0.113551
-0.030497	-0.484545	-0.146603
-0.076122	-0.256973	0.510550
0.041909	0.189186	-0.319640
-0.070170	0.041465	-0.101886
-0.331030	-0.072321	-0.063972
-0.239779	-0.062340	-0.060084
0.104397	-0.258969	0.174196
-0.056285	-0.412680	-0.222428
-0.098935	-0.646240	0.089622
-0.284412	-1.041495	0.277242
-0.139601	-1.138313	0.283074
0.220444	-0.568387	0.166420
0.278964	-0.071322	0.196555
0.326573	0.410769	-0.232149
0.143079	0.079393	-0.190349
-0.154479	0.006531	0.158643
0.109356	-0.150174	0.123647
0.427743	-0.364770	-0.016339
0.172834	-0.379742	0.271409
-0.202088	-0.693151	0.010880
-0.505597	-0.735073	-0.114523
-0.274494	-0.948670	-0.350748
0.112331	-0.212058	-0.480041
0.329549	-0.004449	-0.277840
0.399971	-0.053357	0.019629
0.278964	-0.420665	0.026434
0.308720	-0.231022	0.337513
-0.204072	-0.376748	0.448335
-0.396493	-0.673189	0.035184
0.083568	-0.242002	0.281130
0.072657	0.380826	-0.312836
0.032983	0.379827	-0.299226
-0.189194	-0.096276	-0.073694
-0.361777	-0.315863	-0.262285
-0.060252	-0.470571	-0.077582
0.178786	-0.726089	0.739970
-0.010659	-1.010554	0.200444
-0.251681	-0.333829	-0.232149
0.060755	-0.167143	-0.062029
0.165892	-0.464582	-0.300198
-0.288380	-0.326841	0.494024
-0.060252	-0.186107	0.503745
-0.142576	-0.352793	0.282102
-0.112821	-0.434639	0.250994
0.077617	-0.661212	0.057542
0.035958	-0.568387	-0.331306
0.209534	-0.173131	-0.312836
-0.119763	-0.110250	-0.016339
0.011162	-0.301888	-0.318668
0.077617	0.155251	0.046849
-0.076122	0.036474	0.204332
0.074640	-0.374751	0.137256
-0.126707	-0.069326	-0.067862
-0.253665	-0.052359	-0.307003
0.091502	-0.326841	-0.327417
0.226396	-0.332830	-0.063001
0.114315	-0.862832	0.300572
-0.026529	-0.546428	0.140172
-0.059260	-0.176126	0.296684
-0.010659	-0.168140	0.090594
-0.209031	-0.172133	-0.166045
-0.227877	-0.559403	-0.209791
-0.120755	-0.158159	-0.018283
-0.106870	-0.532454	0.045877
0.203583	-0.104260	0.183918
0.091502	0.092369	0.225719
0.057779	0.248075	-0.077582
0.011162	-0.051360	0.171280
-0.348884	-0.485543	-0.105774
-0.024546	-0.229026	-0.538367
0.274005	-0.019421	-0.537395
0.464441	0.248075	-0.323529
0.426751	-0.192096	-0.137854
0.017113	-0.247991	-0.287560
-0.070170	-0.285919	-0.267146
-0.180267	-0.203074	0.313210
-0.048350	-0.343810	0.361815
0.035958	-0.070325	-0.282700
-0.101911	0.552503	-0.364358
-0.026529	0.314950	-0.330334
-0.067195	-0.114242	-0.257424
0.138120	0.238094	-0.119384
0.242265	0.212143	-0.215624
0.347403	0.170222	-0.445044
0.114315	-0.070325	0.013797
-0.235811	-0.399704	0.274325
-0.088024	-0.132208	-0.029948
-0.151504	-0.615298	-0.018283
-0.143568	-0.553415	-0.183543
-0.196137	-0.299892	-0.045503
0.069681	0.046455	-0.307003
0.321614	0.108338	-0.272006
0.287890	-0.368763	-0.106746
0.335500	-0.172133	-0.378940
0.570571	-0.015429	0.084762
0.720342	-0.351794	0.401672
0.469401	-0.590345	-0.037725
0.395012	-0.351794	-0.432406
0.239289	0.132294	0.054626
-0.008676	0.083385	0.203361
-0.072154	0.084384	0.003103
0.091502	-0.010438	0.073096
0.020088	-0.012434	-0.264230
0.055796	-0.126220	-0.357553
-0.250690	-0.284921	-0.150492
-0.415338	-0.194092	0.380286
-0.458980	-0.104260	0.403617
-0.398477	0.230109	0.126563
-0.060252	-0.371758	0.294740
0.135144	0.129299	-0.119384
0.537839	0.238094	-0.248675
0.465433	-0.170136	-0.198125
0.531888	0.021502	0.170308
0.736211	0.213141	0.023518
0.511059	-0.122227	-0.186460
0.219452	-0.362774	-0.035781
0.085551	-0.055353	-0.132021
-0.084057	-0.169139	0.277242
0.138120	0.241089	0.155726
0.283923	-0.295900	0.265576
0.066706	-0.093282	0.060458
-0.194153	-0.007443	-0.062029
-0.130674	-0.360778	0.188779
0.023064	0.206155	-0.114523
0.311695	0.274027	0.010880
0.253176	0.090373	0.198500
-0.004708	-0.423659	-0.073694
0.019096	-0.482549	0.087678
0.304752	-0.152170	-0.135910
0.379142	-0.190099	-0.496566
0.101421	-0.198084	-0.268118
0.084559	-0.044374	-0.263257
-0.048350	-0.146182	-0.261313
0.078609	0.078395	0.029351
0.142087	0.169224	0.108092
0.175811	-0.293903	0.050737
-0.070170	0.127303	0.243217
0.110348	0.065419	-0.106746
0.258135	0.139280	-0.169934
0.097453	0.057435	-0.097997
0.068689	-0.254977	-0.271034
0.195647	-0.087293	-0.269090
0.377158	0.239093	-0.176739
0.338475	0.441711	-0.206875
0.142087	-0.305882	0.241273
-0.124723	-0.252981	0.491108
-0.254657	-0.209064	0.225719
-0.402444	-0.086295	-0.136882
-0.169356	-0.045372	-0.057168
0.018105	-0.070325	0.089622
0.008186	-0.339817	-0.004673
0.170851	-0.278932	0.025462
0.390052	-0.120231	-0.378940
0.177794	-0.156163	0.020601
0.154982	-0.021417	0.007964
0.039926	0.125307	-0.126188
-0.280445	0.037472	-0.093137
-0.299291	-0.024411	-0.087304
0.131177	-0.242999	0.110037
0.460474	-0.520477	0.020601
0.480311	-0.031398	0.152810
0.243257	-0.147180	0.158643
0.006203	-0.061341	0.245161
0.052820	-0.381739	0.285018
-0.182251	-0.313866	-0.028005
-0.235811	-0.215053	0.069208
0.058771	-0.245994	0.015741
0.223420	-0.339817	-0.237982
0.236314	-0.159158	0.028378
0.358313	0.102350	0.160587
0.159941	0.105345	0.039072
0.071665	-0.001454	0.271409
-0.029505	-0.081304	0.225719
0.002235	0.121314	-0.050364
0.165892	0.009525	0.041017
-0.044382	-0.348801	-0.389633
-0.131666	-0.586353	-0.465458
0.076625	-0.141191	0.139200
0.063730	-0.024411	0.540686
0.165892	-0.179120	0.229608
0.323598	-0.073319	0.431808
0.026040	-0.014430	0.483331
-0.001733	-0.390721	0.354039
0.124234	-0.069326	0.270436
0.171843	-0.076313	-0.061056
-0.117780	-0.304883	0.308350
-0.102902	-0.266954	-0.025088
0.149031	-0.087293	-0.369219
0.279956	-0.103263	-0.025088
0.274005	-0.368763	0.324875
-0.100919	-0.534451	-0.072721
-0.045374	-0.292906	-0.097997
0.186721	-0.380740	0.316126
0.155973	-0.341813	0.167392
0.031991	-0.015429	0.407505
-0.232836	-0.178122	0.407505
0.003227	-0.226031	0.513467
0.200607	-0.727088	0.515410
-0.178284	-0.829894	0.222803
-0.208039	-0.879800	0.232524
0.035958	-0.314864	0.135312
0.233338	-0.138197	0.138228
-0.220934	-0.105259	0.151838
-0.331030	-0.031398	0.367648
-0.093975	-0.089289	0.249050
-0.047358	-0.002453	0.033239
0.082576	-0.096276	-0.013423
0.052820	-0.153169	0.200444
0.058771	-0.458593	0.045877
-0.100919	-0.634263	-0.318668
0.088527	-0.788971	-0.145631
0.157957	-0.513490	0.062403
0.175811	-0.501513	0.425976
0.187713	-0.422661	0.135312
0.013145	-0.301888	-0.167990
0.123241	-0.689159	0.205304
0.418816	-0.869819	0.221830
0.356329	-0.362774	0.159615
0.139112	-0.263960	0.350150
-0.017602	-0.230024	0.318070
-0.108853	-0.053357	0.251966
-0.091991	-0.235015	0.442502
-0.041407	-0.646240	0.579571
-0.192169	-0.563396	0.211137
-0.314168	-0.177124	-0.115495
-0.006692	-0.159158	-0.039670
-0.190186	-0.445618	0.201416
-0.242754	-0.585355	-0.077582
-0.100919	-0.083301	-0.127161
0.135144	-0.132208	0.033239
0.309711	-0.350797	-0.137854
0.468409	-0.337821	-0.073694
0.681659	0.027491	-0.097025
0.476344	-0.287915	0.135312
0.166883	-0.211060	0.329736
-0.116788	-0.225034	0.171280
-0.267550	-0.474564	0.536798
-0.228868	-0.153169	0.415282
-0.090008	-0.027406	-0.107718
-0.117780	-0.128216	0.011852
-0.210023	-0.279930	0.154755
-0.037439	-0.297896	0.061431
0.133161	-0.314864	-0.108690
0.055796	-0.003450	-0.013423
-0.070170	-0.326841	-0.112578
-0.280445	-0.545430	0.115870
-0.191177	-0.385731	0.338485
-0.108853	-0.277934	0.390007
-0.114804	-0.379742	0.094482
0.059763	-0.219045	0.207249
0.202591	-0.468575	0.347234
0.162916	-0.440627	-0.082443
0.115307	-0.194092	0.323903
0.063730	-0.104260	0.660256
0.087535	0.051446	0.479443
0.122250	-0.031398	0.247106
-0.059260	-0.264958	0.337513
-0.207047	-0.607313	-0.042586
-0.349875	-0.397708	0.071152
-0.122740	-0.220043	0.146006
-0.003716	0.014516	-0.267146
0.020088	0.054440	0.296684
0.234330	-0.083301	0.751637
0.091502	-0.387727	0.600958
-0.017602	-0.506503	0.164475
-0.150512	-0.475561	0.037127
-0.056285	-0.258969	0.388063
0.046868	-0.384732	0.128507
-0.149520	-0.232020	0.123647
0.041909	0.095364	0.346262
0.103405	-0.302887	0.117814
-0.089016	-0.327840	0.308350
-0.206056	-0.357783	0.405561
-0.083065	-0.013432	0.443474
-0.069179	-0.208065	0.390980
-0.135633	-0.446616	0.352095
-0.154479	-0.284921	0.194612
-0.161422	-0.330834	0.033239
-0.087032	-0.245994	0.138228
-0.197129	-0.508499	0.512494
0.097453	-0.322849	0.373482
0.251192	-0.120231	-0.209791
0.089519	-0.065334	0.281130
0.114315	-0.075315	0.429864
-0.065211	-0.130212	0.161559
-0.091000	-0.280928	0.080873
-0.030497	-0.282925	-0.029948
-0.208039	-0.243998	0.052682
-0.077114	-0.185108	0.270436
0.005211	-0.245994	0.370565
-0.167373	-0.372755	0.062403
-0.086040	0.037472	0.406533
0.136136	-0.154167	0.603874
0.144071	-0.354789	0.438613
-0.003716	-0.256973	0.137256
0.041909	-0.436635	0.045877
0.102413	-0.621287	0.439586
-0.084057	-0.415674	0.569850
-0.216966	-0.149177	0.539714
-0.046366	-0.124224	0.542630
-0.086040	-0.336823	0.552351
-0.181259	0.024497	0.335568
-0.261600	0.273028	0.383203
-0.148528	-0.098272	0.193639
-0.033472	-0.105259	0.293767
-0.054301	-0.313866	0.616511
0.268053	-0.534451	0.375425
0.222427	-0.351794	-0.016339
-0.193161	-0.356785	0.186834
-0.409387	-0.328838	0.336541
-0.298299	-0.020419	0.442502
-0.270527	-0.217049	0.647619
-0.341940	-0.173131	0.362788
-0.350867	-0.429648	0.067264
-0.258624	-0.433640	0.052682
0.026040	0.101352	0.104204
0.325582	-0.188103	-0.133965
0.241273	-0.000456	0.058515
0.125226	0.175213	0.505690
-0.059260	-0.079308	0.595124
-0.420298	-0.234016	0.548463
-0.476833	-0.282925	0.791493
-0.232836	-0.400702	0.598042
-0.026529	-0.404696	0.368621
-0.128691	-0.052359	0.197528
0.074640	-0.133206	0.006992
0.099437	-0.019421	0.401672
0.062738	0.137284	0.436669
-0.194153	-0.201078	0.089622
-0.323095	-0.365768	0.304461
-0.076122	-0.402699	0.429864
-0.242754	-0.519479	0.539714
-0.254657	-0.465580	0.497912
-0.124723	-0.503509	0.263632
0.035958	-0.350797	0.002131
-0.030497	-0.004449	-0.159241
0.015129	-0.273941	0.284046
-0.064219	-0.302887	0.372509
-0.197129	-0.245994	0.756496
-0.071162	-0.252981	0.559156
-0.227877	-0.246992	0.251966
-0.613709	-0.440627	0.412366
-0.566101	-0.117236	0.319042
-0.440134	0.070410	0.343346
-0.501630	0.019506	0.397784
-0.346900	0.003536	0.436669
-0.348884	-0.069326	0.391952
-0.221926	0.164233	0.511522
-0.054301	-0.072321	0.671922
-0.065211	-0.403697	0.598042
-0.153487	-0.402699	0.219887
-0.211015	-0.373754	0.460000
-0.333014	0.013517	0.511522
-0.233828	-0.057349	0.439586
-0.368721	0.003536	0.370565
-0.300282	0.048451	0.248077
-0.058269	-0.304883	0.416255
-0.102902	-0.360778	0.345290
-0.080090	-0.517483	0.264604
-0.063228	-0.454601	0.208220
0.026040	-0.107255	0.280158
-0.137617	-0.050363	0.206277
-0.140593	-0.143188	0.192667
-0.140593	-0.089289	0.160587
-0.124723	0.024497	0.302517
-0.229860	0.080392	0.612623
-0.274494	-0.400702	0.333625
-0.312184	-0.434639	0.184890
-0.238787	-0.037387	0.425976
-0.127699	0.057435	0.422088
-0.344916	0.205156	0.503745
-0.433191	-0.091286	0.354039
-0.405419	-0.157161	0.225719
-0.360785	-0.037387	0.442502
-0.227877	-0.340816	0.514439
-0.007684	-0.293903	0.475554
-0.019586	-0.234016	0.529993
-0.328054	-0.373754	0.339458
-0.409387	-0.359779	0.362788
-0.199113	-0.237011	0.386119
-0.037439	-0.120231	0.147949
-0.045374	-0.065334	0.347234
-0.137617	-0.070325	0.690392
-0.081081	-0.095278	0.884816
-0.131666	0.115326	0.650536
-0.232836	0.348886	0.693309
-0.267550	0.328923	0.631093
0.020088	-0.080306	0.326819
0.066706	-0.143188	0.466805
-0.016610	0.029488	0.667062
-0.059260	-0.041379	0.431808
-0.014627	-0.056351	0.390007
0.077617	-0.154167	0.388063
0.143079	-0.233018	0.176141
0.162916	-0.239007	0.256827
0.007195	-0.151173	0.356956
0.041909	-0.077312	0.494024
-0.038431	-0.170136	0.410422
-0.054301	-0.247991	0.559156
-0.039423	-0.122227	0.718584
0.135144	0.067416	0.454167
0.185729	0.082388	0.528049
0.187713	-0.071322	0.585403
0.199615	-0.294902	0.387091
0.070673	-0.389723	0.312238
0.157957	-0.142189	0.477498
0.187713	-0.343810	0.443474
0.104397	-0.490534	0.310293
0.086543	-0.135202	0.477498
-0.036448	-0.146182	0.503745
-0.083065	-0.373754	0.388063
-0.032480	-0.616297	0.483331
0.068689	-0.404696	0.662201
0.255159	-0.249987	0.384174
0.439645	-0.010438	0.544575
0.420800	-0.156163	0.684560
0.231355	-0.421663	0.390980
0.069681	-0.107255	0.327791
0.141095	-0.340816	0.473610
0.268053	-0.266954	0.661229
0.151014	-0.212058	0.614567
0.080592	-0.397708	0.665117
0.064722	-0.388725	0.669978
0.203583	-0.549422	0.481386
0.145062	-0.542436	0.177113
0.164900	-0.508499	0.253910
0.335500	-0.192096	0.326819
0.427743	0.146267	0.395840
0.354345	-0.137198	0.547491
0.264086	0.050447	0.402645
0.350378	0.062426	0.419171
0.298801	-0.272943	0.525132
0.125226	-0.380740	0.621372
0.039926	-0.564394	0.562073
0.149031	-0.477558	0.429864
0.184737	-0.247991	0.838155
0.183745	-0.199082	0.783716
0.126218	-0.288913	0.557212
-0.076122	-0.309874	0.611650
-0.104886	-0.399704	0.435697
-0.179276	-0.574375	0.311266
-0.283421	-0.409686	0.318070
-0.053309	-0.276936	0.513467
-0.034464	-0.552417	0.567905
-0.074139	-0.401701	0.395840
-0.022561	-0.452605	0.154755
0.018105	-0.367764	0.385147
0.027032	-0.264958	0.455139
-0.007684	-0.231022	0.606791
0.012154	-0.134205	0.173224
-0.105878	-0.521475	0.024490
-0.172333	-0.566391	0.406533
-0.219941	-0.483546	0.383203
-0.191177	-0.513490	0.156698
-0.069179	-0.410684	-0.001757
0.021080	-0.269949	0.151838
0.147046	-0.092283	-0.167990
0.015129	-0.261964	0.019629
-0.102902	-0.438631	0.310293
0.102413	-0.424658	0.246134
0.184737	-0.552417	0.107121
0.089519	-0.579366	0.301544
0.040917	-0.432642	0.139200
0.054804	-0.161154	0.001160
0.076625	-0.160155	-0.025088
0.052820	-0.511494	0.008936
-0.003716	-0.845864	0.130451
-0.119763	-0.490534	0.242245
-0.110837	-0.354789	0.237385
0.043893	-0.134205	0.247106
-0.017602	0.003536	0.224747
-0.122740	-0.154167	0.006020
-0.177292	-0.278932	0.314182
-0.021569	-0.404696	-0.017311
0.239289	-0.176126	-0.068833
0.272021	-0.235015	-0.129105
0.202591	-0.327840	-0.167018
0.007195	-0.237011	0.027407
-0.248706	-0.210062	-0.025088
-0.305242	-0.410684	0.140172
0.144071	-0.063338	0.268493
0.403938	0.098357	0.149894
0.248217	-0.164148	-0.044530
0.339467	-0.250984	0.090594
0.296818	-0.421663	0.129479
0.114315	-0.329836	0.113925
0.217468	-0.059345	0.045877
0.232347	-0.063338	-0.149519
0.241273	-0.022415	-0.162157
0.266069	-0.134205	0.003103
0.307728	-0.417670	0.098372
0.368231	-0.498518	-0.015367
0.278964	-0.279930	-0.287560
0.232347	-0.111248	-0.239926
0.110348	-0.157161	0.136284
0.112331	-0.343810	0.149894
0.038934	-0.337821	0.160587
0.125226	0.028489	0.100315
0.118282	-0.095278	-0.273951
0.009178	-0.018422	-0.113551
0.183745	-0.050363	0.233496
0.223420	-0.159158	-0.055223
0.319630	-0.114242	-0.191320
0.306736	-0.162151	0.152810
0.273013	-0.076313	0.081845
0.316654	-0.173131	-0.063972
0.186721	-0.040381	-0.076611
0.191680	0.152256	-0.006618
0.187713	-0.038384	0.164475
0.107372	-0.303885	-0.021199
0.211517	-0.452605	0.034211
0.143079	-0.413678	0.203361
0.176803	-0.321851	0.008936
0.299793	-0.130212	0.054626
0.262102	-0.202077	-0.040642
0.084559	-0.228027	-0.182571
0.250200	-0.037387	-0.075638
0.366247	-0.263960	0.000187
0.091502	-0.213056	0.160587
0.123241	-0.081304	0.216969
0.173827	0.047454	-0.000785
0.045877	-0.240005	0.041017
-0.034464	-0.428650	0.230579
0.010170	-0.075315	0.411394
0.203583	-0.024411	0.432780
0.323598	-0.006445	0.231552
0.413857	0.015513	0.117814
0.392035	-0.139195	-0.181600
0.254168	-0.555411	-0.183543
0.302769	-0.455599	-0.090220
0.215485	-0.038384	-0.077582
0.273013	-0.071322	-0.041614
0.333516	-0.176126	-0.128133
0.310703	-0.339817	-0.041614
0.177794	-0.333829	0.261687
0.320621	-0.262962	0.220859
0.483287	-0.238008	0.098372
0.305744	-0.285919	-0.009534
0.043893	-0.358782	-0.237982
-0.011651	-0.024411	0.114898
0.105389	-0.337821	0.204332
0.006203	-0.288913	-0.035781
0.116299	-0.020419	0.075041
0.022072	-0.500515	-0.049391
0.042901	-0.368763	-0.026060
0.135144	-0.370759	-0.029948
-0.010659	-0.699141	-0.140770
0.044885	-0.584356	-0.032865
0.241273	-0.310872	0.123647
0.253176	-0.328838	0.152810
0.091502	-0.358782	0.042960
-0.138609	-0.349798	-0.084387
-0.099927	-0.379742	-0.022172
0.024055	-0.314864	0.237385
-0.091991	-0.245994	0.085733
0.061747	-0.095278	-0.013423
0.052820	-0.227030	-0.153408
-0.108853	-0.289911	-0.175767
0.053812	-0.201078	-0.079527
0.095469	-0.212058	-0.063001
0.013145	-0.359779	-0.096053
-0.146544	-0.467577	0.046849
-0.323095	-0.257972	0.098372
-0.306233	-0.254977	-0.139798
-0.216966	-0.411682	-0.196181
-0.205064	-0.462586	-0.080499
-0.174316	-0.424658	-0.042586
-0.039423	-0.331832	-0.184516
0.036950	-0.185108	-0.142715
-0.033472	-0.319855	-0.146603
-0.115796	-0.566391	-0.028005
-0.270527	-0.571382	0.001160
-0.401452	-0.244996	-0.010507
-0.242754	-0.017425	-0.039670
-0.291355	-0.239007	-0.096053
-0.264575	-0.356785	-0.237982
-0.161422	-0.100268	-0.359497
-0.101911	0.018508	-0.206875
-0.030497	-0.052359	-0.211735
-0.091991	-0.164148	-0.247704
-0.097943	-0.389723	-0.184516
-0.173325	-0.558406	-0.442127
-0.254657	-0.484545	-0.407131
-0.207047	-0.536447	-0.165073
-0.091000	-0.589347	-0.177711
-0.070170	-0.146182	-0.173822
-0.028513	-0.067330	-0.495594
-0.078106	-0.013432	-0.325473
-0.084057	0.033480	0.028378
-0.113812	-0.076313	0.074068
-0.161422	-0.054355	0.128507
-0.131666	-0.098272	0.142117
-0.039423	-0.276936	0.067264
0.113323	-0.390721	-0.140770
-0.091000	-0.318856	-0.251592
-0.182251	-0.247991	-0.229233
-0.034464	-0.193093	-0.053280
0.026040	-0.236012	-0.083415
0.004219	-0.265956	-0.153408
-0.007684	-0.309874	-0.179655
-0.035456	-0.068329	-0.262285
-0.031488	0.165232	-0.273951
-0.063228	-0.088291	-0.205902
0.004219	-0.143188	-0.248675
0.113323	-0.188103	-0.254508
0.113323	-0.412680	0.061431
0.131177	-0.327840	0.046849
0.111340	-0.190099	-0.094109
0.078609	0.157247	-0.170906
-0.028513	0.292991	-0.174794
-0.134642	-0.139195	-0.170906
-0.156463	-0.232020	-0.142715
0.082576	-0.150174	-0.143686
0.174819	-0.366767	-0.226316
0.093486	-0.384732	-0.081470
0.062738	0.003536	-0.036754
0.220444	0.031484	0.038100
0.211517	-0.114242	0.095455
0.231355	-0.150174	0.190722
0.421792	-0.197086	0.060458
0.491221	0.001540	-0.036754
0.370214	0.063423	0.139200
0.161924	0.018508	0.085733
0.143079	-0.176126	0.031295
0.058771	0.048451	-0.024116
0.141095	0.051446	-0.136882
0.124234	-0.211060	-0.183543
-0.006692	-0.124224	-0.193265
0.051828	0.003536	-0.169934
0.231355	0.054440	-0.015367
0.211517	-0.053357	0.084762
0.220444	0.080392	0.146977
0.235322	0.156248	0.086706
0.171843	0.068414	0.047821
0.031991	-0.005447	-0.023144
0.017113	0.018508	-0.067862
0.217468	-0.144186	0.104204
0.340459	-0.112246	0.027407
0.340459	-0.113244	-0.021199
0.253176	-0.202077	0.135312
0.191680	-0.049364	0.238357
0.123241	-0.110250	0.205304
0.100430	-0.347802	0.194612
0.126218	-0.242999	0.296684
0.428735	-0.107255	0.393896
0.477336	-0.095278	0.269464
0.401955	-0.079308	0.123647
0.231355	-0.130212	-0.121327
0.126218	0.246079	-0.230206
0.240281	0.350882	0.119758
0.364264	-0.059345	0.144061
0.394019	-0.159158	-0.062029
0.187713	-0.236012	-0.017311
0.108364	-0.266954	-0.028005
-0.079098	-0.187105	0.084762
-0.029505	-0.139195	0.250022
0.087535	-0.120231	0.263632
0.156965	-0.173131	0.288907
0.141095	-0.060344	0.035184
-0.008676	-0.063338	-0.017311
-0.018594	-0.009439	0.059486
0.106380	-0.087293	0.100315
0.209534	-0.157161	0.319042
0.162916	-0.306879	0.232524
0.000251	-0.146182	0.137256
-0.090008	0.029488	0.120730
-0.065211	-0.078310	-0.063972
-0.151504	-0.241003	-0.255481
0.075633	-0.399704	-0.041614
0.255159	-0.029402	0.341401
0.383109	0.015513	0.273353
0.186721	-0.012434	0.454167
-0.167373	-0.091286	0.483331
-0.181259	-0.164148	0.051709
-0.219941	-0.162151	0.135312
-0.109845	-0.172133	0.315154
0.095469	-0.111248	0.183918
-0.010659	-0.008441	0.164475
-0.119763	0.058433	0.181002
-0.060252	0.117322	0.203361
-0.142576	-0.102264	0.287934
-0.285404	-0.492530	0.480414
-0.401452	-0.296898	0.518327
-0.246722	-0.177124	0.309321
-0.165389	-0.158159	0.172253
-0.240770	-0.010438	0.136284
-0.343925	-0.010438	0.256827
-0.344916	-0.301888	0.236412
-0.302266	-0.209064	0.085733
-0.250690	-0.130212	0.079901
-0.190186	-0.318856	0.080873
-0.180267	-0.294902	0.229608
-0.229860	-0.302887	0.261687
-0.190186	-0.049364	0.150866
-0.139601	0.103348	0.316126
-0.208039	-0.130212	0.237385
-0.306233	-0.202077	0.085733
-0.324087	0.098357	0.004076
-0.203080	0.033480	-0.046474
-0.286396	-0.036388	0.056570
-0.284412	0.068414	0.355983
-0.260608	-0.118235	0.288907
-0.217957	-0.019421	0.045877
-0.159438	0.035476	-0.096053
