STON	STON	STON
1.051089	-3.142296	1.214032
0.844783	-8.443314	1.982007
2.027080	2.003014	2.627495
4.394649	5.083213	0.222469
1.459735	9.667580	-1.999797
2.458538	2.292469	0.450917
0.328024	-6.043831	-6.604730
-0.988174	-5.972965	-3.108986
3.814410	-6.055809	-1.078227
2.809656	-2.123216	-7.339654
1.486516	4.536243	-3.411316
-0.532910	1.750489	5.272634
-2.597962	-0.139951	3.973881
-5.112327	4.759822	0.266214
-4.062940	2.609871	3.589894
-3.045291	1.714558	-3.174118
2.031047	-1.017298	-3.938205
3.788622	1.633710	0.620067
0.252642	-0.191853	-0.559115
-0.767982	4.267749	-4.482593
0.425225	2.775559	-3.640736
0.924131	-5.255318	-0.813810
-0.142118	-1.918601	2.008254
1.290128	5.085209	5.793690
0.969757	0.654553	0.977807
4.945130	-3.446723	1.440536
2.244296	-4.872039	3.095084
0.391502	-1.459465	-3.059408
2.511106	0.585683	-4.585637
2.130233	-2.910732	-3.149816
-0.302799	2.319418	0.214692
-1.942344	-0.039140	8.990021
-3.102818	-1.462460	2.905521
-6.253957	-1.757903	-4.270670
-5.071660	-1.522346	-3.943066
-5.571559	-0.921478	-5.632609
-4.306937	6.736100	-4.719790
1.290128	4.646037	-6.351007
2.122297	-1.989468	-1.815094
0.703938	-7.852427	-2.524742
2.918761	-7.929281	-3.663095
5.980632	-0.469330	0.283713
4.511687	-0.570140	2.051027
2.022120	2.362337	-2.033821
-0.453562	6.343839	-3.686426
-1.308545	3.894452	0.888371
1.487508	1.648682	5.399009
-0.863200	4.073115	6.009501
-2.644580	-3.358889	-1.266819
-3.436084	-3.914842	-4.809224
-1.689419	6.338849	3.973881
1.600579	6.391749	5.373734
4.833050	7.736217	0.367315
5.571986	8.871079	3.109666
1.690839	0.491859	3.290481
-4.561845	-7.429222	1.844938
-7.454108	-4.855070	6.595689
-2.692189	-0.342568	3.228265
0.569045	-6.587807	-11.763772
3.414691	-6.864286	-4.907409
4.988772	-4.902980	-0.899357
3.567437	0.653555	-2.171863
3.029849	3.296578	0.099982
-0.071696	4.571177	-5.853282
-2.280568	7.259115	-7.570046
-2.017725	6.597362	-3.744753
-1.805467	5.418581	2.980374
-1.382935	-2.500504	3.469351
-3.468816	-6.027863	4.546460
0.277438	-3.707232	3.945690
2.356377	4.087089	3.913610
2.326621	2.870380	5.785913
-1.493031	-1.417544	0.190390
-5.735215	1.223482	-6.015626
-5.222423	2.068890	-5.173770
-5.502128	1.358229	-5.016286
-4.282140	-0.363529	-1.695523
-1.440462	0.440956	1.485253
2.879086	0.590673	0.796021
4.576159	0.394044	1.389013
5.178218	-0.530215	-1.786903
1.790025	4.598127	-2.300182
0.031457	3.066012	-1.339727
-1.604119	-3.604425	2.144351
-0.653917	-2.174119	1.136262
3.288725	-0.893531	2.050056
1.413118	0.825233	4.479383
-0.925687	-0.421420	4.973220
0.194122	4.914531	2.471955
0.466884	2.219606	-4.090828
-0.697559	0.966965	-3.317992
-2.267673	1.896215	-3.100237
-4.123443	-0.980368	0.134978
-3.227794	2.891341	4.376339
-4.036159	-2.663198	1.442480
-4.892135	-4.336048	-4.921018
-4.244451	-4.337046	-5.166965
-0.819558	-2.872804	-2.300182
1.985421	1.983051	0.734776
2.016169	0.777322	1.536776
4.049481	1.699585	2.298918
5.193095	1.156608	-1.761628
3.324431	0.625608	-5.954383
1.246486	1.881244	2.790811
-0.355368	-0.118990	5.303741
2.053860	-1.253853	0.420782
1.012406	-3.037494	-0.423990
-4.920897	0.147509	-4.600219
-5.940530	0.228356	-1.731492
-4.894118	1.232465	-0.984904
-0.440668	9.196466	-3.532831
4.601947	5.216961	-0.430796
5.066137	0.277264	-3.961535
3.775728	3.837559	-2.557795
2.909834	1.452051	-1.765516
-2.049464	-2.145174	1.782722
-1.829271	-1.033268	5.876320
1.377411	-5.693491	5.981309
-0.784843	-3.678287	1.981034
-2.956023	4.430442	0.598680
-2.524566	5.801860	0.697836
-0.960402	2.198646	-1.297927
1.484531	1.302334	-4.433014
0.148497	2.342375	-5.469295
-4.993304	-2.435627	-4.991982
-4.108565	-2.797945	-3.592130
-2.046489	0.673518	3.849450
-0.777900	0.121557	4.001101
-0.766990	-1.216922	6.517920
-0.148069	0.302217	0.432447
-0.593414	1.700583	-3.216891
0.578964	1.740508	-1.404860
0.121716	3.649912	-0.760345
-0.499187	3.685845	2.969681
2.328605	-0.030157	1.005026
2.474408	0.709450	3.941801
1.869373	0.643574	1.789527
-1.840182	-3.342918	-3.276191
-5.516013	-3.870924	-2.212691
-7.910363	-2.739056	-1.943415
-9.271195	-2.371747	0.753247
-7.871680	0.675514	2.131713
-4.112533	2.099832	0.582154
0.538298	5.396623	-2.275879
5.468832	4.940482	-2.307960
7.648940	2.490097	-0.455098
8.707254	4.564191	-1.906474
8.098252	-3.313972	0.136923
3.122092	-3.848966	1.007942
0.305211	-4.465803	-1.206547
-1.505925	-1.952537	-0.740902
-3.039340	2.863394	-0.598000
-1.629908	1.794407	-0.699100
-1.069507	0.199410	-0.084721
-0.455545	-1.822782	1.223753
0.251650	-1.545303	0.956420
0.006660	-2.795948	-0.866305
0.482754	0.979940	-0.795341
-1.176628	0.258300	-1.300843
-3.760423	0.302217	4.119699
-2.372811	3.238687	8.113169
-1.618998	4.540236	1.046827
-1.406739	1.893221	-3.639764
-0.682682	2.808497	-0.669937
-2.442241	4.005243	-0.513426
-4.125426	0.139524	-3.426869
-0.881054	-2.599319	-2.542240
4.294471	-3.145290	0.854347
2.965379	-0.094037	0.668673
0.337942	1.645687	0.192333
-1.233164	0.109580	-3.260637
-2.014750	-0.650988	-2.149504
-0.510098	-0.703888	2.867608
1.295087	2.614861	5.283327
1.578758	6.194121	3.265205
-0.818566	1.522918	1.155704
-1.738020	-1.314738	1.574689
-0.717397	-2.975610	-6.079785
-0.932631	-4.161377	-4.802419
2.763039	-1.213927	-2.397394
3.321456	2.179681	-2.482941
0.845775	0.745382	-4.025696
-0.045908	1.584802	-1.828704
-0.753103	1.825349	0.485914
-0.703510	-0.731835	0.192333
-3.423190	-2.012424	1.216949
-4.120467	-3.693258	0.265243
-3.939948	-0.106014	1.833273
-1.065539	4.695942	-3.436591
0.373649	4.383531	-2.396422
3.105230	1.803390	-0.607721
5.457922	0.088619	-3.267442
3.174661	1.580809	1.528999
2.562683	0.220371	2.471955
0.519452	-3.206176	0.056237
-0.254198	-4.274164	-0.757428
-1.032808	-5.800291	-1.190993
-1.306561	-1.033268	-0.494955
0.783287	0.658545	1.333603
-0.037972	1.358229	1.240279
-1.738020	2.911304	3.211739
-0.371238	1.983051	3.241875
-0.695576	0.197414	0.091233
-0.529935	-0.037144	2.993984
2.318686	3.339497	-1.289178
2.237353	0.506832	-1.228906
-0.126248	-1.839749	0.484941
-2.573167	-3.564501	-0.968378
-1.351195	-4.035614	-1.890920
2.008234	-0.887543	-2.787214
5.222851	0.998905	-0.217901
6.560870	1.715555	0.847543
0.802133	-0.522230	2.400019
-4.889159	-3.116345	4.362729
-6.487044	-1.866698	3.633639
-7.358890	1.309320	-0.351082
-4.948670	4.386525	0.062070
-0.378181	6.977645	2.503063
0.631533	7.855991	1.436647
1.227640	5.257884	-1.707190
0.686085	0.359110	-1.128778
0.166350	0.243328	-5.223348
-0.931639	-1.124097	-3.703924
-1.667599	-2.090278	-2.340039
-0.692600	-1.760898	-2.750274
-1.769760	-2.329826	0.822268
0.641451	-0.489292	-1.087949
3.153831	-3.600433	1.292773
1.584710	-3.617401	2.208510
0.475811	-1.371631	-0.543561
-1.423601	0.517811	-3.809885
-2.443233	0.158487	-1.611921
0.244707	-1.381612	2.926908
1.567848	-1.244869	2.740260
1.319883	-1.987471	1.535804
-1.974083	2.820475	1.061409
-2.598954	2.450171	-0.057501
-1.654704	2.000020	-1.406804
-1.567420	3.462266	-2.859152
-1.267879	-0.620047	-1.551650
-0.093517	-0.519236	-2.396422
1.239543	1.494970	-1.687747
2.049891	1.272390	0.298295
4.127838	1.608756	-1.767461
4.294471	-0.626035	-2.322541
2.045924	-5.970968	-3.465755
1.895162	-3.064443	-1.750935
1.498418	0.286247	1.570800
-0.930647	-2.259957	2.745121
0.041376	-1.372629	-0.679658
1.190942	-2.477548	-1.186132
2.970338	-0.075072	0.809630
3.059605	6.584386	1.552330
2.868176	6.339847	0.212749
-2.437282	2.029963	0.284685
-5.545770	-0.681930	1.362766
-3.255567	-1.679051	0.785327
-1.079426	-1.069201	-0.771037
-0.110378	-0.510253	-2.921367
-2.476956	-1.349672	-2.996221
-2.227999	-0.212813	-3.278135
-0.310734	2.951228	-2.457665
2.072704	3.269629	-1.502071
1.991372	0.499845	1.691343
1.695798	-3.210168	0.140811
2.467464	-1.871689	0.789215
2.547806	5.654138	1.588298
0.882473	3.227707	0.597708
-0.568618	0.480881	1.523166
-0.146086	-0.285676	-0.353025
1.441882	-1.163024	-2.547101
1.329802	2.547988	-0.778814
0.919172	0.041708	1.912014
-1.962180	-2.830883	0.509245
-3.248622	-0.498276	-0.542589
-0.500179	0.596663	-0.392882
-0.796745	1.113688	1.004054
0.509534	4.089086	1.286941
0.935041	1.428097	0.645342
0.016580	-0.869576	-2.479053
-1.778687	-0.079065	0.655063
-1.933416	1.655668	0.415921
0.546232	2.142751	-1.366947
0.908261	1.541883	0.618122
0.642443	1.913183	1.858547
-1.441454	-1.432516	-0.189710
-2.748725	-3.198191	-2.596679
0.003685	-2.797945	0.493690
1.393281	-1.172007	0.182612
2.531936	-1.930578	1.801192
3.675550	-1.890654	-0.332611
0.181229	-1.205943	-1.412637
-1.324415	1.754482	0.032906
-0.709462	4.938486	0.046515
1.112584	4.570179	-0.058474
2.138167	4.688956	-3.578521
0.883465	-1.547300	-1.826760
-0.887997	-3.155272	0.360511
-1.594201	0.099599	1.978118
-1.087360	0.780316	2.772341
-1.150840	-1.695022	-2.285601
0.984634	-4.684392	-2.601540
1.814821	-1.719975	-3.789471
-0.510098	1.052803	-1.636225
-1.386902	-0.121984	1.187785
-0.017143	2.085858	-0.433712
-1.039751	2.288476	1.804109
-0.887997	1.573822	1.606769
-0.128232	3.742738	-0.517314
0.450022	1.130657	-2.160197
2.132216	-3.051467	-0.353998
3.669599	-2.394704	0.920452
1.743407	2.460153	0.109703
-0.807656	0.162480	0.517022
-1.178612	-4.616520	-0.305392
-1.425585	-3.759134	-0.234427
1.276241	1.139640	1.196534
1.525198	0.986928	0.767829
2.343482	0.735401	-1.488462
4.295463	1.465027	-2.899981
1.640254	1.486986	-2.906785
-3.488652	1.593784	-1.068506
-3.168283	1.006890	2.115188
-0.610276	0.184439	6.326412
0.332983	0.202405	4.283988
1.637279	4.186901	-2.577236
1.238551	0.589676	0.354678
-0.110378	-4.365992	2.024780
-2.645572	-2.274930	-1.938554
-2.722938	3.419347	-0.479402
0.350836	2.270511	1.609685
2.927688	-1.143062	-1.542901
2.107420	0.343140	-1.381529
0.730719	3.807615	-0.563004
-1.048677	2.400266	0.435364
-1.696362	0.376078	-0.820616
0.998521	1.055798	-4.053887
1.819780	0.858170	-3.208142
-1.906636	1.479999	-0.612582
-4.677892	1.334273	3.378943
-1.712232	0.756362	4.643672
1.981454	-1.132082	4.525073
2.373239	-0.220798	1.819663
0.576981	1.349245	-4.541891
-1.309537	2.626839	-4.733399
-0.633089	1.416120	2.119076
2.069729	-2.974612	-0.855612
2.346458	-6.491987	-4.501062
-0.500179	-2.191088	-2.612233
-2.748725	-1.182986	-3.717533
-2.219072	-2.445608	-1.877310
-0.368262	0.888114	4.060400
1.494451	1.534896	3.808620
1.694806	4.045168	3.015370
1.485524	2.202638	2.644993
0.346869	-2.717097	-2.285601
-0.524976	-2.028394	-5.177657
-0.932631	2.559965	-5.445964
0.455974	3.121907	-1.865644
2.514082	1.311316	1.735088
1.532141	0.870148	2.846222
1.040178	0.343140	2.039362
1.316908	-0.173886	2.582777
0.293308	-0.034149	1.585382
-1.913580	-1.226903	1.107099
-1.237131	-2.051351	2.537087
0.032450	-1.878675	-2.341984
-0.287921	-1.347676	-4.924907
0.372657	1.631713	-3.874045
0.207017	2.855409	-0.304420
-0.180800	3.244676	3.135914
-0.487286	1.919172	1.943122
-1.677517	-0.605074	-1.006290
-1.628916	-0.207823	-1.082116
-0.294865	2.130774	0.146644
1.062991	3.803623	0.883512
0.178252	2.159719	1.595103
0.130644	-0.373510	0.358566
0.597809	-0.428407	2.314472
1.261363	-1.087167	-0.202347
1.953682	-0.313623	-1.686774
1.703732	2.035952	0.515078
2.630130	3.015108	1.359850
2.018152	1.875255	3.279787
-0.069713	0.038713	1.905210
-0.969329	-0.761779	-1.008235
0.064189	-2.137189	0.238024
-0.714421	-2.230014	-2.046459
-2.836009	-1.004322	-3.336462
-1.149847	1.300337	-0.153741
1.309964	1.883240	-1.306676
2.007242	2.189663	-4.672155
1.519247	0.698471	-0.858528
-0.441660	-2.750035	2.914270
-0.637056	-2.271935	1.591214
-0.695576	-1.027279	-0.259702
-0.870143	-0.785734	-1.765516
0.064189	2.501076	2.574028
1.736465	6.461617	2.433070
0.539289	4.350593	2.730539
-1.411698	-0.732834	1.067242
-3.521384	-2.842860	-1.817039
-3.504523	-4.017648	-2.050347
0.020547	-3.035498	-0.014728
0.782295	-0.014187	0.959336
-0.413888	0.962973	1.112931
-1.434511	1.669641	2.208510
0.848750	0.892106	0.799909
0.798165	-1.007317	-1.264874
-0.384131	-1.004322	-3.596019
0.139570	1.297343	-1.296954
0.577972	2.361340	1.588298
0.204041	1.621732	1.934373
-1.421618	2.370322	-0.234427
-0.794762	2.302450	-1.420414
-0.156996	-0.617052	-1.294038
-0.637056	-1.181988	0.216637
-0.035989	1.309320	-1.019900
0.299259	1.589792	0.623955
1.988397	0.722425	-1.336811
3.237148	1.956102	-2.938866
1.705716	0.833217	1.400679
0.768409	-2.548414	1.972285
0.370673	-3.678287	1.903265
-0.042933	-1.672065	2.002421
-1.338301	1.767458	-0.596056
-1.147863	3.636937	-3.731143
-0.471416	3.328518	-1.122945
0.621614	0.266285	-0.453155
2.308767	-2.791956	0.746442
1.836642	-3.327947	0.960309
0.604753	-2.202066	0.120397
-0.718389	-2.399694	-0.133327
-1.372025	-2.114232	2.120048
-1.190514	-0.333586	2.143379
-2.261722	0.400033	0.455778
-2.391656	0.633593	1.411372
-0.246264	2.202638	-0.096386
2.210573	5.058260	-0.462875
3.543633	3.098950	-1.154053
1.334761	-0.040138	-0.197487
-0.416863	0.033723	2.454457
-0.870143	-2.147170	1.363738
-1.234156	-1.891651	-1.645946
-1.054629	0.940016	-0.551338
-0.679706	2.321414	0.634648
1.554954	3.643924	0.698809
2.355385	-0.602080	-1.723715
-0.006233	-5.525806	-1.719827
-1.470219	-2.957644	-0.695212
-1.557502	-0.489292	-2.794991
-1.855060	1.056796	-1.827732
-1.151832	1.785423	0.041655
-0.770957	2.025970	1.338464
-0.421823	2.344371	0.942810
-0.199646	2.125783	-0.391911
1.215738	0.792295	-0.707850
1.643229	-2.922709	-1.250293
-1.161750	-3.517590	0.110676
-2.050456	0.893105	1.508584
-2.085171	2.206631	1.424982
-0.201630	-0.296655	0.552990
0.588882	-0.920481	-0.802145
1.239543	-1.300764	-0.405520
1.083820	0.040709	-0.064306
-0.047892	1.936140	-0.791451
0.142546	3.560081	0.290518
-0.004250	0.594666	1.696203
0.878506	-1.119106	0.112619
1.438907	-0.946431	1.435676
1.664059	-1.438505	0.334263
-0.094509	-1.747922	-2.092149
-0.568618	-1.172007	-1.414581
-1.084385	-0.161909	-0.544534
-1.604119	1.342258	0.222469
-1.180595	2.775559	0.746442
-0.251223	1.138641	0.515078
1.832675	2.505069	0.413005
3.185572	0.969959	0.422726
1.204827	0.033723	0.796992
-0.254198	-1.730954	-0.166379
-0.950483	-4.031621	-1.949247
-0.669787	-2.143178	-1.924944
0.821970	-0.470328	-2.503355
-0.100460	-1.534325	1.931457
0.940992	0.409016	2.076303
1.006455	2.143749	0.054293
-0.142118	1.550865	2.124908
-0.766990	1.017869	2.516673
-1.002060	-0.491288	1.908126
-0.907834	1.183558	-0.810894
-0.984207	1.168586	-0.891581
-0.690617	1.572824	1.266526
1.427996	0.331162	0.795048
1.950706	-1.797828	-1.576925
0.846766	-1.805813	-3.943066
-0.568618	0.158487	-1.212380
-0.972304	1.791412	-0.725348
-0.020120	1.153614	-0.825476
-1.207376	-1.273815	2.135602
-1.064548	-2.234007	1.148900
0.739645	-0.733831	1.840077
0.975708	0.339148	2.492370
-0.355368	0.892106	2.671240
0.208009	0.320183	2.085052
1.525198	-0.577127	2.210455
0.961822	-0.401458	2.063665
1.687863	0.422990	-1.430135
1.638270	-0.742815	-2.297266
-0.378181	-0.827655	0.585071
-0.995117	-0.377502	-1.128778
-1.491047	0.789300	-1.479713
-0.231385	3.473245	-0.848807
0.005669	2.152732	-3.038994
-0.366279	-0.872571	0.070819
0.349844	-0.449368	1.625238
0.769401	-1.751915	0.362454
0.081050	-3.801056	0.269131
-0.777900	-3.293013	0.460639
-0.962386	-0.409443	-0.060417
-1.890767	0.206397	0.643397
-1.120091	-0.593097	0.065958
-1.207376	0.030728	1.668984
-0.387108	0.937021	1.374432
1.112584	1.037831	-1.699412
2.249256	-0.471326	-1.422358
2.066753	0.403028	-1.006290
0.073115	0.319185	-0.199430
-0.031030	-0.115995	-0.540645
1.226648	-0.933455	0.261354
1.288144	-1.836755	1.198478
-0.199646	-1.621161	0.079568
-0.983215	0.585683	-0.752567
-0.805673	2.535012	-1.005319
-0.505138	1.018867	-0.829365
-1.685452	-0.382494	1.770084
-1.363097	-1.294775	1.325826
-1.822329	-1.782856	0.331347
-1.828279	1.060788	-0.109023
-0.037972	2.094841	-1.901613
-0.087565	-0.652984	-0.638829
-0.897915	0.406021	1.004054
0.456965	0.421991	0.954475
2.019144	-1.844740	0.905869
1.315916	-1.155039	0.010548
1.238551	0.923048	-1.337784
1.044147	2.523035	-1.031566
1.343688	2.316423	-0.161518
1.304013	-1.461462	0.559795
2.031047	-4.216273	-0.774926
1.103658	-1.635135	-0.989764
0.889416	0.161482	-1.170579
2.167923	-1.192967	-0.232483
0.687077	-1.012307	-0.481345
-0.808648	0.456925	0.996277
-1.031816	2.689721	1.550385
-0.881054	2.293467	-0.424963
-0.664828	-3.266063	1.602880
0.390511	-2.938680	2.861775
0.678150	1.339264	1.787582
0.288349	1.260412	-0.854640
0.830896	-0.880555	-0.514398
0.895368	-2.682162	-0.194571
0.308187	-2.906740	0.693948
0.236773	-1.221912	-0.047780
-0.242296	0.852181	-0.760345
0.709889	1.207512	0.203027
1.420061	0.753367	0.080540
0.147505	0.080634	-0.416214
-0.733267	0.109580	-0.558143
-1.083393	0.123553	-0.019588
-0.691608	0.056680	-1.372780
-0.105419	0.888114	-0.199430
-0.513074	0.933029	1.926596
0.848750	-0.222795	0.294406
0.105847	0.328168	0.195251
-1.558494	-0.929463	1.469700
-0.084590	-0.639010	1.284024
1.818789	1.138641	-1.335839
2.373239	1.286364	-3.756418
1.177055	1.280375	-0.978099
0.813043	-1.054229	2.036446
0.504575	-1.316734	1.152788
-0.185760	-0.153924	-0.064306
-1.006028	0.587680	0.896149
-0.254198	-0.243754	-1.399999
-0.107403	-1.014303	-0.077916
-0.071696	-0.867580	0.959336
0.631533	-1.037260	-0.109023
0.325047	-0.980368	-0.320946
-0.255190	-1.963516	0.177752
-0.938581	-0.764773	3.459630
0.286366	1.376194	2.300862
-0.285937	0.685495	1.891600
-2.252795	0.976946	1.079880
-1.975075	2.691717	-0.352054
-0.386115	3.307557	-0.895469
1.263348	1.043820	-0.247065
1.449817	-1.777865	0.963225
1.546027	-2.282914	0.863096
2.035014	0.245324	0.241912
1.996331	0.878133	0.300239
-0.392067	0.037715	1.608713
-1.374008	-0.558163	-0.564948
-0.643999	-0.726845	-1.345560
-0.528943	1.736516	-0.405520
0.800149	0.631597	-0.265535
1.917974	-0.720857	0.928228
1.376419	0.182443	-0.908107
-0.499187	-0.412437	-2.414892
-1.271846	-1.437507	1.021552
-0.898907	0.598659	1.384153
0.380592	1.090732	-1.179328
-0.836420	-0.663963	-1.073367
-0.973296	0.344138	-1.094753
0.066173	-0.831648	0.045544
0.087002	-4.324071	0.406200
0.972733	-0.723850	-0.182904
2.120314	3.904433	-0.306364
2.893965	1.313313	-1.076283
2.374230	-1.102139	-0.584391
1.957649	-0.420423	0.677422
0.228837	0.103591	0.944755
-0.964370	-0.965396	1.645654
0.286366	-1.963516	2.098661
1.868382	-0.287672	-0.210124
1.400224	1.122672	-0.953796
-0.048883	0.812257	-0.425935
-1.476170	0.915063	-0.037086
-0.504147	-0.790725	0.671589
-0.173858	-1.228900	1.177092
-1.335325	-0.672947	1.749670
-1.401780	-0.669952	1.272359
-1.452365	-1.406565	-0.186793
-0.721364	0.798283	-0.094441
-0.033013	4.215847	-0.548422
-0.912793	1.943127	0.198167
-1.026857	0.394044	0.874762
0.087994	0.160484	0.978779
0.514493	-1.080179	1.705925
1.022326	-1.527337	-0.586334
0.118741	-0.678935	-1.388333
0.125684	-0.643003	-2.036737
0.590866	-1.193965	-1.128778
0.417291	-1.797828	0.452862
0.684101	-0.174885	0.253577
-0.004250	0.627604	-0.474541
-0.287921	0.343140	0.826156
1.717619	3.122905	1.204310
2.642033	1.853296	0.868929
1.859455	-1.295774	0.509245
1.159202	-1.104135	-0.874083
0.912229	-0.519236	-2.159225
-0.117322	-1.830766	-2.553905
-1.430544	-1.113117	-0.753539
-1.215310	-0.565149	-0.243176
0.265536	-0.194847	-0.234427
2.132216	0.335155	-0.821588
2.873136	-1.829768	1.515389
2.354393	-1.109125	2.581805
1.126471	0.864159	2.216288
1.118536	-0.919482	-0.375384
0.715840	-0.951422	-2.222413
-0.558699	-0.119987	-0.659244
-1.916555	1.023858	1.768141
-1.413682	2.549984	2.935657
-0.177825	-0.020176	1.452202
0.952895	-1.352667	-0.113884
0.238756	-0.524226	-0.201375
-0.764014	1.948117	0.066930
0.172301	0.320183	-1.603172
1.193917	-0.907505	-0.378301
2.425807	-1.212930	-0.209152
2.080640	-1.486415	0.238996
1.685880	0.621615	-0.250953
0.723776	-0.430404	-0.947964
0.353812	-0.944435	-1.273623
0.697988	0.155494	-0.154714
-0.101452	0.531785	0.815463
-1.167701	0.096604	-0.289838
-0.655901	1.921168	0.867957
-0.141127	1.622730	0.852404
-0.173858	0.223366	-0.105135
0.038401	-1.397582	-1.300843
0.959838	-1.892650	0.167059
1.996331	-1.232892	0.879622
0.207017	-1.465454	-0.231511
-0.822534	-1.076187	0.133035
-0.671771	-1.653101	1.921736
-0.413888	-1.179992	2.384464
0.673191	1.351241	0.148588
1.573799	2.864391	-1.283344
1.523214	0.841202	-1.312509
0.024514	-0.452362	-1.257097
0.097912	-0.166900	-0.610638
0.977692	0.818245	-0.122633
1.168129	2.160717	0.273992
0.739645	1.530903	2.051027
0.164367	-0.884548	2.615829
0.744604	-0.137954	1.858547
1.192925	0.575702	0.654091
1.233591	-1.430520	0.109703
0.418283	-2.679169	0.206916
0.328024	-1.071197	-0.747706
0.009637	1.330281	-1.520542
-0.908826	0.843198	-0.455098
-1.438478	1.171579	1.877018
-1.093311	-0.353548	1.959648
-0.201630	-1.412554	-0.021533
0.171309	-2.034383	0.582154
1.379395	-1.627150	-0.195542
1.855488	2.445181	-0.788535
1.580742	1.828343	0.197194
1.025301	0.100596	-0.069166
0.017571	1.044819	0.246773
-0.899899	0.874140	-0.053613
-1.608087	-0.035148	1.234447
-1.357146	-0.103020	2.183236
-0.011192	-1.433515	1.983952
2.345466	-2.769998	0.892261
3.069524	-1.399578	-1.066562
1.782090	-0.318614	-1.824816
0.761466	0.590673	-0.390939
0.349844	1.145629	0.757135
-0.415872	-0.739820	0.722139
-1.334333	-1.949542	-0.174155
-0.774924	-0.135958	-3.224669
-0.211548	0.707454	-3.077879
-0.163939	-0.712872	-0.158602
-0.801704	-0.575130	1.411372
-0.551756	0.337152	2.686794
0.235781	0.553743	2.086996
0.538298	-0.077068	1.789527
0.772377	-1.353664	1.499835
0.866603	0.867153	1.167370
1.764236	1.613747	0.769773
1.845569	0.094608	-0.891581
1.093740	-1.542310	0.103870
0.793205	-3.109358	-0.171239
0.439112	-2.634253	1.256805
0.120725	-1.278806	2.774284
0.099895	2.183674	1.517333
0.004677	1.207512	0.817407
-0.211548	-0.675941	-0.198459
-1.314496	0.307208	-2.087288
-1.546592	0.456925	-2.132977
0.010629	0.611634	0.254549
0.834864	0.772331	1.389013
0.492672	0.213385	1.187785
0.515485	-0.244753	0.476192
1.179039	-0.076071	0.533547
2.269093	-0.737824	1.834245
1.481556	0.463912	2.780118
-0.165923	0.937021	2.116159
-0.643007	-0.015185	0.800880
-1.417649	-0.435394	0.336207
-1.400788	-0.707881	0.664784
-0.275027	0.176454	0.619095
0.507550	0.064665	0.959336
0.638475	0.306210	-0.572725
0.647402	0.870148	0.665756
0.859660	0.202405	0.840737
0.389519	-0.173886	-1.015039
-0.265109	-0.539199	0.910730
0.137587	-0.231777	1.607740
-0.134183	-0.108010	0.551046
-0.089549	0.146510	1.152788
0.930082	1.108698	1.639821
0.879498	-0.059103	0.474249
-0.386115	-2.007433	1.220837
-0.167907	0.078638	0.878651
0.899335	0.424986	0.129146
0.953887	-1.191969	-0.449265
0.458949	-0.504264	-0.088609
-0.489269	0.199410	0.216637
-0.249239	-0.281683	-0.030282
0.039392	-0.490291	-0.319974
0.432169	1.645687	-0.701045
0.785271	1.314311	0.640481
0.623598	-1.849730	1.497891
1.312941	-1.919599	0.770745
1.236567	0.240334	0.199139
0.410348	0.472896	1.042939
0.482754	0.707454	1.226669
0.763450	0.381068	1.615518
0.917188	1.350244	1.557190
0.972733	0.792295	0.175808
-0.091534	-0.769764	-0.811867
-0.947508	-1.308749	-0.108051
-0.364295	-1.616170	0.028046
0.195114	-1.513364	-0.997541
0.026498	-1.323721	0.074707
-0.228410	0.474892	0.169975
-1.174644	-1.464456	-0.444405
-2.170471	-3.002560	1.200422
-1.562461	-1.559278	2.172543
-0.212540	-0.559161	1.983952
0.464900	-0.129969	0.958364
0.725760	0.133534	-0.280117
0.572021	0.985929	-0.288866
0.170318	1.487984	-0.900330
0.264544	-1.025283	-1.821899
0.538298	-1.789844	-1.348476
1.306989	0.783311	-0.305392
1.693814	1.810377	1.259722
1.739440	0.493856	0.718250
0.531355	-1.081178	0.370232
-0.295856	-0.648992	1.473588
0.191147	0.605645	1.763280
-0.396034	0.761353	0.517022
-1.002060	-0.336580	-0.738957
-1.547584	-1.551292	0.395507
-0.896923	-2.379732	-0.373440
-0.445627	-1.398580	-0.289838
-0.234361	0.383064	0.717278
0.213960	1.623728	0.313848
-0.328588	0.219373	-0.501760
-0.419839	-1.082176	-1.301815
-0.082606	0.752369	-0.650495
0.374640	0.466907	0.936977
0.529371	-0.624039	0.949615
-0.027062	-0.436392	0.396479
-0.278995	0.232348	1.634960
0.004677	0.919055	1.856604
-0.472407	-1.007317	0.973918
-0.882046	-1.256846	0.358566
-0.495220	-0.441382	-1.066562
-0.323628	-0.304640	-1.226962
-0.264117	0.300220	0.083456
-0.247255	0.016754	-0.499816
-0.178817	1.682617	0.355650
-0.255190	2.143749	0.810602
-0.905850	0.970958	-0.131382
-0.230393	-0.027163	-0.208179
0.002693	-0.934454	-1.006290
-0.547789	-1.318730	-0.379273
-0.421823	-2.374742	1.012803
-0.247255	-0.414433	0.238024
0.175277	1.569830	0.010548
1.104650	1.354236	1.185841
1.789033	0.459920	0.707558
0.604753	-0.580121	-0.179016
-0.837412	0.182443	0.412033
-1.801499	0.648564	0.949615
-1.519812	1.178567	0.443141
0.054270	0.369091	1.211116
0.307195	-1.602197	2.262950
-1.079426	-1.644117	2.344607
-0.791786	-1.635135	0.547157
0.260577	-0.499273	-1.609005
