STON	STON	STON
0.093089	-0.157173	-0.154239
-0.023951	-0.188115	-0.176598
-0.006097	-0.054367	-0.210622
0.122845	0.004522	-0.332137
0.092097	0.035464	-0.261172
-0.017008	0.087366	-0.007449
-0.103299	-0.039395	0.159756
-0.220339	-0.170149	0.349319
-0.279851	-0.024424	0.288075
-0.225298	0.251058	0.041157
-0.092389	0.363846	-0.029808
-0.023951	0.219118	0.006161
-0.052714	0.012507	0.084903
0.012748	-0.104273	0.072265
0.157559	-0.065346	0.052822
0.186323	0.131284	0.100456
0.077219	0.232094	0.078097
-0.000146	0.352866	0.165588
-0.104291	0.441699	0.299741
-0.176697	0.287989	0.340570
-0.270924	0.008514	0.452364
-0.422678	-0.248002	0.543743
-0.454418	-0.296910	0.454309
-0.373085	-0.244010	0.329877
-0.266956	-0.309886	0.260857
-0.165787	-0.284933	0.018798
-0.157852	-0.195102	-0.208678
-0.135039	-0.051373	-0.319500
-0.008081	0.166218	-0.136741
0.100032	0.277009	0.123787
0.208144	0.273017	0.193780
0.229965	0.220117	0.473750
0.190291	0.150248	0.546659
0.107966	0.187179	0.461113
0.050439	0.333902	0.522356
-0.026926	0.232094	0.504858
-0.080486	0.001528	0.386260
0.083170	-0.026420	0.195724
0.182356	0.024485	-0.027864
0.087137	-0.045383	-0.166877
-0.161819	-0.203087	-0.136741
-0.345313	-0.116250	0.009077
-0.313574	-0.067343	0.126703
-0.163803	-0.174141	0.220027
-0.098340	-0.110262	0.332793
-0.048747	-0.076325	0.324044
0.105983	0.018496	0.122815
0.301379	0.263036	-0.028835
0.424370	0.389796	0.105317
0.396598	0.193167	0.220027
0.334110	-0.035402	0.133509
0.127804	-0.170149	-0.026892
-0.084455	-0.085309	-0.106606
-0.164795	0.088365	-0.159100
-0.217363	-0.005459	-0.282559
-0.234225	-0.130224	-0.324360
-0.108259	-0.018435	-0.218399
-0.062634	0.295974	-0.133824
-0.117186	0.414750	-0.081330
-0.141982	0.117310	-0.001616
-0.188600	-0.125234	0.024631
-0.168762	-0.065346	-0.000644
-0.079494	-0.054367	-0.067720
0.076227	-0.249001	-0.106606
0.233932	-0.419679	-0.110494
0.301379	-0.302898	-0.185347
0.250794	-0.148190	-0.273810
0.137722	-0.096288	-0.243674
0.016715	-0.090300	-0.181458
0.005805	0.035464	-0.063832
-0.010065	0.131284	0.147119
-0.146941	0.079381	0.154895
-0.174713	0.114315	0.039213
-0.108259	0.189175	0.042130
-0.084455	0.075389	-0.023975
-0.153884	-0.206081	-0.033696
-0.176697	-0.413691	-0.055083
-0.105283	-0.372767	-0.157155
-0.091397	-0.126231	-0.106606
0.081186	0.049438	0.008105
0.266665	0.221114	0.168505
0.343038	0.334900	0.142258
0.412468	0.357857	0.041157
0.354939	0.246067	0.212250
0.235916	-0.001467	0.268633
0.196242	-0.076325	0.064487
0.297412	-0.044386	0.008105
0.416435	0.057423	0.081986
0.427345	-0.106269	0.071293
0.276583	-0.293916	0.094624
0.189300	-0.047380	0.234609
0.159543	0.086368	0.334737
0.140698	-0.009452	0.353208
0.207152	-0.095290	0.180170
0.117886	0.033467	0.092679
0.044488	0.296971	0.181142
0.063333	0.398780	0.325016
-0.029902	0.291981	0.453336
-0.187608	0.206142	0.359040
-0.244143	0.186180	0.346403
-0.129087	0.125295	0.507774
0.023659	0.083374	0.536939
0.157559	0.068402	0.272522
0.194259	0.053431	0.238498
0.201201	0.103336	0.392093
0.280550	0.282998	0.328904
0.277575	0.429722	0.099484
0.217072	0.450682	-0.077441
0.152600	0.455672	-0.128964
0.048455	0.412753	-0.048278
0.009772	0.286990	0.142258
-0.040812	0.290983	0.361957
-0.163803	0.335898	0.411534
-0.178680	0.189175	0.219055
-0.178680	0.020493	0.220027
-0.189591	-0.142201	0.194752
-0.144958	-0.236025	0.074209
-0.061642	-0.180130	0.178226
0.048455	0.002526	0.237525
0.038536	0.325917	0.187947
0.036552	0.441699	0.143229
0.124828	0.315936	0.089763
0.080194	0.105332	0.117954
-0.035853	-0.043387	0.030463
0.041512	-0.101278	-0.059943
0.132763	-0.131222	-0.052167
0.096065	-0.030412	-0.028835
0.039528	0.146255	0.059628
-0.000146	0.179193	0.244330
-0.022959	0.109324	0.275438
-0.079494	0.157234	0.172393
-0.099332	0.076386	0.048934
-0.116194	-0.242014	0.026575
-0.099332	-0.294914	0.126703
-0.048747	-0.188115	0.070320
0.109950	-0.203087	-0.118271
0.293445	-0.196100	-0.176598
0.333118	-0.183125	0.001300
0.255754	0.008514	-0.035641
0.111934	0.251058	-0.122159
0.044488	0.338893	-0.158128
-0.042796	0.205144	-0.199929
-0.133056	0.117310	-0.141602
-0.166779	0.132281	-0.020086
-0.091397	0.045445	-0.004533
0.159543	-0.138209	-0.095912
0.353948	-0.364782	-0.058000
0.377752	-0.428662	-0.039529
0.268648	-0.240017	-0.113410
0.221039	0.059419	-0.163960
0.369818	0.173204	-0.219371
0.392631	0.012507	-0.142573
0.325184	-0.179132	-0.017170
0.362875	-0.209076	0.036297
0.520580	-0.222051	0.005189
0.527523	-0.281939	-0.136741
0.364859	-0.263972	-0.162016
0.238893	0.015502	-0.069665
0.166487	0.204146	0.004216
0.222031	0.029475	-0.023003
0.292453	-0.280940	-0.056055
0.369818	-0.501525	-0.028835
0.371801	-0.577382	-0.041473
0.265673	-0.453615	-0.067720
0.248811	-0.259979	-0.156183
0.347997	-0.170149	-0.317555
0.395606	-0.122239	-0.259228
0.364859	-0.126231	-0.167849
0.350972	-0.153181	-0.174654
0.386680	-0.168153	-0.176598
0.455117	-0.017436	-0.112438
0.583068	0.325917	-0.092024
0.564222	0.447688	-0.158128
0.391639	0.269024	-0.243674
0.286501	0.146255	-0.255340
0.267656	-0.029414	-0.265060
0.256745	-0.162164	-0.369078
0.229965	-0.143200	-0.302974
0.317249	-0.059358	-0.190207
0.372793	-0.079320	-0.180487
0.310306	-0.197098	-0.165905
0.324192	-0.182126	-0.150351
0.407508	-0.151184	-0.267977
0.396598	-0.264970	-0.462401
0.331135	-0.296910	-0.562530
0.218063	-0.365781	-0.518785
0.112926	-0.584369	-0.449763
0.155576	-0.552429	-0.312695
0.274599	-0.320865	-0.227148
0.265673	-0.209076	-0.179514
0.166487	-0.309886	-0.250479
0.062341	-0.340827	-0.229093
0.054406	-0.249998	-0.112438
0.085154	-0.301901	-0.178542
0.111934	-0.344820	-0.215483
0.194259	-0.282936	-0.289364
0.139706	-0.275949	-0.289364
0.038536	-0.246006	-0.344774
-0.071560	-0.356797	-0.366161
-0.137023	-0.417683	-0.424489
-0.158844	-0.303897	-0.424489
-0.071560	-0.201091	-0.303946
0.072260	-0.273953	-0.245619
0.111934	-0.415687	-0.153267
0.136730	-0.464594	-0.305890
0.156568	-0.524482	-0.414767
0.219055	-0.396722	-0.418655
0.183348	-0.233030	-0.414767
0.068293	-0.322862	-0.352551
-0.022959	-0.421675	-0.320472
-0.098340	-0.385743	-0.226176
-0.127104	-0.323859	-0.094940
-0.068584	-0.230036	-0.037584
-0.064617	-0.272955	-0.170765
-0.105283	-0.316873	-0.356441
-0.080486	-0.421675	-0.425461
-0.115202	-0.589359	-0.417684
-0.214388	-0.630282	-0.369078
-0.309607	-0.581374	-0.260201
-0.305639	-0.543446	-0.062860
-0.212404	-0.481563	0.135452
-0.169754	-0.388737	0.293908
-0.138015	-0.343822	0.255023
-0.073544	-0.372767	0.080042
-0.072552	-0.455611	0.080042
-0.071560	-0.334839	0.065460
-0.174713	-0.306891	0.182115
-0.261997	-0.487551	0.211278
-0.279851	-0.604331	0.062544
-0.178680	-0.575386	-0.013282
0.039528	-0.416684	-0.081330
0.037544	-0.314877	-0.076469
-0.102307	-0.270959	-0.054111
-0.142974	-0.232032	0.070320
-0.025934	-0.202088	0.219055
0.020683	-0.235026	0.303630
-0.076519	-0.414688	0.320155
-0.219347	-0.536459	0.332793
-0.255054	-0.443634	0.385287
-0.132064	-0.262974	0.249190
0.004813	-0.186119	-0.025919
0.042504	-0.116250	-0.048278
0.014731	-0.054367	0.087819
-0.073544	-0.121241	0.179198
-0.171738	-0.238021	0.124760
-0.056682	-0.296910	0.163644
0.089121	-0.316873	0.329877
0.091105	-0.342824	0.371677
0.075235	-0.358793	0.372650
0.022667	-0.416684	0.395009
-0.014032	-0.347815	0.377511
-0.003121	-0.111259	0.303630
0.006797	-0.019433	0.281271
0.084162	0.002526	0.234609
0.208144	0.078383	0.117954
0.334110	0.055427	0.040185
0.401557	-0.015440	0.046018
0.394614	-0.247005	0.154895
0.444207	-0.392730	0.332793
0.474955	-0.322862	0.423201
0.491817	-0.212070	0.520412
0.626709	-0.174141	0.421256
0.551328	-0.226044	0.191835
0.234924	-0.238021	0.141285
0.082178	-0.213068	0.173366
0.153592	-0.116250	0.090735
0.171446	-0.101278	0.169477
0.102015	-0.130224	0.312379
0.001838	-0.035402	0.395981
-0.106275	0.045445	0.448475
-0.080486	-0.092296	0.310434
-0.036845	-0.259979	0.244330
-0.085446	-0.403709	0.203501
-0.122145	-0.373765	0.129620
-0.059658	-0.233030	0.054767
0.026634	-0.284933	0.094624
0.105983	-0.325855	0.084903
0.170454	-0.193106	0.097540
0.205169	-0.103274	0.161700
0.245835	-0.035402	0.208362
0.217072	0.015502	0.316267
0.107966	-0.071335	0.453336
0.022667	-0.073331	0.465974
0.027626	-0.055365	0.262800
0.059365	-0.068340	0.116011
0.039528	-0.047380	0.070320
0.022667	0.045445	-0.069665
0.005805	0.078383	-0.154239
0.024651	-0.045383	-0.039529
-0.005105	-0.275949	0.116011
-0.125120	-0.389735	0.243358
-0.205462	-0.354801	0.234609
-0.240176	-0.243011	0.098512
-0.199510	-0.301901	-0.053139
-0.087430	-0.378756	-0.162989
0.121853	-0.259979	-0.257284
0.297412	-0.202088	-0.207705
0.259721	-0.174141	-0.046334
0.087137	-0.093293	0.126703
0.015723	0.123299	0.184058
0.038536	0.179193	0.192808
0.029610	0.118308	0.222943
0.041512	0.037460	0.137397
0.046472	-0.073331	0.034352
-0.015024	-0.159169	0.066432
-0.135039	-0.158172	0.033381
-0.241168	-0.056363	-0.103689
-0.203477	-0.024424	-0.170765
-0.079494	-0.136212	-0.231036
-0.028910	-0.203087	-0.243674
-0.042796	-0.198096	-0.257284
-0.038829	-0.221053	-0.160072
0.036552	-0.211072	-0.064804
0.071268	-0.184122	0.012965
0.048455	-0.267964	0.102401
-0.023951	-0.323859	0.002273
-0.064617	-0.152183	-0.090079
-0.029902	0.004522	-0.133824
-0.014032	0.058421	-0.261172
0.039528	0.039456	-0.326304
0.066309	0.067404	-0.332137
-0.032878	-0.003463	-0.318527
-0.164795	-0.117249	-0.258256
-0.213396	-0.125234	-0.213538
-0.214388	-0.082314	-0.240758
-0.223314	-0.100281	-0.302974
-0.195542	-0.162164	-0.266033
-0.115202	-0.156176	-0.146462
-0.065609	-0.191110	-0.074525
-0.078503	-0.122239	-0.089108
-0.199510	-0.015440	-0.086191
-0.242160	-0.068340	-0.181458
-0.083463	-0.245008	-0.183403
0.029610	-0.319867	-0.013282
0.136730	-0.323859	0.047962
0.238893	-0.422673	0.052822
0.264681	-0.424669	0.073237
0.256745	-0.265968	0.063516
0.132763	-0.173143	-0.083275
-0.033870	-0.177135	-0.199929
-0.140990	-0.247005	-0.270893
-0.166779	-0.300902	-0.274782
-0.176697	-0.299905	-0.051194
-0.200501	-0.299905	0.103373
-0.176697	-0.179132	0.063516
-0.150908	-0.050374	-0.050222
-0.124128	-0.048378	-0.155211
-0.152892	-0.220055	-0.132853
-0.136031	-0.288925	-0.068692
-0.040812	-0.072333	0.075181
0.010764	0.110323	0.169477
-0.036845	0.180191	0.100456
-0.139998	0.121303	0.117954
-0.158844	-0.028416	0.150035
-0.185624	-0.171147	0.130592
-0.246127	-0.265968	0.061571
-0.231250	-0.321863	0.042130
-0.178680	-0.312880	0.070320
-0.183640	-0.231034	0.044073
-0.279851	-0.218059	0.101428
-0.331428	-0.293916	0.149062
-0.180665	-0.422673	0.111150
-0.061642	-0.442636	0.132536
0.010764	-0.312880	0.126703
-0.015024	-0.206081	0.123787
-0.147933	-0.113256	0.065460
-0.187608	-0.082314	0.020742
-0.139998	-0.168153	0.006161
0.068293	-0.142201	-0.049251
0.203185	0.076386	0.036297
0.280550	0.172207	-0.002588
0.250794	0.087366	0.053795
0.087137	-0.016438	0.243358
0.019691	-0.099282	0.344459
0.007789	-0.138209	0.331820
-0.007089	-0.222051	0.153923
-0.011057	-0.296910	0.004216
0.042504	-0.234029	-0.103689
0.138714	-0.102277	-0.123132
0.216080	-0.060355	-0.106606
0.267656	-0.028416	-0.032724
0.345021	-0.011448	0.060599
0.342046	-0.102277	0.077126
0.327168	-0.151184	0.222943
0.313282	-0.119245	0.342514
0.341054	-0.014442	0.298769
0.429329	-0.023425	0.168505
0.451150	-0.161166	0.125731
0.321217	-0.179132	0.298769
0.175413	-0.129226	0.356124
0.113917	-0.148190	0.203501
0.073252	-0.288925	0.000328
0.108958	-0.389735	-0.005505
0.166487	-0.340827	0.096568
0.318241	-0.283935	0.115038
0.439248	-0.224048	0.108233
0.423378	-0.113256	0.154895
0.325184	-0.049376	0.186975
0.237900	-0.056363	0.154895
0.198226	-0.045383	0.227804
0.247819	-0.020431	0.199613
0.309314	-0.120243	0.174337
0.310306	-0.305893	0.235581
0.327168	-0.358793	0.129620
0.293445	-0.278944	0.037269
0.266665	-0.239019	0.008105
0.256745	-0.276948	0.026575
0.239884	-0.322862	0.068377
0.225006	-0.358793	0.006161
0.212111	-0.350808	0.016854
0.207152	-0.296910	0.144201
0.159543	-0.243011	0.227804
0.049447	-0.177135	0.301685
-0.012049	-0.224048	0.336681
0.006797	-0.295912	0.201557
0.095073	-0.231034	0.013938
0.200210	-0.132220	-0.077441
0.208144	-0.045383	-0.108549
0.165495	-0.056363	-0.098828
0.092097	-0.039395	-0.040501
0.079203	-0.042390	-0.138685
0.148633	-0.194103	-0.318527
0.223022	-0.278944	-0.217427
0.291461	-0.150187	-0.049251
0.261704	-0.100281	0.011022
0.188307	-0.195102	0.088791
0.095073	-0.263972	0.023659
0.016715	-0.318869	-0.116326
-0.022959	-0.313878	-0.161044
-0.007089	-0.323859	-0.156183
0.058373	-0.374763	-0.135769
0.062341	-0.518493	-0.199929
0.024651	-0.562410	-0.205762
-0.067593	-0.432654	-0.172709
-0.128096	-0.189113	-0.204789
-0.104291	-0.039395	-0.246591
-0.098340	-0.031410	-0.292280
-0.086438	-0.090300	-0.165905
-0.134048	-0.199095	-0.203817
-0.205462	-0.232032	-0.347692
-0.193559	-0.216063	-0.322416
-0.107267	-0.158172	-0.372966
-0.072552	-0.076325	-0.364217
-0.187608	0.040455	-0.318527
-0.210421	0.068402	-0.271866
-0.084455	0.020493	-0.212566
0.043496	-0.054367	-0.176598
0.070276	-0.183125	-0.232981
0.007789	-0.263972	-0.233953
-0.023951	-0.306891	-0.178542
-0.032878	-0.325855	-0.264089
-0.105283	-0.227041	-0.348663
-0.133056	-0.139207	-0.353524
-0.121153	-0.006457	-0.239786
-0.072552	0.136274	-0.165905
-0.052714	0.171208	-0.138685
-0.127104	0.103336	-0.090079
-0.231250	-0.006457	-0.051194
-0.313574	-0.083312	-0.087163
-0.313574	-0.031410	-0.092996
-0.189591	0.072394	-0.076469
-0.085446	0.090361	-0.050222
-0.119169	0.059419	-0.059943
-0.139998	-0.064348	0.004216
-0.115202	0.048440	0.096568
-0.071560	0.271020	0.001300
-0.156860	0.311943	-0.102716
-0.192567	0.206142	-0.221315
-0.248111	0.196161	-0.233953
-0.182649	0.284994	-0.216455
0.041512	0.168214	-0.176598
0.132763	-0.071335	-0.176598
0.114909	-0.115252	-0.132853
0.006797	0.035464	-0.090079
-0.115202	0.207141	-0.045362
-0.164795	0.322923	0.118927
-0.167770	0.339890	0.245302
-0.191575	0.319928	0.315295
-0.210421	0.264033	0.319183
-0.199510	0.126293	0.287104
-0.075527	-0.015440	0.192808
-0.002130	0.007517	0.170449
-0.043788	0.005520	0.179198
-0.151900	0.111321	0.152951
-0.181657	0.369834	0.199613
-0.180665	0.396784	0.329877
-0.203477	0.268026	0.364873
-0.247119	0.193167	0.318212
-0.248111	0.172207	0.205445
-0.181657	0.171208	0.097540
-0.134048	0.209137	0.157811
-0.078503	0.226105	0.274466
-0.034862	0.239080	0.245302
-0.048747	0.208138	0.224888
-0.073544	0.034466	0.276410
-0.075527	-0.152183	0.287104
-0.096356	-0.307889	0.222943
-0.124128	-0.328850	0.135452
-0.092389	-0.152183	0.098512
-0.012049	0.002526	0.078097
-0.003121	0.021490	0.191835
0.091105	0.025483	0.282243
0.201201	0.116312	0.239470
0.262696	0.245070	0.196696
0.293445	0.273017	0.272522
0.318241	0.275013	0.342514
0.303363	0.202150	0.375566
0.275591	0.028477	0.410563
0.345021	-0.013444	0.382371
0.449166	-0.051373	0.218082
0.460077	-0.061354	0.070320
0.344029	-0.046382	0.009077
0.209136	0.033467	-0.054111
0.132763	0.144259	-0.004533
0.157559	0.161227	0.065460
0.165495	0.194165	0.079070
0.174421	0.182188	0.118927
0.226990	0.120304	0.141285
0.258729	0.112319	0.105317
0.328159	0.132281	0.088791
0.405524	0.119306	0.063516
0.356923	0.173204	0.002273
0.329151	0.170210	-0.058971
0.313282	0.049438	0.020742
0.250794	-0.016438	0.219055
0.231949	-0.082314	0.375566
0.329151	-0.070336	0.331820
0.425362	0.036462	0.157811
0.409492	0.110323	0.084903
0.358907	0.229099	0.058655
0.312290	0.250060	0.010049
0.319233	0.135276	-0.008421
0.378744	0.036462	-0.046334
0.433296	-0.033406	-0.077441
0.394614	-0.103274	-0.081330
0.326176	-0.196100	-0.144518
0.350972	-0.130224	-0.238813
0.430321	-0.058359	-0.316584
0.448174	-0.099282	-0.290336
0.443215	-0.021429	-0.191179
0.445199	0.025483	-0.114382
0.438256	0.042451	-0.065776
0.405524	0.096350	-0.062860
0.303363	0.072394	-0.157155
0.121853	-0.111259	-0.139657
0.076227	-0.275949	-0.066749
0.223022	-0.236025	-0.182430
0.273607	-0.106269	-0.300057
0.202193	0.112319	-0.330193
0.103007	0.105332	-0.309778
0.032585	-0.079320	-0.298113
0.013740	-0.146194	-0.283531
0.011756	-0.142201	-0.157155
0.039528	-0.041391	-0.074525
0.136730	0.072394	-0.160072
0.203185	0.172207	-0.270893
0.165495	0.254052	-0.230064
0.050439	0.293977	-0.022031
-0.124128	0.260041	0.074209
-0.182649	0.227103	0.048934
-0.139007	0.218120	0.031436
-0.139998	0.099343	-0.011337
-0.204469	-0.080318	-0.027864
-0.255054	-0.122239	-0.047306
-0.280843	-0.079320	-0.002588
-0.336387	-0.124235	-0.024947
-0.378044	-0.037399	-0.047306
-0.425653	0.144259	0.068377
-0.483181	0.199156	0.136425
-0.564514	0.216124	0.122815
-0.614107	0.235088	-0.002588
-0.607164	0.240079	-0.053139
-0.569473	0.243073	-0.037584
-0.481197	0.226105	-0.078414
-0.352256	0.212132	-0.097857
-0.250094	0.159231	-0.077441
-0.229265	0.008514	-0.020086
-0.263981	-0.025421	0.034352
-0.353249	0.043448	-0.070637
-0.385979	0.092357	-0.232009
-0.423670	0.169212	-0.220344
-0.471279	0.204146	-0.124104
-0.470287	0.248064	0.048934
-0.399866	0.336896	0.190864
-0.280843	0.319928	0.136425
-0.225298	0.338893	-0.028835
-0.231250	0.440701	-0.098828
-0.361183	0.372828	-0.000644
-0.508970	0.237084	0.109205
-0.552612	0.139269	0.131564
-0.496077	0.081377	0.138369
-0.397882	0.024485	0.133509
-0.346305	0.051434	0.117954
-0.307623	0.119306	0.072265
-0.269932	0.196161	-0.031752
-0.255054	0.281001	0.020742
-0.214388	0.323920	0.149062
-0.212404	0.366839	0.234609
-0.257038	0.304956	0.325016
-0.256046	0.261039	0.265717
-0.231250	0.230098	0.045046
-0.202485	0.217122	0.003244
-0.168762	0.215126	0.067404
-0.138015	0.210135	0.052822
-0.182649	0.191171	0.070320
-0.259022	0.212132	0.050879
-0.258030	0.385804	0.016854
-0.215380	0.453676	0.032408
-0.190583	0.432715	0.046018
-0.184632	0.315936	0.073237
-0.227282	0.130285	0.161700
-0.237201	0.058421	0.218082
-0.221331	0.087366	0.248219
-0.168762	0.194165	0.286131
-0.097348	0.218120	0.347375
-0.046763	0.214128	0.324044
0.006797	0.198157	0.222943
0.047463	0.183186	0.146146
0.042504	0.198157	0.051850
-0.075527	0.193167	0.030463
-0.137023	0.176199	0.144201
-0.115202	0.207141	0.193780
-0.069576	0.200153	0.135452
-0.045772	0.111321	0.113094
-0.075527	0.127291	0.217111
-0.102307	0.134278	0.300714
-0.105283	0.173204	0.280298
-0.115202	0.273017	0.186975
-0.139007	0.340889	0.034352
-0.138015	0.332904	0.047962
-0.184632	0.360851	0.133509
-0.228273	0.357857	0.165588
-0.190583	0.227103	0.163644
-0.137023	0.114315	0.140313
-0.082471	0.056424	0.065460
-0.060650	0.034466	0.095595
-0.056682	-0.035402	0.188919
-0.010065	-0.134216	0.129620
0.080194	-0.083312	0.069348
0.134747	0.046443	0.068377
0.107966	0.158233	0.073237
0.083170	0.341887	0.037269
0.071268	0.397781	-0.019114
0.056390	0.275013	0.011993
0.076227	0.057423	0.091707
0.133755	-0.125234	0.177254
0.227982	-0.161166	0.229749
0.251786	-0.170149	0.151007
0.243852	-0.128228	0.032408
0.301379	-0.012445	-0.080358
0.287493	0.118308	-0.061888
0.261704	0.312942	0.009077
0.213103	0.378818	-0.008421
0.153592	0.255051	0.009077
0.103007	0.122300	-0.067720
0.064324	0.049438	-0.198956
0.099040	-0.033406	-0.179514
0.155576	-0.142201	-0.138685
0.258729	-0.115252	-0.143546
0.384695	-0.072333	-0.150351
0.415443	-0.020431	-0.154239
0.347005	-0.000468	-0.147434
0.288486	-0.047380	-0.241730
0.223022	-0.110262	-0.358384
0.148633	-0.191110	-0.309778
0.081186	-0.240017	-0.250479
0.086145	-0.236025	-0.244646
0.157559	-0.106269	-0.229093
0.285509	-0.016438	-0.283531
0.366842	-0.062352	-0.318527
0.336094	-0.110262	-0.311723
0.342046	-0.084311	-0.268950
0.354939	-0.132220	-0.132853
0.295428	-0.210073	-0.097857
0.194259	-0.189113	-0.203817
0.129787	-0.180130	-0.274782
0.117886	-0.194103	-0.308806
0.142682	-0.160168	-0.352551
0.196242	-0.131222	-0.336025
0.279558	-0.183125	-0.296168
0.333118	-0.167154	-0.320472
0.369818	-0.111259	-0.373939
0.352956	-0.109263	-0.390465
0.292453	-0.087305	-0.331165
0.226990	-0.094292	-0.265060
0.100032	-0.176138	-0.241730
-0.022959	-0.255987	-0.287419
-0.064617	-0.148190	-0.275754
-0.063625	-0.024424	-0.241730
-0.087430	-0.058359	-0.274782
-0.042796	-0.035402	-0.267977
0.010764	-0.002464	-0.289364
0.036552	-0.061354	-0.370049
0.012748	-0.043387	-0.470179
-0.029902	0.083374	-0.463373
-0.077511	0.128289	-0.393381
-0.123137	0.079381	-0.262144
-0.077511	-0.067343	-0.161044
-0.085446	-0.214067	-0.169793
-0.158844	-0.236025	-0.215483
-0.166779	-0.135215	-0.272838
-0.095365	-0.015440	-0.346719
0.001838	0.103336	-0.394353
0.026634	0.194165	-0.316584
-0.040812	0.216124	-0.199929
-0.049739	0.221114	-0.111465
-0.067593	0.167216	-0.160072
-0.156860	0.145257	-0.273810
-0.229265	0.126293	-0.308806
-0.282826	0.159231	-0.292280
-0.314566	0.188176	-0.288392
-0.360191	0.135276	-0.142573
-0.376060	0.077385	-0.058971
-0.318533	0.014503	-0.173681
-0.207445	-0.003463	-0.220344
-0.086438	0.035464	-0.200901
-0.109251	0.111321	-0.146462
-0.185624	0.264033	-0.100773
-0.202485	0.320927	-0.078414
-0.168762	0.228101	-0.145490
-0.136031	0.191171	-0.220344
-0.151900	0.204146	-0.221315
-0.173721	0.293977	-0.247562
-0.185624	0.384806	-0.293252
-0.118177	0.385804	-0.275754
-0.033870	0.335898	-0.256311
0.013740	0.313939	-0.259228
-0.050731	0.282000	-0.233953
-0.136031	0.267028	-0.198956
-0.152892	0.275013	-0.140630
-0.119169	0.226105	-0.033696
-0.071560	0.216124	0.053795
-0.123137	0.270022	0.051850
-0.181657	0.302960	0.016854
-0.170746	0.309947	-0.042445
-0.125120	0.343884	-0.131881
-0.105283	0.408761	-0.135769
-0.096356	0.491605	-0.112438
-0.089414	0.455672	-0.058000
-0.104291	0.308949	0.030463
-0.077511	0.297970	0.051850
-0.018000	0.396784	0.050879
0.023659	0.342885	-0.004533
0.009772	0.250060	-0.109522
-0.048747	0.279005	-0.176598
-0.025934	0.335898	-0.228120
0.042504	0.376822	-0.252423
0.040520	0.388799	-0.125075
0.011756	0.419741	0.016854
0.004813	0.507575	0.037269
0.004813	0.566463	0.002273
-0.039821	0.498591	-0.054111
-0.110243	0.399777	-0.036613
-0.108259	0.357857	0.031436
-0.011057	0.253055	0.083930
0.047463	0.149250	0.124760
0.044488	0.193167	0.148090
0.106975	0.307951	0.152951
0.244843	0.437706	0.132536
0.313282	0.492603	0.095595
0.252778	0.433714	0.053795
0.106975	0.346877	0.083930
0.012748	0.258045	0.157811
0.008780	0.164222	0.251135
0.069284	0.128289	0.244330
0.149625	0.183186	0.152951
0.163510	0.207141	0.255023
0.118877	0.216124	0.400842
0.041512	0.175200	0.381399
0.001838	0.071396	0.256968
-0.082471	0.085370	0.125731
-0.153884	0.225107	0.047962
-0.126112	0.310946	0.055738
-0.025934	0.342885	0.061571
0.041512	0.347876	0.015882
-0.022959	0.259043	0.006161
-0.085446	0.170210	0.080042
-0.027918	0.132281	0.208362
0.093089	0.165219	0.287104
0.203185	0.285992	0.297796
0.210128	0.417744	0.321128
0.104991	0.388799	0.437782
-0.002130	0.278008	0.467917
-0.115202	0.250060	0.392093
-0.130079	0.283996	0.363901
-0.113218	0.342885	0.255996
-0.118177	0.338893	0.141285
-0.115202	0.355861	0.112122
-0.079494	0.360851	0.087819
0.002830	0.295974	0.110178
0.005805	0.227103	0.241414
-0.046763	0.183186	0.314322
-0.069576	0.276011	0.281271
-0.065609	0.453676	0.293908
-0.051723	0.501586	0.319183
-0.047755	0.387800	0.239470
-0.028910	0.319928	0.069348
-0.035853	0.278008	-0.018143
-0.076519	0.261039	-0.014254
-0.058666	0.306952	0.093652
-0.023951	0.334900	0.270577
0.018700	0.369834	0.354179
0.032585	0.363846	0.320155
-0.011057	0.298967	0.252107
-0.080486	0.167216	0.195724
-0.135039	0.168214	0.055738
-0.173721	0.229099	-0.109522
-0.155869	0.288986	-0.127992
-0.090405	0.378818	-0.047306
-0.037837	0.381812	0.016854
-0.073544	0.423733	0.018798
-0.098340	0.503582	0.039213
-0.086438	0.543508	0.160728
-0.142974	0.481624	0.305573
-0.162811	0.400776	0.371677
-0.143966	0.326915	0.311406
-0.083463	0.290983	0.249190
-0.115202	0.227103	0.164617
-0.207445	0.152244	0.115038
-0.292745	0.164222	0.123787
-0.278859	0.218120	0.052822
-0.148925	0.263036	0.030463
-0.116194	0.292979	0.072265
-0.168762	0.333902	0.139341
-0.236209	0.331905	0.197668
-0.247119	0.428723	0.214194
-0.191575	0.528536	0.251135
-0.140990	0.559477	0.310434
-0.167770	0.521548	0.332793
-0.192567	0.428723	0.290020
-0.134048	0.408761	0.229749
-0.080486	0.426727	0.282243
-0.058666	0.351868	0.389176
-0.048747	0.333902	0.442642
-0.077511	0.432715	0.465001
-0.084455	0.474637	0.488332
-0.040812	0.498591	0.429033
-0.010065	0.490607	0.343487
0.046472	0.546501	0.272522
0.104991	0.571455	0.265717
0.061349	0.462660	0.308490
-0.007089	0.361849	0.319183
-0.071560	0.356858	0.371677
-0.145949	0.356858	0.343487
-0.134048	0.363846	0.366817
-0.118177	0.398780	0.432921
-0.137023	0.435710	0.479583
-0.156860	0.470644	0.494165
-0.162811	0.519552	0.427089
