STON	STON	STON
-0.252726	-0.305320	-1.461039
-3.471311	-2.081973	0.835109
-1.255497	-2.569057	-0.673621
-0.439196	-0.910180	1.419353
0.943457	1.734838	1.641969
1.817285	-0.107692	-1.096494
0.633996	0.754684	0.855524
1.122983	-0.247428	0.692207
-0.796265	-0.386168	1.698352
-0.706006	1.729848	2.134834
-0.918264	-0.507937	0.867189
-3.009104	-2.546100	1.174379
-3.342369	-3.679964	-2.410800
-0.844866	1.703897	-2.938662
-0.489780	3.439628	-1.228702
0.493152	2.673072	-1.489230
2.455051	0.427301	0.214896
2.614740	-1.775551	1.285201
1.250933	-3.613090	1.536008
0.164847	-2.613972	-0.874850
-0.434237	2.364653	2.180524
-0.220987	0.628922	4.721645
1.880764	-1.772556	-0.363515
0.525884	-0.747487	0.374324
-0.786347	-0.781423	0.441401
-0.399521	-1.927265	-1.391046
-1.467754	0.588997	-1.973346
0.162863	1.790733	0.973150
0.565558	-0.352231	1.447545
-0.502675	-0.243436	1.441712
0.593330	-1.846417	0.373352
0.872043	-3.068116	-3.264322
-0.084110	-1.546981	1.032450
-0.545325	-1.134757	1.203543
-1.246570	1.145947	-0.839854
-1.329886	-0.820350	-0.449061
-1.673069	2.002335	2.102754
-0.857760	1.871581	0.745674
0.747068	0.562047	-1.094549
0.690532	0.237659	-0.478225
0.722272	-3.185894	0.423903
0.647882	0.439279	0.320858
-0.161475	-2.289582	-0.358654
-1.496518	-1.676737	0.726232
-0.885533	-1.517037	-0.036882
-0.652446	0.935344	0.306276
1.070415	1.318623	-0.798053
0.953375	-1.354343	2.552846
0.281886	0.929356	2.105670
1.253909	-0.570819	0.126433
0.724256	0.603969	-0.695980
-0.707990	1.178885	-1.571860
-0.484821	1.065100	-0.649319
-0.119817	0.180765	-1.571860
-0.215035	0.357432	-0.056325
1.127943	-2.217718	1.881110
0.216424	-3.044162	0.520143
0.213448	-1.700691	-1.336607
-0.314221	-1.283477	0.210036
-0.184288	-0.824342	-1.363827
-1.536192	-0.807374	1.832504
-1.073986	-0.108689	3.769940
0.588371	-0.866263	-0.797080
0.277919	-0.710556	-1.299666
1.488979	1.314630	0.687347
0.759963	1.713878	0.635824
-0.788331	-0.647675	-0.222557
-2.084691	0.085944	-0.260470
-1.711752	-1.418223	-1.104271
-1.012491	-1.536001	-1.804197
0.540761	-1.407244	0.035054
0.339414	-1.431199	0.814694
-0.432253	-1.706680	0.584302
-0.446139	-1.946229	0.047692
-1.596696	-0.396149	-1.881967
-0.976784	-1.508055	-0.025217
0.187660	1.833652	0.085605
0.158895	3.079307	0.532780
-0.041460	1.010203	1.923883
1.207291	1.296663	1.983183
1.507825	-0.847299	-0.258526
0.389007	-1.457150	-2.192073
-0.846850	0.322498	-1.662268
-0.089069	0.373403	1.210347
0.438600	-0.128652	2.941693
0.141042	-0.210498	-0.088405
0.784759	-1.515041	-1.352161
0.251139	-1.528017	-0.528775
0.889896	-0.900199	0.683458
0.384048	-2.109921	1.555450
-0.290417	0.944327	2.408972
1.600068	0.760674	-0.104931
0.524892	-0.278370	-1.097466
0.459429	-0.454040	-0.102986
1.682392	0.427301	-0.879711
1.306477	1.774763	-0.358654
0.613167	0.121876	1.215208
-1.579834	-1.708676	-0.637652
-1.122587	-2.523143	0.507504
-0.033525	0.216698	2.020123
-0.259669	1.699904	-0.474337
-0.813127	2.148061	0.799141
0.816499	-1.449165	2.035678
1.586182	-2.567060	1.380468
-0.203133	-2.100938	-0.695008
-1.292195	-1.344362	-0.233251
-1.511396	0.069974	-1.389102
-0.299344	-0.047804	-2.516761
0.149969	-1.063890	-1.082884
0.868075	-1.996135	-0.312964
0.142034	0.564043	0.306276
-0.569129	0.790617	1.651690
-0.812135	0.572028	0.963429
-1.364601	-0.255413	-0.157426
-0.750640	-0.466017	-0.862212
0.290813	-1.531011	-1.771145
1.069423	-1.508055	0.735953
1.491955	1.098038	1.483514
1.302510	0.778639	0.607633
0.541753	-0.115677	0.550278
0.040864	0.158807	1.916107
-0.514577	-0.570819	0.798168
-1.362617	-0.431083	-0.651262
-1.733573	1.013198	-0.974978
-0.114858	-0.415112	-2.450657
1.004952	-0.402137	-0.965258
0.796661	-0.776432	1.950131
-0.146597	-3.140979	-0.241028
-0.389603	-0.374189	-1.225785
0.809556	1.590111	-0.994421
0.028962	-1.205624	-1.735176
-0.456058	-0.837317	0.904130
-0.362823	0.892425	1.046060
-0.850818	0.810579	-0.121457
-1.128538	1.226795	1.170490
-0.374725	-0.830331	-0.177840
0.492160	-0.546865	0.136155
0.385040	1.058113	2.254405
0.760954	-0.011872	1.685715
1.552459	-0.972064	-1.460067
1.287632	-1.252536	-1.315221
-0.484821	0.194739	0.187677
-1.316000	0.228675	-0.400455
-0.436220	-0.135639	1.483514
0.573493	-1.039936	-0.672649
0.079547	-1.572932	-0.300327
0.078555	-0.108689	-0.610434
-0.675259	2.297778	-0.173951
0.168814	0.124870	0.743730
0.598289	0.161801	0.592079
0.781784	0.597980	1.097582
0.019043	-0.599765	1.757651
-0.324140	1.323613	-0.626960
-0.063281	-0.125658	-2.658690
-0.584007	-0.946113	1.667244
1.305485	-2.225703	-0.682370
0.405869	-0.740499	-2.666468
-0.171394	-0.165583	0.856496
-0.664348	-1.958206	2.282597
-0.802217	0.379391	1.292006
-0.374725	-0.691592	0.394739
0.065661	-2.381410	0.490006
0.949408	0.618940	-0.353794
1.320363	0.961295	-0.242972
0.551672	-0.718541	-0.276997
-0.516561	-1.114795	-0.132151
-0.903386	2.183992	0.729148
-0.493748	1.556175	-2.613973
-1.098783	-1.195642	0.932322
0.227334	-0.510932	1.155909
-0.049395	0.145831	-1.907242
-1.796060	-0.153605	0.001030
-0.397538	-1.771558	2.289401
-0.201149	-3.114030	0.603745
1.122983	-2.858511	-0.365459
1.070415	1.169903	0.306276
0.969245	1.563162	-0.215753
1.290607	0.639900	0.959540
-0.166434	-0.492966	0.185733
-1.989472	0.820560	0.867189
-1.580826	0.653874	0.879827
-0.437212	0.100916	-0.089377
0.875018	2.153051	-2.991156
1.026773	0.371407	-2.184296
0.646891	0.325493	-0.437396
1.619905	2.109134	0.370436
1.546507	0.723742	-0.874850
0.012100	-1.419222	1.202571
-1.669102	-1.619843	0.316969
0.097400	-2.125891	-0.793192
0.674663	-1.339372	0.537641
0.227334	-0.071759	-1.152877
-0.386627	0.590993	-0.671677
-0.766510	-0.881235	-1.696292
0.033921	-1.126772	-0.847631
0.413804	-0.719540	-0.131178
2.154517	0.625927	-0.211864
1.951186	1.885554	2.305927
1.589157	1.168904	2.147471
0.043840	-1.091838	-2.895888
-2.470524	-1.973178	0.406404
-1.602647	0.214702	1.402827
-0.232889	1.016191	-0.528775
0.922627	2.047250	-1.609773
0.980155	1.773766	-0.834021
-0.823046	1.173895	2.926140
-2.100561	-1.057902	0.806918
-2.203714	-2.473237	-1.017752
-1.369560	-0.156599	-0.315881
0.841295	1.376513	-0.450033
1.088268	-0.070761	-0.424759
0.340406	0.914384	0.006863
-0.142630	1.081070	0.378213
-0.232889	-1.843423	0.665960
-0.256694	-0.354227	0.984816
-0.202141	0.322498	-0.917624
0.140050	-0.660650	-1.039139
0.162863	-0.020855	1.163686
0.082522	-0.012870	-1.475620
-0.564170	0.432292	-0.637652
0.090457	-0.359218	0.022417
0.315609	-1.477113	0.160458
0.840303	-1.531011	0.074911
1.427484	-2.124892	-1.183985
1.597092	-0.963080	-0.805830
0.562582	0.350446	1.666272
-0.251734	1.746816	1.511704
-0.369766	-0.105696	-1.182040
-0.759566	0.044023	-0.625015
-0.519536	0.150822	-1.994733
-1.177139	-0.821347	-1.552418
-0.600869	-0.901197	0.122545
0.323545	-1.787528	0.381129
0.714337	-0.345244	-0.396567
-0.294384	-0.467015	-0.261442
-1.604631	3.255974	1.645858
-0.874622	2.635143	1.332835
-0.426301	0.123873	-0.896236
0.201546	0.255624	-1.764340
-0.287441	-0.225470	-0.212836
-1.093823	-1.626831	0.558055
-0.498707	-3.070112	-0.974007
-0.681210	-0.490970	-1.234534
-0.605828	0.220690	0.204204
1.095211	1.183876	0.742758
2.740706	1.941449	1.096609
1.717107	0.410333	0.477369
0.015076	-0.645679	-0.225473
-1.005548	-1.361331	0.104074
-0.166434	-1.374306	-0.813606
0.983131	0.809581	-1.540752
0.355284	0.434288	-1.921824
-0.273555	1.790733	0.558055
0.425706	1.799716	2.867812
0.283870	-1.527019	1.384357
0.222374	-1.737622	-1.287029
0.426698	-0.736507	-1.555334
-0.333067	-0.027842	-0.721255
0.360243	-0.114678	-0.260470
0.005157	0.643893	0.491951
0.212456	1.550186	-0.794164
0.260065	0.697791	-0.874850
0.449511	-1.387281	0.716511
0.386032	-0.229463	1.015924
-0.581032	0.012083	-0.372264
-0.758574	0.141839	-1.473676
-1.517347	-0.257409	-2.573144
-1.127546	0.659863	0.418070
-0.342986	2.114124	2.962108
0.024994	0.367414	-0.120485
-0.399521	-0.144622	-1.754619
-0.384644	0.343459	-0.637652
0.020035	0.498167	-0.672649
-0.821062	0.285568	-0.472392
-1.175156	-1.052912	-0.436424
0.727231	-1.633818	0.246004
1.954162	1.016191	1.000370
0.369170	1.863596	0.096298
-0.708982	0.182761	-0.475308
-1.310049	-1.745607	-0.339211
-1.155319	-1.633818	-0.419898
0.540761	0.240652	-2.542036
0.749052	2.438514	-1.512561
0.916677	2.132091	-1.458122
0.534811	-0.487975	-0.751390
0.025986	-0.778428	1.788759
0.085498	-1.032949	1.968601
-0.203133	-1.630823	1.048976
0.466372	0.649881	-0.735837
0.388015	1.386495	-0.301299
-0.236856	-0.110686	-0.455867
-0.932150	-0.752478	-0.465588
-0.405473	0.753686	0.453066
-0.635584	1.790733	-1.738092
0.404877	0.784628	-1.393962
0.721280	-1.053909	-0.204087
-0.579048	-0.989032	-1.409516
-0.079151	0.229673	0.490978
-0.233881	0.321500	1.742097
0.567542	0.089936	1.369776
1.458232	0.875457	-0.577381
-0.324140	1.528228	-1.271475
-1.510404	-0.648673	-0.773749
-0.659389	-2.244667	0.415154
-0.468952	-1.071876	1.545729
0.331479	0.225680	0.014640
0.127156	-0.237447	-0.480169
0.081531	1.160919	0.377240
-0.002778	0.448261	0.316969
-0.053362	-0.171571	-1.652546
-0.819078	0.483195	-0.926373
-0.425310	0.861484	-0.684315
1.181503	-0.581799	-1.227730
0.524892	-0.554850	0.036026
0.387023	0.173779	1.018840
-0.076175	-1.060896	1.215208
-0.136679	-0.026844	0.058385
0.513981	-0.104697	-1.553390
0.170798	0.079955	-1.167459
-0.077167	-0.677618	-0.754307
-0.042452	-0.438069	-0.302271
-0.712949	-0.007879	0.839970
-0.812135	1.495290	-0.912763
-0.460025	2.625162	-0.580297
0.127156	1.072086	-0.126318
0.971229	0.212705	0.294610
1.692311	-0.398145	0.220729
1.028757	-0.527900	-1.279252
1.277713	-0.301327	-1.667128
0.718304	-0.138633	-1.193706
-0.089069	-0.483983	-0.089377
-0.873631	-1.040934	-1.031362
-1.405267	0.136847	-1.040111
0.039873	1.178885	0.300443
0.656809	1.082067	0.208092
0.759963	0.636907	0.013668
-0.492756	-0.151608	0.394739
-1.008523	-0.398145	0.445289
-1.011499	-0.258408	-0.304215
-0.105931	1.246758	-0.931233
0.203529	0.981257	-1.041082
0.335447	0.204720	-0.407260
0.811539	0.286566	0.881771
0.093433	-0.712552	-0.055353
-0.563178	-0.398145	0.222673
-0.049395	0.203722	-0.539469
1.013879	-0.916169	-1.867385
0.332471	-0.964079	-1.218981
0.150961	1.087058	-0.036882
0.808564	2.433523	0.306276
0.838320	0.616943	-0.091321
0.871051	0.309523	0.182817
0.174765	-0.172569	-0.280885
-0.405473	-1.273496	0.093382
0.230309	-0.924154	0.421958
-0.225946	-0.694586	-0.629876
-0.024599	0.243647	-0.429619
0.878986	1.560167	-0.461699
0.180717	0.587000	-0.939010
-0.589959	-0.982045	1.669188
-0.438204	0.557056	0.765117
-0.383652	0.062987	0.197398
-0.023607	-0.552854	0.614438
0.559607	0.501162	0.277112
0.772857	0.318506	-0.941926
0.492160	-2.054026	-1.266615
-0.706998	-0.940124	-0.660011
-1.364601	0.222687	-0.992476
-0.513585	0.995232	0.355854
0.564566	0.862481	-0.447117
1.186462	0.038034	-0.470448
1.898618	1.337586	1.192849
0.595314	0.468224	0.302387
-1.241611	-0.073755	-1.655462
-0.378692	0.596981	-1.199538
-0.098988	0.984252	-0.391706
-1.030344	-0.007879	1.261870
-0.185280	0.608959	0.796225
0.660777	-0.770443	0.514310
0.579444	-1.260520	0.172123
0.599281	0.233665	-1.043999
0.310650	0.542085	-1.641853
-0.518545	0.832538	-2.554674
-1.159286	1.090053	-1.544641
0.441576	0.552066	1.017868
0.853197	-0.235451	1.736264
-0.072208	0.698790	0.433623
0.182700	1.243763	0.449178
0.098392	0.570032	0.156569
0.709378	0.283571	-0.283801
1.041651	-0.504944	-0.203115
1.205307	-0.373192	1.031478
0.585395	-0.286355	0.014640
-0.270580	-0.414114	-0.834993
-0.008729	0.625927	-0.535581
0.366194	0.137846	-1.575748
0.225350	-0.487975	-0.983727
0.010117	-1.571934	-0.160342
0.176749	-0.109688	-0.909846
0.450502	0.726737	0.374324
0.829393	0.268600	0.956624
0.627053	0.676831	-0.277968
0.863116	0.273590	-0.457810
0.485218	0.136847	-0.643485
-0.206109	-0.899200	-0.348933
-0.500691	-0.394152	-0.437396
-0.421342	0.802594	-1.050804
0.030946	-0.172569	-0.367403
-0.053362	0.316509	0.340300
-0.216027	0.544081	0.390850
-0.594918	-0.133642	1.269647
-0.210076	0.498167	-0.108819
0.211464	0.383384	-0.292550
0.075579	0.545079	-0.261442
0.086490	0.480202	-0.737782
0.332471	0.311519	-1.485342
0.859149	0.239655	-1.548530
-0.042452	0.545079	0.580414
-0.391587	0.722745	1.121884
0.354292	1.228791	0.624159
0.766906	0.279579	-0.760140
0.228326	-0.575809	-1.002198
-0.229913	0.620936	-0.421843
0.131124	-0.171571	-0.078684
-0.757583	-0.439068	-0.364487
0.122197	0.868470	-0.483086
0.629037	1.449376	-0.241028
-0.153540	0.620936	0.598884
0.117238	-0.202513	0.360715
-0.427293	-0.634699	0.367519
-0.125768	0.303535	0.828304
-0.060306	0.535098	0.649434
0.280894	0.821558	0.737897
0.851214	0.651878	0.260586
-0.509618	-1.031951	-0.254638
-0.937109	-0.117673	-0.752363
0.278911	-0.165583	-1.099410
1.201340	-1.271500	-1.228702
0.573493	-0.324284	0.752479
-0.347945	0.789618	0.865245
-1.081921	0.494175	-0.053409
-0.646494	0.937341	-0.374208
0.093433	1.740828	-0.564744
0.133107	0.823555	0.500700
0.427690	-0.637693	0.555139
0.247171	-0.066769	0.062274
0.075579	0.629919	-0.698896
-0.100972	0.270597	-0.136039
-0.048403	-0.135639	-0.331435
-0.230905	-0.180554	-0.425731
0.460421	0.553064	0.783587
1.511792	-0.116674	-0.328519
0.698467	-0.108689	0.548334
0.627053	0.321500	0.471537
0.431657	-0.479990	-0.567660
-0.227930	0.133854	-0.058270
0.198570	1.471334	-1.186901
-1.000588	1.044139	-1.128573
-1.773247	0.140841	-0.307132
-0.440187	-0.477994	1.177296
-0.067248	-0.918165	0.201287
-0.288433	0.249636	-1.263699
0.019043	0.442273	-0.388790
0.223366	0.092931	-0.346989
0.032929	-0.112682	0.078800
-0.599877	-0.645679	0.001030
-0.204125	0.175775	0.197398
0.402893	0.934346	0.585275
0.961310	1.160919	-0.260470
1.078350	0.538093	-0.128262
-0.057330	-0.089725	-0.063129
-0.804200	0.423308	-0.138955
-0.065265	0.362423	-0.935122
0.095417	0.555060	-1.632132
-0.396546	0.934346	-0.348933
0.211464	0.475211	0.437512
0.577460	0.303535	-0.158398
0.101368	-0.469011	-0.067990
-0.648478	-0.383173	0.311136
-0.037493	-1.335380	0.122545
0.065661	-1.054908	1.025644
0.089466	0.038034	0.032138
0.446535	-0.038821	-1.092605
1.032724	1.226795	-0.865129
0.861132	0.920372	-0.169091
-0.166434	0.347451	1.307560
0.441576	0.201726	1.098554
0.446535	-0.066769	-0.117569
-0.456058	0.417319	0.097270
-0.340010	0.687810	-0.352821
-0.357863	0.635908	-0.833049
-0.668315	0.318506	1.148132
-0.431261	-1.232574	0.757339
-0.686169	-0.814361	-0.568632
-0.053362	0.857491	-0.846659
0.611184	1.633030	-0.638625
0.170798	0.536096	0.706789
0.327512	0.056000	1.041199
0.184684	-0.162588	1.183128
-0.849826	0.270597	0.693180
-0.518545	1.424423	-0.979839
0.537786	-0.349236	-0.772778
0.444551	-0.128652	-0.220613
-0.429277	0.396359	-0.878738
-0.657405	-0.418107	-0.280885
0.154928	0.144833	0.036026
0.488193	0.429297	-0.569604
0.503071	0.040030	0.000058
0.670695	0.562047	0.978983
-0.216027	-0.464021	0.820527
-0.668315	-0.294340	1.156881
-0.170402	0.340465	-0.048548
-0.405473	-0.785416	-1.391046
-0.112874	0.194739	-0.288662
-0.080142	0.861484	-0.096182
0.140050	0.196735	-0.428647
0.224359	0.967284	0.226562
-0.030550	0.815570	1.130633
0.908741	-0.205507	-0.767917
1.138853	-0.550857	-0.825272
1.116040	-0.733513	-0.482114
0.636972	0.674835	-0.012580
0.139059	0.299541	1.038282
-0.047411	0.000106	0.175039
-0.259669	0.000106	0.027277
-0.553260	0.157808	-0.473365
-1.332861	0.561049	0.561943
-1.056132	0.191745	0.930377
0.049791	0.120878	1.315336
0.748060	-0.120667	1.267703
0.615151	-0.207503	0.185733
0.174765	0.140841	-0.619183
0.151953	0.535098	-0.985672
0.110294	0.273590	0.073939
0.309658	0.572028	0.497784
0.097400	0.775645	-0.244916
-0.779404	0.730729	0.110880
-0.519536	-0.437071	0.974122
-0.031541	-0.242437	0.469592
0.735166	0.094927	-0.538497
0.767897	0.001103	-0.428647
0.805588	0.334476	0.211980
0.286846	-0.208502	-0.383929
-0.405473	0.000106	-0.369348
0.149969	0.358431	-0.230334
0.409836	0.778639	-0.357682
0.446535	0.962294	-0.813606
-0.199166	1.072086	0.124490
-0.341002	1.136965	0.789419
-0.584007	0.293552	0.746646
-0.632608	-1.000011	0.130322
-0.477879	-0.978052	-0.711534
-0.488789	-0.317297	0.259614
0.037889	-0.413116	-0.333379
0.184684	0.232668	0.147820
-0.308270	0.475211	0.801085
-0.554252	0.434288	0.135182
-0.020631	1.195853	0.666932
0.272959	0.171782	0.803029
-0.052371	0.030049	0.058385
0.769881	0.469222	-0.260470
0.762938	-0.499952	-0.696952
-0.043444	0.253628	-0.908875
-0.137671	0.473214	-0.658068
0.623086	-0.483983	-0.512249
1.077358	-0.177560	0.450150
-0.127752	-0.263398	1.680854
-0.397538	0.186754	1.275479
-0.009720	0.223684	-0.072851
0.632013	0.691803	-0.894293
0.721280	0.886436	-0.584187
0.681606	-0.278370	-0.157426
0.828401	-0.817355	-0.295466
0.250147	0.278581	-0.160342
0.005157	0.412329	-0.395595
-0.161475	-0.511930	0.172123
-0.143621	0.668846	0.437512
0.198570	-0.256412	0.002003
0.434633	-0.447052	0.811778
0.602257	0.558055	1.221041
0.177741	1.259733	0.154625
-0.318189	1.417437	0.480286
-0.026582	1.001220	0.145876
-0.075183	0.659863	-0.256581
-0.515569	0.115888	0.592079
0.234277	-1.296453	0.576526
-0.130727	-1.568939	-0.050492
-0.593926	-0.230460	-0.353794
0.096408	0.083947	-0.755280
-0.157507	0.337470	-1.509645
-0.194206	0.502160	-0.310048
-0.221979	0.892425	0.357799
-0.362823	0.601972	0.526947
-0.445147	0.296547	0.360715
-0.639552	0.123873	0.754423
-0.255702	0.563046	0.793308
0.428681	0.508149	0.144904
0.594322	0.628922	-0.747502
0.574485	0.320502	-0.905958
0.922627	-0.754474	0.734981
0.537786	-0.926150	0.715538
-0.104939	-0.532890	0.041860
-0.187263	-0.043812	-0.035911
-0.336042	0.681822	-0.247832
-0.366790	1.607080	-0.226446
-0.240824	0.955307	-0.430592
-0.212060	-0.100705	-0.462671
-0.243800	-0.176561	0.455982
0.317593	-0.287354	0.146848
0.273952	-0.281364	0.286834
0.545721	-0.067767	0.361687
0.147985	-0.917167	0.228506
0.254114	-0.144622	-0.088405
0.696484	0.976267	-0.880683
0.249155	0.378393	-0.197283
0.292797	0.113892	0.037971
-0.263637	0.342461	0.272252
-0.193214	0.355436	0.861357
-0.711957	0.518130	0.187677
-0.497715	0.281575	0.222673
0.201546	-0.285357	-0.367403
0.361235	-0.536883	-0.545301
0.449511	-0.326280	0.699985
0.207497	0.251632	0.517226
-0.297360	0.451256	0.379185
0.194602	0.546078	-0.258526
-0.018647	0.957303	-0.497667
-0.684185	0.798602	-0.114653
-0.344969	0.434288	0.193510
-0.248759	0.421312	0.305304
0.530843	0.218694	0.272252
0.716321	-0.239444	-0.111735
0.690532	0.463233	0.445289
0.055742	1.136965	0.406404
-0.539374	0.847509	0.041860
-0.275539	0.645889	-0.041743
-0.023607	-0.051797	-0.889432
0.013092	0.673837	-0.965258
-0.029558	-0.480989	-1.521310
-0.514577	-1.137752	0.289750
0.287838	-0.474999	1.206459
1.354087	0.180765	0.978011
0.625070	0.887434	0.639713
0.049791	0.386378	-0.388790
-0.190239	-0.374189	-0.890404
-0.468952	-0.732514	-0.416009
-0.528463	-0.491968	0.322802
-0.612771	-0.698579	0.759284
-0.643519	-0.035827	1.273536
0.240228	-0.035827	0.164347
0.466372	0.247640	-0.128262
0.073596	0.157808	-0.706674
0.386032	0.453252	-0.107847
0.448519	0.916380	0.774837
0.251139	1.193857	0.366548
0.229318	0.020068	-0.296438
-0.130727	-0.569821	-0.114653
0.430665	-0.356223	-0.172979
0.445543	-0.733513	-0.252693
-0.102955	0.409335	-0.231307
-0.346953	0.349447	-0.167147
-0.582024	0.300540	0.281973
-0.530447	0.247640	-0.212836
-0.577065	0.185756	0.227534
-0.483829	-0.175564	0.520143
-0.408448	-0.480989	0.638741
0.409836	0.059993	-0.207004
0.813523	-0.168577	-0.563771
0.372146	-0.022851	0.536669
-0.404481	0.759675	0.602773
-0.422334	0.200727	-0.515165
-0.147589	0.534100	-0.265330
-0.157507	0.375399	-0.428647
-0.290417	-0.076750	0.039915
0.203529	0.457245	0.803029
0.314618	0.364419	0.505561
-0.253718	0.463233	0.123517
-0.583015	0.672838	-0.489890
-0.378692	0.622932	-0.828188
0.204521	0.946323	-0.736809
0.026978	1.100034	-0.623071
0.528859	-0.259406	-0.600712
0.095417	-0.373192	0.176012
-0.424318	-0.387165	-0.555022
-0.458041	-1.028956	-0.265330
-0.341993	-1.020971	-0.377125
0.188652	-0.313304	-0.129234
0.178733	0.875457	0.789419
0.124180	1.482314	-0.147704
0.421739	0.127865	-0.294495
0.229318	-0.555847	0.341272
-0.458041	0.010087	0.455982
-0.582024	-0.673626	-0.221585
-0.537390	0.387376	-0.641541
-0.173378	0.442273	-0.353794
-0.022615	0.232668	-0.242972
0.503071	0.462235	-0.771806
0.442567	0.196735	-0.699868
-0.065265	0.544081	-0.133122
-0.267604	-0.188540	0.102131
0.106327	-0.025846	0.024361
0.178733	0.702783	-0.593907
-0.168418	0.157808	-1.006086
0.076571	0.334476	-0.855408
-0.149573	0.595984	-0.254638
-0.259669	0.107903	0.141015
-0.837924	0.930353	-0.265330
-0.211068	0.265606	-0.490863
0.309658	0.194739	-0.400455
0.324536	-0.007879	-0.310048
0.397934	-0.767449	-0.748474
0.230309	-0.512928	-0.037855
0.257090	-0.513927	0.009779
-0.183296	-0.025846	-0.785415
-0.409440	-0.170573	-0.076739
-0.181312	-0.183549	-0.698896
0.129140	0.902407	-0.036882
0.172781	1.234780	0.367519
0.079547	0.447264	-0.620154
-0.074192	0.803593	0.021444
0.570518	0.498167	-0.396567
0.444551	-0.202513	-0.790276
0.414795	-0.166580	-0.685287
-0.027574	0.008090	-0.755280
-0.522512	-0.031835	-0.833049
-0.344969	0.231669	-0.103959
-0.635584	-0.328276	0.424874
-0.409440	-0.040817	0.279057
0.177741	0.291556	-0.015496
0.066653	0.445267	-0.507389
-0.477879	0.807585	-0.531692
-0.490773	0.988245	-0.573493
-0.106923	1.138961	-0.211864
0.150961	-0.115677	-0.345045
0.278911	0.094927	-0.763057
0.377105	0.320502	-0.656123
-0.194206	1.006210	-0.990533
-0.143621	0.789618	-1.104271
-0.072208	0.342461	0.202259
-0.228921	-0.544868	0.635824
-0.260661	-0.604755	0.519170
-0.053362	0.312517	0.039915
-0.097004	-0.045808	-0.682370
-0.501683	0.768658	-0.401427
-0.094028	0.913385	-0.332407
0.120213	-0.195526	-0.372264
0.153936	-0.317297	-0.001886
0.372146	0.149823	-0.429619
0.167822	-0.413116	-0.381013
-0.043444	-0.121665	0.407376
-0.213052	-0.269387	-0.105903
-0.321165	-0.188540	0.125462
0.545721	0.348450	-0.356710
0.775832	0.610955	-1.264670
0.207497	0.153816	-0.553079
0.458437	0.041028	0.097270
0.459429	-0.097711	0.290722
0.378097	-0.251421	-0.353794
-0.026582	0.117884	-0.210892
-0.492756	-0.281364	-0.010635
-0.219995	0.523121	-0.607517
-0.031541	0.475211	-0.779582
0.079547	0.592989	-0.871934
0.166831	0.831540	-0.379068
-0.274547	0.279579	-0.045631
-0.593926	-0.731517	-0.186589
-0.085102	-0.990030	-0.419898
0.505054	-0.252419	-0.544330
0.641931	0.720748	-0.743614
0.220391	0.894422	-0.738753
-0.260661	0.560051	-0.350878
-0.547308	1.237775	0.048664
-0.245783	0.751690	-0.057297
-0.341002	0.571031	0.062274
-0.022615	0.184758	-0.196310
0.280894	0.305531	-0.955536
0.100376	0.805589	-0.669733
-0.000794	0.328487	-0.089377
-0.118825	0.604966	0.274196
0.276927	0.442273	-0.026189
-0.088078	0.087940	0.263502
-0.216027	0.084946	-0.143816
-0.000794	0.501162	-0.511277
0.295772	0.435286	-1.035250
0.395950	0.059993	-0.738753
0.210472	0.183760	0.055469
-0.249751	0.272593	0.071995
-0.281490	0.628922	0.590135
-0.233881	-0.089725	-0.157426
-1.049190	-0.295338	0.212953
-0.822053	0.382385	0.282945
-0.099980	0.352442	-0.577381
0.271967	-0.268389	-1.005115
0.417771	-0.382174	-0.716394
0.161871	0.420314	-0.267275
-0.141638	0.188750	-0.799025
-0.247767	0.049013	-0.878738
-0.329099	0.135850	-0.430592
-0.062289	0.074965	-0.335323
0.474307	0.458242	0.129350
0.741117	0.688808	-0.494751
0.083514	0.165793	-0.812634
-0.387619	-0.710556	-0.808746
-0.099980	-0.539878	-0.735837
0.313626	0.409335	0.258642
0.673671	1.483313	0.567776
0.324536	0.851502	0.498755
0.011108	-0.204509	0.598884
0.193611	-0.225470	0.737897
0.215432	-0.352231	-0.422814
0.362227	0.371407	-0.176867
0.023011	0.778639	-0.242972
-0.473911	0.584006	-0.247832
0.185676	0.192742	-0.672649
0.015076	-0.116674	-0.765973
-0.699063	0.217695	-0.056325
-0.664348	0.139842	0.616383
0.511998	-0.392156	0.400572
0.569526	-0.291346	-0.269219
0.177741	0.098919	0.533752
0.478274	0.321500	-0.472392
0.062685	0.320502	-0.534608
0.132115	0.275587	0.375297
-0.139654	0.475211	1.000370
-0.327116	-0.026844	0.417097
-0.513585	0.169785	0.072967
-0.159492	0.162799	-0.264359
-0.014680	0.278581	-0.480169
-0.485813	0.361425	0.071023
-0.268596	-0.419105	-0.126318
0.019043	0.268600	-0.421843
0.463397	0.417319	-0.365459
0.619119	-0.273379	-0.030078
0.219399	-0.048802	-0.348933
-0.236856	0.421312	0.137127
0.092441	-0.062777	0.241144
0.422730	0.057997	-0.392678
0.363219	0.277583	0.212953
0.250147	-0.221478	0.016584
0.052767	-1.012986	-0.940954
0.247171	-0.448050	-0.814579
-0.023607	0.608959	-0.008691
0.004166	0.298543	0.184761
0.097400	0.173779	-0.004803
-0.373733	0.076961	0.245032
-0.332075	0.379391	0.115741
-0.614755	-0.559840	0.159486
-0.511601	-0.893212	0.272252
