STON	STON	STON
0.027487	-0.098660	0.099225
0.025503	-0.062727	0.176023
0.038398	-0.079695	0.166302
0.051291	-0.116625	0.141998
0.064186	-0.158546	0.122556
0.064186	-0.176513	0.136166
0.048316	-0.152557	0.166302
0.014593	-0.123612	0.199353
-0.006236	-0.124610	0.205186
-0.015163	-0.139582	0.179911
-0.009212	-0.126607	0.146859
-0.009212	-0.119619	0.109919
-0.011195	-0.110637	0.123528
0.007649	-0.132595	0.117695
0.040381	-0.126607	0.102141
0.055259	-0.121616	0.086588
0.048316	-0.139582	0.089504
0.012609	-0.167529	0.115751
0.015585	-0.194479	0.133249
0.021536	-0.173518	0.155608
0.028479	-0.156550	0.124500
0.034430	-0.168528	0.112835
0.024511	-0.211447	0.089504
0.047324	-0.228415	0.086588
0.056251	-0.253367	0.084643
0.063194	-0.252370	0.087560
0.042365	-0.232408	0.095337
0.017569	-0.209451	0.116723
0.029470	-0.186494	0.127417
0.034430	-0.158546	0.058396
0.029470	-0.125608	0.062284
0.026495	-0.137586	0.091448
0.019552	-0.149563	0.088531
-0.009212	-0.136588	0.072005
-0.023098	-0.113631	0.061313
-0.009212	-0.110637	0.074922
0.013601	-0.149563	0.070062
0.026495	-0.174517	0.048675
0.000707	-0.166532	0.023399
-0.024090	-0.153556	0.012707
-0.058805	-0.167529	-0.032983
-0.074675	-0.166532	-0.041733
-0.085585	-0.157548	-0.064091
-0.071699	-0.141579	-0.067007
-0.074675	-0.119619	-0.026178
-0.074675	-0.106644	0.000069
-0.071699	-0.094666	0.042842
-0.075666	-0.113631	0.024372
-0.089553	-0.081691	0.045758
-0.113358	-0.086681	0.028260
-0.104430	-0.086681	0.041870
-0.084593	-0.068715	0.033121
-0.066740	-0.054742	-0.005764
-0.083601	-0.067718	-0.027150
-0.096496	-0.077699	-0.013541
-0.121292	-0.058734	-0.001876
-0.108397	-0.049751	-0.004792
-0.130219	-0.028790	0.020483
-0.147080	-0.011823	0.001040
-0.174852	0.008140	0.028260
-0.181795	-0.037774	0.046731
-0.187747	-0.072708	0.079782
-0.178820	-0.066719	0.072005
-0.143113	-0.040769	0.080755
-0.143113	-0.058734	0.037981
-0.151048	-0.076700	0.012707
-0.199649	-0.100656	0.019511
-0.221470	-0.134591	0.032148
-0.238332	-0.126607	0.061313
-0.213535	-0.069714	0.101170
-0.190722	-0.016813	0.134221
-0.143113	0.002151	0.092421
-0.129227	0.007142	0.080755
-0.118317	-0.061728	0.037981
-0.102447	-0.080693	0.041870
-0.076658	-0.037774	0.064229
-0.051862	-0.001842	0.100197
-0.078642	-0.003838	0.109919
-0.086577	-0.026794	0.127417
-0.089553	-0.068715	0.121584
-0.068724	-0.090674	0.094364
-0.074675	-0.077699	0.092421
-0.065748	-0.090674	0.064229
-0.049878	-0.066719	0.106030
-0.033016	-0.036776	0.112835
-0.040952	-0.029789	0.107002
-0.054837	-0.062727	0.126445
-0.064756	-0.101653	0.135194
-0.075666	-0.108641	0.130333
-0.072691	-0.122614	0.100197
-0.057813	-0.118622	0.097281
-0.061781	-0.111634	0.086588
-0.066740	-0.097661	0.072005
-0.087569	-0.091672	0.075894
-0.090545	-0.098660	0.088531
-0.059796	-0.098660	0.104086
-0.053845	-0.133594	0.086588
-0.035000	-0.150561	0.089504
-0.052854	-0.168528	0.057424
-0.050870	-0.189488	0.021456
-0.080626	-0.163537	0.002985
-0.084593	-0.134591	0.016595
-0.065748	-0.095665	0.060340
-0.061781	-0.080693	0.087560
-0.065748	-0.074704	0.121584
-0.085585	-0.095665	0.132277
-0.071699	-0.107642	0.147831
-0.058805	-0.116625	0.118668
-0.046903	-0.135590	0.104086
-0.063765	-0.093669	0.080755
-0.074675	-0.070712	0.025344
-0.090545	-0.051747	0.011734
-0.106414	-0.075703	0.020483
-0.112366	-0.093669	0.040897
-0.113358	-0.113631	0.029232
-0.102447	-0.128603	0.039926
-0.105422	-0.134591	0.050619
-0.110381	-0.111634	0.076866
-0.102447	-0.044761	0.087560
-0.096496	-0.031785	0.064229
-0.085585	-0.031785	0.083672
-0.068724	-0.064723	0.085615
-0.038968	-0.090674	0.100197
-0.051862	-0.136588	0.081727
-0.089553	-0.135590	0.098253
-0.110381	-0.094666	0.111862
-0.100463	-0.076700	0.084643
-0.082609	-0.079695	0.072978
-0.077650	-0.082689	0.069089
-0.066740	-0.067718	0.087560
-0.081617	-0.127604	0.077838
-0.062773	-0.164536	0.124500
-0.042935	-0.157548	0.098253
-0.036984	-0.118622	0.067145
-0.045911	-0.089676	0.051591
-0.082609	-0.078697	0.072978
-0.111374	-0.074704	0.133249
-0.103438	-0.075703	0.131305
-0.106414	-0.059732	0.105058
-0.103438	-0.049751	0.050619
-0.086577	-0.028790	0.059368
-0.089553	-0.034780	0.079782
-0.082609	-0.027793	0.099225
-0.055829	-0.029789	0.084643
-0.005244	-0.020805	0.075894
0.008641	-0.022802	0.080755
-0.000285	-0.048753	0.076866
-0.015163	-0.052746	0.089504
-0.036984	-0.066719	0.092421
-0.036984	-0.053743	0.093392
-0.031033	-0.049751	0.070062
-0.031033	-0.076700	0.059368
-0.029049	-0.095665	0.045758
-0.019131	-0.104648	0.062284
-0.011195	-0.097661	0.073950
-0.009212	-0.074704	0.038954
-0.012187	-0.070712	0.061313
-0.023098	-0.057736	0.072005
-0.047894	-0.046757	0.059368
-0.078642	-0.075703	0.033121
-0.091537	-0.105646	0.009790
-0.080626	-0.128603	-0.009652
-0.078642	-0.129601	0.005901
-0.082609	-0.124610	0.048675
-0.064756	-0.118622	0.045758
-0.066740	-0.137586	0.039926
-0.072691	-0.159545	0.028260
-0.065748	-0.161541	0.002013
-0.046903	-0.151560	-0.015485
-0.045911	-0.154553	0.021456
-0.043927	-0.208452	0.015623
-0.059796	-0.206456	0.028260
-0.084593	-0.180505	0.030205
-0.098479	-0.192482	0.029232
-0.128235	-0.211447	0.059368
-0.133194	-0.223424	0.067145
-0.134186	-0.241390	0.059368
-0.112366	-0.237398	0.044786
-0.123276	-0.249375	0.046731
-0.120300	-0.257360	0.070062
-0.123276	-0.239394	0.086588
-0.100463	-0.248377	0.087560
-0.086577	-0.242389	0.100197
-0.082609	-0.239394	0.086588
-0.097487	-0.240393	0.107974
-0.132202	-0.270336	0.103113
-0.120300	-0.295289	0.102141
-0.120300	-0.301277	0.068117
-0.090545	-0.280317	0.030205
-0.069715	-0.271334	0.060340
-0.040952	-0.254366	0.107974
-0.054837	-0.231409	0.160469
-0.050870	-0.253367	0.155608
-0.039960	-0.255364	0.130333
-0.059796	-0.256362	0.105058
-0.055829	-0.228415	0.115751
-0.046903	-0.234404	0.128388
-0.040952	-0.255364	0.149776
-0.066740	-0.240393	0.150747
-0.084593	-0.214441	0.135194
-0.103438	-0.215439	0.137137
-0.110381	-0.250374	0.145886
-0.093520	-0.251371	0.167274
-0.080626	-0.277323	0.138110
-0.092528	-0.289300	0.162413
-0.110381	-0.306268	0.181855
-0.112366	-0.326231	0.175051
-0.136170	-0.328227	0.189632
-0.136170	-0.326231	0.184772
-0.144105	-0.301277	0.190604
-0.126251	-0.302276	0.146859
-0.098479	-0.292295	0.117695
-0.098479	-0.283312	0.116723
-0.089553	-0.269338	0.143943
-0.099471	-0.252370	0.176994
-0.076658	-0.224422	0.206159
-0.084593	-0.226418	0.217824
-0.058805	-0.262351	0.196437
-0.047894	-0.275327	0.195465
-0.040952	-0.284309	0.175051
-0.045911	-0.263349	0.167274
-0.066740	-0.251371	0.175051
-0.078642	-0.242389	0.221712
-0.115341	-0.293293	0.235322
-0.114349	-0.325233	0.219768
-0.129227	-0.335214	0.188660
-0.096496	-0.337210	0.174078
-0.087569	-0.298284	0.195465
-0.073683	-0.284309	0.205186
-0.077650	-0.270336	0.249904
-0.081617	-0.296287	0.246987
-0.086577	-0.288302	0.248932
-0.098479	-0.291296	0.205186
-0.114349	-0.307266	0.178939
-0.131210	-0.307266	0.182827
-0.113358	-0.282313	0.210047
-0.116333	-0.271334	0.221712
-0.063765	-0.286305	0.203242
-0.072691	-0.276324	0.194492
-0.081617	-0.283312	0.175051
-0.104430	-0.285308	0.172134
-0.098479	-0.311258	0.144915
-0.090545	-0.326231	0.192549
-0.096496	-0.368152	0.163385
-0.095504	-0.353180	0.149776
-0.129227	-0.332219	0.147831
-0.103438	-0.349187	0.138110
-0.116333	-0.376137	0.136166
-0.121292	-0.384122	0.130333
-0.132202	-0.349187	0.159496
-0.119308	-0.382125	0.144915
-0.101455	-0.389112	0.149776
-0.096496	-0.405082	0.138110
-0.077650	-0.436024	0.154635
-0.090545	-0.446005	0.171162
-0.116333	-0.421052	0.210047
-0.132202	-0.388114	0.223657
-0.122284	-0.361165	0.213935
-0.109389	-0.329225	0.237267
-0.093520	-0.331222	0.251848
-0.096496	-0.343199	0.258653
-0.088561	-0.358171	0.245043
-0.075666	-0.365157	0.231433
-0.064756	-0.387115	0.194492
-0.057813	-0.410072	0.162413
-0.043927	-0.409075	0.146859
-0.047894	-0.382125	0.159496
-0.062773	-0.363161	0.183800
-0.087569	-0.334215	0.194492
-0.085585	-0.341203	0.204214
-0.081617	-0.399094	0.208102
-0.104430	-0.432032	0.198381
-0.110381	-0.427041	0.175051
-0.109389	-0.421052	0.149776
-0.091537	-0.440017	0.200326
-0.075666	-0.452991	0.212963
-0.050870	-0.423048	0.183800
-0.051862	-0.400091	0.178939
-0.041944	-0.393105	0.176994
-0.049878	-0.398095	0.189632
-0.048886	-0.406080	0.175051
-0.056821	-0.410072	0.196437
-0.060788	-0.427041	0.210047
-0.060788	-0.415063	0.208102
-0.064756	-0.416061	0.196437
-0.073683	-0.423048	0.182827
-0.078642	-0.430035	0.175051
-0.062773	-0.436024	0.184772
-0.091537	-0.438020	0.194492
-0.094512	-0.445007	0.188660
-0.083601	-0.440017	0.171162
-0.051862	-0.450995	0.154635
-0.054837	-0.458981	0.173106
-0.056821	-0.457982	0.174078
-0.066740	-0.438020	0.207130
-0.080626	-0.440017	0.219768
-0.091537	-0.436024	0.212963
-0.094512	-0.413067	0.184772
-0.093520	-0.398095	0.160469
-0.085585	-0.382125	0.160469
-0.078642	-0.405082	0.147831
-0.101455	-0.444009	0.144915
-0.116333	-0.436024	0.154635
-0.139146	-0.390110	0.173106
-0.124268	-0.362163	0.166302
-0.122284	-0.343199	0.147831
-0.127243	-0.345195	0.149776
-0.145097	-0.347191	0.175051
-0.152040	-0.349187	0.184772
-0.147080	-0.367153	0.205186
-0.142121	-0.383123	0.209075
-0.146089	-0.397097	0.192549
-0.151048	-0.399094	0.186716
-0.134186	-0.402088	0.182827
-0.114349	-0.415063	0.176994
-0.091537	-0.409075	0.173106
-0.076658	-0.369150	0.187688
-0.067732	-0.358171	0.182827
-0.078642	-0.386118	0.156580
-0.100463	-0.406080	0.151719
-0.114349	-0.383123	0.137137
-0.087569	-0.367153	0.135194
-0.068724	-0.369150	0.141998
-0.066740	-0.351184	0.159496
-0.055829	-0.320242	0.162413
-0.035992	-0.321240	0.131305
-0.032024	-0.353180	0.099225
-0.033016	-0.374141	0.078811
-0.039960	-0.362163	0.103113
-0.052854	-0.330223	0.121584
-0.044919	-0.299281	0.136166
-0.040952	-0.302276	0.152692
-0.034008	-0.315251	0.176023
-0.042935	-0.323236	0.155608
-0.034008	-0.319243	0.161441
-0.023098	-0.288302	0.164357
-0.010203	-0.267342	0.168245
0.001698	-0.249375	0.162413
-0.005244	-0.258358	0.149776
-0.010203	-0.260355	0.152692
-0.027065	-0.253367	0.113807
-0.041944	-0.238396	0.112835
-0.070707	-0.236400	0.107002
-0.066740	-0.233405	0.156580
-0.052854	-0.221428	0.160469
-0.026073	-0.211447	0.120612
-0.001277	-0.211447	0.112835
0.010625	-0.232408	0.116723
0.023520	-0.242389	0.128388
-0.002269	-0.258358	0.120612
-0.019131	-0.255364	0.126445
-0.035000	-0.266343	0.127417
-0.043927	-0.254366	0.154635
-0.055829	-0.235401	0.188660
-0.059796	-0.242389	0.206159
-0.050870	-0.277323	0.187688
-0.065748	-0.312257	0.194492
-0.064756	-0.303274	0.215879
-0.048886	-0.299281	0.171162
-0.022106	-0.274328	0.132277
-0.021114	-0.261353	0.119639
-0.045911	-0.251371	0.107002
-0.058805	-0.230411	0.114779
-0.068724	-0.255364	0.108946
-0.041944	-0.263349	0.135194
-0.022106	-0.267342	0.154635
0.006658	-0.301277	0.142970
0.015585	-0.322238	0.108946
-0.000285	-0.315251	0.095337
-0.015163	-0.288302	0.122556
-0.036984	-0.282313	0.124500
-0.040952	-0.289300	0.141998
-0.046903	-0.292295	0.147831
-0.047894	-0.280317	0.172134
-0.045911	-0.280317	0.177967
-0.021114	-0.281315	0.176023
0.001698	-0.295289	0.157553
0.027487	-0.307266	0.155608
0.025503	-0.314253	0.139082
0.024511	-0.330223	0.130333
0.021536	-0.310261	0.147831
-0.005244	-0.285308	0.139082
-0.028057	-0.278320	0.134221
-0.050870	-0.294291	0.121584
-0.044919	-0.298284	0.147831
-0.006236	-0.295289	0.139082
0.000707	-0.317247	0.117695
-0.006236	-0.332219	0.120612
-0.017147	-0.357172	0.132277
-0.027065	-0.365157	0.150747
-0.023098	-0.337210	0.145886
-0.013180	-0.327229	0.110890
-0.001277	-0.317247	0.103113
0.002690	-0.302276	0.086588
0.020544	-0.290298	0.083672
0.020544	-0.306268	0.102141
0.022528	-0.312257	0.133249
0.010625	-0.313255	0.154635
-0.021114	-0.320242	0.152692
-0.055829	-0.324234	0.151719
-0.068724	-0.311258	0.127417
-0.060788	-0.269338	0.122556
-0.011195	-0.246381	0.100197
0.015585	-0.212445	0.083672
0.013601	-0.201466	0.082699
0.002690	-0.212445	0.089504
-0.009212	-0.248377	0.097281
-0.006236	-0.282313	0.129361
0.016577	-0.287304	0.133249
0.040381	-0.283312	0.114779
0.046332	-0.275327	0.148803
0.041373	-0.293293	0.156580
0.034430	-0.297285	0.156580
0.059226	-0.286305	0.146859
0.053275	-0.284309	0.124500
0.042365	-0.257360	0.128388
0.019552	-0.213443	0.100197
0.014593	-0.190486	0.107002
0.015585	-0.211447	0.112835
0.013601	-0.241390	0.116723
0.009633	-0.256362	0.148803
-0.001277	-0.261353	0.142970
-0.011195	-0.218433	0.143943
-0.008220	-0.190486	0.129361
-0.014172	-0.184498	0.129361
-0.022106	-0.191484	0.117695
-0.028057	-0.215439	0.117695
-0.041944	-0.220429	0.126445
-0.048886	-0.205458	0.112835
-0.042935	-0.204460	0.066173
-0.024090	-0.210448	0.029232
-0.018139	-0.219432	0.013679
-0.017147	-0.238396	0.020483
-0.028057	-0.231409	0.061313
-0.011195	-0.250374	0.065201
-0.012187	-0.255364	0.061313
-0.027065	-0.242389	0.071033
-0.052854	-0.241390	0.092421
-0.053845	-0.255364	0.086588
-0.063765	-0.275327	0.083672
-0.050870	-0.268339	0.059368
-0.060788	-0.245383	0.038954
-0.093520	-0.227417	0.030205
-0.100463	-0.220429	0.034093
-0.106414	-0.220429	0.019511
-0.080626	-0.217436	0.018539
-0.072691	-0.206456	0.016595
-0.062773	-0.200467	0.029232
-0.094512	-0.189488	0.053535
-0.100463	-0.170524	0.034093
-0.118317	-0.135590	0.053535
-0.121292	-0.130599	0.064229
-0.103438	-0.134591	0.095337
-0.092528	-0.135590	0.092421
-0.079634	-0.135590	0.101170
-0.086577	-0.137586	0.096309
-0.098479	-0.140580	0.099225
-0.106414	-0.142576	0.111862
-0.097487	-0.132595	0.092421
-0.102447	-0.128603	0.073950
-0.086577	-0.141579	0.063256
-0.071699	-0.131598	0.100197
-0.034008	-0.122614	0.101170
-0.011195	-0.138584	0.090476
-0.023098	-0.170524	0.096309
-0.031033	-0.157548	0.096309
-0.043927	-0.144572	0.105058
-0.038968	-0.120618	0.136166
-0.027065	-0.084685	0.141998
-0.032024	-0.059732	0.133249
-0.044919	-0.069714	0.127417
-0.055829	-0.097661	0.148803
-0.056821	-0.131598	0.172134
-0.036984	-0.133594	0.165329
-0.018139	-0.103650	0.164357
-0.015163	-0.100656	0.136166
-0.027065	-0.104648	0.096309
-0.041944	-0.105646	0.100197
-0.042935	-0.083688	0.099225
-0.043927	-0.080693	0.107002
-0.054837	-0.093669	0.122556
-0.058805	-0.109638	0.130333
-0.057813	-0.102652	0.121584
-0.040952	-0.107642	0.108946
-0.031033	-0.104648	0.118668
-0.016155	-0.102652	0.102141
-0.003261	-0.093669	0.083672
-0.034008	-0.080693	0.058396
-0.046903	-0.080693	0.061313
-0.041944	-0.085684	0.084643
-0.026073	-0.104648	0.081727
-0.007228	-0.115627	0.088531
-0.004252	-0.103650	0.091448
0.003682	-0.093669	0.051591
-0.002269	-0.101653	0.023399
-0.005244	-0.114629	0.026316
-0.012187	-0.118622	0.065201
-0.015163	-0.100656	0.085615
-0.006236	-0.074704	0.107974
-0.018139	-0.042765	0.107002
-0.009212	-0.015815	0.077838
-0.008220	0.009138	0.075894
-0.007228	-0.006832	0.043815
-0.011195	-0.010824	0.067145
-0.005244	-0.005834	0.072978
0.018560	0.022114	0.124500
0.010625	0.028102	0.152692
0.013601	0.018121	0.141026
-0.008220	0.013130	0.122556
-0.002269	0.009138	0.090476
0.006658	0.026106	0.091448
0.013601	0.034091	0.053535
0.006658	0.050061	0.078811
-0.003261	0.031096	0.095337
0.000707	0.017123	0.133249
-0.015163	-0.002840	0.136166
-0.029049	0.003149	0.164357
-0.016155	0.013130	0.188660
0.001698	0.019119	0.191576
0.002690	0.034091	0.180883
0.007649	0.048064	0.137137
-0.007228	0.070024	0.151719
0.007649	0.074016	0.158525
0.018560	0.056049	0.175051
0.016577	0.033092	0.178939
0.012609	0.028102	0.173106
0.024511	0.023111	0.154635
0.039390	0.017123	0.159496
0.056251	0.026106	0.163385
0.055259	0.054053	0.177967
0.052283	0.060042	0.196437
0.038398	0.058045	0.196437
0.018560	0.048064	0.207130
0.016577	0.019119	0.202270
0.001698	-0.008828	0.179911
-0.007228	-0.025796	0.180883
-0.011195	-0.014817	0.186716
-0.027065	-0.000843	0.199353
-0.022106	0.015126	0.224628
-0.035992	0.028102	0.236294
-0.034008	0.023111	0.248932
-0.017147	0.011134	0.221712
-0.012187	-0.007831	0.177967
0.012609	-0.007831	0.152692
0.009633	-0.028790	0.142970
0.023520	-0.045759	0.161441
-0.014172	-0.080693	0.161441
-0.033016	-0.088678	0.172134
-0.060788	-0.060731	0.180883
-0.058805	-0.045759	0.170190
-0.067732	-0.039770	0.165329
-0.077650	-0.073706	0.152692
-0.074675	-0.069714	0.177967
-0.080626	-0.070712	0.170190
-0.059796	-0.056738	0.193521
-0.070707	-0.056738	0.195465
-0.067732	-0.053743	0.197410
-0.093520	-0.050750	0.169218
-0.104430	-0.061728	0.138110
-0.132202	-0.063725	0.146859
-0.149064	-0.084685	0.118668
-0.159975	-0.091672	0.142970
-0.141129	-0.088678	0.131305
-0.135178	-0.077699	0.132277
-0.148072	-0.087680	0.130333
-0.177828	-0.073706	0.121584
-0.193698	-0.071710	0.128388
-0.203616	-0.076700	0.136166
-0.226429	-0.081691	0.144915
-0.220478	-0.099657	0.142970
-0.223454	-0.090674	0.141026
-0.219486	-0.078697	0.126445
-0.225437	-0.073706	0.141026
-0.217503	-0.073706	0.163385
-0.218494	-0.084685	0.172134
-0.209568	-0.084685	0.158525
-0.203616	-0.076700	0.129361
-0.216511	-0.079695	0.091448
-0.243291	-0.082689	0.072978
-0.248250	-0.085684	0.099225
-0.227421	-0.085684	0.114779
-0.211552	-0.104648	0.098253
-0.214527	-0.121616	0.095337
-0.239324	-0.112633	0.118668
-0.253209	-0.107642	0.123528
-0.260153	-0.103650	0.130333
-0.255193	-0.081691	0.129361
-0.224445	-0.065722	0.105058
-0.204608	-0.081691	0.080755
-0.201632	-0.111634	0.089504
-0.214527	-0.113631	0.110890
-0.214527	-0.090674	0.103113
-0.208575	-0.072708	0.102141
-0.196673	-0.066719	0.101170
-0.181795	-0.073706	0.096309
-0.161959	-0.084685	0.078811
-0.146089	-0.093669	0.054507
-0.150056	-0.110637	0.033121
-0.128235	-0.116625	0.023399
-0.107406	-0.128603	-0.000903
-0.096496	-0.124610	0.012707
-0.099471	-0.085684	0.025344
-0.099471	-0.062727	0.030205
-0.110381	-0.062727	0.024372
-0.120300	-0.078697	0.002013
-0.128235	-0.072708	-0.002848
-0.140138	-0.072708	-0.051454
-0.137162	-0.068715	-0.047565
-0.154023	-0.074704	-0.037844
-0.133194	-0.078697	-0.037844
-0.105422	-0.068715	-0.048537
-0.082609	-0.076700	-0.063119
-0.048886	-0.069714	-0.060203
-0.022106	-0.073706	-0.076729
-0.010203	-0.075703	-0.054370
-0.021114	-0.093669	-0.060203
0.007649	-0.095665	-0.065063
0.027487	-0.101653	-0.079645
0.026495	-0.091672	-0.062147
0.010625	-0.087680	-0.060203
0.001698	-0.096663	-0.089366
-0.018139	-0.081691	-0.100060
-0.008220	-0.072708	-0.124363
-0.003261	-0.075703	-0.114641
-0.018139	-0.124610	-0.114641
-0.020123	-0.163537	-0.119502
-0.027065	-0.165533	-0.131167
-0.015163	-0.129601	-0.137972
0.010625	-0.094666	-0.149638
0.022528	-0.085684	-0.142833
0.016577	-0.090674	-0.117558
-0.009212	-0.106644	-0.116586
-0.023098	-0.149563	-0.127279
-0.035000	-0.178509	-0.126307
-0.040952	-0.188490	-0.135056
-0.024090	-0.169526	-0.107837
-0.038968	-0.152557	-0.115614
-0.022106	-0.142576	-0.103948
-0.039960	-0.134591	-0.076729
-0.027065	-0.129601	-0.073812
-0.016155	-0.130599	-0.080617
-0.007228	-0.149563	-0.123390
-0.012187	-0.128603	-0.112698
-0.022106	-0.119619	-0.105892
-0.018139	-0.114629	-0.062147
-0.038968	-0.109638	-0.044649
-0.054837	-0.115627	-0.022290
-0.070707	-0.123612	-0.032011
-0.083601	-0.110637	-0.051454
-0.105422	-0.102652	-0.056314
-0.100463	-0.102652	-0.081590
-0.098479	-0.093669	-0.091311
-0.072691	-0.070712	-0.099088
-0.095504	-0.041766	-0.091311
-0.116333	-0.052746	-0.102004
-0.128235	-0.069714	-0.110753
-0.133194	-0.055740	-0.120474
-0.130219	-0.035777	-0.086450
-0.124268	-0.028790	-0.050482
-0.112366	-0.034780	-0.049509
-0.111374	-0.035777	-0.063119
-0.126251	-0.035777	-0.061174
-0.146089	-0.028790	-0.037844
-0.151048	-0.019808	-0.025207
-0.155015	-0.015815	-0.019374
-0.140138	-0.028790	-0.018401
-0.131210	-0.060731	-0.032011
-0.114349	-0.076700	-0.037844
-0.108397	-0.065722	-0.054370
-0.109389	-0.051747	-0.066035
-0.117325	-0.059732	-0.061174
-0.129227	-0.072708	-0.060203
-0.126251	-0.064723	-0.051454
-0.133194	-0.041766	-0.074784
-0.114349	-0.019808	-0.069923
-0.101455	-0.007831	-0.050482
-0.103438	-0.016813	-0.036872
-0.089553	-0.028790	-0.025207
-0.095504	-0.038772	-0.046593
-0.077650	-0.028790	-0.033956
-0.085585	-0.040769	-0.053398
-0.086577	-0.047755	-0.072841
-0.076658	-0.062727	-0.089366
-0.080626	-0.085684	-0.106864
-0.068724	-0.048753	-0.097143
-0.051862	-0.013819	-0.090339
-0.035992	-0.003838	-0.070896
-0.035992	-0.033781	-0.070896
-0.042935	-0.074704	-0.070896
-0.063765	-0.090674	-0.062147
-0.057813	-0.079695	-0.077701
-0.043927	-0.060731	-0.084506
-0.040952	-0.052746	-0.064091
-0.040952	-0.069714	-0.040760
-0.058805	-0.082689	-0.025207
-0.073683	-0.080693	-0.029095
-0.084593	-0.093669	-0.052425
-0.065748	-0.103650	-0.078673
-0.042935	-0.109638	-0.102004
-0.013180	-0.105646	-0.097143
-0.004252	-0.078697	-0.101031
-0.013180	-0.066719	-0.097143
-0.011195	-0.070712	-0.041733
-0.034008	-0.073706	-0.026178
-0.038968	-0.066719	-0.017429
-0.051862	-0.056738	-0.042705
-0.037976	-0.046757	-0.049509
-0.030041	-0.039770	-0.036872
-0.022106	-0.044761	-0.053398
-0.017147	-0.027793	-0.027150
-0.032024	-0.017812	-0.029095
-0.037976	0.001153	-0.026178
-0.044919	0.008140	-0.043676
-0.012187	0.020117	-0.029095
0.010625	0.040079	-0.017429
0.024511	0.032095	-0.008680
0.019552	0.027104	-0.002848
0.024511	0.017123	-0.027150
0.020544	0.004148	-0.030066
0.017569	-0.025796	-0.050482
0.014593	-0.023800	0.001040
0.001698	-0.022802	0.008818
0.010625	-0.016813	0.019511
-0.010203	-0.024798	0.018539
-0.009212	-0.014817	0.030205
-0.009212	0.018121	0.037981
-0.003261	0.033092	0.007846
0.016577	0.068027	0.054507
0.025503	0.051059	0.053535
0.038398	0.067029	0.086588
0.028479	0.050061	0.047703
0.012609	0.016125	0.036037
-0.012187	-0.008828	0.043815
-0.020123	-0.028790	0.054507
-0.034008	-0.018809	0.096309
-0.031033	-0.025796	0.066173
-0.032024	-0.013819	0.072978
-0.041944	-0.022802	0.042842
-0.044919	0.002151	0.041870
-0.046903	0.004148	0.041870
-0.041944	0.014129	0.087560
-0.044919	0.000154	0.114779
-0.037976	-0.022802	0.133249
-0.057813	-0.015815	0.134221
-0.063765	-0.010824	0.115751
-0.085585	0.008140	0.134221
-0.075666	0.005145	0.134221
-0.082609	0.015126	0.167274
-0.081617	0.000154	0.155608
-0.070707	-0.013819	0.155608
-0.070707	-0.032784	0.149776
-0.056821	-0.038772	0.183800
-0.075666	-0.030787	0.192549
-0.074675	-0.007831	0.175051
-0.104430	0.005145	0.150747
-0.096496	0.000154	0.115751
-0.103438	0.005145	0.111862
-0.083601	0.005145	0.105058
-0.063765	0.006144	0.110890
-0.045911	0.011134	0.104086
-0.026073	0.003149	0.117695
-0.033016	-0.010824	0.137137
-0.027065	0.006144	0.169218
-0.036984	0.035089	0.181855
-0.022106	0.059044	0.181855
-0.016155	0.061040	0.191576
-0.012187	0.040079	0.172134
-0.012187	0.021115	0.145886
-0.011195	0.005145	0.151719
-0.014172	0.002151	0.169218
-0.027065	0.006144	0.145886
-0.029049	0.008140	0.146859
-0.043927	0.023111	0.149776
-0.054837	0.043074	0.129361
-0.039960	0.069025	0.128388
-0.031033	0.074016	0.109919
-0.029049	0.086991	0.100197
-0.051862	0.086991	0.080755
-0.060788	0.064034	0.086588
-0.055829	0.031096	0.089504
-0.046903	0.043074	0.106030
-0.031033	0.080005	0.112835
-0.021114	0.105955	0.099225
-0.019131	0.113940	0.089504
-0.022106	0.096972	0.088531
-0.025082	0.084995	0.083672
-0.032024	0.085993	0.072005
-0.032024	0.126916	0.073950
-0.024090	0.132905	0.055480
-0.015163	0.106954	0.057424
0.006658	0.084995	0.054507
0.013601	0.082001	0.083672
0.029470	0.072020	0.106030
0.040381	0.082999	0.115751
0.039390	0.098969	0.095337
0.038398	0.091982	0.076866
0.015585	0.091982	0.056452
0.026495	0.111944	0.046731
0.036413	0.128912	0.042842
0.052283	0.115936	0.036037
0.056251	0.090983	0.056452
0.053275	0.066031	0.064229
0.051291	0.059044	0.072005
0.060218	0.060042	0.041870
0.080055	0.063036	0.022428
0.090966	0.056049	0.005901
0.112787	0.043074	-0.014513
0.102868	0.061040	-0.021317
0.084023	0.069025	-0.034927
0.068153	0.066031	-0.025207
0.034430	0.063036	-0.026178
0.024511	0.066031	-0.034927
0.023520	0.061040	-0.037844
0.048316	0.039082	-0.028123
0.054267	0.030098	-0.023262
0.050300	0.030098	-0.019374
0.058234	0.056049	-0.011597
0.071129	0.064034	-0.028123
0.086006	0.070024	-0.040760
0.069145	0.076012	-0.070896
0.053275	0.082999	-0.074784
0.047324	0.074016	-0.088394
0.051291	0.058045	-0.061174
0.062202	0.028102	-0.054370
0.069145	0.021115	-0.047565
0.058234	0.032095	-0.051454
0.052283	0.051059	-0.067007
0.027487	0.070024	-0.049509
0.016577	0.077010	-0.052425
-0.016155	0.078008	-0.056314
