STON	STON	STON
0.349500	-0.378742	0.175895
-0.612604	0.153255	0.695007
0.799804	-0.463583	-0.013668
-1.091673	0.254066	0.868045
1.235230	-0.550419	-0.214897
-2.291823	0.793051	1.203426
0.207664	0.743145	-0.074912
-3.821270	2.130532	1.723511
-1.193834	2.740383	0.338240
-2.427708	1.998780	2.198877
-0.385468	1.999778	0.170062
-2.159905	1.536651	2.201794
6.248089	-3.232368	-0.835110
-4.353899	0.061429	1.260781
6.990992	-3.087641	-0.473481
-0.233714	-3.325194	-0.968290
1.739095	-1.028519	1.462010
-6.119410	2.678500	0.828188
2.669459	0.218133	-1.614751
14.473582	-10.133372	-2.253432
-11.341551	4.303440	-0.230451
8.402409	-3.046718	1.113991
-12.523848	1.966840	0.016467
5.030086	3.184546	1.371603
2.504811	-2.503740	1.213147
1.110256	-2.078542	-2.832816
-4.699066	3.004886	7.733157
2.653590	-1.275055	-9.396571
-3.809368	-0.720099	7.319034
1.963255	-2.621519	-2.481881
-12.714284	5.111917	2.391357
4.628382	4.351350	0.591963
12.246858	-14.046004	-4.950095
-16.447645	16.311825	9.078571
10.296861	-4.349265	1.026501
-5.979557	-2.482780	-4.492227
7.890609	2.408010	0.476280
5.217547	-9.391768	3.972024
-4.252729	-0.820910	-5.150352
-4.718904	0.844953	4.111037
7.111007	-0.051359	-5.318528
-7.627036	-1.260082	8.604177
0.871218	7.117141	-3.775773
1.033883	-4.058812	-1.210348
-1.003397	-1.467691	1.385213
2.959083	6.072109	3.299317
-1.110518	-0.842869	-3.275132
-1.366418	-2.211291	1.176207
-5.328897	6.258758	5.470061
0.161046	-7.394530	-5.217427
1.422692	-0.572378	4.415311
3.541304	1.422865	-4.946206
-3.907562	-4.726554	3.011570
1.830346	-2.865060	-3.003909
3.581970	3.003887	0.872906
-2.991084	5.852522	0.528775
1.979125	-5.229608	-0.649435
0.464555	0.798041	4.648620
-3.575289	-2.577601	-0.991621
6.689467	-0.417669	1.851830
-2.959344	1.028607	2.368999
-1.626285	1.896972	-3.103066
0.765089	-3.484893	4.167420
0.970404	4.013985	0.538496
-5.517351	0.480639	-2.167886
1.559569	-0.719102	3.629838
-2.346375	-1.419782	-2.193162
1.620072	-1.803061	-1.083973
-0.005586	5.881468	-0.373353
1.332433	-10.288081	2.151243
2.750792	-0.481549	-0.555140
-9.891452	5.142859	0.538496
-0.436053	-1.318972	1.090660
7.101089	-2.925945	-2.298150
3.597840	0.568474	-0.475426
-9.568105	-2.880032	2.462322
2.388763	-0.111246	1.127601
-0.115683	1.995786	-5.187291
1.941435	5.083970	4.003132
-1.992281	0.200168	3.600675
4.198907	-2.940917	-4.198646
-2.825443	-0.471568	0.736809
-7.238227	0.161241	1.660323
6.010043	0.583446	3.303205
9.859451	-8.354722	-1.126746
-1.923843	5.480224	-4.446536
-8.272737	4.522028	3.194328
8.161387	-7.674005	-3.723279
-6.283066	-4.381206	4.421144
-10.576826	9.717244	2.267898
12.051461	-9.059394	-4.131570
7.039593	-2.613534	6.614247
-12.845210	10.210316	-2.351617
6.837254	-6.676881	1.597135
2.608956	-2.524701	-3.449142
2.351072	-3.910092	3.586093
-11.616296	9.864966	-0.750535
-3.819287	-3.877154	-5.573224
13.186149	4.454156	5.659625
1.652803	3.017860	-0.674710
-8.302492	-4.520942	7.001151
-9.908313	7.088195	-5.592666
8.867591	0.148265	-1.688632
-8.915462	5.719772	3.955499
17.750687	-20.895107	-2.929057
0.068803	1.136404	0.716394
-11.244349	1.900964	-0.713594
11.750927	-0.547425	3.014486
-8.930340	2.476880	-0.065190
-0.033358	-2.350030	6.094163
1.203491	6.703919	-10.427020
-4.819081	-9.918777	0.755279
-2.744111	1.469776	8.819988
4.618464	1.383938	-7.941308
7.408565	8.067351	4.241302
-2.138084	-8.464515	-2.327313
1.874980	-1.304998	2.706324
-1.791925	-3.175475	-3.738833
-12.346304	2.494845	2.926995
-0.384477	16.223991	5.870575
3.512540	-9.513539	-2.321481
5.106459	-3.822257	-6.517152
-9.548268	6.053144	7.041008
3.889447	0.660300	0.593906
5.266148	-14.020053	-6.344115
-7.563557	5.917400	6.283726
2.116002	5.516156	-4.262805
-2.111304	-9.514537	3.209882
10.415884	-1.528577	1.691430
11.216315	1.078513	1.323969
-4.303314	1.357986	-6.883641
-7.117220	-1.941799	5.024831
1.621064	2.791287	-1.812091
-3.282691	10.419921	7.853700
-7.260048	-3.696494	-5.643216
-0.833789	-0.243997	-4.604020
5.155060	-6.914433	10.716594
-0.465809	1.177327	-6.586173
3.363761	6.464370	1.430902
3.926146	-11.616578	-4.808166
1.650820	1.102468	7.349170
2.801377	-1.358896	-1.381441
-10.742467	0.797043	0.669732
-7.749035	0.292993	4.809020
11.695383	1.037590	-8.606238
-0.521353	0.592428	0.999281
-1.153168	0.186193	6.957406
-4.849829	-1.509613	-12.354733
-6.745273	0.447701	6.729929
15.999063	-2.843102	1.851830
-9.263604	2.226352	-3.379148
2.771621	-2.226263	3.644420
5.697607	-1.162267	-4.358073
-4.718904	2.298216	6.563697
4.695829	-10.279098	-2.998076
-2.136101	8.607334	2.705352
-1.992281	-4.738532	2.168741
-1.752251	1.502714	-1.708074
3.892422	-1.420780	-3.544408
5.311774	-3.818265	-3.158477
-8.056511	11.578738	0.872906
3.850764	-8.457528	4.503774
8.216931	-9.803992	-0.955652
-1.714560	5.694819	5.546859
-5.558017	10.848114	-2.220382
-2.998027	-8.539374	-4.426122
17.222025	-5.384316	-0.689292
-5.807966	2.878124	5.012193
-1.846478	-0.783979	3.415000
0.490344	-7.349614	-9.032027
-4.026586	-0.495522	2.936716
-4.114861	11.413051	-3.782578
-0.900244	1.939891	8.665421
14.573760	-6.848557	-6.788373
3.391533	-7.195905	-2.376893
-10.762304	9.504644	0.382957
-3.169619	-10.695313	-1.085917
2.450259	-3.428998	11.194878
-5.229712	9.322987	-5.106606
1.760916	-8.759959	2.801592
0.547872	-2.092515	-8.297105
4.841632	2.658538	-2.326343
-1.160111	6.604107	2.867696
-3.111099	3.607750	2.336918
8.786259	-7.447431	0.797080
-0.306120	-6.345506	-4.077130
-10.716679	0.100355	8.604177
-2.016086	-5.283505	-0.549307
-2.908760	5.420336	-0.885660
8.347857	6.409473	2.231930
6.312560	-4.610772	-7.832431
-7.908724	-7.524285	-3.907010
-0.019472	5.019092	7.046840
1.631974	2.765336	-3.448169
4.647228	-4.845330	-5.609191
2.558371	0.289000	9.551022
-7.887895	3.493964	-1.584615
0.653009	-2.256207	-10.077056
-0.368607	-0.879799	7.108084
3.919203	1.044577	2.665495
1.040826	-3.293254	-2.284541
-14.622622	-0.708122	0.766944
7.117950	-0.879799	0.119513
11.605124	-0.109250	1.964597
-1.961533	0.519566	-2.493546
0.452653	-0.858838	-2.482854
-0.799074	4.115793	-5.658771
-5.072998	0.003537	6.105828
2.381820	-8.557340	-1.769317
-12.973160	10.837135	4.527105
-4.604840	-3.724442	4.005076
8.815022	-2.955889	-8.531384
0.171957	4.357338	1.797392
6.134025	-1.603436	5.575050
-7.617117	2.059666	1.506727
5.832500	3.281364	-7.914088
13.329967	-5.259551	-2.639365
-9.808135	-10.652394	-0.940099
-6.492349	4.003006	13.526021
-0.518378	7.888688	-4.444592
-0.183129	-4.289378	-5.813336
-6.689729	-2.028635	8.281433
14.913968	3.025846	-2.020123
5.504194	-10.822076	-5.356441
-8.989851	10.889037	4.128535
-0.772294	9.608449	0.491835
1.462366	-6.783681	-6.168160
3.157454	-3.803292	6.189430
-5.856566	-13.647754	-4.742061
-0.044269	-1.471684	-6.650332
-1.483457	4.234570	10.865328
11.946323	3.379180	-1.003286
-7.643898	5.068000	-9.280890
-5.346751	0.022502	9.671565
8.570033	-0.380738	-10.079000
-7.960301	-5.662791	6.080553
1.253084	-1.428765	-0.874967
4.411165	-5.375333	-1.915135
2.593086	9.001592	12.479048
-9.676218	3.776432	-9.544333
3.305242	-8.603253	-3.136119
10.640044	-4.771470	4.680700
-5.620504	7.651135	0.028133
0.166006	2.000776	-13.211171
-0.320998	-12.848260	3.643448
-0.826846	8.671214	10.332606
-6.712542	-0.623282	0.661955
1.103313	-3.424008	-3.862292
2.173530	1.311075	-4.211284
-4.148584	0.923804	-7.418307
-6.988278	1.975823	12.570427
5.994173	-3.230372	3.604563
7.664464	-3.623631	-8.628596
-12.351264	-5.227611	0.080627
5.467495	-4.723559	1.551445
11.047699	1.150378	2.260120
-5.091843	2.076633	-7.497048
-12.658740	7.741964	4.830406
8.539286	-0.764017	-3.013631
-1.697699	-6.120929	2.253316
1.209442	6.707911	6.477178
0.759138	-3.682521	-3.522050
-13.369904	6.457383	1.632132
14.888180	-1.152286	3.436386
-2.749070	-14.585986	-10.090665
0.287012	-7.339633	-3.390813
6.599207	4.798508	1.380352
-7.448502	16.272898	-2.656863
0.902957	-4.903222	10.202343
-3.204334	-1.880914	-2.456607
-3.451307	-3.273292	1.021640
-11.471484	0.437720	-9.382962
4.773194	-5.461171	1.211204
16.313480	0.843955	4.271438
4.056079	8.850876	-0.293639
-7.227317	-8.866757	1.769200
-8.379857	-4.447082	-3.314015
-3.211277	-3.114591	-5.252423
0.073763	11.086665	2.614944
2.720044	0.987684	11.080167
4.985452	-10.323014	-1.107304
1.737111	4.512047	-4.381404
-10.968611	10.126473	-16.846901
6.414721	-6.291608	0.376152
0.390166	-8.755965	8.680002
3.788277	-0.561399	-2.455634
-4.440191	-5.698724	-2.312732
-5.972614	1.447818	4.077013
11.595205	2.730402	-4.193786
0.360410	-7.790784	8.071455
-4.610791	9.824043	-1.197711
2.926351	-1.314980	-6.758237
-2.066671	-2.536678	1.357993
-1.046047	-0.011435	5.800582
-1.510237	-6.005147	-11.794793
-7.465363	2.618612	2.839504
16.285709	-8.450541	-7.060567
1.604202	6.959438	8.851095
2.527624	-4.303351	8.090898
-12.416726	0.120317	-15.815482
-2.561609	-2.983836	-5.629607
4.497457	1.653430	4.960670
0.088641	18.990780	11.169601
2.728971	-9.283971	-8.798718
-4.739733	-6.401401	-2.492574
-0.619547	5.198754	0.901097
-5.922029	-1.149291	5.863770
5.782907	2.184430	-6.141913
3.110837	-8.283854	3.550124
3.731741	1.758233	-0.673738
-2.857183	-5.309457	-2.668529
-2.026004	-5.062921	-18.419792
-5.115647	9.062477	7.552343
15.494206	8.265978	-27.862968
-5.849624	15.818753	-10.782815
-0.311079	5.378415	-50.212009
7.198291	-0.038383	17.188971
-0.439029	-16.752907	14.253167
16.464243	-5.607894	19.830219
-4.504662	-35.954746	47.880745
-4.740725	4.055906	10.507588
20.109327	37.944084	-44.609680
-4.262648	-5.551999	-36.658710
5.475430	2.986919	-33.243652
10.933635	-11.301173	49.356426
-22.782654	-14.727719	67.396057
-28.817127	2.450929	-38.344368
-40.299885	10.923971	31.014462
83.021996	45.960987	-143.948685
-9.776396	-90.178627	187.433456
-37.281658	38.117760	42.175373
24.723459	58.005306	-102.440132
-51.398796	-99.244553	33.601273
5.545853	61.067539	-13.727366
-18.963993	-20.685501	-48.329014
8.627562	-5.751624	41.427814
27.127728	-87.333984	-24.944664
-66.639709	47.259541	-111.708328
-22.702312	99.504158	90.764862
112.197556	-42.677086	69.304329
17.811190	-57.875462	55.856991
-49.534100	-22.182682	-13.523221
55.828182	79.647552	-116.233551
-10.235627	-15.575124	-50.246037
-33.577061	3.974060	160.572800
-6.542933	-21.163601	-105.078468
2.538534	45.211399	17.086897
49.815529	-20.081638	40.767746
-31.836348	-38.234451	22.792271
-47.076271	12.696633	-20.561375
-1.345589	56.423283	-54.302692
49.500118	-31.449230	-5.143546
14.020303	-90.041878	70.372696
-33.925201	74.848587	-93.378998
37.611687	0.297983	-111.371971
10.389104	-11.942964	193.839737
-3.928391	23.093054	-7.888814
-42.371880	31.938396	34.320644
-23.771538	-17.325829	-156.611526
-19.122690	-55.612720	60.664127
-5.825819	15.731917	73.776085
15.516026	-5.485126	-104.980286
4.433978	-5.401284	-6.227460
79.175568	18.529648	-17.208530
34.127285	-18.335926	-2.014291
-36.271942	14.941406	13.807936
-28.343019	59.681149	33.866665
25.788717	5.714782	43.071671
-31.779812	-60.365772	3.796071
-47.915382	-109.656944	-9.294499
18.157349	24.914623	55.857964
34.752155	83.223816	-11.740354
2.652598	3.913175	-21.820267
-34.576855	8.650253	-73.936600
-11.416932	-96.937897	46.523666
-1.804820	22.009094	-28.963406
53.852398	46.872272	-24.462490
28.585762	-37.541756	100.313019
-26.924660	-4.080771	-34.158417
-18.290520	-2.477790	-53.627064
7.029675	-2.701368	-6.992518
11.502962	21.827438	-8.103652
-62.629623	16.524426	-4.222949
4.948753	39.331474	33.972626
84.090233	8.695169	29.804173
6.587305	-96.960854	-33.663609
-19.004660	0.560489	2.301922
-9.431229	17.176197	31.909786
-23.885601	5.830564	50.381039
18.911161	40.747807	-41.733177
5.916808	-15.516234	-46.591835
-11.040025	3.557844	39.254154
37.014587	37.632671	10.571748
-9.912280	-39.273495	8.078260
-35.686745	5.026079	-66.001183
-13.400651	-1.843983	14.398013
30.712309	41.093155	17.169527
18.635424	-33.192947	-44.929508
-20.699747	22.836536	-11.387473
-25.995287	51.986641	18.701590
-17.743013	-70.184280	17.424223
7.910446	-7.356601	64.151123
-17.210384	-56.610844	21.167858
-2.956369	0.247079	-44.113899
16.823298	-8.401633	7.033231
2.862872	15.310711	-13.252000
12.145687	-0.825900	-24.591782
1.006111	-35.851940	28.245865
5.244327	-8.942615	-2.337035
-9.033493	13.042981	16.567785
-7.834335	52.133362	-31.247890
58.990231	42.072311	-14.151212
38.531139	-18.264061	3.360560
-24.421206	24.715998	-56.583286
-30.899040	11.656592	58.556568
17.123831	-0.918726	-19.632999
-11.962455	-22.882362	4.363789
-0.471760	-13.923234	-3.757302
20.909760	30.110840	-11.624671
-11.910878	-81.041832	38.739902
14.890163	22.191751	11.495262
-15.875341	39.291550	-41.158653
-23.801292	14.613024	-26.691563
-20.501375	-4.216516	29.845974
11.341290	-23.660896	6.673546
15.049852	13.381344	17.259935
-16.456572	23.119005	3.970080
7.847959	-26.000492	-6.167190
17.330137	-23.075001	-24.024063
-24.738600	-1.274056	23.394985
-35.058899	-1.680291	-4.474727
-4.918267	19.382042	-9.505450
-2.390017	-10.983771	-21.452808
44.281944	26.557529	-25.305321
14.783043	38.843391	26.794489
-28.220028	-13.818433	-16.439583
-22.450380	-35.178207	-8.325295
-5.084900	3.568823	28.947735
15.261119	-29.278316	-29.937473
-3.323357	-17.954643	-31.100128
-12.344320	-2.083532	69.616386
6.693434	-14.912372	5.462285
17.206154	-32.621021	-25.134228
-11.873187	5.915404	-9.107852
24.134295	33.325783	-16.276268
43.727493	12.171622	14.849077
21.266829	18.163338	9.379929
-3.351129	25.654232	25.436438
-19.998503	-10.188270	-6.586173
-32.143826	-26.543468	-2.804626
-30.640165	14.241724	8.539045
14.328771	15.964479	-12.471389
21.320389	9.533590	-30.105648
0.672846	-43.738087	-10.641858
-7.878969	24.396599	1.352160
3.375664	20.136621	6.050417
3.554198	-9.574424	10.563971
-13.248897	-21.128666	5.662541
-18.917376	-28.284191	2.539120
11.808455	11.516855	4.805131
4.486547	23.042150	16.829285
2.513738	14.780708	-38.292843
0.720455	1.228231	7.534845
-0.155357	-1.109366	1.596163
-15.048130	-23.999260	-12.476249
-26.437656	-10.021583	14.645904
31.547453	1.922923	12.072701
29.165998	-6.428349	-10.521316
8.545237	-30.612804	-23.566196
-2.788744	21.196625	-0.862329
-13.766647	3.643682	1.061497
-19.703920	19.377052	13.964447
-2.578470	26.239128	-21.617096
3.306233	3.298332	4.204361
-25.490431	-17.736053	5.925986
-26.048847	-34.914703	6.158322
9.160190	-9.218095	19.469564
18.965714	7.363677	-10.353139
22.631628	41.230896	-11.269847
19.001421	16.265911	2.422465
-4.729814	-3.186456	-21.593765
-1.984346	-6.694848	-4.009082
-5.194005	-35.541523	31.685226
-14.435161	-21.324299	20.617638
-4.593929	10.176380	-4.282248
3.935072	-3.004797	-12.082540
1.176711	4.894327	2.301922
-2.431675	11.302259	2.510928
-1.485441	11.413051	-8.363208
-7.650841	-5.103845	4.983029
-1.494368	26.238132	3.311954
10.307772	1.163353	-5.195069
-11.343534	-18.498619	15.671491
-0.499532	-3.302238	-25.247963
-5.737544	14.193813	-15.254567
-12.825373	12.266443	-2.019153
10.254211	8.296919	31.911728
21.615963	1.061545	-5.027864
3.118772	-37.301208	-18.293415
0.732358	-16.251850	20.159769
10.190732	-1.247108	-17.672234
7.658514	22.547083	4.746804
13.870531	6.479342	8.846235
-14.794214	-29.830280	-2.550902
-18.909441	-47.083786	-10.666162
-14.630557	0.753126	-19.050697
-1.566773	29.255447	-0.983844
16.928434	15.864667	11.223068
7.357980	2.875130	-4.701232
0.882128	-5.302470	-7.863538
3.902341	14.862555	2.905608
3.079098	-12.894174	6.229287
-2.591364	-11.153451	3.920502
-15.301054	15.180955	-0.887605
-7.700434	-9.438680	7.302508
14.173049	0.037474	3.807736
3.704961	-6.180816	-7.963666
3.237795	-25.440544	17.312429
-0.931983	-14.066964	-3.488997
6.861059	18.888971	-15.078614
3.997560	-0.012432	-12.392646
0.646066	-0.240004	-14.089969
-7.548679	19.394020	-1.442685
-15.335770	11.876179	22.636730
12.186354	10.744310	17.096619
-2.324554	-11.293187	3.111698
-6.342578	5.848530	9.721143
-6.293977	8.367785	2.616889
1.636933	5.358453	-18.727955
2.443316	1.878008	-34.942917
-3.346169	-20.137531	1.591302
-2.941491	-13.720616	2.722850
1.747030	21.127754	6.965182
9.557925	-2.423891	2.653830
-15.025317	-16.515354	-3.805909
-12.086437	-6.312568	-14.602275
16.211319	5.808605	-5.214511
10.087579	-0.467575	0.151592
12.710055	16.229979	-6.826285
19.609430	15.592180	22.976974
-3.112091	7.727991	14.378571
-11.992210	-23.788658	9.859184
-18.011808	-15.033145	6.954489
-7.306665	15.216887	-19.013756
-6.348529	-4.398173	-9.674598
0.301890	35.507675	11.327085
9.525194	7.253883	4.937340
12.985793	-5.375333	-16.813850
-0.856602	-27.355938	2.061809
-3.093246	-5.991174	13.210082
12.580122	-4.628739	-18.337162
-2.629055	-11.918012	-6.697967
-12.406808	3.600763	10.442456
-9.860703	-9.371806	5.243558
2.793442	2.195410	-3.539548
7.277639	11.649605	9.555882
0.264200	9.768148	8.842346
-2.585413	-24.471371	8.582790
2.695248	-13.347320	-3.978946
5.737281	15.080145	-13.975257
2.594078	25.293909	-13.063409
-10.777183	-0.567388	15.637466
-5.759365	-23.394398	11.834532
-9.391554	-3.849206	-34.653225
-10.465738	5.597003	-9.582248
2.268748	2.688481	3.100033
0.482409	14.945398	-0.158514
2.266765	5.621957	-2.502295
-7.052750	-6.394414	-3.272216
-7.285837	-1.324961	1.345356
11.585287	2.008761	4.585432
4.451831	-15.031148	-9.107852
-6.985303	-6.695846	7.056561
3.433191	5.832560	28.316830
9.872345	6.771791	-7.680779
1.840265	-0.100266	-16.899395
-4.364810	-18.779091	4.528077
-3.053571	-7.848674	-2.916419
3.881512	17.956726	-3.522050
4.070957	8.526487	7.595116
-5.279305	-14.911374	-11.850204
4.527213	8.670216	-3.782578
20.630054	16.239960	9.609349
10.551769	-5.387311	-8.085181
-7.650841	-10.620454	2.088056
-4.025594	-3.164496	1.841137
0.154103	4.294456	-1.361999
7.086211	5.721769	11.435963
-4.790318	-6.400403	5.189118
-4.639555	-1.422776	-6.285787
4.244533	1.020622	-6.222600
-4.500694	-0.927709	2.427325
-12.818429	-7.335641	5.349519
-4.116845	-14.559037	5.805443
-8.350101	-8.053288	3.417916
-14.837856	10.425910	-4.947179
-0.112707	9.165283	-8.735530
6.535728	4.383289	-1.100498
13.030426	-1.686280	-4.586522
3.810098	-2.207299	-4.501946
8.197094	17.730154	9.812523
4.911062	-1.801064	9.971951
1.309620	1.474767	-3.936173
-8.549465	-13.150689	2.427325
-6.507226	-24.906551	-16.431805
-7.119204	1.946877	-13.090629
-1.406092	12.057837	7.892585
12.862803	4.725645	5.081213
2.295528	-10.713281	-1.216181
0.095584	-6.697843	-7.558293
-4.225949	19.823212	3.989523
2.316358	20.202497	-2.225242
4.946769	-11.026690	-0.804974
-4.041463	-2.663440	0.276996
-10.674028	2.924038	1.552418
0.248330	4.389278	-5.744317
3.987641	0.684256	-8.802606
-0.866520	-20.816254	2.195961
-2.377123	1.002656	7.194602
5.792826	12.821399	1.626299
11.050674	-3.021765	0.425730
2.176505	-14.419301	5.665458
-10.118587	-3.170485	5.326188
-8.101145	8.837900	-9.608495
-3.756800	3.539878	-3.156533
0.118396	8.272964	1.546585
4.864445	5.966308	-2.637420
-3.299552	2.500834	-2.229131
-0.125601	-2.182345	-10.218013
0.236428	-3.020767	0.416981
-3.912521	-12.414077	0.874849
-6.059898	-4.189567	-0.989676
5.839443	9.730220	-5.080358
12.499782	1.541641	5.926958
-2.598308	-12.025807	16.484182
-2.485235	-5.905335	-2.061925
6.924538	-3.788321	-17.593491
-0.358688	-2.462817	4.244218
-0.866520	8.134226	5.010249
-6.166027	-4.199548	8.403920
-6.936702	2.204392	6.062082
0.785918	6.008229	-6.933219
-1.821681	4.638808	-7.318179
6.359178	1.033598	-3.514274
4.399263	-0.049363	-0.433624
-4.869666	-7.401517	-10.905303
3.591889	1.621490	5.859881
6.864034	-1.433756	8.780130
-2.664762	0.574462	6.821309
3.124723	14.515208	-12.586099
-1.189867	3.573813	-16.532906
-3.684394	-6.152869	15.827029
-1.672902	-12.476958	15.658853
-3.299552	3.052795	1.620465
-1.318808	-11.684451	3.723162
-3.581240	-4.363238	-2.554790
-1.651081	8.939709	-0.347105
-1.413035	-1.826017	2.864779
-0.844699	2.936015	-13.631127
2.445299	12.656709	-3.499692
6.614085	7.624186	2.673272
-1.363442	0.381825	-9.585164
-5.660179	-3.852201	-15.573422
-3.537599	-11.885074	-6.024287
2.010865	-0.101265	7.510542
10.106424	11.146552	0.406288
5.515105	3.744493	6.632717
-2.645916	-12.492929	4.879012
-5.265418	8.971648	1.906269
-1.274175	-0.023412	4.054654
1.350286	-18.312969	-6.535623
-3.580248	0.517570	-8.624709
0.045991	0.566478	1.501867
2.774597	-5.160737	-5.287419
-0.034350	2.784301	-0.405433
1.899776	4.275493	9.148564
1.489146	-9.788022	-1.389218
-0.323973	-5.569966	-0.908019
-5.899217	-1.081419	1.970429
-1.153168	4.692707	3.087395
4.751373	9.581500	-2.862952
-4.111886	2.662530	-2.026929
-5.673073	-1.364885	11.148215
-2.297774	2.947992	2.535231
0.237419	-10.194257	-25.276157
-1.051998	-4.428117	0.062157
0.536961	6.229812	8.299904
6.556558	-0.885788	6.532589
4.092778	0.946761	-4.260861
4.797990	-5.482131	-8.349599
6.010043	1.397912	-8.058934
1.896801	5.920394	-5.402131
-2.953393	1.689363	10.852691
1.436578	-2.298128	0.360598
7.506759	-5.820495	3.978829
2.894612	-2.821143	3.884534
-4.582027	1.109455	0.203115
-4.776432	-5.741643	-13.321994
-4.408452	8.492551	1.631159
-3.986911	9.101404	2.689798
1.579406	-1.701252	-3.675645
1.528821	2.681495	4.872208
-3.542558	6.854635	8.697500
-4.355883	3.930142	6.745483
-3.542558	-7.311687	-6.541455
-1.707617	-1.152286	-7.949084
-0.418200	0.601412	5.884185
-1.541977	0.179207	4.601958
2.078311	4.732632	-3.537604
5.060833	-3.794311	-8.189198
-2.774858	-6.232718	-7.310403
-8.307452	-2.875041	-0.734982
-0.127585	-5.021001	8.242548
7.934250	-2.046601	9.572409
7.233998	-5.586934	-2.064841
1.850183	7.255879	-1.493235
-0.008562	-3.157510	-4.643876
-6.076759	-7.148992	2.956159
-5.685967	0.586440	6.810615
-0.654262	7.560306	0.057297
-4.425313	12.372244	-10.105248
-0.534247	0.424745	-7.520381
-0.213877	-2.994816	-0.949820
-3.027782	-12.982007	1.569916
5.184815	6.561188	-4.229753
9.749354	5.489207	-4.338632
2.332227	-5.490117	5.834606
0.253289	-2.692386	4.776939
3.861675	3.217484	-1.785844
3.209031	1.493731	-3.632871
2.308423	-6.550120	0.112707
-0.743530	2.123545	0.872906
-0.125601	-0.903754	-6.060256
-0.596735	2.323169	-0.921628
-1.156143	-5.899346	5.424372
-5.721674	-0.673188	4.939284
-5.538180	7.768913	4.235469
-0.503500	2.746372	-10.025533
-4.156519	3.864266	-0.769006
-4.782382	-5.180699	-2.459523
-0.021456	1.247195	1.435763
1.622056	1.672395	2.384552
-2.350343	-3.712464	-4.747893
-1.647114	-11.955939	-3.928395
-2.066671	1.767216	-1.948188
2.921392	10.520731	7.529012
4.096745	-2.692386	7.738990
3.003716	3.292344	-0.176012
7.297477	0.324932	-6.140941
7.223087	-7.525283	1.163569
0.237419	-2.935926	-1.912219
-8.554425	2.378066	5.335909
0.653009	5.039054	-1.115081
8.988598	5.600996	-11.183330
-1.547928	-3.663556	-5.546977
-4.755602	1.212261	4.368649
-3.889709	3.818354	4.320044
-1.569749	3.458032	4.380315
2.383804	-2.599560	-2.153304
-6.555828	-7.204886	-5.830834
-2.361253	-1.128331	0.133121
3.923170	1.221244	-2.171775
4.353637	3.342250	-4.517501
1.696445	-0.943679	-11.934777
-5.581821	-10.395877	2.429270
-2.864126	-4.480020	-2.233991
-3.724068	7.628179	-2.684083
-3.365015	6.101054	0.431562
2.266765	5.927382	-2.206771
5.804728	-3.333179	2.390385
4.575814	-6.813624	1.176207
0.164022	-1.563511	0.504472
-0.414232	-1.208180	2.171658
1.711323	3.417109	-4.628322
3.908292	5.967306	3.028095
-0.987527	-10.799119	5.687817
-3.861937	-9.190148	-2.213576
-3.712166	3.484982	0.363514
-2.361253	6.140979	-4.953982
3.605775	4.688714	-1.696408
2.232049	5.216720	-3.771884
-3.209293	8.573399	-1.214236
-4.826025	-3.009788	-3.258605
-3.554460	-1.537560	7.941191
-0.273388	-0.392716	-1.508789
0.192786	-3.665553	-1.544757
0.317760	-2.820145	6.032919
1.632966	-2.441857	-0.647491
0.966436	-3.211408	-0.432652
0.680781	-3.213405	-11.048203
-1.214663	4.911295	-3.778689
3.633547	1.459795	0.509333
5.551804	0.853936	-0.697069
-0.692945	2.879122	6.179709
-1.742332	-4.005912	5.107461
-4.999600	-4.415141	-5.439071
-3.725060	-5.314446	-0.867189
0.078722	-2.457827	2.862835
-0.704847	6.573165	4.480443
0.661935	4.684722	-5.289365
-0.798082	7.898669	-6.386888
1.701404	0.325931	3.641503
4.089802	-8.394647	0.820411
3.241763	2.016747	0.556966
0.883120	-2.883026	0.497667
-1.526107	0.222126	0.539468
0.319744	-8.656154	0.086460
-1.925827	-2.673421	3.492769
-1.668935	1.415877	1.896548
-3.027782	-5.408271	-1.351306
-6.300920	-2.566622	-1.514623
-0.623515	-1.745170	-8.237805
4.883290	11.160526	-1.475737
4.264370	4.113797	-1.901526
0.367353	4.905306	-1.666272
1.420708	3.884230	4.212138
-2.503089	3.542872	3.154471
-2.306701	1.519682	-1.166603
1.819436	-5.754619	-3.787438
0.855348	-3.511842	-1.613778
4.670041	4.742613	-2.937806
1.159849	-1.264075	-0.292666
-1.400141	-5.296481	-3.809798
0.793853	-1.020534	-3.167226
-2.301741	5.100938	-3.459834
-3.512802	13.681778	-0.572638
3.813074	3.165583	-0.939127
0.640115	-8.886720	3.567622
-2.195612	-12.492929	-0.289750
2.205269	-5.358365	4.426004
2.832125	0.008528	6.898106
-0.083943	4.773555	-6.649360
-0.214869	6.517271	-7.325955
0.781950	6.721885	-3.360679
-0.386460	0.659303	-1.338668
1.872996	-1.385846	-2.375920
-2.876028	-9.628324	-0.293639
-2.265043	-5.386312	-4.491254
-0.191064	0.452692	3.711496
0.906925	-0.137197	3.825234
0.876177	5.652898	2.309699
-5.171192	0.637344	-4.294885
-3.852018	3.619727	-7.545655
-1.863339	-1.479670	0.421842
-2.764940	-1.598446	1.500895
-0.375550	2.866147	3.833012
1.775794	4.925269	3.924391
