STON	STON	STON
-2.274384	0.091159	-1.034689
-1.927233	2.570490	1.723216
-1.328148	2.786084	-0.283239
-0.419605	4.173471	3.818135
1.197126	5.168597	4.262394
0.331233	5.057806	0.869695
-1.208134	3.126443	-0.763467
-2.386463	-3.296461	-1.454644
-2.496559	-3.189663	1.749463
-1.029598	-1.636587	2.686587
0.965031	0.214926	2.238440
2.629372	1.192085	-2.257616
2.044174	1.645232	-1.879461
1.722812	2.029509	-0.861651
0.819227	-1.061670	0.001592
0.682351	0.426527	-0.718750
1.339954	1.572370	-1.559633
-0.610043	-1.269279	-0.790687
-2.181149	-0.430858	-2.291640
-3.710596	-0.659428	-1.505195
-4.345387	-0.008653	0.557644
-1.627689	1.361766	2.361899
-0.836185	-2.690602	3.442897
-0.980997	-2.684613	1.319786
-0.208340	-0.086507	0.714155
-0.065512	1.357774	1.907919
1.360783	1.501503	1.346034
3.304828	2.380847	0.283506
3.625198	1.527454	-1.679204
2.541096	0.233891	-0.725554
0.527621	1.237001	-2.441346
-2.387455	1.621277	-6.463979
-4.463417	0.672065	-4.385587
-4.274963	0.685040	-1.342851
-2.675095	-0.453815	0.335029
-2.224791	-3.133768	2.776995
-1.075224	-1.283253	2.525215
0.858902	-1.446944	2.092622
3.423851	-4.793642	3.584826
5.265735	-3.287478	2.049849
3.831506	-1.772331	-1.549912
1.919200	-0.423871	-4.055066
-0.204372	1.100259	-4.907615
-2.343813	1.335814	-1.195088
-2.118660	1.342802	-0.427114
-2.214870	1.517473	1.151609
-1.478910	2.697251	1.291595
0.232047	0.350670	-0.934560
0.381818	-3.055914	-1.285496
0.793439	-2.299339	-1.094960
-0.311493	0.052232	-2.950737
0.401654	0.927584	-3.315283
1.682146	-0.368975	-2.124435
0.754757	-1.070653	-1.982506
-0.499947	0.677055	-0.012018
-1.909378	-1.712444	-1.238833
-1.988728	-2.009884	0.419603
-0.168665	-0.632479	0.104636
1.274491	0.750916	-0.405726
0.760708	1.312859	-0.000353
0.620855	-0.250198	3.029746
1.394506	-0.345019	3.774389
0.105089	-0.814137	1.511294
-1.142672	0.589221	-0.483497
-0.108162	1.043365	-2.994483
0.440337	1.321841	-2.750481
0.616888	1.346794	-4.589732
-0.020878	0.520350	-3.399857
0.290566	-0.963854	-0.371703
0.322306	-2.157606	-1.087183
-1.035549	-0.679390	-0.822766
-0.941324	0.235887	0.706379
-1.478910	0.632140	0.391412
-1.304344	1.881786	0.832754
0.732936	2.940793	0.854141
0.956104	3.548647	1.315898
0.960072	2.883900	2.070263
0.199315	0.376621	2.372593
-1.441221	-2.396157	2.230663
-0.900658	-1.874140	-0.047014
0.891633	-1.280258	-3.546647
1.423270	-0.267166	-3.379442
-0.856024	2.176232	-2.276086
-1.397579	1.202066	-0.909286
-0.109154	-0.628486	-0.529186
0.347102	-1.445947	-1.158148
0.154682	-1.711447	-2.082634
-0.176600	-0.618505	-0.829572
1.004705	0.339691	0.017145
1.554195	0.233891	-1.105654
0.867828	1.085287	0.900803
1.202085	2.193200	1.600729
1.219939	1.986589	2.304544
0.010862	1.367755	0.283506
-0.703278	1.248979	-0.549601
-0.006001	1.555402	-2.446207
1.108850	1.135193	-3.048922
0.725993	0.761896	0.322392
0.162617	-0.517694	0.824005
-1.003811	-2.493973	2.277325
-1.146639	-3.857405	-0.149087
-0.705261	-3.313430	-3.096556
-0.777666	-0.876019	-4.056039
0.949162	0.223909	-2.620216
1.660325	-0.266169	1.707663
1.092981	0.343683	2.035267
0.778562	2.274048	1.408249
2.111621	3.014653	-0.262825
2.118564	3.623507	-0.029516
0.147739	2.795067	2.339540
-1.584049	2.126327	1.944860
-2.200985	0.341687	-0.234633
-1.172426	-2.124668	-3.464989
-0.156763	-1.716437	-2.745620
1.530391	-1.541766	-1.271886
1.046364	0.077186	-1.090099
-0.367037	2.639360	-0.260881
0.787488	2.101373	-2.654241
0.488938	0.321725	-3.715796
-0.933388	-0.124435	-2.288724
-1.712990	-1.451935	-0.008130
-1.494781	-1.734403	-0.536963
0.810301	0.199954	-1.709340
2.216758	0.058221	-0.678893
1.390539	-0.623495	0.151298
-0.192469	-0.900972	0.769567
-0.606075	-2.019865	0.118246
-0.587229	-0.763232	1.909863
-0.693357	2.363879	1.568649
-0.831226	1.845855	-0.289072
-1.858793	0.286791	0.597501
-2.395390	-0.140405	0.547923
-2.361666	-0.102476	-0.919978
-0.675505	0.395586	-0.913174
1.033469	-1.460918	-2.075830
0.648628	-2.975066	-2.189568
0.513735	-1.452933	-1.073573
0.994787	1.436625	-1.560606
0.804350	1.154157	-0.608900
0.073349	1.656212	1.367420
0.988835	3.503732	2.976279
2.555974	3.496745	1.866117
2.420089	1.859828	0.679159
1.644455	-0.932913	-1.526582
0.471085	-1.663537	-3.433881
-0.955210	-0.908957	-1.898904
-0.828251	-1.038713	-1.468254
-0.416630	0.238881	-0.492246
0.003920	1.881786	-0.340595
-0.465231	1.726080	-0.873317
-1.004803	0.773873	0.012285
-1.038525	-1.730411	0.281562
0.033674	-2.071768	-0.948170
1.228866	-1.430975	-2.552168
0.365948	-1.227358	-1.003581
0.132860	-0.395924	1.027178
-1.341043	-0.357995	0.809423
-3.499329	-0.592553	-0.188944
-3.630255	-0.372967	-0.743052
-1.335093	0.224907	-1.995143
0.000944	3.578591	-0.259909
0.610937	4.085636	-0.262825
1.263581	2.291016	-2.279002
1.243744	0.835756	-2.628965
0.179478	-1.535777	-2.483148
-1.210117	-1.813254	-1.635459
-0.761797	-1.041708	-2.023335
0.624824	-2.445065	-1.970840
0.525638	-2.897213	-0.782909
-0.537636	-0.519691	1.190495
0.028715	0.787847	1.302288
0.652596	0.374625	1.123418
0.995779	0.294775	-0.423225
1.738682	2.160262	-2.251783
1.627593	0.926585	-0.083955
-0.517799	0.687037	1.229380
-1.836973	1.007433	0.628609
-1.806225	1.474554	0.654856
-0.677488	1.825891	-1.401178
0.784513	0.133080	-2.971152
0.129885	-1.314195	-1.745309
-0.513832	-1.942012	1.064118
1.395498	-1.963971	-0.208386
2.207831	-0.907960	-1.066769
0.487947	-0.445829	1.471437
-1.503708	-2.325291	1.304233
-2.699890	-2.027850	0.833726
-2.516397	0.853723	-0.576820
-0.994884	3.986823	-0.940393
-0.674513	2.761131	0.720961
-1.468000	0.883666	0.957186
-2.047247	0.816792	0.815256
-0.744936	1.623274	0.600417
2.198904	1.384723	-1.441035
2.799972	0.560275	-2.401489
1.154476	0.527337	-1.972785
-1.637609	0.589221	-0.910257
-1.190281	1.643236	0.135744
1.172330	1.674178	1.660028
2.055085	0.082176	1.641558
1.553204	-1.180447	1.556984
0.404631	-0.654437	1.269237
-0.635830	-0.411894	-2.109854
-1.276571	0.148052	-2.696042
-1.434278	1.465570	0.482791
-0.632854	2.539548	1.690165
0.147739	1.797945	0.038532
-0.373980	-0.398918	-0.347400
-0.694351	0.344682	-1.698647
-1.689186	2.128323	-3.696354
-2.388447	2.167249	-2.854498
-1.792339	1.631259	-1.686981
-0.440434	0.713986	-0.947198
0.863861	-1.224363	-0.107286
-0.015919	-2.645687	0.531397
-0.580286	-2.279377	1.406305
-0.063528	-0.931914	1.494768
-0.576319	-0.507713	0.876499
-0.462255	0.351668	-1.341879
0.482987	1.359770	-3.125719
1.193159	-0.642460	-1.717117
1.765462	-0.561612	0.343778
2.239571	-0.559615	-0.121868
1.067193	-1.441954	0.614999
-0.671537	-0.731292	0.929966
-0.778658	-0.311084	0.756928
-0.342239	-1.526794	0.632498
0.223120	-0.780200	-2.141933
0.969991	0.775869	-2.048610
0.515718	1.051351	-2.317887
-0.270826	3.190322	-2.223592
-0.068487	3.480775	-0.338651
0.059464	1.187095	2.051793
0.655571	-0.572591	2.395924
0.574239	-0.223249	2.182057
-0.883795	-0.181328	2.930590
-0.384890	-0.241215	0.617915
0.155674	-2.170582	-0.287128
0.984868	-3.223598	-1.908625
2.284204	-1.890110	-1.637403
1.937054	-0.071535	-0.323096
0.634742	0.741933	-1.327297
1.186215	0.552291	-2.401489
2.351651	1.682162	-3.084890
1.466912	3.098495	-1.078434
1.443108	3.688385	0.259203
0.179478	1.666193	-0.056736
-1.389645	0.634136	0.340861
-0.523750	1.962634	0.174629
0.465134	1.162142	-1.116346
0.403639	-0.111460	0.204764
0.028715	1.043365	1.316870
-0.156763	0.516358	1.021345
0.016813	-0.090499	1.511294
0.440337	-0.806151	1.376169
0.322306	-2.285365	-0.092704
-0.693357	-1.579695	-1.526582
0.035658	0.217920	-2.404406
0.049545	-0.539653	-2.703819
-0.467215	-2.819360	-1.144538
-0.543587	-0.310085	1.143832
-2.169245	3.289136	2.288990
-2.400349	2.107362	1.004820
-1.240866	0.259841	-0.828599
-0.842138	-0.449822	-0.082011
-1.697121	-2.049809	0.512927
-1.473951	-1.813254	-0.869429
0.166584	0.164021	-1.396317
1.095957	0.893647	-1.472143
0.670448	0.861708	-1.103709
0.079300	1.310862	-0.020767
-0.217266	1.286907	0.996070
-0.577311	0.490407	1.028151
-0.897682	-0.383946	1.222574
-0.365053	0.196959	0.138660
-0.922478	0.902631	-2.366493
-0.564417	0.815794	-2.579388
1.664292	0.530332	-0.864568
1.933086	-0.011647	-0.762495
-0.350176	1.053347	0.170740
-1.051420	0.749918	1.342145
-0.174616	-0.532666	0.213513
-1.274588	0.617168	0.711239
-1.268637	2.810039	-0.862623
-1.476927	2.744163	0.832754
-1.356913	1.592332	2.005131
-0.776674	0.172007	0.145465
-1.290459	-1.894102	1.431581
0.145756	-3.515050	0.613055
1.088021	-4.174808	-0.020767
0.169559	-1.550749	-0.840264
-0.330338	0.360651	0.296144
-0.221233	0.394588	1.591008
-1.206150	0.775869	-0.047987
-1.431301	0.729956	-2.818529
-0.000048	0.789844	-4.332120
0.726985	0.075189	-2.394685
0.936267	-0.329050	-0.503911
0.977925	0.222911	0.203793
1.531383	0.820785	0.406965
0.830138	0.549296	0.354471
-1.064314	-0.875022	-0.891787
-1.652487	-0.759239	-2.208037
-1.644552	1.472557	-1.334102
-2.089897	1.901749	-0.660422
-1.578096	0.132082	-0.476691
0.001936	-0.076526	-0.614733
1.246719	-1.600655	-2.455928
1.221923	-1.260296	-2.148738
-0.333313	-0.212270	0.011312
-0.604092	0.258843	-0.078122
-0.157755	2.470677	-0.916090
-0.405720	4.013772	-0.642924
-0.074438	4.579706	-0.086871
-0.276777	1.528452	1.385891
-0.226192	0.250858	1.369365
-0.752871	-1.655552	0.252398
-1.684227	-2.898211	-0.754718
-1.735804	-0.932913	-1.033716
-0.447376	1.380731	-1.351600
1.356815	2.501619	-0.840264
1.141582	1.230014	-1.746281
0.749798	0.614174	-0.798464
1.061241	-1.214382	2.040128
1.351856	-1.639582	1.309093
0.535556	-0.498730	1.030094
-0.167673	0.903628	0.649023
0.348094	1.490523	0.431269
1.001730	1.634253	0.190183
0.599035	2.303991	-1.138705
-0.074438	2.369867	-1.737532
-0.286695	1.817907	0.623749
0.960072	-0.460802	-0.606956
1.723804	-0.054566	-1.829883
1.039420	2.716215	-0.351288
1.184232	2.588456	0.937743
1.109842	1.118225	-0.332818
0.670448	-0.215264	-1.662679
-0.169657	-1.412010	0.017145
-0.292646	-1.407020	-0.117979
-0.095266	-0.053569	-0.638063
0.464142	1.168131	-0.770272
0.662514	-0.102476	-1.824050
-0.324387	-1.554742	0.081306
-0.432499	-1.541766	2.057626
0.853943	-0.007655	0.247538
2.208823	1.001445	-0.273519
2.196920	0.920597	-0.094648
2.469682	0.976492	0.268925
1.964826	0.338693	-0.823738
1.064217	0.327713	-1.134817
0.809309	0.914608	-0.332818
-0.448370	1.796947	-0.689586
-0.122047	1.389713	-1.219392
0.100130	0.574249	-0.804296
-0.536644	0.665078	-0.369759
-0.681456	0.344682	-0.189917
-0.266859	0.081178	-1.148427
-0.179575	-0.216262	-0.711945
-0.800480	-0.487751	-0.709028
-1.097046	-0.575585	-0.102426
-1.009762	-0.544643	1.056342
-1.118866	-1.085625	1.103004
-1.729853	-1.546757	0.732626
-1.430309	-1.220371	-0.203526
-1.437254	-0.006657	-0.336706
-1.220036	2.424764	-1.558661
-1.464033	2.063444	-1.720034
-1.720924	1.626268	-1.368126
-1.501724	1.000446	0.456544
-0.866934	-1.091614	1.068979
-0.138908	-2.009884	0.983433
0.308420	-0.891990	-0.230745
1.295321	0.212930	-0.385312
1.107859	-0.225245	0.896914
0.320322	-0.150386	1.803903
0.218161	-0.371969	1.876811
0.195348	-0.187317	1.408249
0.097155	-0.832103	0.781232
0.334208	-1.135530	-1.386596
-0.990917	-0.648448	-2.239145
-1.369806	0.247864	-1.182451
0.345119	1.066322	0.427380
1.962842	1.253969	1.331451
1.578000	-0.863044	1.750436
0.105089	-1.168468	1.266320
0.235023	-0.872027	-0.269630
0.436370	0.148052	-0.643896
0.605978	2.271053	-0.479608
-0.107170	1.791956	-1.549912
-0.710220	1.506494	-0.429058
-0.767748	0.097148	0.625692
-0.383898	-0.065546	0.770538
0.452240	0.145058	-0.578764
0.701197	1.310862	-0.373647
0.795423	0.956530	0.674298
0.485963	0.522346	0.614027
0.342143	0.011310	1.991522
-0.046665	-0.799165	0.856085
-0.369020	-0.426866	-0.115063
-0.243053	-1.201406	0.614027
0.652596	-0.922932	-0.302682
1.860681	-0.567600	-1.635459
2.111621	-0.032608	-1.395346
1.736698	0.780860	-1.553801
1.032477	1.999565	-0.984138
-0.516808	2.033501	0.488624
-1.481888	0.641123	0.326280
-1.868711	-0.265170	0.884276
-2.179165	-0.678391	1.247849
-1.212101	-0.061554	-0.113119
-0.446384	0.592216	-1.581992
-0.426548	-0.135414	-1.782249
-0.568384	0.061215	-0.885954
-0.029804	0.177996	0.183378
0.231055	0.778864	0.179489
0.467117	1.568377	-0.556405
0.622839	0.935569	-0.111175
-0.349182	0.590219	-0.126728
-1.107956	0.363646	-0.542796
-0.417622	0.577244	0.496401
1.251678	0.748920	1.620172
1.435172	-0.824118	1.491852
0.712107	-1.274270	1.360616
0.303461	-0.055565	-0.105342
-0.089315	-0.260180	-0.995804
-0.295622	-0.966848	-0.070346
0.016813	-0.626490	0.890109
0.662514	0.422535	0.032700
0.899569	0.523345	-1.531442
0.788480	0.662084	-1.196060
0.676400	0.598204	-0.485441
-0.121056	0.108127	-0.646812
-1.465025	0.678054	-0.843181
-1.489822	2.613409	0.117273
-0.915535	3.561623	1.235212
-0.726089	2.696253	1.249794
-0.127007	0.707997	-0.491274
0.297509	-0.837093	-1.236890
-0.031788	0.427526	0.085194
-0.692366	1.018413	0.722904
-0.586237	0.321725	0.301004
-0.185526	0.695022	0.431269
-0.016911	0.221912	1.194383
0.127901	-1.118563	0.746236
0.297509	-2.116683	-0.299766
0.096163	-1.904083	0.361276
0.186421	-0.505717	-0.114091
1.298296	1.014421	-0.848042
1.897379	1.152161	-1.617961
1.777364	0.480426	-0.626398
1.485758	0.469446	1.598784
0.915438	0.798826	1.807791
-0.179575	1.019411	2.022629
-0.565409	-0.200293	1.497684
-0.459280	-0.357995	-0.364898
-0.811390	1.285909	-1.514916
-1.608845	1.220033	-0.225884
-1.987736	0.020292	0.564449
-1.873671	-0.746264	0.910523
-1.125809	-1.198413	1.072867
-0.797504	-1.070653	1.039816
-1.817135	-1.153497	0.636386
-1.284506	-1.074646	-0.007157
-0.069479	-0.197298	-0.491274
0.624824	0.994458	-0.367814
1.226882	1.220033	-0.684726
1.353840	1.272933	-0.903453
0.793439	0.790841	0.635414
0.575231	-0.357995	0.874556
0.932300	-0.872027	0.067696
1.306231	-0.888995	-0.094648
1.528407	-0.534662	-0.097565
1.704958	-0.159369	-0.047014
1.565106	-0.399917	-0.363926
0.709131	-0.633476	-0.214219
-0.517799	-0.418880	0.220319
-1.319221	-0.497732	0.182405
-0.411671	0.128089	0.146438
0.144764	0.699014	-0.079095
-0.166681	1.891768	0.227123
-0.739975	2.006552	0.223235
-1.292442	0.924589	0.150326
-1.348978	-0.074529	0.803591
-1.179369	-0.827112	0.929966
-0.453329	-0.028616	0.060891
0.657555	-0.146394	-0.679865
1.296312	-1.024739	-1.321465
1.070168	-0.470783	-0.425169
0.495881	-0.055565	0.013257
-0.772707	0.368636	0.097832
-1.550325	1.294892	0.454599
-1.532473	1.432632	0.308782
-1.870695	0.587225	0.861917
-1.530487	-0.657432	1.599757
-0.477133	-0.986811	1.186605
-0.358110	-1.482877	0.883305
-0.062536	-0.678391	0.694713
0.249900	0.429522	-0.537935
0.092194	0.518354	0.659717
0.565311	0.815794	0.981488
0.275688	1.125212	0.440989
0.182454	1.949659	-0.106314
0.177494	1.302876	0.260176
-0.703278	-0.174341	1.001904
-1.353937	-1.185437	0.682076
-1.518585	-0.473777	1.505462
-0.174616	-0.288127	2.184974
1.211012	-0.686377	1.406305
0.969991	-0.327053	0.283506
0.079300	-0.562610	0.542090
-0.413654	-0.617506	0.477930
-0.417622	-1.710448	-0.188944
-0.359102	-1.158487	0.040476
0.409590	0.282798	-0.169501
0.357021	1.098262	-1.169813
-0.182550	0.986473	0.137689
-0.084356	0.488411	1.091338
0.238990	0.175001	-0.339622
0.802366	0.723968	-1.418676
1.030494	1.451597	-1.057048
0.917421	0.539315	-0.506827
0.350078	-0.041591	-0.247272
0.191381	-0.920935	0.380718
0.309412	-0.175339	0.704434
0.596059	0.392591	0.884276
1.105875	0.032269	1.198272
1.408392	0.025283	0.214486
1.452034	0.047241	-0.180195
1.215972	0.068202	0.049225
-0.257933	-0.614512	-0.141311
-1.731836	-0.314078	0.547923
-2.016499	-0.275151	0.259203
-1.532473	0.116112	0.396273
-0.667570	1.093271	1.594896
-0.633846	0.747922	1.231323
-1.016705	0.789844	0.056030
-0.966120	0.254850	-0.076179
0.042601	-0.777205	0.090055
0.724010	-0.993798	-0.236578
0.400662	-0.833100	0.372941
-0.113121	-0.956867	1.589064
-0.619961	-1.492858	1.178829
-0.985956	-0.527676	1.143832
-0.635830	0.213927	1.771822
-0.443409	-0.382948	2.101371
-0.033772	-0.807149	1.732938
0.781537	-0.237223	0.707351
0.566303	0.237883	-0.195749
0.215185	0.467450	-0.679865
0.977925	0.445492	-2.023335
0.950153	-0.530670	-2.783533
0.371899	-0.179332	-0.751801
0.356030	0.727960	0.824005
0.137819	0.627150	1.133140
0.483979	0.587225	0.652912
0.768642	0.411555	1.390751
0.811293	-0.127429	1.480186
0.401654	-1.575702	0.030755
0.302468	-2.088736	0.121162
0.494889	-1.743386	0.121162
0.157658	-1.412010	-0.172418
0.325281	-0.205283	0.315586
1.113810	-0.125433	0.200876
1.221923	-0.009651	0.730681
0.922381	0.146055	0.839559
0.873780	0.464456	0.767622
0.770626	1.241992	1.627949
0.734920	1.062330	1.542402
-0.090307	0.565266	1.579343
-0.494986	0.214926	1.182717
0.549441	0.089163	0.684992
0.613913	-0.294115	1.288678
0.196340	-0.353004	1.627949
0.039625	0.003325	0.277674
-0.212307	-0.076526	-0.554461
0.156666	-0.100480	0.162963
-0.177591	0.265830	0.772483
-0.858999	1.096266	0.573198
-0.802464	0.709993	0.528481
-0.348190	-0.439841	0.836642
-0.091299	-1.695477	0.955241
-0.218258	-2.428097	1.176885
-0.803455	-1.949997	0.298088
-1.316246	-0.758242	0.036588
-0.697327	0.709993	0.965935
0.101122	-0.061554	1.347978
0.083267	-1.104589	1.622116
-0.493002	-0.568599	0.899831
-0.845114	1.002442	-0.323096
-0.549540	1.069317	-0.005214
-0.554499	0.274813	1.087450
-0.783617	-1.133534	0.998986
-0.942316	-1.698471	1.035927
-0.621944	-0.956867	1.264376
0.089218	-1.258300	0.470154
0.659538	-1.090615	-0.303655
1.329043	-0.891990	-0.912202
1.313174	-0.382948	-0.798464
0.349086	-0.008653	-0.152976
-0.558466	0.710992	-0.336706
-0.334305	1.729074	0.442934
0.629783	1.750035	1.323675
1.259613	1.186097	1.325619
1.334994	0.121102	1.000931
1.462945	-0.790181	0.090055
0.995779	-0.226243	0.420575
0.008879	-0.917941	0.824977
-0.694351	-1.274270	1.348950
-1.325172	-0.329050	1.076756
-1.294426	0.168015	0.627637
-0.904625	0.717978	0.669438
-0.453329	0.662084	0.689853
-0.228176	0.187977	1.194383
-0.448370	0.168015	1.385891
-0.123039	0.498392	0.765677
0.257835	0.905625	-0.088816
0.588124	0.807809	-0.116035
1.013632	-0.424870	0.030755
0.742854	-0.385942	-0.113119
0.248908	-0.280142	-0.639036
-0.224209	-0.355999	0.136716
0.019789	-0.403909	0.882332
0.364956	-0.768223	0.332112
0.249900	-0.591556	-0.192833
0.296517	-0.425867	-0.185056
0.024748	-0.534662	0.538201
0.187413	-0.398918	1.928333
-0.163706	-0.172345	1.439357
-0.455313	0.534325	0.324335
-0.305542	0.524343	0.806507
-0.054602	-0.626490	1.145777
0.297509	-0.486753	0.837615
0.199315	-0.021628	0.102692
0.385785	-0.115452	-0.573904
0.367931	-0.335038	-0.640008
0.713099	-0.478767	0.007424
0.091202	-0.874023	0.150326
-0.276777	-1.039711	0.652912
0.146748	0.133080	1.636698
0.356030	0.620163	1.578370
0.297509	-0.159369	1.542402
-0.228176	-0.379954	1.811679
0.415541	-0.262176	1.092310
1.178281	0.472441	0.650968
1.309206	0.482422	0.350582
0.874772	-0.590557	0.496401
0.802366	-1.381068	-0.097565
0.920398	-1.157490	-0.900536
0.428435	-0.713326	0.054086
-0.008976	-0.501724	0.629581
-0.538628	-0.594550	0.827893
-0.850073	-0.315076	1.371308
-0.617977	-0.020631	0.863862
-1.056379	0.094153	0.159075
-1.336084	0.550294	0.829838
-0.796513	0.722969	0.807479
-0.370012	0.502384	0.802618
-0.354143	-0.439841	0.791925
-0.554499	-0.675398	1.213825
0.130877	-0.528674	1.360616
0.290566	-0.124435	0.636386
0.198323	0.549296	-0.069373
0.958088	0.744927	-0.074234
0.823195	-0.638467	0.498344
-0.126015	-0.881010	0.242678
-0.463247	-0.500727	0.336973
-0.484076	-0.406903	1.152582
-0.405720	-0.431856	1.618227
-0.067495	-0.834099	0.844419
0.239982	-0.774211	0.603333
0.817244	-0.961858	0.270868
0.954121	-0.810143	-0.097565
0.519686	-0.837093	-0.010074
0.255852	0.314738	0.359332
0.496873	0.725964	0.836642
0.376858	-0.089500	0.721932
-0.405720	-0.599541	1.099115
-0.547556	-0.824118	1.394640
-0.048649	-1.227358	0.910523
0.185430	-0.688373	1.166191
-0.296614	0.437507	1.665861
-0.792545	0.621161	1.369365
-0.519783	0.277807	1.216742
-0.266859	-0.281140	1.045649
-0.415638	-1.316191	1.567677
-0.854040	-1.743386	2.502856
-1.060347	-1.105587	2.673950
-0.673521	-1.177452	1.704746
-0.412663	-1.277264	0.776371
-0.289671	-1.096604	0.441962
-0.181559	-1.351125	0.803591
0.118975	-1.532783	1.406305
0.303461	-0.601537	1.030094
0.431411	-0.228240	0.041449
0.544482	-0.298108	-0.777077
0.216177	-0.236224	-0.111175
-0.064520	-0.471781	0.925106
0.253867	-0.917941	1.495740
0.544482	-1.105587	1.894309
0.403639	-1.045700	2.111093
0.187413	-0.718317	1.997355
0.192372	-0.559615	1.180773
0.328258	-0.148390	0.525564
0.303461	0.712988	-0.116035
0.330241	0.772875	-0.837348
0.290566	0.444493	-0.698335
0.291558	-0.144398	-0.056736
0.254860	-0.603533	0.421547
-0.085348	-1.344138	0.713183
-0.203381	-1.788301	0.849280
-0.167673	-0.987809	1.460744
-0.401752	-0.381950	1.209937
-0.629879	-0.818129	0.809423
-0.667570	-0.788185	1.021345
-0.501930	-0.555623	0.450711
-0.039722	-0.220255	-0.143254
0.242957	-0.163362	-0.264770
-0.007984	-0.797168	0.158103
0.303461	-0.754249	0.989265
1.146542	-0.345019	0.811368
1.178281	-0.448824	-0.249215
0.434386	-1.312199	-0.105342
0.111040	-1.169467	0.478903
-0.018894	-0.299107	0.719016
-0.520775	-0.197298	0.937743
-0.745928	-0.194304	0.755957
-0.231152	-0.077523	0.374886
0.260811	0.591217	0.121162
0.171543	0.396584	0.033671
-0.042698	-0.038597	0.308782
-0.315460	-0.072533	0.141577
-0.320419	-0.593552	-0.131589
-0.205364	-1.343140	0.419603
-0.139900	-1.433969	0.803591
0.228079	-0.687375	0.380718
0.040617	-0.549634	0.013257
0.050537	-0.575585	0.133800
0.881715	-0.466790	0.715128
0.678384	-1.041708	1.174940
0.319330	-1.738396	1.071896
0.384793	-1.077640	0.675271
0.252875	-0.159369	0.411826
0.163609	0.522346	-0.105342
0.207251	0.561274	-0.221025
0.789472	0.330708	0.779287
1.072152	-0.348014	0.797758
0.785504	-0.510708	0.514871
1.034461	-0.880013	0.746236
1.282426	-1.067658	0.225179
0.886674	0.002326	0.053114
0.248908	-0.282138	0.492512
-0.018894	-0.723308	0.701518
-0.000048	-0.703345	1.551151
0.119967	-0.177336	1.701830
0.344127	0.540313	0.972739
0.255852	0.567263	0.783176
-0.070471	-0.711329	0.869695
-0.290663	-1.286247	0.691796
0.212210	-0.595548	0.473070
0.607962	-0.374963	0.060891
0.623832	-0.600538	0.078389
0.519686	-0.576584	0.138660
-0.124031	-0.230236	0.251427
-0.576319	-0.018635	0.843448
-0.415638	0.012307	1.094254
-0.006001	-0.091497	1.186605
0.152699	-0.541650	1.198272
0.041609	-1.038713	0.892054
0.151707	-0.868034	0.138660
0.238990	-0.075527	0.212542
0.283624	0.784853	0.244621
0.576222	0.523345	-0.153948
0.706156	-0.406903	0.280590
0.332225	-1.099599	0.957186
0.140795	-1.531785	1.095226
0.136827	-1.566719	1.002875
-0.076422	-1.510824	0.454599
0.164600	-0.859052	0.370025
0.323298	-0.140405	0.148381
0.247916	-0.300104	0.283506
0.055496	-0.815134	0.471126
-0.256941	-0.957866	0.337945
-0.286695	-0.666414	0.719016
0.165592	-0.824118	0.460432
0.658546	-0.761236	0.975656
0.321314	-0.588561	1.273125
-0.170649	-0.136413	1.146749
-0.322403	-0.480764	0.776371
-0.197428	-0.898976	0.308782
0.009871	-0.724305	-0.011046
0.176502	-1.131538	-0.486413
0.681359	-0.728298	-0.575848
1.122737	-0.480764	-0.398922
1.274491	-0.846076	0.033671
0.992804	-0.810143	-0.520437
0.341151	-0.198296	-0.308515
-0.160730	-0.108465	0.098804
-0.610043	-0.097486	0.127967
-0.528709	0.332704	0.775399
-0.013935	0.193965	0.816228
0.487947	0.257845	1.036900
0.761700	0.401574	1.395612
0.405622	-0.193305	1.747519
0.018797	-0.784193	1.528792
-0.142876	-1.318187	1.241045
-0.106178	-1.463913	0.819144
0.158649	-1.049692	0.338917
0.152699	-0.509709	0.196015
0.349086	-0.172345	-0.052847
0.466125	-0.482760	0.041449
0.265770	-0.810143	0.127967
0.182454	-0.582572	0.278646
-0.212307	-0.594550	0.511954
-0.216274	-0.775209	-0.203526
-0.408695	-0.587563	-0.224913
-0.643764	-0.303099	0.582919
-0.375963	0.061215	0.960102
-0.202389	-0.089500	0.964963
-0.010960	-0.308089	0.372941
0.119967	-0.345019	0.437101
-0.018894	-0.227242	0.045337
-0.491018	0.423533	-0.273519
-0.606075	0.589221	0.149354
-0.518791	-0.096488	0.185322
-0.499947	-0.373965	-0.218108
-0.518791	-0.044585	0.075473
-0.688398	0.192967	0.754985
-0.805439	-0.114454	1.003847
-0.470190	-0.192307	0.900803
-0.228176	-0.310085	0.914412
-0.097250	-0.813138	1.252710
0.051529	-1.165475	0.963990
0.144764	-0.863044	0.074500
0.122942	-0.383946	-0.652645
0.030699	-0.364982	-0.932616
0.085251	0.355660	-0.764440
0.130877	0.298768	-0.344483
0.422483	-0.109464	0.266980
0.551426	-0.266169	0.491540
0.676400	-0.426866	-0.365870
0.583165	0.209935	-0.871372
0.239982	0.586226	-0.575848
-0.015919	0.216922	0.314614
0.033674	-0.410895	0.046309
0.078308	-0.204285	-0.912202
0.018797	0.296772	-0.743052
0.174519	-0.153380	0.138660
0.221136	-0.385942	0.811368
-0.166681	-0.076526	0.840531
