STON	STON	STON
-0.466246	2.101583	0.367537
-0.340279	0.261050	-0.027143
0.041587	-1.201196	-0.338222
0.335177	-1.492647	-0.416964
0.740848	-1.019538	-0.512231
0.848961	-0.432644	-0.344054
0.411551	0.352878	0.041878
-0.181581	0.670280	0.675699
-0.734047	-0.121230	0.454057
-1.177408	-1.051478	-0.180738
-0.908615	-1.041497	0.022435
-0.146867	-0.852852	0.354900
0.199292	-0.586354	0.525021
-0.100249	-0.276937	0.086595
-0.305564	-0.436636	-0.741652
-0.493026	0.482633	-1.027454
-0.536667	1.408889	-0.866083
-0.530716	1.471770	-0.657077
-0.851087	0.664290	-0.447099
-0.949281	-0.908747	-0.455848
-0.814388	-1.256093	-0.610415
-0.839185	-0.832890	-0.590001
-0.491042	-0.686166	-1.089670
0.272690	-0.346806	-1.358948
0.419485	-0.092284	-0.568614
0.220121	0.083385	-0.069917
0.257813	0.792050	-0.137965
0.139781	0.845948	-0.192404
0.007864	0.270033	-0.345026
0.138789	-0.206070	-0.506398
0.403616	-0.244997	-0.712488
0.328235	-0.142191	-0.278922
-0.193483	-0.253980	0.197416
-0.398799	0.334911	-0.061168
-0.336311	0.464666	-0.739707
-0.436489	0.619375	-0.775676
-0.484098	0.842955	-0.468486
-0.304572	0.632351	-0.814561
-0.250020	0.453688	-1.373529
-0.257955	0.065418	-0.924410
0.014807	0.535533	-0.055335
-0.282751	0.180202	0.275187
-0.767771	-1.105376	0.275187
-0.649739	-1.916848	-0.649300
-0.141907	-1.514606	-1.692385
0.660507	-0.979613	-2.232883
0.949139	-0.473566	-1.960690
0.735888	0.482633	-1.215074
-0.061566	0.220127	0.525993
-0.787608	0.197170	1.770307
-1.273619	0.016511	2.169848
-1.137734	0.136285	1.709064
-0.505919	0.908831	0.637787
-0.249028	0.308960	0.177974
0.142756	-0.302888	-0.960379
0.636703	0.065418	-1.729325
1.209005	-0.167144	-1.372558
1.052292	-0.532455	-0.953573
0.512720	-0.331833	-0.590973
0.153667	0.625364	0.220747
-0.008998	0.670280	1.028580
-0.267874	0.177208	0.995527
-0.140915	0.606400	-0.238093
-0.227207	0.107340	-0.720264
-0.564440	-0.036389	-0.517092
-0.220264	0.435721	0.480304
0.203260	0.622370	0.555157
0.443290	0.073403	-0.218651
0.225081	-0.387728	0.029240
-0.155793	-0.600327	0.416143
-0.397807	-0.607314	0.543491
-0.346231	-0.008442	0.369482
-0.508895	0.032480	0.466694
-0.403758	-0.209064	0.448223
0.156643	-0.761025	-0.417935
0.427421	-1.060461	-1.515459
0.584134	-0.663209	-1.373529
0.617857	-0.287916	-0.867055
0.198300	-0.189102	-0.398493
-0.197452	0.029487	-0.117550
-0.139923	0.978699	0.228524
0.676377	1.718306	-0.176849
1.576985	1.781187	-0.245871
1.760480	1.474765	-0.308085
0.980878	0.595421	-0.578336
0.106058	-0.123226	-1.154802
-0.101241	-0.274940	-1.190771
-0.112151	-0.042378	0.021462
0.207228	0.063422	0.726250
0.133830	-0.475563	0.706807
0.274674	-1.002570	-0.846641
0.546444	-0.804942	-1.896530
-0.065534	-0.339818	-1.955830
-0.653707	-0.754038	-0.989542
-0.899688	-1.299012	-0.084498
-0.844144	-0.454602	0.339346
-0.478148	0.693236	0.435586
-0.129013	1.352994	0.528910
0.226073	1.402900	0.753469
0.675385	1.158360	0.170197
1.074113	0.777079	-0.585140
1.009642	0.067415	-1.164524
0.747791	0.101351	-0.559865
0.314348	0.386813	-0.069917
-0.286718	0.463669	-0.726097
-0.637837	0.388809	-1.089670
-0.359124	-0.238010	-1.144109
0.136806	-1.151290	-1.055646
0.102091	-1.964758	-0.911773
0.213179	-1.770124	-0.690129
0.786473	-0.683171	-0.610415
1.097918	0.378828	-0.503482
0.729938	0.988680	-0.463625
0.163586	0.814009	-0.478207
-0.554521	0.116323	-0.558893
-1.200221	-0.467578	-0.592917
-1.199229	-0.747051	-0.424741
-0.855054	-0.724094	-0.513204
-0.117110	-0.298895	0.187696
0.123911	0.077396	1.024691
-0.000072	0.619375	1.001360
0.219130	0.656305	0.829294
-0.007014	-0.027407	0.766107
-0.072477	-0.229027	-0.663882
0.152676	-0.510497	-2.246493
0.600004	-0.662211	-2.691725
1.099901	-0.541439	-2.234828
1.294306	-0.588350	-1.158691
0.904505	-0.212059	-0.620136
0.363941	-0.185110	-0.172961
0.181439	-0.294903	0.610568
0.027700	0.276022	0.436558
-0.010982	0.440712	0.212971
0.030677	0.403781	0.397674
0.437339	0.470655	0.094372
0.811270	0.592426	-0.087415
0.660507	0.486626	0.332541
0.369892	-0.200082	1.101488
0.020758	-1.042495	1.396041
0.209211	-1.186224	0.877901
0.957073	-0.869821	-0.417935
1.608726	-0.906751	-0.597777
2.024315	-0.944679	-0.676519
1.432175	-0.985602	-0.783453
0.180448	-0.310873	-1.182994
-0.720161	0.627360	-0.877748
-0.657674	1.023614	0.007854
-0.181581	1.187305	-0.149631
0.362949	1.124424	0.156588
0.782506	0.293988	0.015630
0.844002	-0.353792	-0.622081
0.753742	-0.212059	-1.075089
0.376836	-0.190101	-0.373218
0.105066	-0.165147	0.334485
0.245910	0.089374	0.490025
0.252853	0.265042	0.268381
0.057457	0.168225	0.418088
0.052498	0.151257	1.049966
0.040595	0.199166	0.565850
0.083245	0.430731	-0.146714
0.331210	0.963727	0.039933
0.530574	1.376948	-0.050474
0.320299	0.863914	-0.690129
0.314348	0.273027	-1.692385
0.450233	0.068413	-2.337873
0.522639	-0.498519	-1.845980
0.359974	-1.475679	-1.128555
-0.155793	-1.818034	-0.230316
-0.402766	-1.494643	0.303378
0.264755	-0.838879	0.165337
0.863838	-0.044374	-0.192404
0.647614	0.322933	0.272270
0.227065	0.181201	0.993583
-0.311515	-0.245995	0.859430
-0.815380	-0.039384	0.246995
-0.775705	0.480637	-0.528757
-0.552537	0.400787	-0.978848
-0.508895	-0.589349	-0.813588
-0.144883	-1.058465	-0.660966
0.245910	-1.019538	-0.123384
0.719028	-0.584358	0.597930
0.857887	-0.093283	1.108294
0.776555	-0.113245	1.517556
0.620833	0.004533	0.771939
0.630752	0.327924	-0.627913
0.779531	0.685251	-0.935103
0.692246	0.847945	-0.247814
0.423453	0.552502	-0.146714
-0.006022	0.162236	-0.183655
-0.046689	0.148263	0.382119
0.083245	-0.246993	0.475443
0.259796	-0.379743	0.490997
0.391713	-0.156164	0.034101
0.367908	-0.094280	-0.673603
0.133830	-0.243999	-0.898163
-0.224232	-0.320854	-0.886497
-0.609073	-0.332831	-0.170045
-0.501952	-0.343811	0.192556
0.000920	-0.190101	-0.075749
0.137797	0.426738	-0.377107
-0.032803	0.880883	-0.006729
-0.390864	0.542521	0.174086
-0.595187	0.136285	0.466694
-0.462277	0.296983	0.664034
-0.247045	0.368847	0.182835
0.040595	-0.365769	-0.013534
0.386754	-0.468575	0.197416
0.381795	-0.222040	0.296573
0.430396	-0.313868	0.045766
0.550411	-0.290911	0.250883
0.664474	-0.318858	0.362677
0.792425	0.075399	0.092427
0.683320	-0.146183	-0.255591
0.538508	-0.875809	-0.379050
0.222105	-1.114360	-0.652217
0.325259	-1.155283	-1.121751
0.370884	-0.604321	-1.040092
-0.031811	-0.089290	-0.273089
-0.486082	0.138281	0.398645
-0.696357	-0.255976	0.475443
-0.483107	-0.813926	-0.089359
-0.177614	-1.081422	-0.441266
0.348072	-0.692155	-0.627913
0.423453	0.141275	-0.799006
0.131846	0.760110	-0.312946
-0.185549	0.332914	0.096316
-0.598163	-0.285920	0.262548
-0.634861	-0.432644	0.610568
-0.291677	-0.097275	0.771939
-0.040737	0.544517	0.272270
-0.204394	0.515571	-0.136992
-0.086363	0.349883	-0.233232
0.359974	0.140278	-0.213790
0.379811	0.451691	-0.252675
0.234008	0.265042	-0.456820
0.098123	0.048450	-0.694990
-0.351190	-0.344809	-0.265312
-0.791575	-0.536448	0.336430
-0.830257	-0.391721	0.472527
-0.597171	-0.747051	0.459889
-0.540635	-0.688162	0.454057
-0.403758	-0.054356	0.519188
-0.126038	0.240089	0.081735
0.228057	0.012518	-0.428629
0.565289	0.061426	-0.274062
0.348072	0.228112	0.358788
-0.043713	-0.202078	0.461833
-0.343255	-0.367765	-0.094219
-0.038754	-0.149178	-0.751372
0.315340	-0.748050	-1.011901
0.294511	-0.677183	-0.915661
0.384770	-0.309875	-0.964267
0.698198	0.218131	-0.902051
0.809286	0.578452	0.105065
0.608931	0.443707	0.672783
0.416510	0.514573	0.182835
0.144740	0.310956	-0.166157
-0.221256	-0.037388	-0.269201
-0.781656	0.072406	0.238246
-0.800502	0.362859	0.958587
-0.496001	0.229111	1.494225
-0.120087	-0.044374	1.404790
0.508753	-0.151174	0.813741
0.947155	-0.355788	0.407394
0.743824	-0.576373	-0.037836
0.154659	-0.666203	-0.280867
0.114985	-0.546430	-0.546255
0.471063	-0.227031	-0.665826
0.376836	0.341898	-0.397521
0.267731	0.529545	-0.122411
-0.049664	-0.160156	0.484192
-0.212329	-0.305882	0.394757
0.015799	0.009523	-0.052419
-0.077436	0.597417	-0.524869
-0.141907	1.071524	-1.161608
-0.314490	0.535533	-0.990514
-0.229191	-0.470572	-0.232261
0.310381	-0.992589	0.423921
0.600996	-0.654226	0.680560
0.462135	-0.038386	0.846793
0.478005	-0.046371	0.785549
0.348072	-0.035392	0.338374
-0.030819	0.288998	0.266438
-0.476164	0.322933	0.450168
-0.657674	0.036473	0.373370
-0.395823	-0.335826	0.097288
-0.095290	-0.441627	-0.293504
-0.165711	-0.196089	-0.115606
-0.004039	-0.112247	-0.070889
0.239959	0.003535	0.118675
0.182431	0.501597	-0.044641
0.100106	0.308960	-0.800951
-0.302588	-0.131211	-0.729014
-0.232166	-0.219046	-0.454876
-0.144883	-0.596335	0.063264
-0.193483	-0.732080	0.942060
-0.533691	-0.289912	1.486448
-0.622959	-0.392718	0.438502
-0.361108	-0.656222	-0.845669
-0.559480	-0.434640	-0.706656
-0.492034	0.175212	-0.190459
-0.229191	0.795045	0.198389
-0.125046	0.590430	0.042850
-0.528732	-0.336823	-0.239065
-0.855054	-0.906751	-0.262396
-1.023670	-0.827899	-0.274062
-1.036565	-0.729085	-0.107829
-0.959200	-0.752042	0.516272
-0.922501	-0.670197	0.782633
-0.537659	-0.285920	0.539603
-0.108184	-0.128217	0.538630
0.289552	-0.108254	0.660146
0.265747	0.074402	0.419060
-0.300605	-0.081306	0.071041
-0.855054	-0.583360	-0.052419
-0.695365	-0.866826	0.075902
0.002904	-0.147182	0.494885
0.644638	0.574460	0.494885
0.890619	0.102349	0.237273
0.809286	-0.298895	-0.258508
0.576200	-0.073320	-0.173933
0.120935	0.204157	0.261577
-0.283743	0.575458	0.673756
-0.233158	0.877889	0.434614
0.124903	1.068529	-0.473347
0.300463	0.599413	-1.039121
0.109034	-0.313868	-1.046897
-0.047681	-0.888784	-0.814561
-0.061566	-1.350914	-0.789286
-0.072477	-0.749047	0.150755
0.189374	-0.190101	1.048021
0.357990	-0.045373	1.343546
0.152676	0.064421	1.196756
-0.052640	-0.180120	0.492941
0.098123	-0.349799	-0.066028
0.185407	-0.141192	-0.325584
0.001912	0.463669	-0.672631
0.004889	0.734159	-0.496677
-0.047681	0.749131	-0.094219
-0.577333	0.457680	0.193528
-0.948289	0.173216	0.016603
-0.808436	-0.165147	-0.334333
-0.702308	-0.895771	0.127424
-0.671560	-1.215170	0.645564
-0.467237	-0.807937	0.506551
-0.088346	-0.082303	0.414200
0.346087	0.653312	0.833183
0.625793	0.366851	0.935256
0.711092	0.159242	0.653341
0.473046	0.055437	-0.063111
0.292527	-0.021418	-0.573475
0.232024	0.250071	-0.753317
-0.234150	0.047452	-0.301281
-0.674536	-0.448613	0.402534
-0.527740	-0.549423	0.538630
-0.112151	0.012518	0.044794
0.051505	0.106341	-0.525841
-0.225224	-0.179121	-0.335305
-0.504928	-0.455600	0.474471
-0.367060	-0.834886	0.736943
-0.054624	-0.800950	0.125480
0.429404	0.133290	-0.631802
0.379811	0.642332	-1.096476
-0.132980	0.785064	-0.837892
-0.286718	-0.078311	-0.379050
-0.274817	-0.645243	-0.122411
-0.085371	-0.226032	-0.202125
-0.164720	-0.532455	0.050627
-0.479139	-0.645243	0.347123
-0.323418	-0.553416	0.169225
-0.023876	-0.371758	-0.142825
0.111017	-0.414678	-0.082554
0.154659	-0.417671	-0.231288
0.650589	-0.056352	-1.006068
0.762669	0.112330	-0.583196
0.228057	-0.217050	0.401562
-0.220264	-0.274940	0.751525
-0.460294	0.008526	0.639731
-0.479139	0.252067	-0.048530
-0.640813	0.194176	-0.702766
-0.787608	0.178206	-0.624025
-0.627918	0.429732	-0.142825
-0.209353	0.245080	0.252828
-0.095290	-0.181117	0.565850
-0.031811	-0.487540	1.043161
0.115976	-0.568388	0.811796
0.259796	-0.451608	0.257688
0.259796	-0.283923	0.512383
0.227065	-0.005448	0.165337
-0.130005	0.370843	0.130341
-0.264897	0.310956	0.286852
0.134822	0.155250	-0.174906
0.506769	0.295984	-0.716376
0.711092	0.307961	-0.895247
0.417501	0.136285	-0.158380
0.146724	0.165231	0.308238
-0.084379	-0.175128	0.247967
-0.366067	-0.455600	0.340319
-0.322426	-0.007444	0.189640
-0.097274	0.090371	-0.234205
-0.104217	-0.371758	-0.235177
-0.112151	-0.556411	-0.213790
-0.122070	-0.395713	-0.455848
0.021749	-0.384734	-0.595834
-0.059583	-0.558407	-0.128243
-0.367060	-0.456598	0.259632
-0.269857	0.075399	0.419060
0.007864	0.373837	0.174086
-0.225224	0.467661	-0.083527
-0.508895	0.526550	0.386008
-0.595187	0.322933	0.627093
-0.755868	0.177208	0.482247
-0.561463	0.052443	0.243106
-0.497985	0.163235	0.144922
-0.516830	0.323932	0.205194
-0.408717	0.107340	0.073957
-0.222248	0.154251	0.103121
0.009848	0.181201	0.035072
0.008856	0.302971	-0.215734
0.011831	0.196173	-0.472374
0.071342	-0.184112	-0.709572
0.110025	-0.137199	-0.538479
0.266739	0.210146	-0.493761
0.038611	0.399789	-0.016450
-0.110168	0.205155	0.695142
0.185407	-0.236013	0.624177
0.190366	-0.369761	-0.367385
-0.262914	-0.014431	-0.990514
-0.534683	-0.099271	-0.771788
-0.473188	0.018507	-0.300309
-0.185549	0.449695	0.173114
-0.058591	0.840958	0.587236
-0.189516	0.849941	0.529881
-0.487074	0.316945	0.215887
-0.995898	-0.553416	0.357817
-1.130792	-0.953662	0.281019
-0.945313	-0.912740	-0.099080
-0.861998	-0.778991	-0.220595
-1.062353	-0.382737	0.210054
-0.951264	-0.053358	0.483220
-0.489058	0.212142	0.484192
0.084237	0.121313	0.100204
0.829123	0.120316	-0.243926
1.432175	0.002537	-0.480151
1.467881	-0.349799	-0.734847
1.032454	-0.775997	-0.820394
0.263763	-0.782984	-0.747484
-0.284735	-0.245995	-0.235177
-0.539643	0.588433	-0.008673
-0.454343	1.207268	-0.149631
-0.132980	0.927794	-0.132133
-0.142899	0.518565	0.014658
-0.084379	0.653312	-0.220595
0.206236	0.932785	-0.362525
0.505777	0.689243	-0.206014
0.086221	0.166228	-0.110745
-0.580309	0.058432	-0.052419
-0.693381	0.175212	0.158532
-0.319450	0.298979	0.378231
0.204252	0.164232	0.281991
0.410559	-0.117237	0.314071
0.410559	0.091370	0.250883
0.550411	0.732162	-0.102968
0.429404	0.853933	-0.529729
0.163586	0.547511	-0.791229
-0.142899	0.446700	-0.515147
-0.280767	0.462670	0.216859
0.015799	0.636343	0.503634
0.178464	0.402783	0.214914
0.250870	0.264045	0.030211
0.533549	0.032480	-0.332389
0.713076	-0.568388	-0.513204
0.317324	-1.106375	-0.424741
-0.205386	-0.896770	-0.249759
-0.159760	-0.482550	0.072986
0.057457	-0.120232	0.214914
-0.240101	0.537529	0.148810
-0.549562	0.552502	0.343235
-0.512862	0.827983	0.769023
-0.036770	1.125422	0.576544
0.116968	0.888867	0.508495
-0.122070	0.516569	0.365593
-0.352181	-0.086296	-0.386827
-0.350198	-0.294903	-0.992458
-0.142899	0.178206	-1.410470
-0.367060	0.394798	-1.149942
-0.407725	0.145268	-0.466541
-0.454343	0.190184	-0.158380
-0.576342	0.204157	0.204222
-0.433514	0.496607	0.449196
-0.095290	0.790054	0.410311
0.310381	0.276022	0.414200
0.720019	-0.051361	0.281019
0.736880	-0.334827	0.415172
0.290544	-0.483547	0.290740
-0.166703	-0.277935	-0.016450
-0.387888	0.047452	-0.257536
-0.402766	0.344893	-0.246842
-0.479139	0.619375	0.170197
-0.383921	0.898849	0.177974
-0.185549	0.809018	0.249911
0.206236	0.287999	0.217831
0.576200	-0.157163	0.154643
0.702166	-0.059346	-0.062140
0.788457	0.292990	-0.225455
0.696215	0.457680	-0.060195
0.291535	0.098356	-0.348915
-0.211337	-0.240006	-0.413074
-0.395823	-0.415675	-0.099080
-0.044704	-0.395713	-0.000896
0.506769	-0.136202	0.036045
0.741839	0.430731	0.214914
0.600996	0.835967	0.598902
0.149699	0.539526	0.816657
-0.228199	0.182199	0.441419
-0.306556	-0.020420	0.026323
-0.552537	0.167227	0.045766
-0.656682	0.646324	-0.082554
-0.458310	0.686250	-0.326556
-0.546586	0.334911	-0.047558
-0.654698	0.276022	0.727222
-0.391856	0.458678	1.182175
0.033652	0.674272	0.993583
0.310381	1.064537	0.540575
0.247893	0.798038	0.011742
0.065392	0.025494	-0.145741
0.093163	-0.150175	-0.471402
0.050513	-0.080307	-0.608471
0.119944	-0.136202	0.057431
0.034644	-0.093283	0.414200
-0.155793	-0.077312	0.269354
0.045554	0.171219	0.224636
0.375844	0.897851	-0.077693
0.477014	0.941768	-0.621109
0.067375	0.585440	-0.522924
-0.274817	0.219129	0.047710
-0.187532	-0.395713	0.305322
0.092172	-0.370760	0.300462
0.252853	0.195174	0.195473
0.199292	0.714197	0.278103
0.116968	0.809018	0.154643
0.094155	0.668283	-0.168100
-0.047681	0.407774	-0.176849
-0.167695	0.217133	-0.201153
-0.223240	0.184195	-0.035892
-0.217288	-0.043377	0.155616
-0.315482	0.028488	0.443363
-0.757852	0.494610	0.440447
-0.683462	0.708208	-0.292532
-0.130997	0.699224	-0.473347
0.096139	0.704216	0.093400
-0.063550	0.440712	0.142978
-0.222248	0.216135	0.358788
-0.092314	0.036473	0.635842
-0.049664	0.162236	0.657229
0.056465	0.847945	0.468638
0.197309	1.260168	0.022435
0.158627	1.149377	-0.134076
-0.103225	0.564479	-0.034920
-0.518814	-0.004450	0.206165
-0.629902	-0.404696	0.387952
-0.539643	-0.273942	0.294628
-0.322426	0.077396	0.087567
-0.319450	-0.114244	0.254771
-0.404750	-0.133207	0.266438
-0.107192	-0.187106	-0.224483
0.589093	-0.229027	-0.770815
1.086015	0.279016	-0.466541
0.971951	0.683255	-0.257536
0.458168	0.794046	-0.427657
-0.040737	0.805026	-0.417935
-0.256963	0.524554	0.118675
-0.453351	0.230108	1.241473
-0.371027	-0.106258	1.536998
-0.158769	-0.355788	0.751525
-0.166703	0.001539	0.122563
-0.158769	0.429732	-0.080610
-0.025860	0.551503	-0.311975
0.077294	0.628359	-0.492788
0.244918	0.462670	-0.332389
0.410559	-0.095279	0.174086
0.206236	-0.678181	0.456000
-0.139923	-0.590346	0.541547
-0.231174	0.332914	0.141033
-0.408717	0.949753	-0.525841
-0.615025	1.056552	-0.707627
-0.328377	1.170338	-0.539451
-0.107192	1.189302	-0.157408
-0.207370	0.995667	0.281991
-0.389872	0.720185	0.289768
-0.500960	0.605402	0.179918
-0.324409	0.644328	-0.161296
-0.050656	0.564479	-0.221567
0.153667	0.299976	-0.026171
0.219130	0.259054	-0.347943
0.158627	0.487623	-0.612359
0.206236	0.456681	-0.172961
0.321291	0.193178	0.277130
0.384770	-0.047369	0.273242
0.260788	-0.182116	0.316015
-0.244069	0.151257	0.131312
-0.786616	0.523556	-0.067972
-0.895720	0.951750	-0.019366
-0.546586	1.089490	0.077846
-0.081404	0.807022	0.429753
0.333194	0.850939	0.623205
0.300463	0.649319	0.490025
-0.142899	0.163235	0.353928
-0.419628	-0.064337	-0.080610
-0.395823	-0.107256	-0.332389
-0.162736	0.143272	-0.525841
0.161602	0.702219	-0.278922
0.545452	1.082503	-0.125327
0.630752	1.095479	-0.264340
0.462135	1.060544	-0.191431
0.213179	0.705214	-0.234205
-0.118102	0.324930	-0.184627
-0.236134	0.399789	-0.187543
-0.337303	0.173216	-0.241982
-0.321434	0.143272	-0.257536
-0.141907	0.222123	-0.097136
-0.401774	0.206154	0.240190
-0.423595	0.559488	0.249911
-0.180590	0.814009	-0.150602
-0.257955	0.686250	-0.204069
-0.218280	0.673274	-0.196292
-0.265889	1.024612	-0.120467
-0.211337	1.010638	-0.044641
-0.117110	0.559488	-0.009645
-0.393840	0.176209	0.187696
-0.430538	0.199166	0.318932
-0.086363	0.251069	0.111870
0.140773	0.318941	-0.055335
0.145732	0.466663	-0.131160
-0.003047	0.350881	-0.209902
-0.159760	0.269035	-0.240038
-0.364083	0.174213	-0.413074
-0.531708	0.403781	-0.237122
-0.487074	0.767097	-0.068944
-0.504928	0.731165	-0.013534
-0.536667	0.709207	-0.045613
-0.447400	0.534535	0.137145
-0.310523	0.173216	0.438502
-0.304572	-0.253980	0.230469
-0.289694	-0.249988	-0.276978
-0.209353	0.220127	-0.345999
-0.158769	0.482633	0.102149
0.050513	0.359864	0.155616
0.180448	0.078394	-0.196292
-0.094297	0.255061	-0.366413
-0.288702	0.781071	-0.339193
-0.248036	1.043576	-0.255591
-0.282751	0.894856	0.139090
-0.269857	0.537529	0.373370
-0.243077	0.288998	0.378231
-0.093306	0.500599	0.316015
0.107050	0.645327	-0.009645
0.065392	0.257057	-0.313919
-0.119094	-0.002454	-0.510287
-0.247045	-0.000458	-0.281838
-0.430538	0.211144	0.242134
-0.432522	0.435721	0.389896
-0.008006	0.382821	0.036045
0.152676	0.471654	-0.222539
-0.216296	0.441710	-0.068944
-0.544602	-0.025411	0.169225
-0.457318	0.141275	0.149783
-0.023876	0.661296	-0.184627
0.002904	0.639338	-0.360580
-0.095290	0.722181	-0.433490
0.098123	0.803029	-0.533618
0.100106	0.749131	-0.595834
0.132838	0.719188	-0.537506
0.168545	0.494610	-0.167129
0.070351	0.294986	0.286852
0.081262	0.335909	0.411283
0.206236	0.532538	0.189640
0.010839	0.838962	0.021462
-0.378962	0.885874	-0.015478
-0.614033	0.696231	0.024379
-0.619984	0.476645	-0.093247
-0.462277	0.359864	-0.209902
-0.243077	0.281013	-0.057279
-0.107192	0.229111	0.209082
-0.162736	0.190184	-0.015478
-0.341270	0.138281	-0.372246
-0.368052	0.122312	-0.278922
-0.393840	0.020503	-0.163240
-0.386896	0.203159	-0.156435
-0.285727	0.425740	-0.230316
-0.215304	0.611390	-0.122411
-0.031811	0.661296	0.203249
-0.023876	0.782069	0.341290
0.138789	1.132409	0.206165
0.435355	1.157362	-0.322668
0.321291	0.908831	-0.667770
-0.054624	0.550505	-0.524869
-0.290686	0.295984	-0.459737
-0.297629	0.482633	-0.042697
-0.293662	0.793048	0.456000
-0.333336	0.768095	0.783605
-0.187532	0.461672	0.799159
-0.186541	0.243084	0.217831
-0.248036	0.357868	-0.458764
-0.281759	0.394798	-0.602638
-0.399791	0.090371	-0.426684
-0.475172	-0.329837	-0.011589
-0.480131	-0.313868	0.511412
-0.487074	-0.044374	0.456000
-0.432522	0.220127	0.086595
-0.213321	0.624366	-0.135049
-0.202411	0.756118	-0.231288
-0.258946	0.544517	-0.158380
-0.252995	0.261050	-0.027143
-0.158769	0.259054	-0.090331
0.030677	0.447699	-0.192404
0.079278	0.486626	-0.349887
-0.158769	0.230108	-0.101025
-0.291677	-0.040382	0.063264
-0.321434	-0.321852	-0.112690
-0.411693	-0.371758	0.064236
-0.535675	0.054440	0.358788
-0.554521	0.456681	0.394757
-0.437481	0.645327	0.271297
-0.486082	0.716193	-0.061168
-0.715202	0.700223	-0.373218
-0.838193	0.584441	-0.325584
-0.690406	0.656305	-0.129216
-0.492034	0.724178	0.261577
-0.428555	0.695232	0.379203
-0.541627	0.541522	-0.084498
-0.445416	0.345890	-0.563753
-0.278784	0.178206	-0.572502
-0.052640	0.132293	-0.218651
0.265747	0.137283	0.148810
0.378819	0.007527	0.113814
0.376836	-0.232021	0.088539
0.297486	-0.350798	0.097288
0.335177	0.005531	0.022435
0.416510	0.558490	0.465722
0.222105	0.954743	0.758330
0.039603	1.111448	0.250883
-0.132980	0.833971	-0.335305
-0.354165	0.276022	-0.410158
-0.437481	-0.015429	-0.188515
-0.503936	-0.063339	-0.052419
-0.304572	0.007527	-0.099080
0.034644	0.090371	0.088539
0.176480	0.224120	0.088539
0.026709	0.555495	0.150755
-0.176622	0.937776	0.183806
-0.398799	0.745138	0.028268
-0.555512	0.304968	0.015630
-0.555512	-0.087294	-0.146714
-0.638829	-0.351796	-0.234205
-0.478148	-0.226032	-0.151574
-0.150834	0.204157	-0.049502
0.115976	0.801033	-0.151574
0.310381	0.937776	-0.213790
0.281617	0.630355	-0.228372
0.197309	0.442708	-0.068944
0.136806	0.257057	-0.140882
-0.110168	-0.002454	-0.370301
-0.376978	0.224120	-0.209902
-0.532700	0.354874	-0.017422
-0.544602	0.113328	0.094372
-0.267874	0.060428	-0.018394
-0.061566	0.195174	-0.352803
-0.089338	0.389808	-0.428629
-0.080412	0.587436	-0.366413
-0.149842	0.546513	-0.220595
-0.302588	0.233103	0.074929
-0.340279	0.006530	0.104093
-0.276800	0.031483	-0.017422
-0.102233	0.304968	0.082706
0.086221	0.495608	0.191584
0.267731	0.528546	0.156588
0.499826	0.606400	0.022435
0.537517	0.393800	-0.124355
0.406591	0.080390	-0.265312
0.151684	0.052443	-0.187543
-0.119094	0.183197	0.200333
-0.134964	0.287002	0.348095
-0.051648	0.475646	0.439474
0.064400	0.690242	0.250883
0.282609	0.435721	-0.016450
0.295503	0.130297	-0.195320
-0.007014	0.098356	-0.230316
-0.213321	0.255061	-0.209902
-0.182573	0.378828	-0.020338
-0.008998	0.391804	0.254771
0.071342	0.324930	0.408366
0.041587	0.219129	0.502663
-0.029827	0.108337	0.149783
-0.098266	0.167227	-0.155463
-0.061566	0.251069	-0.302253
-0.079420	0.029487	-0.224483
-0.219273	-0.079309	-0.163240
-0.272833	0.185193	-0.099080
-0.092314	0.550505	0.013686
0.080270	0.552502	-0.009645
-0.027843	0.345890	-0.054362
-0.223240	0.286003	-0.003812
-0.185549	0.195174	0.091455
-0.079420	0.111332	0.405450
0.036628	0.181201	0.682505
0.055473	-0.028405	0.559045
-0.100249	-0.165147	0.446280
-0.204394	-0.179121	0.405450
-0.175631	-0.262963	0.335458
-0.147859	-0.224036	0.149783
-0.066525	0.228112	-0.059223
0.056465	0.764103	-0.265312
0.109034	0.842955	-0.240038
0.135814	0.731165	0.072986
0.089196	0.388809	0.399617
0.108042	0.072406	0.373370
0.038611	0.107340	0.099233
-0.045696	0.179204	-0.108801
-0.010982	-0.057350	-0.085470
0.027700	-0.050364	0.041878
0.105066	0.299976	0.147839
0.092172	0.393800	0.334485
0.005880	0.069411	0.405450
-0.082396	-0.199083	0.423921
-0.037762	-0.095279	0.202277
0.187390	0.023498	0.004937
0.292527	-0.022416	-0.028115
0.281617	-0.076315	-0.021311
0.291535	-0.113245	0.130341
0.402624	-0.076315	0.351011
0.457176	-0.034393	0.412255
0.255829	0.151257	0.193528
0.061424	0.329921	-0.134076
-0.194476	0.151257	-0.294477
-0.324409	0.089374	0.023407
-0.241093	0.022499	0.037017
-0.241093	-0.187106	-0.131160
-0.165711	-0.213057	-0.071860
0.046546	0.050447	-0.199208
0.198300	0.255061	-0.304197
0.183423	0.330918	-0.338222
0.080270	0.386813	-0.237122
-0.021893	0.178206	-0.083527
-0.175631	-0.149178	0.054515
-0.243077	-0.532455	0.063264
-0.160752	-0.809933	-0.090331
-0.080412	-0.644245	-0.007701
