STON	STON	STON
-7.116233	-5.388109	-9.163375
-6.126357	1.157563	-7.456330
0.318748	5.662080	3.217548
7.753728	14.120152	-2.061064
11.002069	21.782721	-3.073041
16.702286	20.368385	1.929489
15.672736	7.939791	-6.033147
4.818815	-8.024145	-6.765153
2.779552	-10.782949	0.496584
0.384211	-14.511927	6.091136
-5.863513	-21.130465	7.943996
-9.052342	-13.615616	-4.741199
-5.927985	15.299930	-0.836193
3.118768	6.308862	0.976811
5.056862	-2.828929	-10.053836
1.348298	9.629608	-13.853854
-4.107923	8.700358	-0.110991
-6.078748	0.590631	1.082772
-6.861325	-4.948936	4.360762
-6.389199	-2.686198	2.908414
0.642095	-4.456863	-10.729459
3.754550	-5.853233	-6.519208
0.408015	-7.718721	4.935285
-5.380479	-12.125422	7.839007
-6.632205	2.189619	4.047739
-6.291005	4.658969	-2.767796
-8.068418	-4.741328	6.147518
-1.196814	5.479424	5.010138
8.224861	9.212394	-0.842998
9.067943	13.514292	-0.000170
10.369263	10.420119	-1.469043
4.548038	-0.250785	-0.414292
-3.745893	0.143473	5.883101
-4.152556	-3.601475	12.053148
-2.095439	-3.271096	-3.566878
3.206052	-1.307794	-12.433587
9.719594	3.789606	-12.477332
11.965164	0.177409	-10.694463
-0.820899	-2.261997	-11.417720
-10.935884	3.112881	-6.010789
-5.836734	5.540309	-2.821262
-0.031379	7.477661	9.014300
0.417933	-4.305149	14.879102
-6.090650	-11.996664	10.489007
-4.419366	-18.651133	8.117034
-3.684398	-14.865261	1.651463
-5.118627	-2.785012	-6.599893
-0.854622	6.934683	-0.611633
0.171952	16.643398	5.202618
0.874189	17.192366	1.076940
-0.501520	10.104713	4.077874
0.033092	7.856946	8.649755
-1.402128	-1.192012	1.521198
-2.919674	-10.600294	-8.856185
-2.211486	-13.208382	-1.331002
-0.790152	0.543719	-0.233479
0.683752	9.741398	-5.248647
2.270728	3.470208	-3.869208
7.169523	-1.048283	-1.856919
6.609122	-9.956507	-12.274159
3.278458	-1.775912	-0.222785
6.661691	-1.022331	1.223730
3.123727	-1.719020	0.504361
-0.451927	0.556695	8.918060
-1.445770	4.439383	5.421345
-7.961297	0.743343	5.414540
-4.678241	-3.581512	5.572023
-0.011541	1.365172	8.155918
-2.709400	-4.925980	-4.884101
-5.855578	-13.471886	-12.543435
-1.672906	-2.328871	-8.478030
5.391119	5.633134	3.443080
6.788649	-3.512642	0.539357
-0.488626	-4.221307	-2.028984
-2.919674	1.147582	0.740586
-1.790937	15.840911	-5.806643
-5.150367	11.043944	-7.023738
-2.408866	5.050232	-7.012073
1.904732	4.142941	-1.637219
2.596058	-6.979113	-2.257433
-1.123416	-7.421280	-2.787238
-6.194795	-0.767811	-2.627810
-0.420188	3.352430	-0.313192
9.797951	-1.071239	4.894455
8.491673	-6.366268	4.270354
6.281808	-9.877655	3.839705
-1.134327	-8.791700	2.918136
-7.875005	6.146168	-0.020584
-5.272365	12.535136	-0.960624
-3.225166	5.227898	-1.130745
-8.848020	2.851374	2.919107
-7.995021	-1.140110	6.923270
-0.677079	-3.625429	3.741521
-2.742131	-3.617444	1.349133
0.240391	0.474849	3.342952
3.563121	4.117988	0.431452
4.839644	2.844386	-11.155248
4.709711	5.622155	-0.473592
5.092569	8.054574	-1.003398
3.859687	3.702770	-7.709083
5.344501	-2.029435	-1.131718
2.083266	-6.220543	2.419437
-2.442590	-6.709621	1.987816
-1.432877	-6.136700	-8.671481
-5.724652	-1.642164	-6.637805
-5.855578	5.959520	-4.931735
-4.719899	8.872035	-3.799214
-2.607238	10.953115	-1.141438
-0.074029	0.230309	0.935010
2.631764	-6.371258	10.320830
4.931888	-2.299926	8.521436
11.457333	-4.936960	1.202343
7.016777	-2.612337	3.533487
-2.545743	-1.349715	3.114504
-3.696300	-5.961031	2.353333
-4.347953	-8.905485	1.646602
-2.132137	-2.664240	-1.230874
-0.913142	4.124975	-5.337110
2.021771	2.437153	-2.779461
1.218365	1.449015	1.881855
-1.613395	3.666838	-1.149216
-3.724072	8.045591	-0.134322
-2.341420	11.769578	-1.888999
0.348504	10.244451	-6.876948
-1.230536	5.201947	-1.098665
-0.193051	-0.472367	1.859496
1.732148	-0.812726	-1.543897
1.729173	1.090689	-1.895803
-2.029976	-5.710503	-0.322913
-8.621875	0.960934	-1.927884
-6.617328	5.065204	-1.274619
-1.588598	3.033031	-3.392869
1.666685	4.119984	-1.620694
4.654167	-6.186605	13.034018
2.033673	-10.697111	7.034092
0.683752	-10.752008	-1.782065
-0.703859	-10.224003	-1.905525
-3.147801	-5.621670	-0.905213
-5.099782	-3.664356	-0.718566
-2.465403	-0.755834	1.290806
-1.257318	0.503795	3.568483
-0.950832	0.034678	-1.177407
-0.700884	3.512129	-1.163797
0.044003	1.815325	2.490402
6.173696	5.258840	0.806690
7.230026	0.681459	1.662156
5.481378	-1.941601	6.683156
4.353633	1.394117	0.404232
2.411572	3.255612	-9.526946
-2.290835	7.684272	-10.733348
-2.564589	3.247627	-2.619061
0.415950	3.632902	-0.032249
-0.391423	2.711637	-2.298262
0.553819	0.971912	1.052636
5.568661	0.812214	-0.106131
3.011647	-2.949702	9.123178
-3.181525	-4.396976	14.844105
-6.123382	-0.475362	1.694236
-3.183509	6.376734	-3.546464
2.578204	5.239875	-5.471261
5.110422	-0.078110	0.077600
6.597220	-6.481052	-3.459945
2.676398	-7.367382	-4.036412
1.265974	4.662961	1.367603
2.342142	-0.684967	0.956397
-1.479494	-8.207800	2.156965
-2.233307	-0.333629	1.697152
-3.361052	3.838514	0.406177
-6.212647	-0.464382	-2.669611
-6.761147	-0.307677	-0.456094
-7.426684	4.009193	-1.944409
-2.094447	4.993340	-1.002425
2.761699	5.918597	-0.650517
1.426655	-1.251900	-0.123629
-3.521733	-2.770041	0.624904
-2.031960	0.088576	0.407149
-0.376546	-4.372024	-3.189695
-3.323360	-1.707042	-2.054259
-2.331501	6.559390	3.967052
-0.679063	0.344095	5.773252
-0.713778	-7.311487	1.708817
0.723427	-3.903905	1.841998
2.529603	0.490819	2.615806
2.051527	3.320490	-2.945694
3.318131	8.187325	-3.512440
5.060829	11.828467	-0.770088
2.833113	2.701655	5.213311
-0.444984	-2.377779	0.662816
-2.327534	0.056637	-3.478415
-2.897853	-1.238924	-0.641768
3.074134	0.224320	2.668301
2.729959	0.876093	6.057111
-0.017492	0.290196	5.569107
-1.070848	-5.218430	-0.175151
-3.328321	-3.492680	-3.299545
-1.396177	0.337109	-6.300481
0.271139	2.784499	-7.332871
1.976146	5.143057	0.481030
0.070783	-0.430447	6.163072
-0.782216	-5.230406	3.637504
-2.120235	-0.964440	0.098015
-5.033326	3.004086	-3.559101
-3.079364	2.699659	-0.613577
-2.757009	3.417307	4.716558
-2.613190	-3.422811	0.798913
3.891427	-5.493910	-0.611633
6.505969	-5.983988	-2.052315
2.687309	-0.943480	-3.955726
-1.190863	-0.591144	-3.400646
-2.595336	-5.498901	2.195850
-1.342617	-1.550337	2.063642
-3.038697	4.528215	-1.668327
-3.489001	2.766533	-2.098977
0.192781	0.318144	-5.411962
1.855139	0.276223	-5.199067
0.469511	-4.152437	-2.388669
1.628995	-5.148561	1.454123
5.236388	3.506140	4.083707
5.474435	5.902627	-0.444428
2.618871	1.504909	-1.868585
1.144967	1.744458	5.169566
1.965235	-4.087559	6.289448
3.360782	1.652631	2.248344
2.252874	4.047122	2.174463
0.179888	-1.537362	0.832937
-5.408250	-7.448231	-0.935349
-8.341180	-6.566891	4.273271
-5.633403	-2.869852	4.947922
-2.767920	2.771523	-5.592776
-0.256531	12.682858	-9.197398
1.200511	13.308680	-4.783000
3.627592	4.005200	-2.311872
0.995196	-3.589497	-4.043218
-1.229545	-2.123259	-0.247088
-1.560826	-4.520743	8.685724
0.477446	-1.862749	5.468978
0.639118	1.493930	-1.189073
0.349496	2.437153	-4.407762
1.437566	5.198952	-3.541603
-4.505658	3.180753	-0.779810
-7.667706	-1.626194	-0.342356
-6.284062	-3.307029	2.450545
-4.644519	-6.978115	3.412945
0.691688	-4.085563	3.702636
7.133816	-2.511527	6.696766
6.472246	-2.202109	-0.634964
4.535143	4.410437	-1.583754
1.924569	5.516355	4.387981
-0.940914	2.425176	-0.451233
-3.980964	-2.234050	-1.861779
-3.800445	-1.461505	1.114852
2.752771	3.024048	-3.280103
1.762896	3.374388	-2.297290
-3.353117	0.773287	4.654342
-4.049401	0.662496	2.156965
0.856336	0.395000	-3.438559
3.800176	0.118520	-6.724324
0.876173	1.502913	-5.451819
-3.019852	-0.514288	-3.567850
-3.229135	-3.490683	4.165365
0.017222	-1.918644	7.840951
2.698219	0.101552	1.815751
2.588123	4.419420	-3.247051
3.703965	7.299995	-2.447968
4.955692	6.347789	-1.064641
0.356439	0.403982	-1.461267
-1.188879	-6.540939	-1.726655
0.708549	-5.348185	1.296638
2.400661	-1.928625	2.684826
-3.249963	-2.163183	-3.686450
-7.160867	-4.297164	-2.773628
-2.859171	-1.458510	2.583726
2.949160	2.964161	1.221786
3.304246	4.620042	-0.198482
0.043011	-1.441542	3.304067
1.701401	-3.275089	4.624206
1.656767	2.447135	5.299829
0.141205	2.296418	4.540604
-0.911159	3.325480	3.748325
-0.950832	2.816439	-2.805708
-2.458459	-1.576288	-2.763907
-3.015884	1.034794	2.738293
-0.796103	1.685569	0.771694
2.830136	-2.621321	-1.623610
3.050329	-4.266223	0.528664
2.852949	-3.006595	0.241888
1.381030	1.433044	-5.022141
-1.811767	3.240640	-7.213302
0.367349	2.931223	-1.617778
1.829350	-1.909660	5.151095
-1.507266	-5.427036	-0.111963
-1.920872	-5.578751	1.254838
0.824596	-1.157078	1.179984
0.085661	2.962165	1.000142
3.285400	1.558807	2.607057
6.093355	-0.409486	-1.299894
2.884689	2.290430	0.234112
0.839475	4.581116	2.409717
-1.599508	0.349086	6.470262
-1.499331	-4.547692	7.645555
-1.782011	-7.452223	3.271015
-5.167228	-2.266988	-1.906497
-4.442178	0.300178	-8.025022
-4.427300	1.870221	-6.022454
-2.580458	4.005200	-2.076618
0.550843	4.554166	0.433396
2.242956	0.315149	0.606434
1.484183	0.297183	-1.159909
0.373301	1.920127	2.478737
-1.448746	0.329123	0.442145
-2.743123	3.620924	-0.685514
-0.576901	3.086929	-0.876050
-0.460854	1.693554	-1.838449
1.185634	1.140595	-1.231846
4.144351	3.934334	3.021180
4.272301	1.508902	6.300141
1.244153	0.382024	7.288787
1.121162	2.111766	5.664375
0.592502	-3.965788	-1.064641
-1.516192	-4.776262	-1.811230
1.238202	-0.495324	-4.303746
0.367349	-1.039300	-4.728562
-1.773085	2.802465	-1.820951
-1.041092	4.354542	-2.094116
-2.967283	1.069729	-1.503067
-4.338033	-0.747849	-0.276252
-4.342992	-4.392983	-0.898409
-4.388618	-3.048515	1.511477
-1.608436	-4.344076	3.249628
0.840466	-1.968550	3.052288
2.836088	3.660849	3.220465
5.631148	5.330704	0.228279
1.943414	1.186508	-0.598995
-1.761182	-0.742858	-1.668327
-3.724072	3.336460	0.195227
-1.963521	4.711869	0.191339
0.322716	4.792717	-1.706241
0.521088	-3.861984	-5.224343
0.013255	-8.620024	-3.202333
-2.807594	-7.155781	1.933377
-1.364438	-2.713147	-2.277847
0.590517	1.196490	0.519915
2.584155	1.224437	1.431764
3.773396	4.009193	-1.516677
3.669250	5.455469	2.209459
2.113022	1.409089	4.398674
-0.522349	-1.399621	5.931708
-1.573720	-0.131010	4.247995
-2.224380	-0.783781	0.303132
-4.211076	-0.692952	-0.604828
-4.825036	-0.527264	-3.323849
-4.067256	-1.857759	-3.236358
-0.571942	-2.101299	-5.413907
3.741655	0.552702	-7.235660
3.176296	1.349202	-1.933717
1.277876	0.412966	0.679342
1.518898	1.802349	-2.133973
0.629200	5.432512	0.229251
0.298911	2.552936	4.223693
1.458395	-3.721249	2.860780
2.216176	-4.197352	4.967364
3.009664	-4.865095	3.770684
1.105292	-0.022215	2.938550
0.483397	6.960635	2.773290
0.801784	4.412433	-2.096061
0.551835	0.868108	-4.595382
-1.932774	0.103548	-3.738944
-4.332082	-1.066249	-1.004370
-3.143834	-5.217432	2.823839
0.963457	-4.571648	1.684515
2.115005	-0.755834	2.018924
3.829931	2.346324	1.287889
6.392897	5.387597	-4.023774
1.438558	1.253383	-3.076930
-1.556859	0.822195	0.776554
-0.648315	4.396463	3.805681
1.685531	-0.898564	2.043227
0.897994	-6.271446	1.805058
-0.933970	-3.934847	-0.340411
0.399089	-2.325876	0.863073
1.382022	3.081939	0.644346
-0.205946	6.462573	-3.366622
-1.793913	2.824424	1.374409
0.014247	1.006847	1.220814
1.496085	-0.400502	-3.882817
0.439754	0.743343	0.579214
-2.208510	0.572664	9.189282
-2.672701	-1.545346	5.542860
-2.370184	-0.566191	-0.217924
-1.158132	-2.107288	-1.094777
2.425458	-1.922636	-1.925940
3.343920	-0.961446	-5.842612
-0.291245	-0.245794	-4.827718
-2.608230	1.339221	2.426243
-3.063494	0.721385	3.342952
-2.320591	-1.408604	2.264871
0.437771	-2.325876	3.087284
1.256056	-0.242800	1.370520
1.425663	0.514773	0.774611
1.865057	1.772406	0.584075
0.303870	3.617929	-2.272015
-1.530079	2.168659	-3.448279
-1.296000	-0.129014	1.545502
0.747231	-0.273742	3.386697
0.519104	-1.856760	-0.133350
-1.461640	2.732597	-4.413594
-1.506274	6.738054	-9.075883
-1.621329	3.136836	-5.222400
-1.674891	-0.175925	2.651774
-0.337863	1.032798	6.492621
2.862868	2.778510	0.750307
2.522660	-0.272743	-3.438559
-2.359273	-3.739215	-3.053599
-4.996629	-1.840790	-0.228618
-2.674685	3.585990	2.817035
0.218570	0.250272	3.302123
1.312592	-1.134121	3.882479
2.386775	-0.883593	2.073362
2.118974	-4.688427	1.047776
2.282630	-2.263993	0.889320
2.428433	0.419952	-0.447345
1.342347	1.787377	-0.312220
-0.107752	3.079943	1.541613
-1.168050	-0.131010	-0.482341
-1.840530	0.443907	-2.149528
-3.008942	1.517884	-1.900664
-1.783995	-2.164181	0.889320
0.203692	-2.044407	3.346840
0.089628	-2.455632	3.805681
-0.974637	0.401986	-2.997216
-1.713573	2.778510	-4.133624
-1.598516	0.849144	3.079507
-1.567769	-1.789886	2.882167
0.969408	-2.312901	2.123913
2.453230	-0.629072	2.576921
3.546260	-0.977416	0.541302
4.426039	-0.337621	-2.305066
2.363963	-0.636059	-3.457028
0.547868	1.747452	-4.265832
-0.358692	2.089808	-2.006625
-1.377332	-0.028204	-1.058808
-2.358281	0.473850	-0.133350
-1.096636	-3.438781	3.410028
-0.062126	-2.889814	3.240879
1.228283	3.120866	-0.202371
1.741075	2.221560	-0.299582
1.062643	0.952949	2.320281
-1.144245	-0.801747	1.704929
-4.084117	-0.998377	4.084680
-4.610795	0.002738	5.942401
-3.556447	0.833174	-0.773977
-0.059151	1.826303	-2.490742
3.626600	1.332234	0.495612
2.182452	3.097909	0.820300
-0.105768	3.568024	-2.634615
1.334413	2.335345	-2.076618
1.881919	-1.593256	0.826133
0.342552	-3.458743	-2.823206
-0.708818	-1.996497	-1.232818
-1.317821	-0.620090	2.040311
-1.232521	2.112764	1.838110
-0.236693	1.114644	2.651774
-0.711794	-1.038301	2.525398
-0.172222	-1.608228	1.421070
-0.122629	-3.850006	0.924316
-1.291040	-2.146215	0.495612
-2.318607	2.652747	0.812523
-1.307902	5.966506	-2.828067
1.602215	1.357187	-3.452168
3.146540	-3.650382	-2.782377
3.130671	-3.621437	-2.327425
2.008877	-2.682205	-0.764256
2.417523	-0.082102	0.915567
3.827948	2.588867	1.741870
2.223119	1.961050	-0.407488
-1.285089	0.105544	1.582442
-1.261285	1.264362	1.368576
0.065824	5.586223	0.798913
1.153893	7.588452	-2.021207
0.319739	3.556046	-0.148904
0.633167	-1.020335	1.860469
0.179888	-1.999492	-0.906185
-2.909756	-1.625196	-2.680305
-3.922444	-4.032662	-0.185844
-2.928600	-5.527847	3.220465
0.299903	-3.831042	0.580186
1.523857	3.324482	1.852692
2.092193	3.597967	0.930149
1.705368	0.077597	3.840677
-0.342822	-2.350830	5.116099
-3.043656	-1.235929	0.607406
-4.772468	2.125740	-1.372803
-2.237274	1.018825	-1.910385
1.130089	2.587870	-0.510532
0.882124	1.656623	0.133983
-0.244628	-0.010238	-2.217576
1.580394	-1.580281	-4.184175
2.188403	-1.452521	-3.268437
-0.086923	-1.474480	-0.281113
-0.536235	-2.918760	2.128774
0.798808	-0.398506	2.521510
1.159845	-2.194125	3.451829
0.706565	-3.697294	0.100931
-0.015509	0.118520	-1.052976
-1.328731	1.279334	0.076628
-1.216651	3.676819	0.976811
-1.131351	4.081058	0.609350
-2.244218	2.317379	0.397428
-2.403907	-0.103063	1.018613
-1.602485	-3.008591	1.671877
1.217373	-3.865976	-0.548446
2.249899	-2.864861	0.138844
3.161418	-1.334743	2.900637
2.094177	-1.203989	0.870851
-0.220823	1.010839	-0.161541
0.764093	3.098907	-2.136889
0.345529	2.536965	0.533525
-0.328937	2.097793	1.456066
-0.046256	-0.799750	1.053609
0.622257	-5.859222	0.044548
-0.043281	-2.669230	-0.894520
-0.462837	1.966041	0.417842
-0.457878	1.589749	-0.087660
-1.579672	0.287202	0.124262
-0.908182	-1.149093	1.626187
1.083472	1.840278	2.098638
1.755953	0.746338	-0.134322
0.794841	-1.360694	-1.785954
-0.374562	2.085815	-0.130434
-0.613600	2.654743	-0.445400
-0.259506	1.508902	-1.299894
-0.445976	-3.296050	-1.250316
-2.432671	-4.706393	-1.963852
-1.201773	-0.185906	-0.508589
2.986851	1.208467	0.419786
4.121538	-0.038185	1.284973
2.865844	2.241522	-0.494006
-0.061134	4.541191	0.393539
-1.854417	2.792484	2.697464
-2.651872	0.579652	1.202343
-2.103374	-2.072354	-1.575976
-0.321002	-3.208215	-3.229552
0.422894	-3.064486	-3.536742
0.585558	-2.227063	1.884771
2.359003	-0.329637	4.021492
2.976932	-0.162950	2.146272
2.204273	-1.328754	0.679342
0.669867	-0.345606	0.421731
-0.203962	1.306283	2.304728
-0.401342	1.416077	0.241888
-1.864335	2.327360	2.427215
-1.173009	3.607948	2.346529
-0.259506	1.054757	1.117768
0.819637	-1.735988	-1.246428
0.888076	-2.492563	-1.614861
1.416737	-2.245028	-0.751618
-0.092874	-3.821061	-0.306387
-0.842720	-5.534834	2.922024
0.633167	-3.312019	1.702013
0.436779	-0.229824	-0.910074
-0.313066	3.161789	-1.978434
-0.977612	4.581116	-1.582781
0.106490	2.444140	0.324518
1.535760	2.066851	1.097354
1.514931	-0.563196	0.007607
0.688711	-2.215085	0.116485
0.359414	-0.374552	0.111625
-0.248596	-1.587268	0.292439
-1.720515	-1.308792	0.896125
-3.107136	0.855133	1.358854
-1.366422	1.521877	-2.342007
-1.381300	-1.103179	-3.312182
-0.165279	-2.443655	0.075656
2.478026	-1.103179	2.957020
3.233824	1.729486	4.434643
2.250891	0.933984	0.414926
0.230473	-0.622086	-2.441163
0.398097	0.632552	-0.164458
0.650029	-0.170935	0.680315
-0.229751	-0.885589	1.835194
-0.882394	0.820198	2.667328
-1.287073	1.963046	0.298271
-1.287073	1.783384	-0.023500
0.012263	1.316264	1.843943
-1.198797	-0.358582	2.792731
-1.284098	1.124625	-0.158625
0.053922	-0.750843	-1.155048
0.775003	-4.327107	1.059442
-0.187100	-1.657136	-0.647601
-0.553097	0.561686	-1.953159
-0.060143	1.585756	2.155021
0.096571	0.756319	2.668301
0.605395	0.494811	0.353683
0.603412	0.139481	-1.870528
0.225513	-3.577519	-3.030268
-1.750272	-1.750959	-1.586670
-1.072831	-0.076114	-0.580525
-0.304140	1.028806	2.600252
-0.325961	2.328359	2.335835
-0.985548	0.128501	-0.379296
-0.375554	-3.369910	0.974867
1.441533	-3.356935	0.598657
2.048552	-0.693950	-1.270731
3.302262	-0.067130	-0.965485
3.496667	1.891182	-0.279168
2.355036	0.367052	-0.075994
-0.234710	-1.221955	0.251610
-2.031960	-0.151971	1.054581
-1.677866	1.126621	2.213348
-1.903018	0.730368	2.345556
-1.633232	-0.003251	1.089577
-0.520366	1.668601	-0.387074
-1.160115	0.011721	-2.071757
-0.359684	-1.507418	-2.397418
0.200717	0.583644	-0.282084
0.732353	2.294422	1.946987
1.216381	-0.060143	-0.203342
0.344536	-4.352061	-0.781754
1.465338	-2.810963	-0.575665
2.380824	0.673474	-1.975517
1.773807	1.105660	-1.015063
0.309821	-0.200878	0.472281
-0.162304	0.771291	0.860157
-0.223800	0.684454	0.246749
-0.510447	0.068614	0.164119
-0.105768	-0.143986	0.984589
-0.467796	-2.224069	2.173491
-2.309680	-3.062490	2.137523
-1.196814	-0.472367	1.465788
1.323502	2.317379	2.051004
0.585558	1.207469	0.043576
-1.398161	0.837167	-1.913302
-1.321788	1.025811	-0.306387
0.830547	0.740349	-0.974234
1.187617	-0.298695	-0.746758
-0.479699	-2.713147	-0.822583
-1.550907	-4.930971	0.666705
-0.907190	-1.552334	0.600601
0.370325	0.271233	-0.926600
1.148934	1.660616	1.307332
0.820629	2.002971	2.007258
1.085456	1.625682	0.844603
1.517906	1.543836	-0.366659
1.155877	-0.746850	0.546162
0.466535	-0.826700	0.874739
1.087440	0.919012	0.511166
2.254858	1.652631	0.086349
0.788890	-0.943480	-1.844281
-1.086718	-1.966554	-0.370547
-0.057167	-3.956805	0.269108
1.446492	-1.528378	-1.499179
1.506996	-1.257888	0.346877
1.392932	-0.528262	0.409093
0.430828	1.485945	0.502417
-1.623313	2.196607	2.438880
-3.649682	0.916018	2.268759
-2.871073	-1.329753	0.501445
-0.634429	1.049767	-0.656350
-0.241652	0.686450	-2.375059
-0.501520	-0.546228	-1.515705
0.696647	-0.935495	0.404232
1.346314	-0.307677	1.632020
0.976351	-0.643045	0.574353
0.115417	0.994869	-0.551362
-0.623519	1.637659	0.118429
-1.673898	2.016945	-0.073078
-2.081553	0.154452	0.887376
-0.378530	-0.399505	0.653095
1.111244	0.426939	1.212065
2.637716	-0.443421	1.860469
2.854933	-0.950467	2.246400
0.448682	-3.004599	1.587303
-0.542187	-2.526499	-0.343328
-0.539210	-0.707924	-3.612568
-0.598722	1.280332	-2.747381
0.355447	1.240407	0.386734
0.206668	-2.188136	1.542585
0.585558	-3.197236	0.488807
1.126122	1.172535	-0.520254
1.569483	1.328241	0.184533
1.266966	0.879087	-0.552334
0.034084	2.827418	-0.834249
-2.758001	1.850259	0.647263
-4.229920	0.530744	2.224041
-1.415023	-0.160954	1.173180
1.019993	-1.039300	0.027050
2.724008	0.789257	-0.602884
2.519685	1.101668	1.367603
0.305854	-0.466378	1.612577
0.013255	-0.705928	-0.830360
-0.535243	-0.338619	-1.631387
-1.367414	-0.313666	-0.650517
-0.776265	-0.250785	-1.090888
-1.413039	0.366054	-1.351417
-0.748493	1.454005	0.131066
0.644078	1.661613	0.770721
0.560761	-1.794877	1.750619
-0.525325	-1.651148	-0.319025
-1.794905	-2.278965	-0.895493
-1.202765	-1.632183	2.070446
-0.613600	-0.061142	1.207204
-0.565990	0.568672	-0.701068
0.253285	1.726492	-0.462898
0.626225	1.030802	-0.098353
0.012263	1.756435	-0.651490
0.552827	0.087578	-1.768456
0.810710	-2.909777	-0.178067
0.349496	-2.803976	0.236055
1.402850	-1.174046	-0.606772
1.847204	-0.902557	-0.734120
0.667883	-0.885589	1.339412
-0.659225	0.530744	4.223693
-0.067085	0.826187	2.805369
-0.254547	0.021702	-0.996593
0.002345	1.560803	-1.594446
-0.256531	-0.153967	-0.688431
-0.302156	-1.769924	-0.388045
1.844228	-1.484461	0.531580
1.172739	-2.451640	-1.635276
0.811702	-1.963559	-0.665100
0.716484	-0.536247	0.777527
0.221546	0.434924	-0.175151
-1.166066	0.815207	-0.799253
-2.356297	0.505791	1.669933
0.109466	1.252384	2.514706
0.729378	1.404099	0.081489
-0.490609	1.107657	1.039999
-0.606657	1.649636	1.226646
-1.816726	-0.377546	0.675454
-1.662988	-0.472367	1.045832
-0.605665	-0.752839	-0.353049
1.145959	-1.526382	-3.771024
1.756945	-0.187903	-1.036449
-0.155361	1.471971	1.520226
-0.456886	1.340219	-0.282084
0.046978	0.907035	-1.820951
0.794841	-0.626078	-0.419153
1.046773	-0.635061	1.970318
0.573656	0.756319	3.087284
0.600436	-0.344608	3.031874
-0.006582	-0.515286	-1.277535
-0.021460	-1.512408	-2.716273
1.177698	-0.844666	-2.576288
2.448271	-1.117153	-1.601252
1.535760	-0.744854	2.065586
-1.126391	1.391123	1.965458
-1.511233	1.610710	1.337468
-0.728656	2.539960	1.794364
-0.704851	1.499918	1.315109
-0.633437	-1.910659	0.571437
0.179888	-2.860869	-2.597674
0.152116	-1.580281	-3.535770
-0.799078	-0.297696	-1.580837
-1.449738	0.779276	0.561716
-0.130565	1.677584	1.484258
1.884894	0.670481	0.398399
0.989245	-1.272860	0.988477
-0.432090	0.617580	1.520226
0.312797	0.235300	1.203315
0.704581	-2.527497	0.386734
-0.313066	-1.901675	0.216614
-2.046838	-0.977416	0.888349
-2.139080	-0.706925	-1.134634
-0.846687	-0.832688	-1.607084
0.011271	0.606601	-0.653434
0.209643	1.565794	-1.559450
-0.062126	0.269236	-2.051343
0.422894	0.051646	-0.401655
-0.286286	0.430931	-0.139183
-1.111514	-0.265757	-0.083772
-0.168255	-0.952463	1.460927
0.969408	-0.819714	1.738954
0.761117	0.017710	1.210120
0.948579	0.630555	-0.690374
0.092604	-0.576172	-1.369886
-1.006376	0.555696	-1.159909
0.301887	0.582645	1.184845
0.398097	-1.087210	2.232791
-0.909174	-0.768809	0.288550
-1.869294	0.200366	0.514082
-2.016089	-0.366567	0.911679
-0.928020	-1.816835	-1.349472
0.599444	-0.237809	-1.335862
0.674826	1.429051	0.033854
0.312797	0.972911	0.268136
0.371317	0.227315	0.106764
0.271139	-0.037187	-0.040027
0.544892	-1.009356	0.736697
0.381235	-0.492330	-0.924656
-0.380513	-1.357700	-1.390302
-0.716754	-1.934613	-1.522510
-0.441016	1.229427	-1.336835
-0.751469	3.360415	-0.671905
-0.980588	2.091804	0.436313
-0.087914	0.808221	1.778811
1.075537	0.630555	0.828077
1.650816	0.801234	-0.407488
0.663915	-0.023213	-0.058496
0.444715	-1.652145	-0.354994
0.200717	-1.206984	-0.915907
-0.795111	-0.667001	0.598657
-0.397375	-0.961446	0.396456
0.217578	-1.208981	0.382846
1.010075	0.259254	-0.036138
0.838483	0.019706	-0.989788
0.582582	-0.188901	-1.759706
0.256261	1.060745	-0.930489
-0.297197	1.278336	0.159258
0.646062	0.713400	-1.562366
-0.016500	-0.700937	-1.704296
-2.503093	-1.423576	0.713367
-2.758001	-0.964440	1.941154
-1.620337	-1.669113	0.175784
-0.602690	-2.235047	0.738642
0.064832	0.752326	1.936294
0.654988	2.740582	0.681287
0.728386	3.262599	-0.735092
-0.175199	1.869223	-2.491714
-0.188092	0.749331	-2.534487
-0.184125	-0.016227	-0.609689
-0.687989	-3.376898	0.788220
-0.975629	-3.476709	1.209148
-0.029395	-0.890580	1.572721
0.245350	0.192381	0.558800
0.636143	0.215338	-0.292778
1.383014	0.019706	-0.677737
1.252088	-0.083100	-0.396794
0.329659	1.200482	0.918484
-0.750477	0.130497	-0.121684
-2.136105	-1.415591	1.010836
-2.533840	-1.016343	2.456378
-1.167058	-0.108053	1.502728
-1.143253	0.409971	1.524115
-0.665177	-0.433440	1.155682
-0.241652	0.144471	-0.926600
0.005321	1.172535	-1.668327
-0.285295	1.959054	-2.149528
-0.905207	1.188505	-1.742208
0.209643	-0.780787	-0.359854
0.872206	-1.882711	-1.642080
0.411983	-2.654259	-2.321592
0.298911	-3.521625	-0.913962
-0.234710	-2.287948	1.394823
0.321724	-1.184027	0.801829
1.211422	-1.317775	-1.701380
-0.351749	-1.093198	-2.310899
-1.610419	1.157563	-0.601912
-0.813956	3.539078	0.894181
0.044003	1.787377	1.549390
