STON	STON	STON
0.274148	-0.361994	0.478158
0.139255	-0.061560	0.391640
0.073792	0.059213	0.534541
-0.056142	-0.151390	0.493712
-0.290221	-0.413896	0.526764
-0.406269	-0.548642	0.906863
-0.296172	-0.534669	1.294739
-0.065069	-0.328057	1.311265
0.185872	0.006312	1.245161
0.322749	0.301756	1.133368
0.223563	0.243865	1.128507
0.038085	0.002320	1.245161
-0.173182	-0.159375	1.372509
-0.311050	-0.120449	1.626232
-0.421146	0.075183	1.882872
-0.676054	0.162020	1.854680
-0.850622	0.295768	1.355011
-0.825825	0.550288	0.977828
-0.769289	0.520345	0.871867
-0.742509	0.217914	0.756185
-0.787143	0.101134	0.839787
-0.863516	0.311737	1.180029
-0.776232	0.341681	1.312238
-0.671095	0.038253	1.154754
-0.526283	-0.095496	0.828121
-0.376513	-0.115458	0.607450
-0.303115	-0.149394	0.483991
-0.280302	0.205936	0.426636
-0.419163	0.546295	0.680359
-0.487601	0.381606	0.858257
-0.427097	0.090155	0.667722
-0.395358	-0.033612	0.538430
-0.353700	0.120098	0.586063
-0.231701	0.296765	0.646335
-0.127556	0.240870	0.574398
-0.118629	0.412547	0.349838
-0.318985	0.528330	0.281790
-0.729615	0.250852	0.347895
-1.055936	0.064203	0.685220
-1.192813	-0.092502	1.108092
-1.209675	-0.350017	1.192667
-1.128342	-0.566608	1.015740
-0.929970	-0.647456	0.772711
-0.894263	-0.477776	0.528708
-0.999401	-0.270166	0.359560
-0.938897	-0.043593	0.389695
-0.683989	0.299760	0.278873
-0.431065	0.347670	-0.040954
-0.404284	0.102132	-0.174134
-0.423130	-0.034611	-0.159553
-0.427097	0.036256	-0.013735
-0.357667	0.315730	-0.005958
-0.246579	0.605185	-0.193577
-0.040272	0.557275	-0.367586
0.183888	0.539309	-0.427857
0.341594	0.557275	-0.384112
0.479462	0.424525	-0.143998
0.313822	0.079175	0.250682
0.034117	-0.278152	0.594812
-0.182108	-0.330054	0.913668
-0.415195	-0.244216	1.064346
-0.621502	-0.110468	0.920473
-0.721680	0.064203	0.560788
-0.707794	0.366634	0.309981
-0.422138	0.555279	0.058203
-0.089865	0.529327	-0.054564
0.044036	0.321718	0.012513
0.242408	0.252849	0.244849
0.409040	0.123093	0.358587
0.348537	0.012301	0.371225
0.308862	0.059213	0.599673
0.299936	0.092151	0.602590
0.264229	0.221907	0.425664
0.328700	0.452473	0.360532
0.308862	0.685035	0.402333
0.293984	0.662078	0.206937
0.258277	0.460457	0.076673
0.185872	0.273808	0.331368
0.096604	0.357651	0.732854
-0.020435	0.570251	1.119758
-0.003573	0.801814	1.341401
0.123384	0.759893	1.163503
0.392179	0.729950	0.885477
0.642128	0.584224	0.795070
0.776028	0.220908	0.661889
0.839508	0.042245	0.506350
0.907946	-0.094498	0.218602
0.967457	-0.116456	0.109725
0.829589	-0.131428	0.112641
0.537982	-0.004666	-0.004013
0.326716	0.318725	0.097087
0.309855	0.695016	0.245822
0.381268	0.801814	0.203049
0.533023	0.655090	0.142776
0.646095	0.459459	0.344977
0.760159	0.414544	0.675499
0.910921	0.397575	0.872839
1.003164	0.346671	0.898114
1.175748	0.364637	0.805763
1.389989	0.248856	0.801874
1.590345	0.040249	0.846592
1.665727	-0.139413	0.604534
1.594313	-0.221259	0.188466
1.333454	-0.334046	-0.061368
0.848434	-0.467794	-0.066229
0.347545	-0.669415	0.026122
-0.047215	-0.898983	0.335257
-0.286253	-0.987815	0.946720
-0.282286	-0.936912	1.355011
-0.098792	-0.735291	1.438613
0.052963	-0.548642	1.403617
0.226538	-0.478774	1.118786
0.327708	-0.336042	0.690081
0.325724	-0.285138	0.165135
0.305887	-0.388943	-0.292733
0.318781	-0.392936	-0.379251
0.449707	-0.299112	-0.250932
0.608404	-0.365986	-0.171218
0.704615	-0.658436	-0.271346
0.615347	-0.912956	-0.213019
0.479462	-1.059680	-0.364670
0.369366	-1.248324	-0.539652
0.260261	-1.284257	-0.313148
0.289025	-1.139529	-0.283984
0.329691	-1.077646	-0.514377
0.162067	-0.985819	-0.614505
0.044036	-0.857061	-0.511460
0.016264	-0.595554	-0.353976
-0.042256	-0.263180	-0.145943
-0.011508	-0.254197	0.175829
0.173969	-0.422879	0.524820
0.389203	-0.453821	0.448023
0.449707	-0.407907	0.202076
0.509218	-0.128433	0.070840
0.588567	0.311737	-0.041926
0.691720	0.570251	-0.074978
0.673867	0.698009	0.074728
0.530047	0.844733	0.219574
0.336635	0.762888	0.288595
0.113466	0.407557	0.274014
0.033125	0.150042	0.127223
0.054946	0.175993	-0.107058
0.193807	0.465447	-0.323841
0.377301	0.626145	-0.327729
0.531039	0.467444	-0.370502
0.618323	0.097141	-0.315092
0.594518	-0.002670	0.039732
0.467560	0.014297	0.467465
0.191823	0.098140	0.710495
-0.045231	0.391587	0.793125
-0.266416	0.369628	0.878672
-0.572901	0.217914	0.972967
-0.690932	0.150042	0.846592
-0.636380	0.199948	0.668694
-0.580836	0.302754	0.507322
-0.555048	0.454469	0.416915
-0.409244	0.523339	0.457744
-0.175165	0.391587	0.452883
-0.045231	0.210927	0.258459
0.005353	-0.018641	-0.226629
-0.017459	-0.165364	-0.479380
0.087677	-0.093499	-0.567843
0.254310	0.022283	-0.573676
0.251335	0.013299	-0.562010
0.102556	0.098140	-0.417165
0.043044	0.256841	0.050426
0.051971	0.364637	0.336228
-0.021427	0.532322	0.530653
-0.113670	0.552284	0.688136
-0.304107	0.202942	0.590924
-0.405277	-0.104479	0.366364
-0.400317	-0.356005	0.064035
-0.485617	-0.510714	-0.056508
-0.639356	-0.505723	0.089311
-0.700851	-0.562616	0.128195
-0.620510	-0.374969	0.103892
-0.431065	-0.117455	-0.037066
-0.230709	-0.083518	-0.112891
0.001386	-0.168359	-0.169273
0.205709	-0.384951	-0.231489
0.287042	-0.622503	-0.204270
0.284066	-0.634480	-0.229546
0.109499	-0.515704	0.017373
-0.101768	-0.300111	0.468437
-0.235669	0.005315	0.678415
-0.148385	0.286784	0.697858
0.053955	0.358649	0.678415
0.107515	0.327707	0.817429
0.131320	0.212923	0.942832
0.069824	-0.194309	0.876727
-0.111686	-0.593557	1.039072
-0.219799	-0.668417	1.144060
-0.250546	-0.609528	1.095454
-0.298156	-0.666421	0.794097
-0.487601	-0.679396	0.496629
-0.659193	-0.717324	0.235128
-0.865499	-0.625498	-0.119696
-1.051969	-0.517700	-0.245099
-1.048002	-0.407907	-0.290789
-0.839711	-0.175345	-0.303427
-0.445943	0.071191	-0.373419
-0.187068	0.292773	-0.337450
-0.182108	0.314732	-0.137194
-0.293196	0.106125	0.092227
-0.311050	-0.100487	0.234157
-0.280302	-0.236231	0.390668
-0.140450	-0.457813	0.541347
-0.016468	-0.649452	0.646335
-0.073996	-0.637475	0.713411
-0.157311	-0.291127	0.809651
-0.274351	-0.031616	0.911724
-0.438008	-0.031616	0.953525
-0.664152	-0.147398	1.188778
-0.823842	-0.270166	1.354038
-0.908149	-0.449828	1.245161
-0.942864	-0.553633	1.081845
-0.801029	-0.590564	0.915612
-0.586787	-0.706346	0.751324
-0.506446	-0.619509	0.775627
-0.628445	-0.338039	1.013797
-0.752428	-0.031616	1.208220
-0.880377	0.070192	1.235440
-0.965677	-0.020637	1.215025
-0.970636	-0.085514	1.226691
-0.987498	0.088159	1.221830
-0.982539	0.225899	1.249049
-0.882361	0.011303	1.257798
-0.682005	-0.329056	1.351122
-0.548104	-0.677400	1.362787
-0.502479	-0.967853	1.215998
-0.607616	-1.110584	1.232524
-0.744493	-1.097609	1.241273
-0.984523	-0.813144	1.204332
-1.203723	-0.328057	1.128507
-1.205708	0.194958	1.112953
-1.059904	0.566258	1.244189
-0.759370	0.853717	1.212109
-0.399325	1.130196	1.007964
-0.028370	1.126204	0.823261
0.171986	0.874678	0.670638
0.222570	0.718970	0.548151
0.183888	0.593207	0.541347
0.149173	0.444488	0.632726
0.113466	0.481418	0.767850
0.023207	0.466446	0.828121
0.034117	0.440495	0.788264
0.070816	0.400570	0.803819
0.100572	0.266822	0.879644
0.159091	0.144053	1.053654
0.187856	-0.064554	1.182945
0.219595	-0.125440	1.281130
0.226538	-0.062558	1.342373
0.259269	-0.060561	1.224747
0.462601	-0.175345	1.166419
0.705606	-0.331052	1.148921
0.754208	-0.296118	0.942832
0.699655	-0.169356	0.726048
0.597494	-0.021635	0.703691
0.481446	0.108121	0.683275
0.488389	0.223903	0.402333
0.506242	0.430513	0.130139
0.400114	0.448480	-0.028316
0.172977	0.122094	-0.326757
0.060897	-0.063556	-0.442439
0.220587	-0.052576	-0.366614
0.439788	0.007311	-0.181911
0.494340	-0.020637	0.112641
0.489381	0.020287	0.265264
0.457642	0.403564	0.232212
0.285058	0.778857	0.208881
0.107515	0.928576	0.240961
0.173969	0.841740	0.238045
0.287042	0.716974	0.447050
0.357463	0.687031	0.658001
0.436812	0.698009	0.550096
0.443755	0.809799	0.393584
0.573689	0.982474	0.315814
0.687753	1.004433	0.374142
0.747264	0.917597	0.379002
0.820662	0.866693	0.173884
0.824629	0.941551	-0.044843
0.777020	1.186090	-0.061368
0.782971	1.325828	0.130139
0.775036	1.192080	0.245822
0.729411	1.031383	0.238045
0.788922	0.799818	0.044593
0.764126	0.482416	-0.187744
0.723460	0.239873	-0.389945
0.718501	0.179985	-0.530903
0.782971	0.232886	-0.438551
0.838515	0.261831	-0.451188
0.730403	0.300758	-0.715605
0.625266	0.318725	-1.013074
0.628241	0.359647	-1.328041
0.711557	0.343678	-1.447612
0.835540	0.406559	-1.241522
1.083505	0.576240	-0.973217
1.282869	0.623151	-0.686441
1.305681	0.630137	-0.425914
1.231292	0.469440	-0.393833
1.087472	0.193959	-0.358837
0.960514	0.079175	-0.283011
0.897035	-0.068546	-0.265513
0.892076	-0.106475	-0.224685
0.964482	0.006312	-0.288844
1.047798	0.145051	-0.345227
1.133098	0.297764	-0.490073
1.107309	0.306746	-0.698107
1.051765	0.217914	-0.890587
0.981343	0.127085	-0.999464
0.781980	-0.005665	-1.010158
0.504259	-0.084517	-0.901280
0.226538	-0.203293	-0.661166
0.022215	-0.454819	-0.429802
-0.076971	-0.501731	-0.329674
-0.008533	-0.354009	-0.429802
0.132311	-0.349018	-0.503683
0.253318	-0.418887	-0.655334
0.209676	-0.424875	-0.773932
0.122393	-0.511712	-0.704912
0.017256	-0.348021	-0.491046
-0.122597	-0.128433	-0.357865
-0.188059	-0.058565	-0.428830
-0.304107	-0.017642	-0.497850
-0.513389	0.009307	-0.443412
-0.560998	0.011303	-0.510488
-0.453878	-0.257192	-0.580481
-0.214839	-0.503727	-0.404527
0.212652	-0.602541	-0.332590
0.450698	-0.605536	-0.403555
0.406065	-0.551637	-0.483269
0.287042	-0.589565	-0.669915
0.137270	-0.698360	-0.835176
-0.076971	-0.829114	-0.937248
-0.354692	-0.877024	-0.994604
-0.607616	-0.883013	-0.823510
-0.705810	-0.948889	-0.666999
-0.680022	-0.978832	-0.583397
-0.634396	-0.819133	-0.527014
-0.709777	-0.677400	-0.522153
-0.861532	-0.548642	-0.580481
-0.895255	-0.255195	-0.562010
-0.797061	0.051228	-0.503683
-0.675062	0.389591	-0.316064
-0.465780	0.315730	-0.018595
-0.287245	-0.072539	0.280818
-0.227734	-0.326061	0.550096
-0.241620	-0.498736	0.487880
-0.228725	-0.614518	0.285679
-0.226742	-0.663426	0.123335
-0.222775	-0.534669	0.070840
-0.105735	-0.264178	-0.091504
-0.151361	-0.096494	-0.200381
-0.227734	-0.033612	-0.105114
-0.293196	0.131078	0.092227
-0.396350	0.152039	0.420803
-0.453878	0.083168	0.611339
-0.579844	0.035258	0.742575
-0.750444	-0.020637	0.762989
-0.865499	-0.045589	0.615228
-0.983531	0.001322	0.646335
-1.056929	0.147048	0.745491
-1.037091	0.165013	0.777572
-1.029156	0.289779	0.773683
-1.033124	0.398574	0.727021
-1.012295	0.259835	0.672583
-0.949808	0.271812	0.727993
-0.875418	0.096144	0.836870
-0.791110	-0.171352	0.814512
-0.796069	-0.294122	0.691052
-0.884345	-0.258189	0.530653
-0.884345	-0.030618	0.546206
-0.852605	-0.055571	0.732854
-0.886329	-0.163368	0.946720
-0.967661	-0.106475	1.123646
-1.049985	-0.008659	1.102260
-1.061888	0.018290	0.895198
-1.031140	0.029269	0.625920
-0.944848	-0.089507	0.257487
-0.826817	-0.282145	-0.071090
-0.728623	-0.393933	-0.228573
-0.529259	-0.476778	-0.235378
-0.281294	-0.584575	-0.105114
-0.104743	-0.555629	0.169024
0.079743	-0.336042	0.584120
0.199758	-0.084517	0.905891
0.261253	0.194958	1.000187
0.257286	0.397575	0.919501
0.114458	0.490401	0.797986
-0.110694	0.404563	0.683275
-0.252530	0.185974	0.504406
-0.202937	0.054222	0.339145
-0.127556	-0.111465	0.156386
-0.094824	-0.454819	-0.021511
-0.157311	-0.633483	-0.116779
-0.232693	-0.558623	-0.092476
-0.268400	-0.551637	0.041677
-0.190043	-0.530676	0.166108
0.102556	-0.461806	0.241933
0.403089	-0.531674	0.283734
0.496324	-0.494744	0.288595
0.394162	-0.429866	0.230268
0.273156	-0.473783	0.130139
0.045028	-0.483765	0.201104
-0.128548	-0.610526	0.330396
-0.153344	-0.746270	0.348866
-0.115654	-0.767231	0.332340
-0.076971	-0.843088	0.165135
-0.111686	-0.885009	-0.060396
-0.131523	-0.792184	-0.196493
-0.050191	-0.679396	-0.215936
0.105531	-0.500732	-0.163441
0.183888	-0.256193	-0.142055
0.337626	0.006312	-0.204270
0.402097	0.228893	-0.291760
0.212652	0.344675	-0.381196
0.052963	0.376616	-0.258709
0.087677	0.369628	-0.039982
0.218603	0.526333	0.016401
0.371350	0.736937	-0.023456
0.448715	0.879668	-0.149832
0.453674	0.843736	-0.193577
0.593526	0.725957	-0.139138
0.781980	0.606183	-0.103169
0.858353	0.414544	-0.088588
0.814711	0.329703	-0.099281
0.655022	0.210927	-0.112891
0.352504	0.105126	-0.084700
0.065857	0.102132	-0.190660
-0.191035	0.109119	-0.259681
-0.342789	0.117104	-0.430774
-0.275343	0.193959	-0.835176
-0.178141	0.099137	-0.950858
-0.017459	0.009307	-0.840036
0.285058	0.174994	-0.807957
0.495332	0.367632	-0.792402
0.418959	0.461455	-0.572703
0.289025	0.466446	-0.240238
0.211660	0.550288	-0.062341
0.211660	0.649102	-0.167330
0.338618	0.703000	-0.353004
0.382260	0.691023	-0.520209
0.376309	0.563264	-0.755462
0.347545	0.336690	-0.852674
0.303903	0.087160	-0.771988
0.310846	-0.175345	-0.490073
0.244391	-0.385949	-0.213991
0.010313	-0.536665	-0.175106
-0.207897	-0.609528	-0.122612
-0.292204	-0.583576	-0.022484
-0.286253	-0.596552	0.043621
-0.134499	-0.531674	0.073756
0.126360	-0.346024	-0.059424
0.419950	-0.248208	-0.181911
0.585591	-0.205289	-0.248987
0.570714	-0.239225	-0.363698
0.557819	-0.252200	-0.426886
0.613363	-0.145402	-0.459938
0.660973	-0.104479	-0.429802
0.651054	-0.088509	-0.420081
0.655022	-0.093499	-0.515348
0.679818	-0.122445	-0.691302
0.651054	-0.027623	-0.794347
0.473511	0.192961	-0.737964
0.165043	0.404563	-0.603811
-0.166238	0.429516	-0.574648
-0.317993	0.329703	-0.701023
-0.182108	0.370626	-0.851702
0.113466	0.477426	-0.940165
0.444747	0.596202	-0.865312
0.571705	0.707992	-0.696163
0.519137	0.891645	-0.665055
0.384244	0.905619	-0.794347
0.166035	0.691023	-0.893503
-0.130531	0.631136	-0.880866
-0.372545	0.608179	-0.787542
-0.417179	0.685035	-0.678664
-0.304107	0.740929	-0.512432
-0.170206	0.713980	-0.411331
-0.044240	0.676051	-0.307315
0.145205	0.389591	-0.256764
0.310846	-0.070542	-0.137194
0.359447	-0.488755	0.088338
0.382260	-0.690375	0.184578
0.428877	-0.537663	0.191382
0.360439	-0.438849	-0.051647
0.332667	-0.544650	-0.370502
0.421935	-0.593557	-0.622282
0.605429	-0.601542	-0.811845
0.738338	-0.616514	-0.838093
0.736354	-0.569603	-0.680609
0.575673	-0.427870	-0.409388
0.361431	-0.277154	-0.222740
0.268196	-0.096494	-0.198438
0.204717	-0.027623	-0.138165
0.182896	0.024279	-0.170246
0.167027	-0.000674	-0.185800
0.078751	-0.141409	-0.125528
-0.084906	-0.155383	-0.151775
-0.256497	-0.030618	-0.117751
-0.340806	0.220908	0.012513
-0.399325	0.468442	0.118474
-0.546121	0.632134	0.105836
-0.735566	0.768876	0.204992
-0.826817	0.812794	0.274985
-0.799045	0.839743	0.298316
-0.673079	0.856711	0.342061
-0.399325	0.647106	0.261375
-0.181116	0.376616	0.104864
-0.091849	0.067198	-0.136222
-0.066061	-0.033612	-0.364670
-0.017459	0.116106	-0.476463
0.127352	0.125089	-0.539652
0.195790	0.013299	-0.488129
0.108507	-0.100487	-0.472575
-0.006549	-0.170355	-0.561038
-0.095816	-0.217266	-0.631031
-0.132515	-0.268170	-0.688386
-0.167230	-0.243217	-0.772961
-0.233685	-0.089507	-0.904197
-0.226742	0.091153	-0.958635
-0.134499	0.149044	-0.940165
0.067841	-0.023631	-0.779765
0.280098	-0.171352	-0.552289
0.384244	-0.049582	-0.386057
0.400114	0.091153	-0.461882
0.314814	0.187970	-0.502711
0.203725	0.211926	-0.426886
0.238441	0.154035	-0.389945
0.340602	0.146049	-0.408415
0.322749	0.051228	-0.579509
0.144214	-0.129432	-0.741853
-0.038289	-0.401918	-0.841981
-0.172190	-0.716327	-0.886699
-0.243603	-0.895988	-0.923639
-0.133507	-0.882014	-0.890587
0.102556	-0.871036	-0.793375
0.355480	-0.745272	-0.567843
0.581624	-0.530676	-0.405499
0.736354	-0.333048	-0.283011
0.734370	-0.149394	-0.047759
0.686761	-0.031616	0.011540
0.755199	0.107122	-0.112891
0.811735	0.129082	-0.249960
0.755199	0.041246	-0.340367
0.521121	-0.175345	-0.371474
0.153141	-0.403914	-0.351060
-0.183100	-0.510714	-0.189689
-0.395358	-0.447832	0.075701
-0.445943	-0.297116	0.215686
-0.377504	-0.094498	0.201104
-0.127556	0.111115	0.104864
0.153141	0.320721	-0.198438
0.258277	0.519346	-0.423969
0.202734	0.532322	-0.404527
0.075776	0.485411	-0.324813
-0.028370	0.301756	-0.191632
-0.137475	-0.037604	-0.267458
-0.170206	-0.235232	-0.318008
-0.108710	-0.497738	-0.188716
-0.125572	-0.833107	-0.123584
-0.280302	-0.913955	-0.095392
-0.472723	-0.703351	-0.046786
-0.675062	-0.368980	0.029038
-0.853597	-0.167360	0.159303
-0.974604	-0.005665	0.228323
-1.029156	0.145051	0.299288
-0.987498	0.160023	0.224435
-0.851614	0.061209	-0.078867
-0.642331	-0.131428	-0.318008
-0.475698	-0.387945	-0.572703
-0.395358	-0.611524	-0.860451
-0.379488	-0.731298	-0.980021
-0.406269	-0.668417	-0.806985
-0.511405	-0.509716	-0.537707
-0.591746	-0.266174	-0.362725
-0.578852	-0.033612	-0.148859
-0.616543	0.137066	0.074728
-0.701843	0.309741	0.186522
-0.801029	0.355655	0.239017
-0.919060	0.231888	0.109725
-0.976588	0.046237	-0.018595
-0.839711	-0.057568	0.011540
-0.583811	-0.065552	-0.008874
-0.300139	0.016294	-0.145943
-0.019443	0.192961	-0.264542
0.153141	0.345674	-0.254820
0.139255	0.450476	-0.196493
-0.019443	0.575241	-0.172190
-0.151361	0.553283	-0.087616
-0.209880	0.599196	-0.062341
-0.226742	0.734941	0.004736
-0.215831	0.635128	0.167080
-0.179132	0.486408	0.238045
-0.079947	0.429516	0.344977
0.102556	0.357651	0.408166
0.278115	0.299760	0.500517
0.299936	0.347670	0.691052
0.319773	0.322717	0.729938
0.387219	0.134072	0.588980
0.387219	-0.053575	0.422748
0.370358	-0.222257	0.243877
0.322749	-0.368980	0.065007
0.268196	-0.345026	-0.117751
0.244391	-0.163368	-0.140110
0.218603	-0.017642	-0.121640
0.172977	0.117104	-0.102198
0.108507	0.179985	-0.054564
-0.026386	0.168008	0.065979
-0.173182	0.200946	0.154442
-0.258482	0.297764	0.179717
-0.300139	0.483414	0.281790
-0.372545	0.502378	0.252626
-0.455862	0.296765	0.223463
-0.505455	0.116106	0.152498
-0.460821	0.039250	-0.040954
-0.369570	-0.019639	-0.213019
-0.248563	0.039250	-0.248987
-0.039280	0.056218	-0.269403
0.090653	0.010305	-0.238295
0.099580	0.010305	-0.115808
0.036101	0.041246	-0.129416
-0.010517	0.143055	-0.222740
-0.048207	0.131078	-0.231489
-0.048207	0.053225	-0.251904
-0.056142	-0.046588	-0.267458
-0.116645	-0.183331	-0.236350
-0.190043	-0.224254	-0.246071
-0.151361	-0.118452	-0.274262
-0.027378	0.042245	-0.219824
0.077759	0.255842	-0.147887
0.125369	0.408555	-0.277179
0.072800	0.453470	-0.502711
0.027174	0.452473	-0.635891
-0.016468	0.357651	-0.797263
-0.020435	0.281794	-0.864340
0.034117	0.333696	-0.828371
0.192815	0.467444	-0.712688
0.328700	0.559271	-0.375363
0.400114	0.560269	-0.115808
0.334651	0.507369	0.139860
0.155124	0.494393	0.214714
-0.003573	0.489403	0.103892
-0.195994	0.429516	-0.040954
-0.323944	0.414544	-0.364670
-0.373537	0.440495	-0.565899
-0.342789	0.460457	-0.720466
-0.396350	0.549290	-0.846842
-0.500495	0.728951	-0.859479
-0.433049	0.817784	-0.839065
-0.285262	0.702003	-0.752545
-0.106727	0.577237	-0.755462
0.173969	0.587218	-0.814761
0.464584	0.600194	-0.845869
0.530047	0.596202	-0.856563
0.417967	0.581230	-0.765183
0.264229	0.454469	-0.691302
0.145205	0.387594	-0.739908
0.168018	0.378612	-0.777821
0.283074	0.278799	-0.826427
0.283074	0.050230	-0.910029
0.094621	-0.116456	-1.000437
-0.080938	-0.081522	-1.084039
-0.147393	-0.045589	-1.121951
-0.155328	0.006312	-1.105426
-0.100776	-0.000674	-1.009186
0.066849	-0.060561	-0.937248
0.222570	-0.165364	-1.030572
0.340602	-0.266174	-1.198749
0.400114	-0.210279	-1.215275
0.364407	-0.124441	-1.139450
0.292001	-0.081522	-1.033488
0.181904	-0.070542	-0.829343
0.159091	-0.016644	-0.664083
0.258277	0.040249	-0.597007
0.433837	0.084166	-0.548401
0.512194	0.131078	-0.620337
0.468552	0.067198	-0.761295
0.433837	0.119101	-0.804069
0.407056	0.254845	-0.718522
0.411024	0.203940	-0.518265
0.438796	0.135070	-0.165385
0.438796	0.010305	0.049454
0.418959	-0.132426	0.042648
0.458633	-0.220261	-0.060396
0.538974	-0.253199	-0.185800
0.501283	-0.205289	-0.295650
0.286050	-0.084517	-0.342311
0.108507	0.098140	-0.328701
0.111482	0.258837	-0.248987
0.160083	0.328706	-0.044843
0.150165	0.315730	0.073756
0.143222	0.300758	0.061119
0.137270	0.286784	-0.098309
0.107515	0.323715	-0.152748
0.080735	0.363640	-0.105114
0.038085	0.403564	-0.023456
-0.041264	0.288780	0.037787
-0.105735	0.135070	0.162219
-0.216823	0.084166	0.211798
-0.419163	0.032264	0.034871
-0.628445	0.006312	0.006680
-0.893271	0.072188	0.064035
-1.103546	0.141059	0.081533
-1.045026	0.013299	0.129168
-0.831776	-0.148396	0.165135
-0.652250	-0.327060	0.135000
-0.438008	-0.397926	0.102920
-0.220791	-0.374969	-0.057480
-0.201945	-0.346024	-0.197465
-0.340806	-0.298114	-0.355921
-0.514381	-0.271165	-0.462854
-0.632412	-0.198302	-0.384112
-0.596705	-0.098490	-0.250932
-0.526283	0.040249	-0.048731
-0.441976	0.006312	0.101948
-0.364610	-0.135421	0.234157
-0.367586	-0.105477	0.410110
-0.430073	0.037254	0.543290
-0.544137	0.137066	0.585092
-0.661176	0.219911	0.597729
-0.814915	0.288780	0.604534
-0.980555	0.255842	0.672583
-1.042050	0.200946	0.769794
-0.963694	0.045239	0.757156
-0.888312	-0.116456	0.667722
-0.827809	-0.126437	0.565649
-0.753419	-0.094498	0.447050
-0.705810	-0.103480	0.284706
-0.670103	-0.164366	0.180690
-0.636380	-0.246212	0.186522
-0.641339	-0.227247	0.232212
-0.718704	-0.103480	0.302204
-0.811939	-0.111465	0.340117
-0.879385	-0.115458	0.417887
-0.914101	-0.000674	0.425664
-0.873435	0.032264	0.377058
-0.793094	-0.123443	0.369281
-0.828801	-0.268170	0.270124
-0.896247	-0.313086	0.162219
-0.839711	-0.294122	0.148609
-0.743501	-0.295120	0.053342
-0.701843	-0.260185	-0.086643
-0.675062	-0.141409	-0.143026
-0.609600	-0.019639	-0.201354
-0.551080	0.078177	-0.144971
-0.506446	0.187970	-0.078867
-0.457845	0.204939	-0.077894
-0.444951	0.064203	-0.002069
-0.438008	-0.077530	0.113613
-0.404284	-0.350017	0.198188
-0.377504	-0.533670	0.156386
-0.299148	-0.692371	0.027095
-0.148385	-0.733294	-0.068173
-0.045231	-0.573595	-0.238295
-0.004565	-0.324065	-0.379251
-0.058125	-0.045589	-0.404527
-0.118629	0.024279	-0.434663
-0.082922	0.045239	-0.384112
0.089662	0.117104	-0.180939
0.342586	0.179985	0.034871
0.410032	0.163017	0.105836
0.317789	0.124091	0.052370
0.212652	0.203940	-0.082755
0.106523	0.339684	-0.115808
0.068832	0.345674	-0.043870
0.146197	0.302754	-0.038037
0.238441	0.280796	-0.091504
0.292993	0.270815	-0.181911
0.373333	0.236878	-0.302454
0.435821	0.118102	-0.424941
0.477479	-0.138415	-0.488129
0.559803	-0.241221	-0.535763
0.648078	-0.236231	-0.715605
0.737346	-0.310092	-0.846842
0.823637	-0.349018	-0.855591
0.881166	-0.261184	-0.828371
0.884141	-0.061560	-0.762267
0.864304	-0.049582	-0.699080
0.836532	-0.036607	-0.548401
0.682794	-0.060561	-0.295650
0.484422	-0.069545	-0.059424
0.395154	0.013299	0.066952
0.382260	0.040249	-0.002069
0.386228	0.070192	-0.109974
0.345561	0.028272	-0.243155
0.259269	0.054222	-0.555205
0.154132	0.089156	-0.760323
0.048003	0.059213	-0.777821
-0.042256	0.124091	-0.734076
-0.073004	0.186973	-0.693247
-0.104743	0.100136	-0.617421
-0.127556	-0.013650	-0.497850
-0.137475	-0.143406	-0.464798
-0.169214	-0.269169	-0.521181
-0.159296	-0.355007	-0.585341
-0.199962	-0.406909	-0.625198
-0.259473	-0.399922	-0.644641
-0.268400	-0.384951	-0.595062
-0.243603	-0.319075	-0.488129
-0.233685	-0.241221	-0.373419
-0.187068	-0.154385	-0.283984
-0.141442	-0.116456	-0.336478
-0.149377	-0.103480	-0.545485
-0.102759	-0.093499	-0.732131
0.005353	-0.066550	-0.894475
0.134295	0.055221	-1.048070
0.305887	0.257839	-1.002380
0.398130	0.464450	-0.908085
0.359447	0.576240	-0.794347
0.332667	0.589215	-0.563954
0.332667	0.497388	-0.530903
0.314814	0.337688	-0.472575
0.193807	0.172998	-0.464798
0.002378	0.144053	-0.569787
-0.152352	0.180984	-0.643668
-0.222775	0.219911	-0.755462
-0.277327	0.335692	-0.860451
-0.301131	0.475430	-0.938221
-0.307083	0.642116	-0.996548
-0.370562	0.812794	-1.037377
-0.378496	0.939555	-1.043210
-0.325928	0.901627	-1.070429
-0.321960	0.511361	-0.918778
-0.324936	0.169006	-0.776849
-0.244596	0.050230	-0.702968
-0.105735	-0.186325	-0.634919
-0.023411	-0.360995	-0.567843
0.006345	-0.244216	-0.587285
0.065857	-0.068546	-0.703939
0.148181	-0.029620	-0.747685
0.042052	-0.020637	-0.775877
-0.216823	0.053225	-0.793375
-0.349732	0.107122	-0.730187
-0.365602	0.013299	-0.588258
-0.415195	-0.051579	-0.590201
-0.391390	-0.092502	-0.707829
-0.275343	-0.239225	-0.724355
-0.263441	-0.234235	-0.699080
-0.230709	-0.088509	-0.779765
-0.144417	-0.064554	-0.790459
-0.076971	-0.151390	-0.675748
0.006345	-0.221259	-0.583397
0.081727	-0.172351	-0.599923
0.025190	0.002320	-0.587285
-0.038289	0.237877	-0.523126
